,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,K.Middleton o9.5 Rebs+Ast,Noto,-125,1.25,K.Middleton,Milwaukee Bucks,San Antonio Spurs,1,2.25,1.0,0.3809523809523809,0,0.8,1,0.6,1
