,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,D.Booker o6.5 Ast,the_degenerates,-120,1.2,D.Booker,Phoenix Suns,Cleveland Cavaliers,1,2.2,1.0000000000000002,0.5573770491803278,1,0.6,1,0.6,1
