,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
10,D.Robinson o21.5 Pts+Rebs+Ast,the_degenerates,-115,1.0,D.Robinson,Miami Heat,Chicago Bulls,0,1.869565217391304,0.8695652173913042,0.3333333333333333,0,0.6,1,0.4,0
