,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,P.Connaughton o4.5 Rebs,cowhitchurch,-140,1.0,P.Connaughton,Milwaukee Bucks,Dallas Mavericks,1,1.7142857142857144,0.7142857142857144,0.3333333333333333,0,0.6,1,0.4,0
1,P.Connaughton o4.5 Rebs,JoeDellera,-140,0.71,P.Connaughton,Milwaukee Bucks,Dallas Mavericks,1,1.217142857142857,0.5071428571428571,0.3333333333333333,0,0.6,1,0.4,0
2,P.Connaughton o4.5 Rebs,PropBomb,-140,1.0,P.Connaughton,Milwaukee Bucks,Dallas Mavericks,1,1.7142857142857144,0.7142857142857144,0.3333333333333333,0,0.6,1,0.4,0
