,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
6,D.White o4.5 Ast,VegasRefund,-139,1.39,D.White,Boston Celtics,Indiana Pacers,1,2.39,0.9999999999999998,0.5833333333333334,1,0.6,1,0.4,0
11,J.Brown u3.5 Ast,GDAWG5000,-135,0.68,J.Brown,Boston Celtics,Indiana Pacers,1,1.1837037037037037,0.5037037037037037,0.5679012345679012,1,0.6,1,0.8,1
12,J.Brown u3.5 Ast,JoeDellera,-135,0.5,J.Brown,Boston Celtics,Indiana Pacers,1,0.8703703703703703,0.3703703703703703,0.5679012345679012,1,0.6,1,0.8,1
13,J.Brown u3.5 Ast,SBK5065,-135,1.0,J.Brown,Boston Celtics,Indiana Pacers,1,1.7407407407407407,0.7407407407407407,0.5679012345679012,1,0.6,1,0.8,1
14,J.Brown u3.5 Ast,ChrisRaybon,-135,1.0,J.Brown,Boston Celtics,Indiana Pacers,1,1.7407407407407407,0.7407407407407407,0.5679012345679012,1,0.6,1,0.8,1
14,T.McConnell o4.5 Ast,VegasRefund,-125,1.25,T.McConnell,Indiana Pacers,Boston Celtics,0,2.25,1.0,0.6046511627906976,1,0.6,1,0.5,0
