,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
16,J.Holiday o10.5 Rebs+Ast,cowhitchurch,-109,0.55,J.Holiday,Boston Celtics,Indiana Pacers,1,1.0545871559633029,0.5045871559633028,0.4375,0,0.6,1,0.5,0
17,J.Holiday o10.5 Rebs+Ast,GDAWG5000,-102,0.51,J.Holiday,Boston Celtics,Indiana Pacers,1,1.01,0.5,0.4375,0,0.6,1,0.5,0
18,J.Holiday o10.5 Rebs+Ast,TheBMatt,-102,1.0,J.Holiday,Boston Celtics,Indiana Pacers,1,1.9803921568627447,0.9803921568627452,0.4375,0,0.6,1,0.5,0
19,J.Holiday o10.5 Rebs+Ast,JoeDellera,-102,1.02,J.Holiday,Boston Celtics,Indiana Pacers,1,2.02,1.0,0.4375,0,0.6,1,0.5,0
