,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Morant u9.5 Ast,SBK5065,-130,1.0,J.Morant,Memphis Grizzlies,Indiana Pacers,1,1.7692307692307692,0.7692307692307692,1.0,1,1.0,1,1.0,1
1,D.Bane u5.5 Ast,SBK5065,-140,1.0,D.Bane,Memphis Grizzlies,Indiana Pacers,1,1.7142857142857144,0.7142857142857144,0.68,1,0.8,1,0.7,1
2,D.Bane u5.5 Ast,JoeDellera,-140,1.0,D.Bane,Memphis Grizzlies,Indiana Pacers,1,1.7142857142857144,0.7142857142857144,0.68,1,0.8,1,0.7,1
