,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
9,9,D.Green o22.5 Pts+Rebs+Ast,Golden State Warriors,JoeDellera,-115,0.75,1.402173913043478,0,D.Green,Sacramento Kings,0,0.652173913043478,,,,,,
