,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,2,I.Quickley o14.5 Pts,New York Knicks,PropBomb,-104,1.04,2.04,0,I.Quickley,Miami Heat,1,1.0,,,,,,
