,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,T.Haliburton o29.5 Pts+Rebs,cowhitchurch,-125,0.63,T.Haliburton,Indiana Pacers,Milwaukee Bucks,1,1.134,0.5040000000000001,0.4,0,0.6,1,0.3,0
