,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,A.Horford u9.5 Rebs+Ast,cowhitchurch,-115,0.58,A.Horford,Boston Celtics,Dallas Mavericks,0,1.0843478260869563,0.5043478260869564,0.5975609756097561,1,0.6,1,0.6,1
