,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
4,4,M.Conley o21.5 Pts+Rebs+Ast,Minnesota Timberwolves,VegasRefund,-125,1.25,2.25,0,M.Conley,Denver Nuggets,1,1.0,,,,,,
