Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
D.Russell o18.5 Pts+Ast,RoyalsProps,Brooklyn Nets,Los Angeles Lakers,0.0,0.75,1,0.75,1,0.75,1,-120.0,1.2,2.2,1.0000000000000002,D.Russell
J.Giddey o18.5 Pts+Ast,Rotowire Prizepicks,Chicago Bulls,Charlotte Hornets,1.0,0.5945945945945946,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,J.Giddey
N.Vucevic o20.5 Pts+Ast,Rotowire Prizepicks,Chicago Bulls,Charlotte Hornets,1.0,0.675,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,N.Vucevic
C.Paul o17.5 Pts+Ast,Rotowire Prizepicks,San Antonio Spurs,Memphis Grizzlies,1.0,0.5641025641025641,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,C.Paul
R.Hachimura o12.5 Pts+Ast,Rotowire Prizepicks,Los Angeles Lakers,Brooklyn Nets,1.0,0.4848484848484848,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,R.Hachimura
