,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,1,Q.Grimes o14.5 Pts,New York Knicks,SBK5065,100,1.0,2.0,0,Q.Grimes,Indiana Pacers,0,1.0,0.2205882352941176,0,0.6,1,0.4,0
