,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
30,K.Brown,Los Angeles Clippers,Boston Celtics,0,5.12,3,0,0,0,0,1,.750,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,16.8,144,137,4.3
31,D.White,Boston Celtics,Los Angeles Clippers,1,31.07,19,7,4,1,0,5,.738,.708,.750,7.3,6.3,6.8,30.2,1.6,0.0,19.9,154,102,8.2
32,J.Brown,Boston Celtics,Los Angeles Clippers,1,30.45,17,4,6,3,1,3,.666,.682,.636,0.0,19.1,10.3,17.5,4.8,2.4,22.8,110,90,5.0
33,J.Tatum,Boston Celtics,Los Angeles Clippers,1,30.26,20,4,9,0,2,2,.567,.533,.400,3.8,25.8,15.6,18.6,0.0,4.9,30.2,107,96,-1.2
34,J.Holiday,Boston Celtics,Los Angeles Clippers,1,29.03,5,6,4,0,0,1,.250,.250,.800,3.9,10.1,7.3,23.8,0.0,0.0,16.9,88,105,-11.3
35,K.Porzingis,Boston Celtics,Los Angeles Clippers,1,22.37,16,2,6,1,2,1,.581,.542,.500,5.1,21.7,14.0,13.2,2.2,6.6,29.1,117,92,3.0
36,P.Pritchard,Boston Celtics,Los Angeles Clippers,1,25.46,20,4,2,2,0,6,.769,.769,.769,0.0,7.6,4.1,23.3,3.8,0.0,24.2,139,97,12.4
37,N.Queta,Boston Celtics,Los Angeles Clippers,1,25.18,12,3,9,2,4,0,.872,.833,.000,9.0,27.1,18.8,16.0,3.9,11.9,13.9,167,82,12.9
38,S.Hauser,Boston Celtics,Los Angeles Clippers,1,23.00,9,0,2,0,0,3,1.500,1.500,1.000,0.0,8.5,4.6,0.0,0.0,0.0,5.8,300,105,5.2
39,J.Walsh,Boston Celtics,Los Angeles Clippers,1,7.23,5,0,0,0,2,1,.833,.833,.667,0.0,0.0,0.0,0.0,0.0,20.3,18.1,146,90,13.4
40,J.Springer,Boston Celtics,Los Angeles Clippers,1,5.01,3,2,1,1,0,0,.521,.500,.000,0.0,19.5,10.5,54.0,9.7,0.0,25.6,137,80,10.6
41,B.Scheierman,Boston Celtics,Los Angeles Clippers,1,5.01,0,1,2,0,0,0,.000,.000,.000,22.8,19.5,21.0,21.3,0.0,0.0,8.9,114,102,-4.1
42,X.Tillman,Boston Celtics,Los Angeles Clippers,1,4.33,0,0,2,0,0,0,,,,0.0,43.1,23.2,0.0,0.0,0.0,0.0,0,96,-3.3
43,F.Wagner,Orlando Magic,Charlotte Hornets,0,40.11,21,7,1,4,2,2,.535,.529,.353,0.0,3.1,1.3,30.5,5.1,5.6,22.5,117,87,11.1
44,K.Caldwell-Pope,Orlando Magic,Charlotte Hornets,0,28.56,3,2,4,1,1,0,.307,.250,.500,3.2,12.8,7.3,9.4,1.8,3.9,8.9,77,92,-4.1
45,G.Bitadze,Orlando Magic,Charlotte Hornets,0,21.36,6,2,4,1,1,0,.500,.500,.000,8.5,11.4,9.8,14.7,2.4,5.2,14.2,106,90,0.6
46,T.Da,Orlando Magic,Charlotte Hornets,0,21.08,9,1,3,1,0,1,.346,.346,.615,4.4,11.6,7.5,8.1,2.4,0.0,27.0,82,92,-4.8
47,G.Harris,Orlando Magic,Charlotte Hornets,0,6.51,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.8,92,102,-1.4
48,C.Anthony,Orlando Magic,Charlotte Hornets,0,26.41,16,4,8,0,0,2,.601,.583,.333,3.5,32.3,15.8,27.5,0.0,0.0,23.5,124,89,5.3
49,M.Wagner,Orlando Magic,Charlotte Hornets,0,26.24,16,2,8,1,0,1,.680,.750,.200,17.5,14.0,16.0,15.0,1.9,0.0,22.9,124,92,7.2
50,J.Howard,Orlando Magic,Charlotte Hornets,0,23.23,0,2,2,0,0,0,.000,.000,1.000,0.0,10.5,4.5,11.1,0.0,0.0,7.5,30,98,-11.4
51,J.Isaac,Orlando Magic,Charlotte Hornets,0,22.29,11,0,6,1,2,3,.393,.393,.714,12.3,16.4,14.1,0.0,2.3,9.9,27.3,93,87,-1.4
52,A.Black,Orlando Magic,Charlotte Hornets,0,22.21,10,1,3,3,0,2,.360,.308,.692,0.0,16.5,7.1,7.0,6.9,0.0,29.2,77,80,-2.2
53,L.Ball,Charlotte Hornets,Orlando Magic,1,39.43,44,7,9,1,1,4,.656,.633,.367,0.0,20.9,12.0,80.9,1.3,2.5,44.4,119,99,17.0
54,B.Miller,Charlotte Hornets,Orlando Magic,1,37.57,20,4,10,1,0,2,.498,.412,.412,3.2,21.9,13.9,21.6,1.3,0.0,29.9,92,100,-2.1
55,T.Salaun,Charlotte Hornets,Orlando Magic,1,30.01,1,1,7,0,0,0,.129,.000,.667,4.1,18.5,12.3,5.2,0.0,0.0,8.5,36,104,-9.1
56,J.Green,Charlotte Hornets,Orlando Magic,1,28.39,2,0,3,0,0,0,.143,.143,.571,8.6,3.2,5.5,0.0,0.0,0.0,13.7,37,111,-14.8
57,T.Gibson,Charlotte Hornets,Orlando Magic,1,15.42,2,0,7,1,0,0,.250,.250,.000,47.0,5.9,23.5,0.0,3.3,0.0,19.4,60,103,-11.8
58,M.Diabate,Charlotte Hornets,Orlando Magic,1,32.18,2,0,8,2,4,0,.500,.500,.000,11.4,14.3,13.1,0.0,3.2,12.4,6.7,57,92,0.7
59,C.Martin,Charlotte Hornets,Orlando Magic,1,24.58,4,2,6,1,0,0,.333,.333,.667,0.0,22.2,12.7,14.2,2.1,0.0,12.2,78,98,-3.1
60,S.Curry,Charlotte Hornets,Orlando Magic,1,13.17,9,0,1,0,0,1,.922,.875,.500,0.0,6.9,4.0,0.0,0.0,0.0,16.0,193,109,11.7
61,N.Smith,Charlotte Hornets,Orlando Magic,1,9.08,0,0,1,0,0,0,.000,.000,1.000,0.0,10.1,5.8,0.0,0.0,0.0,4.8,0,109,-7.9
62,K.Simpson,Charlotte Hornets,Orlando Magic,1,8.17,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0,113,-21.8
63,J.Brunson,New York Knicks,Denver Nuggets,0,37.52,23,17,3,0,0,4,.751,.714,.357,0.0,8.5,5.0,47.0,0.0,0.0,20.0,162,123,7.9
64,O.Anunoby,New York Knicks,Denver Nuggets,0,37.50,40,4,5,0,1,5,.822,.804,.304,4.1,11.3,8.3,14.2,0.0,2.2,29.2,158,120,9.8
65,M.Bridges,New York Knicks,Denver Nuggets,0,36.11,14,6,2,0,0,2,.438,.438,.500,0.0,5.9,3.5,16.6,0.0,0.0,19.3,114,123,-7.4
66,K.Towns,New York Knicks,Denver Nuggets,0,33.53,30,4,15,3,0,2,.850,.867,.133,4.6,44.1,28.0,14.5,4.2,0.0,27.9,134,104,9.6
67,J.Hart,New York Knicks,Denver Nuggets,0,27.46,12,5,6,1,1,1,1.103,1.100,.200,11.2,15.4,13.6,18.3,1.7,2.9,10.1,194,115,8.7
68,M.McBride,New York Knicks,Denver Nuggets,0,27.45,13,3,6,1,0,3,.722,.722,.667,11.2,15.4,13.7,11.0,1.7,0.0,14.1,160,117,2.9
69,C.Payne,New York Knicks,Denver Nuggets,0,17.39,11,5,1,0,0,2,.751,.667,.833,0.0,6.0,3.6,28.4,0.0,0.0,18.1,175,123,4.9
70,J.Sims,New York Knicks,Denver Nuggets,0,14.07,0,0,4,0,2,0,.000,.000,.000,21.9,15.1,17.9,0.0,0.0,11.5,3.1,129,112,-4.5
71,T.Kolek,New York Knicks,Denver Nuggets,0,2.19,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,58.7,0.0,0.0,18.8,212,125,19.0
72,P.Dadiet,New York Knicks,Denver Nuggets,0,2.19,0,0,1,0,0,0,.000,.000,1.000,0.0,46.0,27.3,0.0,0.0,0.0,18.8,0,113,-26.2
73,M.Ryan,New York Knicks,Denver Nuggets,0,2.19,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,37.7,0,125,-49.2
74,M.Porter,Denver Nuggets,New York Knicks,1,33.37,18,0,10,0,0,3,.516,.500,.412,12.7,27.6,18.8,0.0,0.0,0.0,24.2,103,146,-8.3
75,C.Braun,Denver Nuggets,New York Knicks,1,32.27,14,2,1,1,1,0,.595,.500,.000,0.0,4.8,1.9,8.8,1.5,2.6,16.4,119,144,-2.5
76,N.Jokic,Denver Nuggets,New York Knicks,1,31.50,22,7,7,1,0,2,.527,.500,.350,10.1,19.5,13.9,38.5,1.5,0.0,27.4,127,144,7.4
77,J.Murray,Denver Nuggets,New York Knicks,1,30.56,20,7,4,1,0,1,.590,.500,.385,3.4,15.0,8.2,34.3,1.5,0.0,22.9,140,144,5.4
78,P.Watson,Denver Nuggets,New York Knicks,1,22.19,6,0,0,0,0,0,.615,.500,.250,0.0,0.0,0.0,0.0,0.0,0.0,11.0,104,150,-11.0
79,R.Westbrook,Denver Nuggets,New York Knicks,1,25.31,27,3,3,2,1,4,.742,.688,.438,4.2,12.1,7.4,23.4,3.7,3.4,34.7,129,137,14.7
80,J.Strawther,Denver Nuggets,New York Knicks,1,22.51,4,1,2,0,0,0,.410,.250,.250,0.0,13.6,5.5,5.4,0.0,0.0,10.8,81,148,-13.4
81,D.Jordan,Denver Nuggets,New York Knicks,1,13.51,0,1,5,0,0,0,,,,0.0,55.9,22.8,8.5,0.0,0.0,6.0,24,142,-14.5
82,T.Alexander,Denver Nuggets,New York Knicks,1,10.48,2,1,0,0,1,0,.347,.000,1.000,0.0,0.0,0.0,10.8,0.0,7.9,15.0,69,144,-10.2
83,H.Tyson,Denver Nuggets,New York Knicks,1,10.25,5,1,1,0,0,1,.833,.833,.667,10.2,0.0,6.1,14.5,0.0,0.0,12.0,176,150,4.3
84,Z.Nnaji,Denver Nuggets,New York Knicks,1,3.06,0,0,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0,150,-49.4
85,P.Hall,Denver Nuggets,New York Knicks,1,2.19,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,150,-9.7
86,S.Barnes,Toronto Raptors,Detroit Pistons,0,36.32,31,7,14,1,1,3,.550,.519,.308,16.7,27.9,20.9,36.4,1.4,3.4,32.4,135,109,19.1
87,R.Barrett,Toronto Raptors,Detroit Pistons,0,33.53,17,2,3,1,0,1,.428,.395,.316,0.0,12.9,4.8,9.1,1.5,0.0,27.4,89,113,-9.5
88,D.Mitchell,Toronto Raptors,Detroit Pistons,0,30.47,3,3,1,1,0,1,.214,.214,.714,2.8,0.0,1.8,11.9,1.7,0.0,9.2,87,115,-10.6
89,J.Poeltl,Toronto Raptors,Detroit Pistons,0,27.42,8,2,11,0,2,0,.364,.364,.000,12.6,36.8,21.7,10.2,0.0,8.9,19.0,87,107,-8.1
90,O.Agbaji,Toronto Raptors,Detroit Pistons,0,23.35,0,1,1,1,0,0,.000,.000,.750,0.0,6.2,2.3,5.0,2.2,0.0,8.6,14,113,-17.2
91,C.Boucher,Toronto Raptors,Detroit Pistons,0,21.52,10,0,7,1,1,1,.530,.500,.444,16.0,20.0,17.5,0.0,2.4,5.6,17.5,134,107,3.4
92,J.Battle,Toronto Raptors,Detroit Pistons,0,21.36,9,1,4,1,1,1,.500,.500,.556,4.0,20.2,10.1,6.9,2.4,5.7,16.9,123,107,1.6
93,J.Shead,Toronto Raptors,Detroit Pistons,0,17.13,8,4,2,1,0,2,.444,.444,.333,5.1,8.4,6.3,34.2,3.0,0.0,21.2,128,110,2.8
94,B.Fernando,Toronto Raptors,Detroit Pistons,0,14.26,9,5,4,0,0,0,.571,.571,.000,18.1,10.1,15.1,60.0,0.0,0.0,22.1,151,116,14.4
95,J.Mogbo,Toronto Raptors,Detroit Pistons,0,12.24,5,1,3,0,0,1,.833,.833,.333,14.1,11.7,13.2,11.6,0.0,0.0,16.3,102,116,-5.6
96,T.Harris,Detroit Pistons,Toronto Raptors,1,37.29,12,2,3,1,0,1,.475,.350,.400,0.0,7.0,4.4,8.5,1.4,0.0,15.6,107,113,-3.1
97,J.Ivey,Detroit Pistons,Toronto Raptors,1,36.22,25,8,5,1,0,2,.799,.846,.308,0.0,12.0,7.5,50.8,1.4,0.0,23.7,136,109,10.5
98,T.Hardaway,Detroit Pistons,Toronto Raptors,1,34.48,10,1,2,0,0,2,.727,.667,.667,0.0,5.0,3.1,4.6,0.0,0.0,10.5,122,118,-3.2
99,M.Beasley,Detroit Pistons,Toronto Raptors,1,32.48,14,5,2,1,0,3,.394,.344,.875,0.0,5.3,3.3,26.0,1.6,0.0,29.3,80,114,-9.0
100,J.Duren,Detroit Pistons,Toronto Raptors,1,24.35,13,4,12,0,4,0,.618,.571,.000,11.8,35.5,26.6,29.8,0.0,11.3,23.6,121,91,11.5
101,I.Stewart,Detroit Pistons,Toronto Raptors,1,23.03,9,2,7,1,3,0,.615,.500,.167,18.9,15.1,16.6,15.0,2.3,9.1,16.7,131,101,5.4
102,A.Thompson,Detroit Pistons,Toronto Raptors,1,16.12,5,4,3,0,0,1,.313,.313,.375,0.0,16.2,10.1,42.2,0.0,0.0,25.7,79,109,-10.5
103,M.Sasser,Detroit Pistons,Toronto Raptors,1,14.21,9,1,2,0,0,3,1.500,1.500,1.000,0.0,12.2,7.6,14.0,0.0,0.0,19.4,74,112,4.4
104,R.Holland,Detroit Pistons,Toronto Raptors,1,11.25,4,0,1,0,0,0,.400,.400,.400,0.0,7.6,4.8,0.0,0.0,0.0,20.3,78,116,-13.8
105,S.Fontecchio,Detroit Pistons,Toronto Raptors,1,8.57,1,0,1,0,0,0,.174,.000,1.000,16.3,0.0,6.1,0.0,0.0,0.0,14.9,63,121,-18.8
106,J.Wilson,Brooklyn Nets,Golden State Warriors,0,40.51,18,2,7,0,1,3,.682,.591,.727,0.0,17.9,9.7,6.7,0.0,2.5,15.4,134,122,-0.7
107,Z.Williams,Brooklyn Nets,Golden State Warriors,0,37.17,19,4,10,2,0,2,.696,.636,.273,6.6,22.4,15.1,15.5,2.6,0.0,19.8,129,116,2.9
108,D.Schroder,Brooklyn Nets,Golden State Warriors,0,31.13,31,7,5,2,0,4,.735,.667,.444,3.9,13.4,9.0,42.0,3.1,0.0,34.2,141,117,9.8
109,C.Thomas,Brooklyn Nets,Golden State Warriors,0,23.09,23,1,3,0,0,3,.792,.682,.636,0.0,13.5,7.3,7.3,0.0,0.0,29.7,151,124,6.1
110,C.Johnson,Brooklyn Nets,Golden State Warriors,0,13.56,5,2,2,1,0,1,.833,.833,.333,17.7,0.0,8.1,20.2,3.5,0.0,9.6,193,120,10.0
111,K.Johnson,Brooklyn Nets,Golden State Warriors,0,29.31,8,0,2,0,0,2,.405,.444,.778,0.0,7.1,3.8,0.0,0.0,0.0,14.8,80,126,-11.6
112,S.Milton,Brooklyn Nets,Golden State Warriors,0,28.29,13,3,3,0,0,2,.597,.600,.300,0.0,11.0,5.9,15.5,0.0,0.0,18.5,119,125,-4.0
113,T.Martin,Brooklyn Nets,Golden State Warriors,0,17.50,3,3,6,1,1,1,.300,.300,1.000,6.9,29.3,19.0,21.1,2.7,5.7,14.9,91,110,-1.4
114,T.Watford,Brooklyn Nets,Golden State Warriors,0,17.44,8,1,4,0,1,2,.800,.800,.600,6.9,17.7,12.7,8.2,0.0,5.8,15.0,136,119,1.6
115,A.Wiggins,Golden State Warriors,Brooklyn Nets,1,32.57,18,1,5,0,0,2,.628,.615,.308,6.3,11.2,8.6,4.2,0.0,0.0,19.7,123,135,-5.0
116,S.Curry,Golden State Warriors,Brooklyn Nets,1,29.28,28,7,4,1,0,8,.746,.706,.941,0.0,16.7,7.7,35.7,1.6,0.0,31.2,134,130,12.8
117,D.Green,Golden State Warriors,Brooklyn Nets,1,28.55,6,7,6,0,0,1,.387,.417,.500,0.0,25.5,11.7,27.9,0.0,0.0,14.3,96,133,-8.0
118,L.Waters,Golden State Warriors,Brooklyn Nets,1,27.42,13,1,4,1,1,2,.623,.600,.500,0.0,17.8,8.2,4.8,1.7,4.6,19.0,102,127,-6.1
119,T.Jackson-Davis,Golden State Warriors,Brooklyn Nets,1,17.05,8,1,3,0,1,0,.571,.571,.000,6.1,14.4,9.9,8.3,0.0,7.4,22.3,93,130,-10.3
120,B.Podziemski,Golden State Warriors,Brooklyn Nets,1,22.38,7,6,1,0,1,1,.595,.500,.600,4.6,0.0,2.5,31.2,0.0,5.6,11.0,162,134,3.0
121,G.Payton,Golden State Warriors,Brooklyn Nets,1,21.48,8,4,9,2,0,0,.444,.444,.222,19.1,28.2,23.3,24.3,4.4,0.0,17.5,131,121,2.2
122,B.Hield,Golden State Warriors,Brooklyn Nets,1,16.44,9,1,3,2,0,2,.362,.333,.667,6.2,14.7,10.1,7.9,5.8,0.0,31.4,88,121,-7.3
123,M.Moody,Golden State Warriors,Brooklyn Nets,1,16.07,15,1,2,0,2,3,.938,.938,.625,6.5,7.6,7.0,11.0,0.0,15.7,21.0,177,126,17.8
124,K.Anderson,Golden State Warriors,Brooklyn Nets,1,14.05,4,3,2,0,0,0,.667,.667,.000,0.0,17.5,8.0,26.8,0.0,0.0,12.0,122,134,-3.9
125,K.Looney,Golden State Warriors,Brooklyn Nets,1,12.31,4,0,4,2,0,0,.515,.667,.000,8.3,29.5,18.0,0.0,7.7,0.0,16.5,82,113,-8.4
126,T.Murphy,New Orleans Pelicans,Indiana Pacers,0,39.42,24,4,6,1,1,2,.543,.526,.579,0.0,16.9,8.5,14.2,1.2,2.7,24.2,114,112,1.5
127,E.Payton,New Orleans Pelicans,Indiana Pacers,0,30.57,14,21,7,2,0,0,.636,.636,.000,3.7,21.6,12.8,95.4,3.0,0.0,22.5,126,108,7.2
128,C.McCollum,New Orleans Pelicans,Indiana Pacers,0,30.30,23,1,4,0,0,3,.551,.525,.500,0.0,14.6,7.4,5.1,0.0,0.0,32.6,96,116,-6.6
129,J.Green,New Orleans Pelicans,Indiana Pacers,0,26.07,7,0,1,2,0,1,.583,.583,.333,0.0,4.3,2.2,0.0,3.6,0.0,13.3,75,110,-6.2
130,D.Theis,New Orleans Pelicans,Indiana Pacers,0,16.48,8,2,1,0,0,0,.581,.500,.333,0.0,6.6,3.4,15.7,0.0,0.0,17.8,128,118,-2.5
131,Y.Missi,New Orleans Pelicans,Indiana Pacers,0,31.12,16,0,13,2,2,0,.587,.636,.000,14.7,32.2,23.5,0.0,3.0,7.0,19.0,123,102,1.0
132,B.Boston,New Orleans Pelicans,Indiana Pacers,0,25.49,9,3,2,1,0,2,.654,.667,.667,0.0,8.6,4.4,14.1,1.8,0.0,15.0,102,113,-3.3
133,J.Robinson-Earl,New Orleans Pelicans,Indiana Pacers,0,20.59,7,2,8,0,0,1,1.167,1.167,.333,16.3,26.6,21.5,12.0,0.0,0.0,12.4,114,114,-1.1
134,J.Hawkins,New Orleans Pelicans,Indiana Pacers,0,17.56,2,2,2,1,0,0,.200,.200,.600,0.0,12.4,6.3,12.6,2.6,0.0,14.6,53,111,-10.5
135,B.Mathurin,Indiana Pacers,New Orleans Pelicans,1,37.36,12,3,9,2,0,0,.436,.333,.333,0.0,27.4,13.5,10.1,2.5,0.0,17.8,88,105,-6.8
136,P.Siakam,Indiana Pacers,New Orleans Pelicans,1,36.56,14,7,7,0,0,1,.521,.500,.308,6.0,15.5,10.7,25.8,0.0,0.0,17.8,114,113,-2.8
137,T.Haliburton,Indiana Pacers,New Orleans Pelicans,1,35.34,34,13,3,3,0,9,.725,.717,.783,0.0,9.6,4.8,65.5,3.9,0.0,30.4,142,105,20.7
138,Q.Jackson,Indiana Pacers,New Orleans Pelicans,1,31.57,12,4,2,1,0,4,.676,.750,.750,0.0,7.2,3.5,16.2,1.5,0.0,11.8,137,110,0.8
139,M.Turner,Indiana Pacers,New Orleans Pelicans,1,28.27,17,1,9,1,1,2,.690,.727,.545,11.8,24.1,17.9,5.4,1.6,3.1,22.9,109,104,-1.8
140,T.McConnell,Indiana Pacers,New Orleans Pelicans,1,20.30,7,0,5,2,1,0,.518,.400,.000,5.4,22.3,13.8,0.0,4.6,4.3,14.0,115,99,1.1
141,J.Walker,Indiana Pacers,New Orleans Pelicans,1,18.23,2,0,2,0,0,0,.200,.200,.800,0.0,12.4,6.1,0.0,0.0,0.0,13.9,34,113,-18.1
142,O.Toppin,Indiana Pacers,New Orleans Pelicans,1,15.50,7,2,2,0,0,1,.438,.438,.500,0.0,14.4,7.1,17.9,0.0,0.0,21.5,98,113,-4.7
143,M.Brown,Indiana Pacers,New Orleans Pelicans,1,10.21,6,0,2,1,0,0,.750,.750,.000,10.8,11.0,10.9,0.0,4.5,0.0,28.7,74,102,-11.8
144,E.Freeman,Indiana Pacers,New Orleans Pelicans,1,4.26,3,0,0,0,0,0,.615,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,23.4,125,116,-4.0
145,A.Simons,Portland Trail Blazers,Memphis Grizzlies,0,29.45,5,4,4,2,0,1,.179,.179,.500,5.1,7.9,6.2,21.0,3.2,0.0,19.3,57,121,-12.9
146,S.Sharpe,Portland Trail Blazers,Memphis Grizzlies,0,29.35,15,2,4,0,2,1,.512,.375,.500,5.2,7.9,6.2,11.8,0.0,5.5,20.2,114,126,0.9
147,T.Camara,Portland Trail Blazers,Memphis Grizzlies,0,28.04,10,3,8,2,0,1,.315,.300,.533,16.3,8.3,13.2,18.9,3.4,0.0,23.0,86,120,-3.9
148,J.Grant,Portland Trail Blazers,Memphis Grizzlies,0,20.52,11,1,2,2,0,0,.420,.300,.300,0.0,11.2,4.4,8.5,4.5,0.0,24.0,99,117,-3.0
149,R.Williams,Portland Trail Blazers,Memphis Grizzlies,0,11.51,6,1,3,1,3,0,.521,.250,.000,19.3,0.0,11.7,13.5,4.0,20.6,18.6,138,113,11.6
150,D.Avdija,Portland Trail Blazers,Memphis Grizzlies,0,31.54,17,6,8,1,1,2,.504,.500,.438,2.4,25.7,11.6,38.5,1.5,2.6,23.9,98,117,2.0
