,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
29,B.Sheppard,Indiana Pacers,Detroit Pistons,0,6.18,0,0,2,0,1,0,,,,0.0,34.6,19.8,0.0,0.0,13.9,0.0,0,102,-7.2
30,J.Wiseman,Indiana Pacers,Detroit Pistons,0,4.38,6,0,1,0,0,0,.615,.500,.250,0.0,23.5,13.5,0.0,0.0,0.0,46.4,127,114,-0.7
31,C.Cunningham,Detroit Pistons,Indiana Pacers,1,36.32,28,8,5,1,0,2,.546,.478,.261,0.0,19.9,8.5,42.3,1.3,0.0,31.8,119,117,2.8
32,T.Harris,Detroit Pistons,Indiana Pacers,1,35.47,13,1,2,0,1,1,.500,.500,.462,3.0,4.1,3.5,4.5,0.0,2.6,17.6,93,120,-9.3
33,J.Ivey,Detroit Pistons,Indiana Pacers,1,30.36,17,4,5,1,0,0,.501,.385,.154,14.3,4.8,10.2,20.8,1.6,0.0,24.6,120,119,-1.9
34,J.Duren,Detroit Pistons,Indiana Pacers,1,30.04,13,4,13,0,0,0,.979,1.000,.000,14.5,43.5,27.0,20.2,0.0,0.0,12.1,163,116,3.9
35,T.Hardaway,Detroit Pistons,Indiana Pacers,1,28.56,14,1,1,1,0,4,.709,.667,.778,0.0,5.0,2.2,5.3,1.7,0.0,14.3,149,118,1.4
36,M.Beasley,Detroit Pistons,Indiana Pacers,1,27.50,14,1,3,0,0,2,.489,.462,.462,0.0,15.7,6.7,5.9,0.0,0.0,23.1,99,120,-8.4
37,I.Stewart,Detroit Pistons,Indiana Pacers,1,16.59,2,2,4,1,1,0,.500,.500,.500,6.4,25.7,14.7,16.1,2.9,5.4,9.9,77,109,-4.8
38,R.Holland,Detroit Pistons,Indiana Pacers,1,15.18,6,0,3,2,0,0,.436,.333,.500,7.1,19.0,12.2,0.0,6.4,0.0,21.6,89,106,-5.8
39,S.Fontecchio,Detroit Pistons,Indiana Pacers,1,14.51,0,0,1,0,0,0,.000,.000,.500,7.3,0.0,4.2,0.0,0.0,0.0,14.1,16,123,-25.7
40,M.Sasser,Detroit Pistons,Indiana Pacers,1,3.07,2,1,1,0,0,0,1.000,1.000,.000,0.0,46.7,20.0,68.1,0.0,0.0,13.5,205,116,14.5
41,L.Ball,Charlotte Hornets,Houston Rockets,0,37.55,34,11,8,1,1,4,.697,.600,.600,3.0,15.5,10.2,55.0,1.3,2.1,29.7,157,109,15.2
42,M.Bridges,Charlotte Hornets,Houston Rockets,0,32.17,10,2,9,1,1,0,.455,.455,.273,0.0,23.5,13.5,9.7,1.5,2.5,19.8,76,104,-9.3
43,N.Richards,Charlotte Hornets,Houston Rockets,0,23.55,6,1,8,0,2,0,.615,.750,.000,9.6,21.1,16.2,6.3,0.0,6.7,10.5,114,106,-5.4
44,C.Martin,Charlotte Hornets,Houston Rockets,0,23.31,8,1,8,0,1,1,.515,.417,.667,14.6,17.9,16.5,6.0,0.0,3.4,14.1,139,110,-2.6
45,B.Miller,Charlotte Hornets,Houston Rockets,0,10.44,6,1,1,1,0,1,.676,.625,.500,10.6,0.0,4.5,15.4,4.6,0.0,21.6,128,111,5.3
46,T.Mann,Charlotte Hornets,Houston Rockets,0,28.57,24,1,6,0,1,4,.676,.625,.500,11.8,8.7,10.0,6.7,0.0,2.8,30.6,127,115,3.2
47,S.Curry,Charlotte Hornets,Houston Rockets,0,26.20,7,1,2,0,1,2,.554,.600,.600,0.0,6.4,3.7,5.3,0.0,3.0,10.2,128,116,-4.7
48,G.Williams,Charlotte Hornets,Houston Rockets,0,24.49,8,1,4,1,1,2,.667,.667,.667,4.6,10.2,7.8,6.0,2.0,3.2,13.7,108,109,-3.9
49,V.Micic,Charlotte Hornets,Houston Rockets,0,16.33,5,1,5,1,0,1,.278,.278,.333,13.8,15.3,14.6,9.0,3.0,0.0,30.9,62,107,-18.3
50,M.Diabate,Charlotte Hornets,Houston Rockets,0,14.59,2,0,5,1,2,0,.250,.250,.000,15.3,16.9,16.2,0.0,3.3,10.7,11.4,89,99,-2.6
51,F.VanVleet,Houston Rockets,Charlotte Hornets,1,37.23,14,6,4,2,0,2,.354,.278,.611,4.5,6.1,5.2,23.4,2.7,0.0,23.3,89,116,-5.7
52,J.Green,Houston Rockets,Charlotte Hornets,1,35.27,28,0,2,0,0,5,.556,.500,.652,0.0,6.4,2.7,0.0,0.0,0.0,28.5,121,123,2.5
53,A.Sengun,Houston Rockets,Charlotte Hornets,1,33.52,25,5,18,4,1,2,.526,.500,.136,14.9,40.5,25.8,29.7,5.9,3.1,31.7,112,93,12.6
54,J.Smith,Houston Rockets,Charlotte Hornets,1,33.08,8,1,5,0,1,2,.481,.429,.714,2.5,13.8,7.3,4.1,0.0,3.1,10.1,116,118,-5.5
55,D.Brooks,Houston Rockets,Charlotte Hornets,1,31.25,2,0,3,0,0,0,.167,.167,.500,2.7,7.3,4.6,0.0,0.0,0.0,7.7,50,122,-16.7
56,A.Thompson,Houston Rockets,Charlotte Hornets,1,21.50,13,0,4,0,1,1,.509,.500,.182,3.9,15.7,8.9,0.0,0.0,4.8,23.4,111,116,-3.1
57,R.Sheppard,Houston Rockets,Charlotte Hornets,1,15.33,4,3,2,0,1,0,.400,.400,.200,5.4,7.3,6.2,29.1,0.0,6.7,20.6,70,119,-12.5
58,T.Eason,Houston Rockets,Charlotte Hornets,1,12.53,2,2,2,2,0,0,.333,.333,.333,6.5,8.9,7.5,21.7,7.7,0.0,9.3,111,103,2.5
59,J.Landale,Houston Rockets,Charlotte Hornets,1,10.28,5,2,3,0,0,1,.625,.625,.250,24.1,0.0,13.9,31.8,0.0,0.0,15.3,160,125,8.4
60,C.Whitmore,Houston Rockets,Charlotte Hornets,1,8.01,4,0,0,0,0,0,.500,.500,.250,0.0,0.0,0.0,0.0,0.0,0.0,20.0,104,125,-9.1
61,K.Durant,Phoenix Suns,Los Angeles Clippers,0,43.40,25,0,7,3,1,2,.596,.529,.294,0.0,16.7,9.1,0.0,3.3,1.9,29.5,83,99,-6.0
62,B.Beal,Phoenix Suns,Los Angeles Clippers,0,38.28,24,1,3,1,1,4,.845,.833,.500,0.0,8.1,4.4,5.1,1.2,2.2,19.4,135,106,5.9
63,T.Jones,Phoenix Suns,Los Angeles Clippers,0,35.05,11,8,2,2,1,1,.550,.550,.500,0.0,5.9,3.2,39.7,2.7,2.4,13.1,135,103,6.1
64,D.Booker,Phoenix Suns,Los Angeles Clippers,0,32.08,15,6,4,1,1,4,.759,.778,.556,0.0,12.9,7.1,33.3,1.5,2.6,19.9,112,103,2.8
65,J.Nurkic,Phoenix Suns,Los Angeles Clippers,0,22.19,11,2,9,2,0,1,.646,.500,.800,0.0,41.9,23.0,14.3,4.3,0.0,25.9,94,91,-1.0
66,R.O'Neale,Phoenix Suns,Los Angeles Clippers,0,24.13,5,1,5,1,1,1,.500,.500,.600,5.2,17.2,11.8,6.5,2.0,3.5,15.2,70,101,-4.6
67,G.Allen,Phoenix Suns,Los Angeles Clippers,0,21.23,8,3,1,1,1,2,.508,.429,.857,0.0,4.9,2.7,22.5,2.2,3.9,19.1,103,103,1.0
68,M.Plumlee,Phoenix Suns,Los Angeles Clippers,0,14.13,8,1,2,0,1,0,.862,1.000,.000,8.9,7.3,8.0,12.2,0.0,5.9,18.3,151,106,5.1
69,M.Morris,Phoenix Suns,Los Angeles Clippers,0,12.33,5,2,1,1,0,0,.425,.400,.400,0.0,8.3,4.5,28.6,3.8,0.0,21.6,100,102,-0.9
70,O.Ighodaro,Phoenix Suns,Los Angeles Clippers,0,12.14,2,0,6,0,1,0,1.000,1.000,.000,20.6,34.0,28.0,0.0,0.0,6.9,3.8,216,98,4.1
71,R.Dunn,Phoenix Suns,Los Angeles Clippers,0,8.44,2,1,2,0,1,0,.200,.200,.400,0.0,23.8,13.1,19.0,0.0,9.6,26.4,53,98,-16.2
72,J.Harden,Los Angeles Clippers,Phoenix Suns,1,39.52,29,8,12,1,0,2,.454,.393,.321,7.8,28.5,17.2,37.0,1.2,0.0,41.8,87,105,-2.2
73,N.Powell,Los Angeles Clippers,Phoenix Suns,1,39.36,17,4,4,0,1,1,.456,.344,.438,2.6,9.6,5.8,15.2,0.0,3.3,22.8,94,108,-3.0
74,I.Zubac,Los Angeles Clippers,Phoenix Suns,1,33.49,21,3,9,0,0,0,.636,.615,.000,3.1,29.9,15.2,16.0,0.0,0.0,24.1,112,108,0.8
75,D.Jones,Los Angeles Clippers,Phoenix Suns,1,29.00,12,1,4,2,0,2,1.000,1.000,.333,7.2,8.7,7.9,5.6,3.3,0.0,11.5,136,102,5.5
76,T.Mann,Los Angeles Clippers,Phoenix Suns,1,27.06,8,4,5,1,0,0,.546,.667,.167,3.8,18.6,10.5,22.9,1.8,0.0,12.8,110,104,0.3
77,A.Coffey,Los Angeles Clippers,Phoenix Suns,1,25.49,11,1,3,1,0,2,1.127,1.250,.500,0.0,14.7,6.6,6.1,1.9,0.0,7.9,216,105,8.8
78,N.Batum,Los Angeles Clippers,Phoenix Suns,1,23.37,2,2,2,1,0,0,.347,.000,1.000,0.0,10.7,4.8,10.7,2.0,0.0,6.8,79,105,-4.7
79,K.Dunn,Los Angeles Clippers,Phoenix Suns,1,20.15,5,2,4,2,0,1,.625,.625,.500,10.3,12.5,11.3,14.2,4.7,0.0,10.3,120,99,6.0
80,K.Jones,Los Angeles Clippers,Phoenix Suns,1,13.00,6,0,4,0,0,0,.600,.600,.000,16.0,19.4,17.5,0.0,0.0,0.0,16.0,131,109,-1.2
81,K.Porter,Los Angeles Clippers,Phoenix Suns,1,12.56,2,2,4,1,0,0,.125,.125,.500,8.0,29.3,17.6,21.6,3.7,0.0,32.2,40,99,-19.9
82,P.Banchero,Orlando Magic,Miami Heat,0,31.12,33,3,11,1,1,4,.619,.583,.333,12.3,22.4,17.3,20.5,1.6,3.2,34.2,143,100,13.4
83,W.Carter,Orlando Magic,Miami Heat,0,26.37,8,2,14,2,0,1,.508,.500,.286,14.4,37.6,25.8,10.1,3.8,0.0,13.4,121,92,-0.6
84,K.Caldwell-Pope,Orlando Magic,Miami Heat,0,25.09,3,2,1,1,2,0,.237,.000,1.000,3.8,0.0,1.9,9.3,2.0,8.0,13.3,65,103,-10.3
85,F.Wagner,Orlando Magic,Miami Heat,0,23.06,23,4,4,2,1,3,.719,.719,.375,4.2,13.0,8.5,41.1,4.3,4.3,27.8,156,95,20.7
86,J.Suggs,Orlando Magic,Miami Heat,0,12.32,11,4,2,1,0,1,.955,.875,.500,0.0,16.0,7.8,51.9,4.0,0.0,21.6,178,98,18.0
87,A.Black,Orlando Magic,Miami Heat,0,27.54,10,4,6,0,0,1,.484,.500,.222,13.8,7.2,10.5,20.2,0.0,0.0,14.8,135,110,-3.4
88,G.Harris,Orlando Magic,Miami Heat,0,21.46,18,1,3,0,2,6,1.000,1.000,1.000,4.4,9.2,6.8,7.9,0.0,9.2,18.4,163,104,17.4
89,C.Anthony,Orlando Magic,Miami Heat,0,17.30,0,6,3,0,0,0,.000,.000,.714,0.0,17.1,8.4,40.1,0.0,0.0,20.6,48,107,-25.3
90,M.Wagner,Orlando Magic,Miami Heat,0,16.02,7,2,6,0,0,1,.717,.625,.750,6.0,31.2,18.3,17.1,0.0,0.0,14.7,140,103,-0.3
91,J.Isaac,Orlando Magic,Miami Heat,0,11.27,3,0,3,1,2,1,.307,.375,.500,16.8,8.7,12.8,0.0,4.4,17.5,17.1,88,88,-2.3
92,G.Bitadze,Orlando Magic,Miami Heat,0,5.21,0,0,2,0,0,0,.000,.000,1.000,0.0,37.4,18.3,0.0,0.0,0.0,22.5,0,101,-37.3
93,T.Da,Orlando Magic,Miami Heat,0,5.21,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,113,-28.1
94,C.Houstan,Orlando Magic,Miami Heat,0,5.21,0,0,1,0,0,0,,,,0.0,18.7,9.2,0.0,0.0,0.0,0.0,0,106,-14.7
95,J.Howard,Orlando Magic,Miami Heat,0,5.21,0,0,1,0,0,0,.000,.000,.667,0.0,18.7,9.2,0.0,0.0,0.0,22.5,0,107,-32.6
96,C.Joseph,Orlando Magic,Miami Heat,0,5.21,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,113,-27.6
97,T.Rozier,Miami Heat,Orlando Magic,1,32.03,19,5,6,0,2,2,.525,.400,.467,0.0,18.0,9.2,30.5,0.0,6.4,29.9,100,120,-1.6
98,T.Herro,Miami Heat,Orlando Magic,1,28.45,14,3,5,0,1,2,.643,.600,.500,0.0,16.7,8.5,21.2,0.0,3.6,18.8,120,121,-1.2
99,J.Butler,Miami Heat,Orlando Magic,1,25.49,3,5,4,1,1,0,.169,.125,.250,3.9,11.2,7.6,30.8,1.9,4.0,17.4,63,119,-10.9
100,B.Adebayo,Miami Heat,Orlando Magic,1,25.31,9,1,5,0,0,0,.479,.200,.400,11.8,7.5,9.6,6.2,0.0,0.0,16.7,121,127,-8.5
101,N.Jovic,Miami Heat,Orlando Magic,1,24.01,15,1,5,1,1,1,.486,.500,.467,4.2,16.0,10.2,11.1,2.1,4.3,31.1,90,116,-5.9
102,H.Highsmith,Miami Heat,Orlando Magic,1,30.14,9,2,5,2,1,1,.563,.563,.250,3.3,12.7,8.1,12.4,3.3,3.4,13.5,105,115,-3.5
103,D.Robinson,Miami Heat,Orlando Magic,1,19.40,6,1,1,0,0,2,.429,.429,.714,0.0,4.9,2.5,9.0,0.0,0.0,16.2,89,128,-12.6
104,J.Jaquez,Miami Heat,Orlando Magic,1,19.11,13,3,5,0,0,2,.580,.556,.222,10.4,15.0,12.8,34.1,0.0,0.0,31.2,108,123,-2.7
105,T.Bryant,Miami Heat,Orlando Magic,1,16.01,7,2,3,0,1,1,1.215,1.250,.500,0.0,18.0,9.2,23.0,0.0,6.4,11.0,169,120,5.7
106,P.Larsson,Miami Heat,Orlando Magic,1,6.15,2,0,0,1,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,8.0,0.0,7.3,200,113,3.9
107,D.Smith,Miami Heat,Orlando Magic,1,6.15,0,1,1,0,1,0,.000,.000,.000,16.0,0.0,7.8,24.0,0.0,16.3,7.3,91,125,-1.3
108,K.Ware,Miami Heat,Orlando Magic,1,6.15,0,0,1,0,0,0,.000,.000,1.000,0.0,15.4,7.8,0.0,0.0,0.0,14.5,0,123,-28.4
109,Z.LaVine,Chicago Bulls,New Orleans Pelicans,0,36.46,27,3,5,0,0,5,.737,.735,.471,3.0,11.6,7.3,13.5,0.0,0.0,28.0,101,117,-2.3
110,C.White,Chicago Bulls,New Orleans Pelicans,0,34.47,10,6,8,1,1,0,.360,.308,.385,0.0,24.5,12.4,22.7,1.3,2.3,20.9,74,110,-8.8
111,N.Vucevic,Chicago Bulls,New Orleans Pelicans,0,30.42,21,1,11,0,0,1,.739,.708,.167,7.1,31.3,19.3,5.3,0.0,0.0,20.1,141,114,2.3
112,J.Giddey,Chicago Bulls,New Orleans Pelicans,0,30.29,14,3,5,0,0,0,.497,.455,.091,3.6,14.0,8.8,13.8,0.0,0.0,22.8,93,117,-8.4
113,P.Williams,Chicago Bulls,New Orleans Pelicans,0,24.04,6,3,3,0,1,1,.381,.357,.571,9.1,4.4,6.7,15.7,0.0,3.3,16.7,85,116,-5.3
114,A.Dosunmu,Chicago Bulls,New Orleans Pelicans,0,24.58,8,3,4,0,0,0,.667,.667,.333,0.0,17.1,8.6,16.8,0.0,0.0,13.0,106,116,-4.3
115,J.Smith,Chicago Bulls,New Orleans Pelicans,0,17.18,15,0,5,1,0,1,.768,.688,.375,18.9,12.3,15.6,0.0,2.6,0.0,22.9,162,111,8.5
116,L.Ball,Chicago Bulls,New Orleans Pelicans,0,13.39,5,4,2,0,0,1,.625,.625,.750,0.0,15.6,7.9,40.2,0.0,0.0,14.9,122,117,-0.2
117,J.Phillips,Chicago Bulls,New Orleans Pelicans,0,11.32,2,1,0,1,0,0,.333,.333,.667,0.0,0.0,0.0,11.0,3.9,0.0,10.6,85,110,-3.9
118,T.Horton-Tucker,Chicago Bulls,New Orleans Pelicans,0,7.31,0,1,2,0,0,0,.000,.000,.000,0.0,28.4,14.4,15.2,0.0,0.0,15.6,21,114,-17.2
119,M.Buzelis,Chicago Bulls,New Orleans Pelicans,0,4.42,0,1,2,0,0,0,.000,.000,1.000,0.0,45.4,23.0,24.3,0.0,0.0,26.0,23,112,-25.5
120,C.Duarte,Chicago Bulls,New Orleans Pelicans,0,1.46,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,23.0,300,119,45.0
121,D.Terry,Chicago Bulls,New Orleans Pelicans,0,1.46,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0,62,23.1
122,H.Jones,New Orleans Pelicans,Chicago Bulls,1,32.41,2,2,4,2,0,0,.167,.167,.500,3.3,10.0,6.6,6.7,2.7,0.0,7.5,65,106,-10.8
123,B.Ingram,New Orleans Pelicans,Chicago Bulls,1,31.28,33,2,7,2,1,3,.666,.630,.217,6.8,17.3,12.0,12.1,2.8,2.9,35.8,117,103,4.3
124,D.Murray,New Orleans Pelicans,Chicago Bulls,1,29.59,14,10,8,1,0,0,.387,.267,.200,0.0,29.1,14.4,41.5,1.5,0.0,25.8,101,106,-5.6
125,C.McCollum,New Orleans Pelicans,Chicago Bulls,1,29.57,23,5,2,1,1,5,.605,.605,.579,0.0,7.3,3.6,26.2,1.5,3.1,25.8,124,108,5.0
126,D.Theis,New Orleans Pelicans,Chicago Bulls,1,18.31,8,3,2,2,3,0,.680,.600,.200,0.0,11.8,5.8,20.9,4.8,15.0,17.3,111,92,4.8
127,J.Hawkins,New Orleans Pelicans,Chicago Bulls,1,27.54,13,1,7,0,1,3,.658,.611,.667,0.0,27.4,13.5,4.5,0.0,3.3,17.3,105,107,-5.0
128,J.Green,New Orleans Pelicans,Chicago Bulls,1,25.13,9,1,3,4,0,0,.945,1.000,.000,0.0,13.0,6.4,4.8,7.0,0.0,9.3,154,97,3.7
129,Y.Missi,New Orleans Pelicans,Chicago Bulls,1,22.46,12,1,7,1,3,0,.676,.625,.000,14.1,19.2,16.6,6.1,2.0,12.2,17.6,133,98,1.1
130,J.Alvarado,New Orleans Pelicans,Chicago Bulls,1,12.48,3,3,0,1,0,1,.500,.500,1.000,0.0,0.0,0.0,27.3,3.5,0.0,9.5,130,106,-4.3
131,J.Robinson-Earl,New Orleans Pelicans,Chicago Bulls,1,6.43,6,1,1,1,0,2,1.000,1.000,1.000,0.0,16.2,8.0,23.3,6.6,0.0,18.1,184,96,22.7
132,K.Matkovic,New Orleans Pelicans,Chicago Bulls,1,1.00,0,0,1,0,1,0,,,,100.0,0.0,53.9,0.0,0.0,92.3,0.0,231,55,38.1
133,A.Reeves,New Orleans Pelicans,Chicago Bulls,1,1.00,0,0,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,115,-174.1
134,D.Lillard,Milwaukee Bucks,Philadelphia 76ers,0,38.18,30,6,9,0,0,6,.679,.632,.632,9.4,13.7,11.9,23.7,0.0,0.0,29.2,132,113,1.7
135,B.Lopez,Milwaukee Bucks,Philadelphia 76ers,0,35.32,10,6,8,0,6,1,.392,.318,.545,3.4,17.2,11.4,20.8,0.0,12.1,21.0,86,104,-5.7
136,G.Trent,Milwaukee Bucks,Philadelphia 76ers,0,34.27,11,0,2,0,0,2,.751,.667,.833,0.0,5.1,2.9,0.0,0.0,0.0,9.5,152,117,-8.3
137,G.Antetokounmpo,Milwaukee Bucks,Philadelphia 76ers,0,31.12,25,7,14,0,1,0,.693,.727,.000,3.8,36.4,22.7,35.1,0.0,2.3,30.1,133,101,4.6
138,T.Prince,Milwaukee Bucks,Philadelphia 76ers,0,30.23,16,3,5,0,0,4,1.143,1.143,.714,0.0,14.4,8.3,14.1,0.0,0.0,10.3,221,113,7.0
139,B.Portis,Milwaukee Bucks,Philadelphia 76ers,0,25.51,16,3,3,2,1,1,.766,.750,.100,4.6,6.8,5.9,18.6,3.7,2.8,24.9,112,106,-1.0
140,P.Connaughton,Milwaukee Bucks,Philadelphia 76ers,0,20.54,9,1,4,0,1,1,.500,.500,.556,5.7,12.5,9.7,6.8,0.0,3.4,19.2,111,112,-6.3
141,D.Wright,Milwaukee Bucks,Philadelphia 76ers,0,13.09,2,0,0,1,0,0,.333,.333,.333,0.0,0.0,0.0,0.0,3.7,0.0,10.2,69,112,-10.1
142,A.Green,Milwaukee Bucks,Philadelphia 76ers,0,4.04,0,1,0,1,0,0,,,,0.0,0.0,0.0,27.4,11.9,0.0,0.0,237,94,11.5
143,T.Smith,Milwaukee Bucks,Philadelphia 76ers,0,2.13,5,0,1,0,0,1,.833,.833,.667,54.1,0.0,22.8,0.0,0.0,0.0,60.4,183,118,27.0
144,A.Jackson,Milwaukee Bucks,Philadelphia 76ers,0,1.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-10.7
145,A.Johnson,Milwaukee Bucks,Philadelphia 76ers,0,1.06,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.5,0,120,-54.2
146,R.Rollins,Milwaukee Bucks,Philadelphia 76ers,0,1.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-27.3
147,M.Beauchamp,Milwaukee Bucks,Philadelphia 76ers,0,0.37,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-9.8
148,T.Maxey,Philadelphia 76ers,Milwaukee Bucks,1,38.59,25,3,6,1,1,2,.382,.355,.290,0.0,18.5,7.8,12.9,1.2,2.9,34.7,89,123,-5.9
149,K.Oubre,Philadelphia 76ers,Milwaukee Bucks,1,30.25,21,1,2,0,0,1,.509,.472,.333,2.9,3.9,3.3,5.6,0.0,0.0,28.5,109,129,-6.7
