,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
25,D.Jones,Los Angeles Clippers,Dallas Mavericks,0,20.11,8,1,1,1,1,2,1.000,1.000,.500,0.0,5.1,2.7,6.5,2.4,4.2,8.9,189,95,9.1
26,A.Coffey,Los Angeles Clippers,Dallas Mavericks,0,24.54,16,0,3,0,0,2,.800,.800,.400,0.0,12.3,6.6,0.0,0.0,0.0,19.7,128,101,0.4
27,N.Batum,Los Angeles Clippers,Dallas Mavericks,0,22.53,3,3,4,0,1,1,.300,.300,1.000,5.2,13.4,9.6,15.0,0.0,3.7,9.8,104,98,-1.7
28,K.Porter,Los Angeles Clippers,Dallas Mavericks,0,19.44,12,0,4,0,0,2,.545,.545,.364,0.0,20.7,11.2,0.0,0.0,0.0,29.4,84,99,-9.5
29,M.Bamba,Los Angeles Clippers,Dallas Mavericks,0,14.41,2,2,7,0,1,0,.250,.250,.500,16.3,34.8,26.3,16.1,0.0,5.8,12.2,106,91,-1.6
30,K.Jones,Los Angeles Clippers,Dallas Mavericks,0,2.56,0,1,1,0,0,0,,,,0.0,34.8,18.8,37.2,0.0,0.0,0.0,232,96,13.8
31,J.Miller,Los Angeles Clippers,Dallas Mavericks,0,2.56,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0,70,13.9
32,S.Dinwiddie,Dallas Mavericks,Los Angeles Clippers,1,37.20,19,7,3,3,1,0,.476,.375,.375,2.7,6.4,4.4,34.2,3.9,2.5,24.2,107,116,5.3
33,P.Washington,Dallas Mavericks,Los Angeles Clippers,1,34.52,14,0,9,2,1,3,.504,.500,.308,2.9,27.5,14.2,0.0,2.8,2.6,19.6,86,114,-2.5
34,K.Thompson,Dallas Mavericks,Los Angeles Clippers,1,29.30,22,3,3,2,0,2,.615,.588,.529,3.5,8.1,5.6,25.2,3.3,0.0,32.0,99,119,4.7
35,D.Lively,Dallas Mavericks,Los Angeles Clippers,1,28.10,13,2,7,0,3,0,.962,1.000,.000,3.6,25.6,13.7,13.4,0.0,9.8,13.4,145,115,4.2
36,Q.Grimes,Dallas Mavericks,Los Angeles Clippers,1,28.09,11,3,5,1,0,1,.539,.438,.500,0.0,21.3,9.8,17.7,1.7,0.0,17.2,108,120,-0.8
37,N.Marshall,Dallas Mavericks,Los Angeles Clippers,1,24.03,9,1,5,1,0,1,.375,.375,.333,4.2,20.0,11.5,7.7,2.0,0.0,23.3,75,119,-7.1
38,D.Gafford,Dallas Mavericks,Los Angeles Clippers,1,13.51,2,2,4,0,0,0,.174,.000,.000,14.7,17.3,15.9,20.4,0.0,0.0,21.0,61,125,-14.3
39,M.Kleber,Dallas Mavericks,Los Angeles Clippers,1,13.15,0,0,2,0,0,0,.000,.000,.000,7.7,9.1,8.3,0.0,0.0,0.0,3.3,59,126,-9.4
40,O.Prosper,Dallas Mavericks,Los Angeles Clippers,1,11.22,0,1,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,12.4,0.0,0.0,11.4,18,128,-14.1
41,J.Gortman,Dallas Mavericks,Los Angeles Clippers,1,10.40,5,2,1,0,0,0,.363,.333,.167,0.0,11.3,5.2,36.0,0.0,0.0,31.9,74,126,-11.9
42,K.Edwards,Dallas Mavericks,Los Angeles Clippers,1,2.56,0,0,1,0,0,0,.000,.000,1.000,0.0,40.9,18.8,0.0,0.0,0.0,14.7,0,120,-18.3
43,M.Morris,Dallas Mavericks,Los Angeles Clippers,1,2.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-8.7
44,D.Powell,Dallas Mavericks,Los Angeles Clippers,1,2.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-10.0
45,J.Collins,Utah Jazz,Detroit Pistons,0,36.46,16,0,9,0,1,2,.633,.500,.400,9.6,13.1,11.6,0.0,0.0,2.3,19.7,96,114,-9.6
46,L.Markkanen,Utah Jazz,Detroit Pistons,0,36.10,27,1,14,1,1,3,.696,.567,.600,9.7,24.3,18.4,4.5,1.2,2.3,21.9,155,108,7.2
47,C.Sexton,Utah Jazz,Detroit Pistons,0,35.36,30,7,6,3,0,5,.791,.767,.467,6.6,9.0,8.0,35.1,3.8,0.0,31.6,114,109,4.6
48,W.Kessler,Utah Jazz,Detroit Pistons,0,35.05,6,4,12,0,4,0,.500,.500,.000,16.7,16.0,16.3,15.7,0.0,9.4,6.6,162,108,4.0
49,K.George,Utah Jazz,Detroit Pistons,0,32.40,28,3,4,0,1,7,.713,.676,.765,0.0,9.8,5.8,16.2,0.0,2.5,29.3,121,115,2.6
50,J.Clarkson,Utah Jazz,Detroit Pistons,0,13.34,3,5,1,1,1,1,.250,.250,.500,0.0,5.9,3.5,49.9,3.3,6.1,28.6,67,106,-9.8
51,J.Juzang,Utah Jazz,Detroit Pistons,0,13.26,5,0,3,0,0,1,.500,.500,.400,8.7,11.9,10.6,0.0,0.0,0.0,14.5,123,116,-4.9
52,D.Eubanks,Utah Jazz,Detroit Pistons,0,12.55,4,1,4,0,0,0,.400,.400,.000,0.0,24.8,14.7,11.8,0.0,0.0,15.0,106,112,-7.0
53,B.Sensabaugh,Utah Jazz,Detroit Pistons,0,12.25,5,2,5,0,0,1,.833,.833,.667,0.0,32.2,19.1,24.7,0.0,0.0,12.5,139,109,2.2
54,M.Potter,Utah Jazz,Detroit Pistons,0,11.22,2,0,4,0,0,0,1.000,1.000,.000,10.3,21.1,16.7,0.0,0.0,0.0,3.4,212,113,-0.2
55,C.Cunningham,Detroit Pistons,Utah Jazz,1,38.40,33,7,4,1,4,3,.666,.630,.348,0.0,12.1,4.9,29.1,1.2,11.5,29.0,120,118,8.2
56,T.Hardaway,Detroit Pistons,Utah Jazz,1,30.19,8,2,2,0,0,2,.350,.364,.818,0.0,7.7,3.1,7.7,0.0,0.0,14.7,81,126,-10.0
57,T.Harris,Detroit Pistons,Utah Jazz,1,30.17,8,2,7,1,2,0,.288,.231,.231,5.3,19.3,11.0,7.7,1.5,7.4,19.2,73,116,-10.0
58,J.Duren,Detroit Pistons,Utah Jazz,1,25.36,8,2,7,2,0,0,1.000,1.000,.000,9.4,18.3,13.0,9.7,3.5,0.0,7.6,168,114,0.9
59,A.Thompson,Detroit Pistons,Utah Jazz,1,19.47,9,4,2,1,0,0,.418,.333,.333,8.1,0.0,4.8,25.1,2.3,0.0,21.2,112,124,-4.8
60,M.Beasley,Detroit Pistons,Utah Jazz,1,34.30,26,4,2,1,0,7,.476,.481,.731,0.0,6.8,2.8,16.6,1.3,0.0,30.9,102,124,0.9
61,S.Fontecchio,Detroit Pistons,Utah Jazz,1,18.26,6,0,2,2,0,0,.773,.667,.333,4.3,6.4,5.2,0.0,4.9,0.0,10.3,128,115,-1.3
62,P.Reed,Detroit Pistons,Utah Jazz,1,17.55,12,1,9,2,2,0,.667,.667,.000,17.9,32.7,23.9,9.0,5.0,12.5,24.0,118,100,10.7
63,R.Holland,Detroit Pistons,Utah Jazz,1,12.32,4,0,3,0,0,0,.694,.500,.500,6.4,18.7,11.4,0.0,0.0,0.0,9.0,158,122,-6.2
64,M.Sasser,Detroit Pistons,Utah Jazz,1,11.56,5,4,1,0,0,1,.500,.500,.600,0.0,9.8,4.0,42.4,0.0,0.0,19.6,107,125,-8.6
65,T.Murphy,New Orleans Pelicans,Houston Rockets,0,36.03,28,3,1,1,0,4,.729,.706,.353,2.8,0.0,1.7,14.4,1.3,0.0,24.5,134,135,4.5
66,C.McCollum,New Orleans Pelicans,Houston Rockets,0,33.54,18,6,5,1,0,1,.458,.382,.294,0.0,22.1,9.0,26.1,1.4,0.0,27.9,95,133,-6.8
67,Y.Missi,New Orleans Pelicans,Houston Rockets,0,32.33,11,1,11,0,0,0,.619,.625,.000,12.6,32.3,20.5,4.4,0.0,0.0,12.7,127,135,-6.2
68,H.Jones,New Orleans Pelicans,Houston Rockets,0,31.34,20,2,2,0,0,4,.635,.571,.571,3.2,4.8,3.8,9.5,0.0,0.0,22.2,127,138,-0.8
69,D.Murray,New Orleans Pelicans,Houston Rockets,0,31.26,14,8,5,1,0,1,.526,.458,.167,0.0,23.9,9.7,36.6,1.5,0.0,23.0,100,132,-4.4
70,B.Boston,New Orleans Pelicans,Houston Rockets,0,21.24,7,3,3,3,0,1,.389,.389,.222,0.0,21.0,8.5,19.6,6.7,0.0,19.5,86,121,-0.4
71,J.Hawkins,New Orleans Pelicans,Houston Rockets,0,17.15,5,0,1,0,1,1,.357,.357,.429,0.0,8.7,3.5,0.0,0.0,5.8,16.9,76,133,-9.3
72,J.Green,New Orleans Pelicans,Houston Rockets,0,17.02,4,0,3,0,1,0,.581,.667,.000,0.0,26.4,10.7,0.0,0.0,5.9,8.4,111,131,-4.5
73,T.Jemison,New Orleans Pelicans,Houston Rockets,0,14.42,3,2,6,0,0,0,.315,.333,.000,34.7,10.2,24.8,17.3,0.0,0.0,13.5,123,137,-6.6
74,A.Reeves,New Orleans Pelicans,Houston Rockets,0,2.03,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,40.7,132,139,21.9
75,J.Robinson-Earl,New Orleans Pelicans,Houston Rockets,0,2.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139,-10.1
76,F.VanVleet,Houston Rockets,New Orleans Pelicans,1,35.01,13,9,2,2,2,2,.611,.500,.875,4.3,2.9,3.5,26.9,2.7,4.3,16.1,136,112,4.1
77,A.Sengun,Houston Rockets,New Orleans Pelicans,1,34.08,23,7,9,0,1,0,.730,.714,.071,0.0,26.9,16.0,27.4,0.0,2.2,20.6,161,112,6.1
78,D.Brooks,Houston Rockets,New Orleans Pelicans,1,33.42,26,2,7,1,0,6,.813,.813,.625,4.5,18.2,12.6,8.0,1.4,0.0,22.6,145,113,5.3
79,J.Green,Houston Rockets,New Orleans Pelicans,1,32.27,34,3,6,1,0,4,.702,.682,.455,4.6,15.7,11.2,14.4,1.5,0.0,37.5,124,114,0.0
80,J.Smith,Houston Rockets,New Orleans Pelicans,1,31.58,15,5,2,1,0,3,.682,.682,.545,4.7,3.2,3.8,18.3,1.5,0.0,15.4,151,118,3.9
81,A.Thompson,Houston Rockets,New Orleans Pelicans,1,23.55,4,5,4,0,2,0,.515,.333,.000,0.0,17.1,10.2,20.9,0.0,6.3,11.0,109,112,-3.8
82,A.Holiday,Houston Rockets,New Orleans Pelicans,1,15.47,10,1,3,0,0,2,.850,.800,.600,0.0,19.4,11.5,7.4,0.0,0.0,16.7,170,116,-0.1
83,R.Sheppard,Houston Rockets,New Orleans Pelicans,1,15.13,2,0,3,1,1,0,.250,.250,.250,9.9,13.4,12.0,0.0,3.1,4.9,14.7,59,107,-10.7
84,S.Adams,Houston Rockets,New Orleans Pelicans,1,10.19,2,1,4,1,0,0,1.000,1.000,.000,14.5,29.7,23.6,10.3,4.6,0.0,13.0,90,103,-1.5
85,C.Whitmore,Houston Rockets,New Orleans Pelicans,1,3.23,4,0,1,0,0,0,1.000,1.000,.000,0.0,30.2,18.0,0.0,0.0,0.0,26.4,200,113,12.4
86,J.Landale,Houston Rockets,New Orleans Pelicans,1,2.03,0,0,1,0,0,0,,,,0.0,49.8,29.6,0.0,0.0,0.0,0.0,0,108,-4.6
87,J.Tate,Houston Rockets,New Orleans Pelicans,1,2.03,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,46.8,0.0,0.0,21.8,68,120,-22.3
88,S.Curry,Golden State Warriors,Memphis Grizzlies,0,24.22,2,1,3,1,1,0,.127,.000,.857,0.0,14.4,6.2,6.2,1.9,3.9,16.4,28,137,-16.9
89,D.Schroder,Golden State Warriors,Memphis Grizzlies,0,21.56,5,5,2,0,0,0,.194,.167,.333,0.0,10.7,4.6,39.6,0.0,0.0,31.2,46,145,-23.6
90,A.Wiggins,Golden State Warriors,Memphis Grizzlies,0,20.35,19,0,1,0,0,4,.771,.727,.455,4.2,0.0,2.4,0.0,0.0,0.0,26.2,133,148,9.4
91,D.Green,Golden State Warriors,Memphis Grizzlies,0,19.03,0,0,0,1,0,0,.000,.000,.250,0.0,0.0,0.0,0.0,2.4,0.0,17.0,0,142,-28.7
92,K.Looney,Golden State Warriors,Memphis Grizzlies,0,12.05,2,0,4,2,0,0,.170,.200,.000,28.9,0.0,16.6,0.0,7.6,0.0,19.7,68,129,-11.9
93,J.Kuminga,Golden State Warriors,Memphis Grizzlies,0,27.36,11,2,4,1,0,0,.335,.167,.167,0.0,17.0,7.2,12.2,1.7,0.0,29.9,62,139,-14.2
94,B.Podziemski,Golden State Warriors,Memphis Grizzlies,0,25.18,21,6,4,2,0,2,.756,.769,.385,6.9,9.3,7.9,76.3,3.6,0.0,22.2,159,136,20.9
95,T.Jackson-Davis,Golden State Warriors,Memphis Grizzlies,0,19.49,7,2,7,1,1,0,.810,.667,.000,4.4,35.4,17.7,17.8,2.3,4.8,10.9,144,129,3.7
96,B.Hield,Golden State Warriors,Memphis Grizzlies,0,19.42,9,0,4,2,0,1,.750,.750,.500,0.0,23.8,10.2,0.0,4.6,0.0,14.4,112,129,1.4
97,K.Anderson,Golden State Warriors,Memphis Grizzlies,0,19.40,11,3,3,0,2,3,.688,.688,.500,0.0,17.9,7.6,32.9,0.0,9.8,16.5,141,137,9.8
98,L.Waters,Golden State Warriors,Memphis Grizzlies,0,17.15,3,1,2,1,0,1,.250,.250,.667,0.0,13.6,5.8,9.5,2.7,0.0,14.1,60,137,-8.9
99,G.Santos,Golden State Warriors,Memphis Grizzlies,0,8.04,0,0,1,0,1,0,,,,10.8,0.0,6.2,0.0,0.0,11.9,0.0,228,142,-6.8
100,G.Payton,Golden State Warriors,Memphis Grizzlies,0,4.32,3,0,1,0,0,1,.500,.500,.667,19.3,0.0,11.0,0.0,0.0,0.0,26.8,106,148,-1.0
101,D.Bane,Memphis Grizzlies,Golden State Warriors,1,24.15,15,7,4,1,0,3,.833,.833,.556,0.0,14.4,8.2,33.7,1.9,0.0,19.5,141,92,10.0
102,Z.Edey,Memphis Grizzlies,Golden State Warriors,1,23.55,8,4,8,0,2,1,.680,.700,.400,19.6,14.6,16.7,17.1,0.0,7.4,16.3,113,90,-1.7
103,J.Wells,Memphis Grizzlies,Golden State Warriors,1,19.48,13,1,4,1,0,3,1.083,1.083,.667,5.9,13.2,10.1,5.9,2.3,0.0,12.0,216,92,14.5
104,J.Jackson,Memphis Grizzlies,Golden State Warriors,1,19.36,17,5,6,1,1,1,.672,.550,.200,6.0,22.3,15.3,30.0,2.3,4.5,25.5,171,85,14.8
105,J.Morant,Memphis Grizzlies,Golden State Warriors,1,17.25,9,3,3,2,2,1,.500,.500,.556,6.7,10.0,8.6,19.7,5.3,10.2,22.7,120,79,7.1
106,S.Aldama,Memphis Grizzlies,Golden State Warriors,1,24.41,21,4,14,2,1,5,.656,.656,.625,9.5,42.4,28.4,20.8,3.7,3.6,27.2,144,76,15.2
107,B.Clarke,Memphis Grizzlies,Golden State Warriors,1,24.04,8,2,10,1,2,0,.667,.667,.000,24.3,18.1,20.8,8.9,1.9,7.4,11.5,152,86,5.9
108,J.LaRavia,Memphis Grizzlies,Golden State Warriors,1,23.51,19,3,6,1,0,4,.713,.667,.417,4.9,18.3,12.6,14.8,1.9,0.0,25.4,139,91,6.5
109,L.Kennard,Memphis Grizzlies,Golden State Warriors,1,23.45,15,1,2,1,0,5,.750,.750,.700,0.0,7.3,4.2,4.7,1.9,0.0,16.6,158,94,5.6
110,S.Pippen,Memphis Grizzlies,Golden State Warriors,1,16.25,8,5,0,0,0,1,.410,.438,.375,0.0,0.0,0.0,33.1,0.0,0.0,28.3,100,100,-13.4
111,J.Konchar,Memphis Grizzlies,Golden State Warriors,1,14.10,6,3,2,1,0,2,.750,.750,1.000,0.0,12.3,7.1,22.0,3.2,0.0,13.9,143,89,6.0
112,C.Spencer,Memphis Grizzlies,Golden State Warriors,1,8.04,5,0,1,0,0,1,.833,.833,.333,0.0,10.8,6.2,0.0,0.0,0.0,19.6,104,98,-2.3
113,K.Towns,New York Knicks,Minnesota Timberwolves,0,37.38,32,6,20,2,0,5,1.003,1.042,.417,8.1,46.1,27.1,20.5,2.5,0.0,21.4,157,101,18.4
114,M.Bridges,New York Knicks,Minnesota Timberwolves,0,35.36,29,6,6,1,0,4,.786,.778,.444,5.7,11.5,8.6,23.9,1.3,0.0,24.3,141,109,8.1
115,O.Anunoby,New York Knicks,Minnesota Timberwolves,0,30.25,9,4,3,2,1,1,.507,.438,.625,3.4,6.7,5.0,13.9,3.1,3.4,11.8,139,103,2.2
116,J.Brunson,New York Knicks,Minnesota Timberwolves,0,29.45,14,7,3,1,0,2,.470,.429,.357,3.4,6.9,5.1,26.9,1.6,0.0,24.2,107,109,-6.0
117,P.Achiuwa,New York Knicks,Minnesota Timberwolves,0,27.48,13,2,10,1,0,1,.722,.722,.111,11.0,25.7,18.4,8.7,1.7,0.0,14.5,143,106,2.7
118,M.McBride,New York Knicks,Minnesota Timberwolves,0,28.56,16,8,5,1,0,4,.615,.615,.692,7.1,10.6,8.8,33.1,1.6,0.0,19.5,145,109,8.1
119,J.Sims,New York Knicks,Minnesota Timberwolves,0,18.46,6,0,6,0,0,0,.500,.500,.000,10.9,21.8,16.3,0.0,0.0,0.0,17.2,85,110,-14.1
120,C.Payne,New York Knicks,Minnesota Timberwolves,0,18.15,9,6,1,1,1,3,.500,.500,.778,5.6,0.0,2.8,37.5,2.6,5.6,19.9,144,104,9.7
121,P.Dadiet,New York Knicks,Minnesota Timberwolves,0,5.05,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0,115,-25.8
122,M.Ryan,New York Knicks,Minnesota Timberwolves,0,4.06,4,0,1,1,0,0,.400,.400,.400,0.0,24.9,12.5,0.0,11.6,0.0,49.2,87,83,-10.2
123,A.Hukporti,New York Knicks,Minnesota Timberwolves,0,1.50,1,0,2,0,0,0,.568,,,55.7,55.7,55.7,0.0,0.0,0.0,41.3,79,106,-23.3
124,T.Kolek,New York Knicks,Minnesota Timberwolves,0,1.50,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,115,-33.5
125,A.Edwards,Minnesota Timberwolves,New York Knicks,1,33.36,17,7,5,3,1,3,.531,.531,.438,0.0,15.2,7.6,32.3,4.2,2.7,23.9,105,125,3.9
126,J.Randle,Minnesota Timberwolves,New York Knicks,1,30.28,24,3,5,0,0,4,.611,.588,.471,6.7,10.1,8.4,16.6,0.0,0.0,36.0,98,138,-4.9
127,J.McDaniels,Minnesota Timberwolves,New York Knicks,1,24.16,8,3,6,0,2,2,.500,.500,.750,0.0,25.3,12.6,16.9,0.0,7.6,14.7,110,129,0.2
128,R.Gobert,Minnesota Timberwolves,New York Knicks,1,22.18,3,0,4,2,0,0,.543,1.000,.000,4.6,13.7,9.2,0.0,4.3,0.0,5.5,118,127,-7.1
129,M.Conley,Minnesota Timberwolves,New York Knicks,1,18.00,3,2,0,1,1,1,.300,.300,.600,0.0,0.0,0.0,13.9,2.6,5.1,12.4,80,133,-7.0
130,D.DiVincenzo,Minnesota Timberwolves,New York Knicks,1,25.28,15,3,6,0,0,3,.759,.722,.667,4.0,20.1,12.0,17.9,0.0,0.0,20.8,126,135,0.4
131,N.Alexander-Walker,Minnesota Timberwolves,New York Knicks,1,22.02,12,1,3,1,0,1,1.103,1.100,.200,0.0,13.9,7.0,7.2,2.2,0.0,13.0,172,132,2.0
132,R.Dillingham,Minnesota Timberwolves,New York Knicks,1,16.32,4,5,1,0,0,0,.286,.286,.429,0.0,6.2,3.1,41.2,0.0,0.0,24.3,73,140,-17.0
133,N.Reid,Minnesota Timberwolves,New York Knicks,1,15.38,3,2,2,0,0,1,.214,.214,.571,0.0,13.1,6.5,16.2,0.0,0.0,22.8,52,137,-21.2
134,J.Minott,Minnesota Timberwolves,New York Knicks,1,10.34,11,1,2,3,1,1,.688,.688,.250,19.3,0.0,9.7,24.8,13.5,8.7,33.7,138,106,30.2
135,L.Garza,Minnesota Timberwolves,New York Knicks,1,10.34,5,1,2,0,0,1,.625,.625,.500,0.0,19.3,9.7,14.2,0.0,0.0,16.9,124,135,0.2
136,T.Shannon,Minnesota Timberwolves,New York Knicks,1,10.34,2,1,1,0,0,0,.500,.500,.000,0.0,9.7,4.8,12.5,0.0,0.0,8.4,116,138,-10.2
137,S.Gilgeous-Alexander,Oklahoma City Thunder,Orlando Magic,0,36.25,35,6,4,4,2,1,.630,.596,.192,0.0,13.9,7.3,39.1,5.5,6.1,40.6,113,97,14.4
138,J.Williams,Oklahoma City Thunder,Orlando Magic,0,35.36,11,7,1,0,0,1,.367,.367,.333,4.0,0.0,1.9,28.4,0.0,0.0,23.6,81,116,-9.6
139,I.Hartenstein,Oklahoma City Thunder,Orlando Magic,0,33.13,12,4,12,4,1,0,.607,.556,.000,8.5,38.0,24.1,17.6,6.0,3.4,16.7,117,90,8.0
140,L.Dort,Oklahoma City Thunder,Orlando Magic,0,26.27,2,1,4,2,1,0,.200,.200,.800,5.3,14.3,10.1,4.8,3.8,4.2,12.3,47,101,-9.8
141,C.Wallace,Oklahoma City Thunder,Orlando Magic,0,20.51,5,0,1,0,1,1,.833,.833,.667,0.0,6.1,3.2,0.0,0.0,5.4,6.7,154,111,0.0
142,A.Wiggins,Oklahoma City Thunder,Orlando Magic,0,30.40,11,1,2,2,1,2,.628,.571,.429,0.0,8.2,4.3,4.4,3.2,3.6,13.3,128,104,2.5
143,A.Caruso,Oklahoma City Thunder,Orlando Magic,0,18.00,11,1,3,3,0,3,.698,.643,1.000,0.0,21.1,11.1,8.3,8.3,0.0,20.4,138,91,15.7
144,I.Joe,Oklahoma City Thunder,Orlando Magic,0,17.50,7,0,2,0,0,1,.583,.583,.500,0.0,14.2,7.5,0.0,0.0,0.0,18.3,91,112,-6.9
145,K.Williams,Oklahoma City Thunder,Orlando Magic,0,11.29,6,1,2,0,0,0,.773,.667,.333,0.0,22.0,11.6,13.2,0.0,0.0,15.7,163,109,0.8
146,A.Mitchell,Oklahoma City Thunder,Orlando Magic,0,9.28,5,2,1,0,0,1,.868,.750,.500,0.0,13.3,7.0,29.0,0.0,0.0,19.1,139,112,4.8
147,T.Da,Orlando Magic,Oklahoma City Thunder,1,37.22,15,1,3,1,0,3,.500,.500,.533,6.8,3.8,5.4,4.7,1.3,0.0,20.0,95,113,-3.1
148,K.Caldwell-Pope,Orlando Magic,Oklahoma City Thunder,1,33.00,11,5,1,1,1,3,.619,.563,.625,3.8,0.0,2.0,23.7,1.5,2.8,14.5,120,110,4.0
149,W.Carter,Orlando Magic,Oklahoma City Thunder,1,29.34,10,4,13,0,1,0,.502,.333,.333,12.8,47.7,29.3,20.5,0.0,3.1,14.8,135,108,5.6
