,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
19,B.Williams,Dallas Mavericks,Cleveland Cavaliers,1,20.05,13,2,3,0,0,2,.604,.556,.444,4.2,11.4,7.2,14.3,0.0,0.0,22.4,127,135,0.4
20,D.Gafford,Dallas Mavericks,Cleveland Cavaliers,1,16.50,12,2,8,0,1,0,.773,.833,.000,25.0,20.4,23.0,19.8,0.0,4.9,20.0,150,129,11.4
21,M.Kleber,Dallas Mavericks,Cleveland Cavaliers,1,15.49,2,1,4,0,0,0,.250,.250,.750,16.0,7.2,12.3,7.6,0.0,0.0,9.7,106,136,-7.7
22,O.Prosper,Dallas Mavericks,Cleveland Cavaliers,1,7.29,4,1,4,1,0,0,.340,.200,.200,33.8,15.3,25.9,17.5,6.3,0.0,35.2,96,120,-5.7
23,M.Morris,Dallas Mavericks,Cleveland Cavaliers,1,4.07,5,1,1,0,0,1,.500,.500,.800,0.0,27.8,11.8,59.2,0.0,0.0,46.6,117,131,6.8
24,J.Gortman,Dallas Mavericks,Cleveland Cavaliers,1,4.07,3,1,0,0,0,1,.500,.500,1.000,0.0,0.0,0.0,37.2,0.0,0.0,27.9,128,136,0.5
25,D.Powell,Dallas Mavericks,Cleveland Cavaliers,1,4.07,0,0,3,0,0,0,,,,20.5,55.5,35.3,0.0,0.0,0.0,0.0,224,125,-6.9
26,D.Vassell,San Antonio Spurs,Denver Nuggets,0,36.13,18,6,6,2,0,1,.483,.469,.250,2.7,12.7,7.8,21.7,2.6,0.0,21.0,118,107,4.7
27,V.Wembanyama,San Antonio Spurs,Denver Nuggets,0,33.24,35,4,18,1,2,4,.737,.727,.273,8.6,41.5,25.4,22.2,1.4,5.0,37.6,111,97,14.5
28,H.Barnes,San Antonio Spurs,Denver Nuggets,0,31.51,8,3,4,0,0,0,.400,.400,.300,3.0,8.7,5.9,11.3,0.0,0.0,14.1,93,115,-5.1
29,C.Paul,San Antonio Spurs,Denver Nuggets,0,31.14,7,11,8,0,0,1,.318,.318,.545,0.0,23.6,12.1,40.8,0.0,0.0,15.7,104,110,-2.8
30,S.Castle,San Antonio Spurs,Denver Nuggets,0,24.29,8,4,3,0,0,1,.450,.438,.500,3.9,7.5,5.8,19.5,0.0,0.0,16.5,105,115,-3.5
31,K.Johnson,San Antonio Spurs,Denver Nuggets,0,26.27,16,1,4,0,0,3,.554,.536,.429,7.3,7.0,7.1,5.2,0.0,0.0,23.8,112,115,1.1
32,J.Champagnie,San Antonio Spurs,Denver Nuggets,0,25.00,15,0,4,0,0,3,.682,.682,.545,7.7,7.4,7.5,0.0,0.0,0.0,19.6,124,115,2.8
33,T.Jones,San Antonio Spurs,Denver Nuggets,0,16.46,2,2,4,0,0,0,.500,.500,.000,5.7,16.5,11.2,13.3,0.0,0.0,7.3,102,112,-5.5
34,Z.Collins,San Antonio Spurs,Denver Nuggets,0,14.36,4,0,5,1,1,0,.400,.400,.200,19.7,12.6,16.1,0.0,3.3,5.7,14.0,111,100,-4.5
35,C.Braun,Denver Nuggets,San Antonio Spurs,1,42.45,11,5,8,0,2,2,.468,.400,.600,2.2,15.7,8.8,14.5,0.0,3.6,11.8,116,114,-2.7
36,M.Porter,Denver Nuggets,San Antonio Spurs,1,41.46,22,1,4,0,2,4,.786,.786,.571,2.2,6.9,4.5,3.6,0.0,3.6,15.4,133,117,2.3
37,N.Jokic,Denver Nuggets,San Antonio Spurs,1,36.39,41,9,18,2,0,3,.513,.458,.278,10.1,36.7,23.1,52.7,2.6,0.0,49.0,112,103,14.4
38,J.Murray,Denver Nuggets,San Antonio Spurs,1,36.33,14,7,4,0,0,2,.412,.412,.294,2.5,7.9,5.2,26.9,0.0,0.0,22.3,91,119,-7.8
39,R.Westbrook,Denver Nuggets,San Antonio Spurs,1,31.14,9,8,6,2,0,1,.571,.643,.286,3.0,15.4,9.0,34.3,3.1,0.0,14.9,104,109,-3.0
40,J.Strawther,Denver Nuggets,San Antonio Spurs,1,22.57,11,1,1,1,0,3,.786,.786,.857,0.0,4.2,2.1,6.2,2.1,0.0,13.1,143,115,2.3
41,P.Watson,Denver Nuggets,San Antonio Spurs,1,18.37,2,2,2,2,2,0,.225,.250,.250,5.0,5.2,5.1,13.1,5.1,8.2,10.2,81,103,1.1
42,H.Tyson,Denver Nuggets,San Antonio Spurs,1,5.21,0,0,1,0,1,0,.000,.000,1.000,0.0,17.9,8.8,0.0,0.0,14.2,8.0,0,106,-8.4
43,D.Jordan,Denver Nuggets,San Antonio Spurs,1,4.08,0,0,2,0,0,0,.000,.000,.000,22.3,23.2,22.8,0.0,0.0,0.0,10.4,67,114,-16.0
44,M.Bridges,Charlotte Hornets,Detroit Pistons,0,39.09,20,5,9,2,1,3,.501,.406,.438,0.0,22.1,11.5,22.8,2.5,2.2,28.6,84,95,-1.7
45,J.Green,Charlotte Hornets,Detroit Pistons,0,35.09,9,2,4,1,0,1,.507,.438,.625,3.0,8.2,5.7,9.4,1.4,0.0,12.1,102,104,-4.7
46,M.Williams,Charlotte Hornets,Detroit Pistons,0,28.19,18,1,9,0,1,0,.634,.583,.083,14.7,17.0,15.9,8.0,0.0,3.0,26.2,109,102,-1.8
47,V.Micic,Charlotte Hornets,Detroit Pistons,0,24.03,4,5,3,0,0,0,.215,.125,.625,0.0,12.0,6.2,32.2,0.0,0.0,23.9,50,106,-17.8
48,S.Curry,Charlotte Hornets,Detroit Pistons,0,23.52,9,2,3,1,0,2,.827,.800,.800,0.0,12.1,6.3,14.9,2.0,0.0,11.6,132,101,3.1
49,K.Simpson,Charlotte Hornets,Detroit Pistons,0,25.33,8,1,3,2,0,2,.368,.400,.400,8.2,3.8,5.9,6.9,3.8,0.0,18.4,84,101,-2.7
50,C.Martin,Charlotte Hornets,Detroit Pistons,0,20.02,4,2,7,0,2,0,.340,.400,.000,0.0,33.5,17.5,17.0,0.0,8.6,12.7,81,92,-1.3
51,T.Salaun,Charlotte Hornets,Detroit Pistons,0,19.20,9,1,1,2,0,0,.541,.571,.429,0.0,5.0,2.6,10.8,5.0,0.0,20.8,93,98,0.8
52,N.Richards,Charlotte Hornets,Detroit Pistons,0,17.16,10,5,4,0,2,0,.601,.571,.000,12.1,11.1,11.6,63.5,0.0,9.9,23.3,128,101,15.5
53,N.Smith,Charlotte Hornets,Detroit Pistons,0,7.16,3,1,2,0,0,1,.750,.750,.500,0.0,26.4,13.8,25.0,0.0,0.0,11.9,150,100,6.8
54,T.Harris,Detroit Pistons,Charlotte Hornets,1,36.03,24,1,10,3,1,4,.711,.688,.313,8.0,20.3,13.9,4.9,4.1,2.7,20.9,141,92,12.8
55,T.Hardaway,Detroit Pistons,Charlotte Hornets,1,33.51,11,1,2,2,0,3,.468,.450,.800,0.0,6.2,3.0,4.1,2.9,0.0,15.9,95,99,-4.5
56,C.Cunningham,Detroit Pistons,Charlotte Hornets,1,28.46,18,5,5,2,1,1,.431,.425,.150,0.0,18.1,8.7,32.5,3.4,3.3,33.6,94,92,1.0
57,J.Duren,Detroit Pistons,Charlotte Hornets,1,24.42,10,1,14,0,3,0,.556,.556,.000,27.2,29.6,28.3,6.6,0.0,11.7,18.8,113,91,-1.3
58,W.Moore,Detroit Pistons,Charlotte Hornets,1,15.08,0,3,0,2,0,0,.000,.000,.667,0.0,0.0,0.0,24.4,6.4,0.0,8.4,57,93,-2.2
59,M.Beasley,Detroit Pistons,Charlotte Hornets,1,31.11,12,3,2,1,0,1,.365,.344,.625,0.0,6.7,3.2,14.8,1.6,0.0,23.6,85,102,-7.7
60,M.Sasser,Detroit Pistons,Charlotte Hornets,1,21.50,3,5,3,0,0,1,.300,.300,.800,0.0,14.3,6.9,29.9,0.0,0.0,13.5,77,102,-12.3
61,I.Stewart,Detroit Pistons,Charlotte Hornets,1,18.14,5,0,7,1,2,1,.833,.833,.667,10.5,28.6,19.2,0.0,2.7,10.5,6.9,177,87,6.5
62,A.Thompson,Detroit Pistons,Charlotte Hornets,1,14.19,4,0,5,0,0,0,.515,.667,.000,13.4,21.9,17.5,0.0,0.0,0.0,17.3,73,102,-9.1
63,R.Holland,Detroit Pistons,Charlotte Hornets,1,10.49,9,1,3,0,0,1,.563,.563,.375,0.0,28.9,13.9,20.9,0.0,0.0,39.0,89,98,-5.8
64,P.Reed,Detroit Pistons,Charlotte Hornets,1,5.04,2,1,0,2,0,0,1.136,,,0.0,0.0,0.0,24.3,19.2,0.0,7.3,246,65,27.5
65,D.White,Boston Celtics,Houston Rockets,0,34.46,23,2,4,0,2,6,.681,.688,.750,7.9,6.4,7.1,9.9,0.0,5.3,27.7,126,108,7.3
66,J.Tatum,Boston Celtics,Houston Rockets,0,32.57,20,5,6,1,0,4,.503,.474,.526,4.2,16.9,11.2,25.3,1.7,0.0,33.7,112,101,0.7
67,J.Holiday,Boston Celtics,Houston Rockets,0,27.46,14,3,4,1,1,2,.709,.667,.556,0.0,16.1,8.9,17.1,2.0,3.3,20.8,133,99,7.2
68,K.Porzingis,Boston Celtics,Houston Rockets,0,27.36,11,2,5,0,2,2,.564,.500,.375,5.0,16.2,11.1,10.3,0.0,6.7,18.9,127,102,1.1
69,S.Hauser,Boston Celtics,Houston Rockets,0,19.24,0,0,3,1,0,0,.000,.000,1.000,0.0,17.3,9.5,0.0,2.9,0.0,2.5,0,98,-3.1
70,P.Pritchard,Boston Celtics,Houston Rockets,0,32.14,20,2,4,0,1,4,1.000,1.000,.600,4.3,10.4,7.6,11.0,0.0,2.9,15.1,207,107,14.9
71,L.Kornet,Boston Celtics,Houston Rockets,0,23.31,9,4,10,1,1,0,.514,.571,.000,35.0,19.0,26.2,26.5,2.4,3.9,20.1,137,96,7.5
72,N.Queta,Boston Celtics,Houston Rockets,0,19.31,5,1,2,0,0,0,.644,.667,.000,7.0,5.7,6.3,7.2,0.0,0.0,12.1,120,111,-6.5
73,J.Walsh,Boston Celtics,Houston Rockets,0,8.37,0,0,2,0,0,0,.000,.000,.500,0.0,25.9,14.3,0.0,0.0,0.0,22.5,0,100,-27.5
74,D.Peterson,Boston Celtics,Houston Rockets,0,4.53,5,1,1,0,0,1,1.250,1.250,.500,0.0,22.9,12.6,50.8,0.0,0.0,19.9,250,102,38.5
75,X.Tillman,Boston Celtics,Houston Rockets,0,4.53,0,0,0,1,1,0,,,,0.0,0.0,0.0,0.0,11.5,18.9,9.9,0,78,8.3
76,J.Springer,Boston Celtics,Houston Rockets,0,3.52,2,0,0,1,0,0,1.136,,,0.0,0.0,0.0,0.0,14.5,0.0,11.0,250,80,14.8
77,J.Green,Houston Rockets,Boston Celtics,1,35.02,27,1,3,0,2,5,.617,.595,.619,0.0,11.7,5.3,7.5,0.0,7.2,29.2,133,129,12.2
78,F.VanVleet,Houston Rockets,Boston Celtics,1,30.25,8,3,1,0,0,1,.538,.500,.429,0.0,4.5,2.0,17.4,0.0,0.0,12.4,117,135,-4.9
79,D.Brooks,Houston Rockets,Boston Celtics,1,30.08,10,0,2,1,0,2,.385,.385,.462,3.7,4.6,4.1,0.0,1.9,0.0,19.3,96,130,-6.2
80,A.Sengun,Houston Rockets,Boston Celtics,1,28.45,14,3,7,1,1,0,.441,.400,.067,7.8,23.9,15.0,22.8,1.9,4.4,30.9,88,121,-2.0
81,J.Green,Houston Rockets,Boston Celtics,1,28.42,7,0,5,1,0,1,.902,.833,.667,0.0,23.9,10.7,0.0,1.9,0.0,7.6,147,124,-0.3
82,C.Whitmore,Houston Rockets,Boston Celtics,1,33.49,11,1,6,1,0,1,.308,.265,.529,3.3,20.3,10.9,5.4,1.7,0.0,25.0,76,126,-6.9
83,A.Holiday,Houston Rockets,Boston Celtics,1,18.37,0,0,3,1,0,0,.000,.000,.250,12.0,7.4,9.9,0.0,3.0,0.0,14.4,17,127,-16.1
84,J.Tate,Houston Rockets,Boston Celtics,1,17.55,0,0,4,0,1,0,.000,.000,1.000,18.7,7.7,13.7,0.0,0.0,7.1,2.5,106,131,-5.1
85,S.Adams,Houston Rockets,Boston Celtics,1,6.51,6,1,4,0,0,0,.615,.500,.000,65.2,0.0,35.9,39.0,0.0,0.0,31.9,160,137,24.1
86,J.Landale,Houston Rockets,Boston Celtics,1,4.53,3,0,2,0,0,0,.436,.333,.000,22.9,28.1,25.2,0.0,0.0,0.0,31.5,113,128,0.9
87,R.Sheppard,Houston Rockets,Boston Celtics,1,4.53,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,11.5,0.0,9.2,0,109,-4.0
88,T.Young,Atlanta Hawks,Los Angeles Lakers,0,35.57,33,9,0,1,0,3,.605,.523,.409,0.0,0.0,0.0,43.5,1.4,0.0,34.9,122,128,10.3
89,J.Johnson,Atlanta Hawks,Los Angeles Lakers,0,32.59,19,1,8,0,1,1,.684,.654,.231,5.6,20.3,12.3,5.0,0.0,2.5,21.2,114,121,-0.3
90,D.Daniels,Atlanta Hawks,Los Angeles Lakers,0,30.56,13,4,3,5,0,1,.450,.464,.357,0.0,10.8,4.9,19.6,7.9,0.0,19.3,103,109,6.7
91,Z.Risacher,Atlanta Hawks,Los Angeles Lakers,0,25.16,7,0,3,1,0,0,.415,.375,.250,0.0,13.3,6.0,0.0,1.9,0.0,15.5,78,121,-10.3
92,C.Capela,Atlanta Hawks,Los Angeles Lakers,0,22.27,8,2,7,0,0,0,.500,.500,.000,12.3,19.9,15.8,13.2,0.0,0.0,14.8,123,122,-3.9
93,D.Hunter,Atlanta Hawks,Los Angeles Lakers,0,27.12,3,1,3,0,0,0,.116,.083,.500,3.4,8.2,5.6,4.5,0.0,0.0,21.1,34,127,-23.1
94,O.Okongwu,Atlanta Hawks,Los Angeles Lakers,0,23.52,14,2,11,0,1,0,.583,.583,.083,27.1,18.7,23.3,14.9,0.0,3.5,20.8,138,121,4.8
95,B.Bogdanovic,Atlanta Hawks,Los Angeles Lakers,0,23.03,5,3,2,3,0,1,.417,.417,.667,0.0,9.7,4.4,17.0,6.3,0.0,10.8,105,112,3.0
96,G.Mathews,Atlanta Hawks,Los Angeles Lakers,0,14.56,0,0,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,5.5,11.1,0,128,-17.6
97,D.Barlow,Atlanta Hawks,Los Angeles Lakers,0,1.41,0,0,1,0,0,0,,,,0.0,66.3,30.0,0.0,0.0,0.0,0.0,0,104,-5.5
98,D.Roddy,Atlanta Hawks,Los Angeles Lakers,0,1.41,0,0,1,0,0,0,.000,.000,.000,0.0,66.3,30.0,0.0,0.0,0.0,24.6,0,104,-25.2
99,A.Reaves,Los Angeles Lakers,Atlanta Hawks,1,38.39,20,6,7,0,0,3,.484,.417,.389,11.6,7.2,9.2,21.0,0.0,0.0,28.0,100,110,-5.9
100,A.Davis,Los Angeles Lakers,Atlanta Hawks,1,37.18,18,4,19,3,3,0,.448,.353,.118,12.0,37.1,25.7,14.6,3.9,5.8,26.3,101,86,1.5
101,M.Christie,Los Angeles Lakers,Atlanta Hawks,1,32.31,9,2,4,0,1,1,.846,.875,.500,3.4,8.5,6.2,7.7,0.0,2.2,9.2,127,107,-1.2
102,L.James,Los Angeles Lakers,Atlanta Hawks,1,30.00,30,8,3,0,0,2,.718,.700,.250,0.0,9.2,5.1,57.7,0.0,0.0,32.4,140,109,12.1
103,R.Hachimura,Los Angeles Lakers,Atlanta Hawks,1,24.29,13,1,8,0,1,1,.689,.722,.333,13.7,18.9,16.5,6.3,0.0,3.0,17.3,134,103,4.0
104,D.Finney-Smith,Los Angeles Lakers,Atlanta Hawks,1,23.24,8,0,5,0,0,2,.800,.800,.600,14.3,7.9,10.8,0.0,0.0,0.0,8.7,178,109,0.0
105,D.Knecht,Los Angeles Lakers,Atlanta Hawks,1,14.57,13,1,4,1,0,3,.825,.786,.571,7.5,18.5,13.5,10.6,3.3,0.0,24.2,153,99,14.9
106,S.Milton,Los Angeles Lakers,Atlanta Hawks,1,13.29,2,4,4,0,1,0,.258,.000,.667,0.0,27.4,15.0,33.1,0.0,5.4,14.7,95,99,0.4
107,C.Reddish,Los Angeles Lakers,Atlanta Hawks,1,12.50,3,1,1,0,0,1,.750,.750,1.000,8.7,0.0,3.9,9.5,0.0,0.0,6.3,182,112,2.3
108,J.Hayes,Los Angeles Lakers,Atlanta Hawks,1,10.42,3,0,1,0,0,0,.521,.500,.000,0.0,8.6,4.7,0.0,0.0,0.0,10.9,116,109,-5.4
109,B.James,Los Angeles Lakers,Atlanta Hawks,1,1.41,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,66.3,0.0,0.0,24.2,72,112,-12.5
110,C.Carrington,Washington Wizards,New Orleans Pelicans,0,36.12,8,6,3,0,0,0,.500,.500,.375,0.0,8.5,4.7,20.0,0.0,0.0,11.3,109,138,-6.9
111,J.Poole,Washington Wizards,New Orleans Pelicans,0,30.43,26,7,4,1,0,3,.604,.528,.556,4.1,10.0,7.4,33.7,1.6,0.0,32.8,128,133,1.0
112,J.Champagnie,Washington Wizards,New Orleans Pelicans,0,29.53,12,1,7,3,0,2,.676,.750,.500,8.5,17.1,13.2,4.3,4.8,0.0,16.3,102,124,-1.2
113,K.Kuzma,Washington Wizards,New Orleans Pelicans,0,28.29,14,1,7,1,0,0,.788,.875,.125,4.4,21.5,13.9,5.1,1.7,0.0,15.7,120,130,-0.3
114,A.Sarr,Washington Wizards,New Orleans Pelicans,0,27.18,19,5,7,0,0,0,.625,.538,.154,13.9,15.0,14.5,26.9,0.0,0.0,25.9,135,135,0.2
115,M.Brogdon,Washington Wizards,New Orleans Pelicans,0,24.46,16,3,3,0,0,0,.592,.400,.100,5.1,8.2,6.8,15.6,0.0,0.0,24.1,137,138,-2.8
116,C.Kispert,Washington Wizards,New Orleans Pelicans,0,21.08,8,1,2,0,0,2,.800,.800,.600,6.0,4.8,5.3,5.9,0.0,0.0,11.7,138,139,-4.7
117,J.Valanciunas,Washington Wizards,New Orleans Pelicans,0,19.35,9,2,10,0,0,0,.455,.444,.000,19.4,36.5,28.8,13.9,0.0,0.0,29.1,84,129,-15.1
118,K.George,Washington Wizards,New Orleans Pelicans,0,17.28,5,1,5,1,0,1,.833,.833,.667,14.5,17.5,16.2,7.0,2.8,0.0,14.1,90,128,-7.2
119,P.Baldwin,Washington Wizards,New Orleans Pelicans,0,1.07,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,36.8,300,140,79.6
120,J.Butler,Washington Wizards,New Orleans Pelicans,0,1.07,0,1,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,95.5,0.0,0.0,36.8,69,140,-21.2
121,J.Davis,Washington Wizards,New Orleans Pelicans,0,1.07,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140,-8.3
122,A.Gill,Washington Wizards,New Orleans Pelicans,0,1.07,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140,-8.6
123,T.Murphy,New Orleans Pelicans,Washington Wizards,1,34.31,17,5,5,1,2,2,.401,.316,.421,5.9,11.0,8.2,16.9,1.4,5.0,27.2,103,121,-8.8
124,H.Jones,New Orleans Pelicans,Washington Wizards,1,33.16,10,6,1,2,0,2,.833,.833,.500,0.0,3.8,1.7,20.5,2.9,0.0,8.9,156,122,-1.7
125,Y.Missi,New Orleans Pelicans,Washington Wizards,1,32.27,12,3,11,0,1,0,.685,.714,.000,18.9,19.5,19.1,10.9,0.0,2.6,12.7,152,123,-3.3
126,C.McCollum,New Orleans Pelicans,Washington Wizards,1,30.40,50,2,3,0,0,10,.869,.852,.593,3.3,8.2,5.5,15.8,0.0,0.0,41.0,160,127,21.9
127,D.Murray,New Orleans Pelicans,Washington Wizards,1,28.17,11,12,4,3,1,0,.413,.333,.167,3.6,13.4,8.0,49.4,5.1,3.0,21.4,125,113,2.7
128,B.Boston,New Orleans Pelicans,Washington Wizards,1,26.14,13,3,4,0,1,1,.825,.786,.286,3.9,14.4,8.6,14.1,0.0,3.3,14.3,155,123,-2.5
129,J.Alvarado,New Orleans Pelicans,Washington Wizards,1,19.43,5,3,2,3,0,1,.417,.417,.667,5.2,6.4,5.7,16.9,7.3,0.0,12.8,121,112,-2.0
130,J.Hawkins,New Orleans Pelicans,Washington Wizards,1,16.31,4,2,2,0,1,1,.291,.250,.667,0.0,15.3,6.8,12.9,0.0,5.2,17.6,84,122,-12.5
131,D.Theis,New Orleans Pelicans,Washington Wizards,1,15.27,7,0,4,0,0,0,.595,.600,.200,6.6,24.5,14.6,0.0,0.0,0.0,18.8,104,122,-13.8
132,J.Robinson-Earl,New Orleans Pelicans,Washington Wizards,1,2.54,3,0,1,1,0,1,1.500,1.500,1.000,0.0,43.6,19.5,0.0,16.6,0.0,14.6,300,82,42.6
133,J.Hart,New York Knicks,Oklahoma City Thunder,0,44.14,19,2,7,1,1,2,.598,.600,.467,7.2,11.4,9.2,6.3,1.1,1.9,17.7,116,121,1.1
134,O.Anunoby,New York Knicks,Oklahoma City Thunder,0,42.32,20,3,2,0,0,3,.698,.654,.538,0.0,5.9,2.7,9.6,0.0,0.0,15.8,138,126,3.2
135,K.Towns,New York Knicks,Oklahoma City Thunder,0,42.18,17,4,22,3,0,0,.576,.538,.000,10.1,53.8,30.1,12.9,3.5,0.0,17.4,121,111,5.8
136,M.Bridges,New York Knicks,Oklahoma City Thunder,0,40.59,24,2,3,1,1,4,.632,.632,.579,2.6,6.2,4.2,7.5,1.2,2.1,22.5,118,122,5.2
137,J.Brunson,New York Knicks,Oklahoma City Thunder,0,40.08,22,9,3,1,0,0,.429,.391,.217,2.7,6.3,4.3,33.4,1.2,0.0,31.3,97,124,-2.2
138,L.Shamet,New York Knicks,Oklahoma City Thunder,0,14.00,2,2,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,17.3,3.5,0.0,9.4,90,119,-1.6
139,P.Achiuwa,New York Knicks,Oklahoma City Thunder,0,7.57,3,0,5,0,0,0,.307,.250,.250,26.8,47.7,36.4,0.0,0.0,0.0,32.4,74,120,-14.4
140,C.Payne,New York Knicks,Oklahoma City Thunder,0,7.52,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0,127,-16.8
141,J.Williams,Oklahoma City Thunder,New York Knicks,1,37.51,20,5,4,2,1,1,.521,.500,.235,0.0,11.3,6.1,19.3,2.6,2.2,22.9,117,110,2.3
142,S.Gilgeous-Alexander,Oklahoma City Thunder,New York Knicks,1,36.41,33,7,4,1,1,2,.567,.500,.115,3.4,8.7,6.3,33.6,1.4,2.3,38.3,120,114,6.4
143,L.Dort,Oklahoma City Thunder,New York Knicks,1,32.31,11,1,2,1,1,3,.786,.786,.714,0.0,6.6,3.6,4.0,1.5,2.5,11.1,128,113,0.7
144,C.Wallace,Oklahoma City Thunder,New York Knicks,1,32.30,5,3,4,2,0,1,.644,.500,.667,3.9,9.8,7.1,10.7,3.0,0.0,11.0,85,111,-3.1
145,I.Hartenstein,Oklahoma City Thunder,New York Knicks,1,31.09,4,7,14,1,1,0,.410,.500,.000,8.1,41.1,26.0,27.0,1.6,2.7,11.4,99,104,3.8
146,A.Wiggins,Oklahoma City Thunder,New York Knicks,1,24.53,19,2,5,0,2,4,1.006,1.000,.667,10.2,12.9,11.6,13.1,0.0,6.7,17.1,197,112,20.5
147,I.Joe,Oklahoma City Thunder,New York Knicks,1,14.45,7,1,2,2,0,1,.438,.438,.500,0.0,14.5,7.8,9.8,6.7,0.0,24.5,94,102,0.4
148,A.Mitchell,Oklahoma City Thunder,New York Knicks,1,13.12,8,0,1,0,0,0,.581,.500,.000,0.0,8.1,4.4,0.0,0.0,0.0,23.5,118,118,-7.2
149,K.Williams,Oklahoma City Thunder,New York Knicks,1,8.31,4,0,2,0,0,0,1.064,1.000,.000,14.8,12.5,13.6,0.0,0.0,0.0,25.9,84,117,-13.7
