,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
21,M.Kleber,Dallas Mavericks,San Antonio Spurs,1,15.24,3,1,4,0,1,1,.500,.500,.333,0.0,27.7,12.2,8.0,0.0,6.2,7.7,121,105,-3.8
22,Q.Grimes,Dallas Mavericks,San Antonio Spurs,1,14.59,2,0,0,0,0,0,.167,.167,.167,0.0,0.0,0.0,0.0,0.0,0.0,15.7,40,117,-22.4
23,S.Dinwiddie,Dallas Mavericks,San Antonio Spurs,1,2.57,0,0,1,0,0,0,,,,0.0,36.2,16.0,0.0,0.0,0.0,0.0,0,106,-11.0
24,D.Powell,Dallas Mavericks,San Antonio Spurs,1,1.42,2,0,1,0,0,0,1.000,1.000,.000,49.5,0.0,27.7,0.0,0.0,0.0,23.1,214,117,19.3
25,O.Prosper,Dallas Mavericks,San Antonio Spurs,1,1.42,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117,-12.2
26,S.Gilgeous-Alexander,Oklahoma City Thunder,Denver Nuggets,0,36.12,28,8,7,2,3,2,.534,.500,.250,5.0,12.5,8.8,37.3,2.6,6.6,31.6,115,86,15.2
27,C.Holmgren,Oklahoma City Thunder,Denver Nuggets,0,35.47,25,5,14,2,4,0,.619,.611,.278,10.1,25.3,17.7,23.7,2.7,8.9,25.2,125,78,14.4
28,J.Williams,Oklahoma City Thunder,Denver Nuggets,0,33.43,12,3,3,0,2,2,.365,.375,.500,2.7,5.4,4.0,11.9,0.0,4.7,25.8,65,96,-11.0
29,L.Dort,Oklahoma City Thunder,Denver Nuggets,0,28.35,5,0,2,3,1,0,.336,.286,.286,3.2,3.2,3.2,0.0,5.0,2.8,10.6,81,87,-4.1
30,I.Joe,Oklahoma City Thunder,Denver Nuggets,0,20.24,7,1,2,0,0,1,.350,.350,.600,4.4,4.4,4.4,6.5,0.0,0.0,19.9,85,99,-7.6
31,C.Wallace,Oklahoma City Thunder,Denver Nuggets,0,23.02,4,0,4,2,0,0,.286,.286,.143,7.9,7.9,7.9,0.0,4.2,0.0,12.3,77,88,-5.3
32,A.Wiggins,Oklahoma City Thunder,Denver Nuggets,0,19.31,15,1,6,0,2,1,.833,.833,.222,0.0,27.8,13.9,9.5,0.0,8.2,20.8,141,83,13.6
33,A.Caruso,Oklahoma City Thunder,Denver Nuggets,0,19.05,0,4,6,0,0,0,.000,.000,.500,9.5,19.0,14.2,23.4,0.0,0.0,6.4,79,91,-6.2
34,O.Dieng,Oklahoma City Thunder,Denver Nuggets,0,13.15,6,0,3,0,1,2,.750,.750,.750,0.0,20.5,10.3,0.0,0.0,6.0,12.3,147,88,5.7
35,A.Mitchell,Oklahoma City Thunder,Denver Nuggets,0,6.51,0,1,1,0,0,0,.000,.000,.333,0.0,13.2,6.6,16.3,0.0,0.0,23.7,14,95,-25.1
36,A.Ducas,Oklahoma City Thunder,Denver Nuggets,0,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102,-9.2
37,A.Flagler,Oklahoma City Thunder,Denver Nuggets,0,1.11,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102,-11.1
38,D.Jones,Oklahoma City Thunder,Denver Nuggets,0,1.11,0,0,1,0,0,0,.000,.000,1.000,0.0,76.5,38.3,0.0,0.0,0.0,34.3,0,61,-31.4
39,J.Murray,Denver Nuggets,Oklahoma City Thunder,1,38.27,12,4,6,2,0,2,.432,.385,.385,4.7,9.4,7.1,16.6,2.5,0.0,17.5,87,104,-6.3
40,N.Jokic,Denver Nuggets,Oklahoma City Thunder,1,35.12,16,13,12,2,1,1,.542,.500,.231,10.3,20.6,15.4,66.1,2.7,2.1,20.2,117,99,12.3
41,A.Gordon,Denver Nuggets,Oklahoma City Thunder,1,32.33,12,2,9,1,0,0,.466,.417,.083,13.9,11.1,12.5,10.7,1.5,0.0,18.3,98,106,-4.5
42,M.Porter,Denver Nuggets,Oklahoma City Thunder,1,32.10,15,2,8,1,0,3,.419,.382,.588,2.8,19.7,11.3,10.8,1.5,0.0,23.4,93,103,-3.3
43,C.Braun,Denver Nuggets,Oklahoma City Thunder,1,29.06,16,1,7,2,2,0,.533,.533,.200,6.2,15.6,10.9,7.6,3.3,5.1,24.7,89,97,0.9
44,R.Westbrook,Denver Nuggets,Oklahoma City Thunder,1,21.15,6,5,5,1,2,1,.255,.250,.600,4.3,17.0,10.7,37.1,2.3,7.0,25.9,66,98,-2.1
45,J.Strawther,Denver Nuggets,Oklahoma City Thunder,1,17.15,6,1,0,1,0,0,.500,.500,.333,0.0,0.0,0.0,10.4,2.8,0.0,16.2,88,107,-8.4
46,P.Watson,Denver Nuggets,Oklahoma City Thunder,1,14.47,2,1,6,0,2,0,.143,.143,.571,12.3,24.5,18.4,10.2,0.0,10.0,18.9,54,98,-6.5
47,D.Saric,Denver Nuggets,Oklahoma City Thunder,1,11.02,2,0,1,1,0,0,.500,.500,.500,0.0,8.2,4.1,0.0,4.3,0.0,7.2,104,101,-6.1
48,T.Alexander,Denver Nuggets,Oklahoma City Thunder,1,1.38,0,0,1,0,0,0,,,,0.0,55.4,27.7,0.0,0.0,0.0,0.0,0,94,-9.6
49,V.Cancar,Denver Nuggets,Oklahoma City Thunder,1,1.38,0,0,1,0,0,0,,,,0.0,55.4,27.7,0.0,0.0,0.0,0.0,0,94,-8.3
50,Z.Nnaji,Denver Nuggets,Oklahoma City Thunder,1,1.38,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0,113,-29.7
51,J.Pickett,Denver Nuggets,Oklahoma City Thunder,1,1.38,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0,113,-30.1
52,H.Tyson,Denver Nuggets,Oklahoma City Thunder,1,1.38,0,0,1,0,0,0,.000,.000,1.000,0.0,55.4,27.7,0.0,0.0,0.0,24.5,0,94,-24.8
53,A.Edwards,Minnesota Timberwolves,Sacramento Kings,0,39.12,32,4,7,1,0,5,.591,.521,.625,3.1,18.4,10.7,17.0,1.2,0.0,33.3,114,113,0.5
54,J.Randle,Minnesota Timberwolves,Sacramento Kings,0,34.49,33,4,5,0,0,5,.901,.912,.353,0.0,17.2,8.6,23.9,0.0,0.0,26.6,147,116,12.0
55,R.Gobert,Minnesota Timberwolves,Sacramento Kings,0,34.38,3,1,11,2,0,0,.521,.500,.000,3.5,34.6,19.1,3.5,2.7,0.0,7.4,68,108,-5.7
56,J.McDaniels,Minnesota Timberwolves,Sacramento Kings,0,27.29,6,3,2,0,1,0,.304,.222,.444,8.7,0.0,4.4,14.0,0.0,3.3,18.8,79,115,-11.1
57,M.Conley,Minnesota Timberwolves,Sacramento Kings,0,27.20,6,4,2,0,1,2,.333,.333,.778,4.4,4.4,4.4,18.7,0.0,3.3,14.3,99,114,-5.1
58,D.DiVincenzo,Minnesota Timberwolves,Sacramento Kings,0,26.39,9,2,1,0,0,1,.450,.450,.600,4.5,0.0,2.3,10.7,0.0,0.0,19.6,87,118,-11.1
59,N.Reid,Minnesota Timberwolves,Sacramento Kings,0,26.31,19,3,13,0,0,4,.839,.800,.700,0.0,58.8,29.4,18.0,0.0,0.0,21.8,141,112,9.5
60,N.Alexander-Walker,Minnesota Timberwolves,Sacramento Kings,0,18.19,9,2,1,0,0,3,.900,.900,1.000,0.0,6.6,3.3,15.8,0.0,0.0,14.2,144,117,4.9
61,J.Ingles,Minnesota Timberwolves,Sacramento Kings,0,5.03,0,1,0,0,0,0,,,,0.0,0.0,0.0,23.2,0.0,0.0,0.0,249,117,-4.0
62,K.Murray,Sacramento Kings,Minnesota Timberwolves,1,43.00,23,2,11,0,0,5,.643,.618,.588,5.6,25.1,15.3,7.7,0.0,0.0,18.8,131,118,2.3
63,D.DeRozan,Sacramento Kings,Minnesota Timberwolves,1,42.32,26,2,8,1,0,0,.538,.389,.111,2.8,19.7,11.3,7.5,1.1,0.0,27.7,107,116,-3.8
64,D.Sabonis,Sacramento Kings,Minnesota Timberwolves,1,38.11,24,1,8,2,1,3,.726,.731,.308,3.1,22.0,12.6,4.5,2.5,3.5,24.2,113,110,1.0
65,D.Fox,Sacramento Kings,Minnesota Timberwolves,1,37.09,15,11,2,1,0,1,.504,.464,.286,0.0,6.5,3.2,47.0,1.3,0.0,20.5,112,118,-1.8
66,K.Huerter,Sacramento Kings,Minnesota Timberwolves,1,19.36,2,0,4,0,0,0,.250,.250,.750,0.0,24.5,12.2,0.0,0.0,0.0,9.2,50,118,-12.2
67,M.Monk,Sacramento Kings,Minnesota Timberwolves,1,26.24,17,4,1,0,0,1,.759,.722,.222,0.0,4.5,2.3,26.8,0.0,0.0,19.1,159,121,5.8
68,K.Ellis,Sacramento Kings,Minnesota Timberwolves,1,11.11,2,0,1,2,0,0,.532,.000,.000,0.0,10.7,5.4,0.0,8.5,0.0,7.6,116,100,2.5
69,T.Lyles,Sacramento Kings,Minnesota Timberwolves,1,10.45,3,1,1,1,0,1,.375,.375,.750,0.0,11.2,5.6,13.3,4.4,0.0,16.8,84,110,-1.5
70,A.Len,Sacramento Kings,Minnesota Timberwolves,1,5.40,3,0,2,0,1,0,.798,1.000,.000,0.0,42.4,21.2,0.0,0.0,23.5,22.9,92,101,-1.7
71,D.McDermott,Sacramento Kings,Minnesota Timberwolves,1,5.32,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,122,-20.9
72,J.Brown,Boston Celtics,Washington Wizards,0,30.18,27,3,8,4,0,3,.608,.575,.300,3.8,23.6,14.2,18.2,6.2,0.0,33.1,124,88,10.2
73,D.White,Boston Celtics,Washington Wizards,0,29.16,19,4,4,1,0,4,.745,.727,.636,3.9,10.5,7.4,20.4,1.6,0.0,19.5,153,101,9.1
74,J.Tatum,Boston Celtics,Washington Wizards,0,28.39,25,6,11,1,0,3,.542,.525,.550,8.0,32.1,20.7,37.3,1.6,0.0,34.8,126,96,9.5
75,J.Holiday,Boston Celtics,Washington Wizards,0,22.45,7,1,2,0,0,0,.565,.250,.250,0.0,9.0,4.7,5.3,0.0,0.0,14.9,99,105,-11.1
76,A.Horford,Boston Celtics,Washington Wizards,0,20.05,0,1,5,0,0,0,.000,.000,.500,5.7,20.3,13.4,5.7,0.0,0.0,8.3,34,102,-12.1
77,P.Pritchard,Boston Celtics,Washington Wizards,0,27.57,15,2,1,0,0,5,.682,.682,.909,0.0,3.7,1.9,10.3,0.0,0.0,16.3,149,106,3.1
78,L.Kornet,Boston Celtics,Washington Wizards,0,16.13,4,1,4,0,0,0,.667,.667,.000,7.0,18.9,13.3,8.2,0.0,0.0,7.7,158,102,-3.9
79,X.Tillman,Boston Celtics,Washington Wizards,0,15.26,8,1,1,0,0,2,1.000,1.000,.750,0.0,6.6,3.5,9.5,0.0,0.0,13.4,151,105,4.7
80,N.Queta,Boston Celtics,Washington Wizards,0,13.38,12,0,7,0,0,0,.761,.714,.143,33.5,22.5,27.7,0.0,0.0,0.0,27.0,148,101,0.5
81,J.Walsh,Boston Celtics,Washington Wizards,0,10.08,0,0,0,0,1,0,.000,.000,.667,0.0,0.0,0.0,0.0,0.0,8.0,12.3,0,102,-15.8
82,B.Scheierman,Boston Celtics,Washington Wizards,0,8.04,4,0,1,0,0,0,.515,.333,.667,0.0,12.7,6.7,0.0,0.0,0.0,19.9,119,104,-8.7
83,J.Davison,Boston Celtics,Washington Wizards,0,8.04,0,1,1,0,0,0,.000,.000,1.000,0.0,12.7,6.7,14.2,0.0,0.0,20.5,16,104,-27.4
84,J.Springer,Boston Celtics,Washington Wizards,0,5.33,1,1,3,0,0,0,.266,.000,.000,41.2,18.4,29.2,20.6,0.0,0.0,14.0,129,103,1.5
85,D.Peterson,Boston Celtics,Washington Wizards,0,3.54,0,0,1,1,2,0,,,,0.0,26.2,13.8,0.0,12.0,41.7,10.6,0,47,16.9
86,J.Poole,Washington Wizards,Boston Celtics,1,32.29,26,4,1,4,1,6,.727,.706,.647,0.0,3.5,1.7,21.3,5.8,3.3,27.4,114,113,10.3
87,B.Coulibaly,Washington Wizards,Boston Celtics,1,29.50,8,6,6,1,0,0,.725,.500,.000,3.4,19.2,10.8,24.5,1.6,0.0,11.6,117,121,-2.8
88,K.Kuzma,Washington Wizards,Boston Celtics,1,27.39,12,1,2,1,1,0,.375,.375,.313,0.0,8.3,3.9,5.7,1.7,3.9,25.0,74,122,-11.2
89,C.Carrington,Washington Wizards,Boston Celtics,1,25.55,3,2,3,0,2,0,.218,.167,.333,0.0,13.2,6.2,9.5,0.0,8.2,13.9,47,122,-15.4
90,A.Sarr,Washington Wizards,Boston Celtics,1,21.52,2,1,5,0,2,0,.143,.143,.714,4.7,20.9,12.3,5.7,0.0,9.8,13.0,48,119,-13.6
91,C.Kispert,Washington Wizards,Boston Celtics,1,24.05,6,3,5,0,0,0,.500,.500,.500,0.0,23.7,11.2,17.1,0.0,0.0,11.8,97,123,-8.7
92,K.George,Washington Wizards,Boston Celtics,1,20.17,4,2,3,1,0,0,.333,.333,.667,0.0,16.9,8.0,13.1,2.3,0.0,12.0,83,119,-9.5
93,J.Valanciunas,Washington Wizards,Boston Celtics,1,20.13,18,2,5,0,0,0,.648,.615,.000,10.1,17.0,13.3,21.6,0.0,0.0,27.9,135,125,7.8
94,M.Bagley,Washington Wizards,Boston Celtics,1,9.37,8,1,6,0,0,0,.508,.571,.143,42.5,23.8,33.6,23.7,0.0,0.0,37.6,103,123,1.1
95,J.Butler,Washington Wizards,Boston Celtics,1,8.47,6,2,0,1,0,0,.436,.333,.167,0.0,0.0,0.0,36.3,5.3,0.0,31.9,104,117,3.4
96,P.Baldwin,Washington Wizards,Boston Celtics,1,8.04,7,1,2,0,0,1,.583,.583,.500,12.7,14.2,13.4,25.7,0.0,0.0,30.3,122,125,3.9
97,J.Davis,Washington Wizards,Boston Celtics,1,4.07,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0,130,-21.1
98,J.Champagnie,Washington Wizards,Boston Celtics,1,3.54,0,1,2,0,0,0,,,,26.2,29.3,27.7,30.0,0.0,0.0,0.0,215,119,-10.2
99,A.Gill,Washington Wizards,Boston Celtics,1,3.11,2,1,0,1,0,0,.500,.500,.000,0.0,0.0,0.0,58.2,14.7,0.0,38.4,76,95,7.4
