,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
29,J.Butler,Washington Wizards,Houston Rockets,0,4.48,4,1,0,0,0,0,.515,.333,.000,0.0,0.0,0.0,38.5,0.0,0.0,34.4,119,119,4.6
30,J.Davis,Washington Wizards,Houston Rockets,0,2.16,3,0,1,0,0,1,1.500,1.500,1.000,43.2,0.0,23.0,0.0,0.0,0.0,18.8,261,119,46.6
31,M.Bagley,Washington Wizards,Houston Rockets,0,1.49,0,1,1,0,0,0,,,,0.0,61.4,28.7,73.4,0.0,0.0,23.4,42,94,-5.4
32,P.Baldwin,Washington Wizards,Houston Rockets,0,1.49,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-9.7
33,A.Gill,Washington Wizards,Houston Rockets,0,1.49,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-10.5
34,J.Green,Houston Rockets,Washington Wizards,1,36.55,18,2,4,2,0,1,.523,.433,.400,6.0,5.3,5.7,8.1,2.6,0.0,25.3,93,96,-5.1
35,D.Brooks,Houston Rockets,Washington Wizards,1,32.48,8,3,4,2,0,0,.333,.333,.167,6.8,6.0,6.4,12.9,2.9,0.0,17.2,84,96,-4.8
36,J.Smith,Houston Rockets,Washington Wizards,1,32.07,11,0,9,0,1,1,.435,.250,.700,7.0,21.4,14.6,0.0,0.0,2.6,15.9,121,96,-3.1
37,A.Sengun,Houston Rockets,Washington Wizards,1,31.00,27,3,17,0,3,1,.679,.658,.053,25.2,31.6,28.6,21.7,0.0,8.1,28.5,144,89,15.9
38,A.Thompson,Houston Rockets,Washington Wizards,1,28.11,13,1,8,4,4,0,.564,.500,.125,4.0,24.3,14.8,5.1,6.8,12.0,19.3,111,73,8.7
39,T.Eason,Houston Rockets,Washington Wizards,1,26.24,10,2,6,3,2,0,.500,.500,.200,0.0,22.3,11.9,11.8,5.4,6.4,18.3,99,81,4.3
40,A.Holiday,Houston Rockets,Washington Wizards,1,16.58,11,1,1,0,0,1,.814,.700,.600,0.0,5.8,3.1,9.0,0.0,0.0,18.4,157,102,1.3
41,R.Sheppard,Houston Rockets,Washington Wizards,1,16.48,7,0,1,1,0,1,.700,.700,.200,0.0,5.8,3.1,0.0,2.8,0.0,12.0,157,96,2.8
42,S.Adams,Houston Rockets,Washington Wizards,1,15.11,2,1,7,0,0,0,.500,.500,.000,22.1,25.8,24.1,8.6,0.0,0.0,15.9,57,97,-13.0
43,J.McVeigh,Houston Rockets,Washington Wizards,1,1.49,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103,-5.5
44,J.Tate,Houston Rockets,Washington Wizards,1,1.49,0,0,1,0,0,0,.000,.000,.000,0.0,53.9,28.7,0.0,0.0,0.0,22.2,0,91,-22.9
45,C.Thomas,Brooklyn Nets,New Orleans Pelicans,0,32.56,17,2,7,0,0,4,.781,.800,.500,0.0,22.2,11.2,10.7,0.0,0.0,18.5,116,113,0.8
46,N.Claxton,Brooklyn Nets,New Orleans Pelicans,0,32.15,13,3,9,0,2,0,.604,.556,.000,16.5,12.9,14.7,15.6,0.0,4.7,17.4,128,114,0.8
47,D.Schroder,Brooklyn Nets,New Orleans Pelicans,0,31.36,14,2,3,0,0,3,.651,.611,.556,0.0,9.9,5.0,10.2,0.0,0.0,17.7,117,118,-3.9
48,C.Johnson,Brooklyn Nets,New Orleans Pelicans,0,30.57,15,0,1,1,1,3,.689,.650,.700,0.0,3.4,1.7,0.0,1.7,2.4,18.3,113,115,-1.2
49,Z.Williams,Brooklyn Nets,New Orleans Pelicans,0,28.04,12,0,9,1,1,2,.436,.333,.583,7.6,26.0,16.9,0.0,1.8,2.7,24.6,91,106,-8.0
50,J.Wilson,Brooklyn Nets,New Orleans Pelicans,0,23.25,10,2,1,0,0,1,.442,.350,.400,4.6,0.0,2.3,13.7,0.0,0.0,23.1,104,122,-9.8
51,B.Simmons,Brooklyn Nets,New Orleans Pelicans,0,22.18,6,12,5,2,0,0,.600,.600,.000,4.8,18.7,11.8,87.4,4.6,0.0,15.7,133,104,11.5
52,N.Clowney,Brooklyn Nets,New Orleans Pelicans,0,20.03,15,1,7,0,1,5,.577,.577,.769,21.3,15.6,18.4,10.0,0.0,3.7,30.6,122,113,4.9
53,K.Johnson,Brooklyn Nets,New Orleans Pelicans,0,18.26,5,2,4,0,0,1,.417,.417,.667,5.8,17.0,11.4,16.9,0.0,0.0,14.3,117,116,-2.1
54,B.Boston,New Orleans Pelicans,Brooklyn Nets,1,35.24,7,10,7,3,0,1,.269,.269,.308,2.9,18.1,10.4,35.7,4.4,0.0,17.2,93,111,-4.7
55,B.Ingram,New Orleans Pelicans,Brooklyn Nets,1,35.22,24,9,5,1,0,2,.482,.458,.375,3.0,12.1,7.5,43.0,1.5,0.0,35.5,101,121,-1.2
56,Y.Missi,New Orleans Pelicans,Brooklyn Nets,1,29.31,17,2,11,1,1,0,.871,.875,.000,10.6,28.9,19.7,10.6,1.8,3.9,14.4,184,111,8.8
57,T.Murphy,New Orleans Pelicans,Brooklyn Nets,1,25.37,12,0,5,0,2,2,.403,.357,.429,8.1,12.5,10.3,0.0,0.0,8.9,32.1,72,120,-18.0
58,J.Alvarado,New Orleans Pelicans,Brooklyn Nets,1,18.20,3,0,0,1,0,1,.300,.300,.800,0.0,0.0,0.0,0.0,2.8,0.0,14.2,54,123,-18.2
59,J.Green,New Orleans Pelicans,Brooklyn Nets,1,27.26,8,2,4,3,0,2,.500,.500,.375,0.0,15.6,7.7,9.5,5.7,0.0,12.7,115,109,-0.7
60,J.Nowell,New Orleans Pelicans,Brooklyn Nets,1,22.18,11,6,1,0,0,1,.698,.643,.286,0.0,4.8,2.4,38.7,0.0,0.0,15.4,163,127,3.6
61,J.Robinson-Earl,New Orleans Pelicans,Brooklyn Nets,1,19.43,15,1,4,1,0,1,.759,.722,.222,15.9,5.4,10.7,8.9,2.6,0.0,21.8,162,121,10.2
62,T.Jemison,New Orleans Pelicans,Brooklyn Nets,1,9.10,2,1,4,1,1,0,.500,.500,.000,34.2,11.6,23.0,14.2,5.6,12.5,9.5,155,105,5.8
63,D.Theis,New Orleans Pelicans,Brooklyn Nets,1,8.57,4,0,4,0,0,0,.667,.667,.000,11.7,35.8,23.6,0.0,0.0,0.0,14.6,141,114,-2.2
64,A.Reeves,New Orleans Pelicans,Brooklyn Nets,1,8.12,2,0,0,2,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,12.6,0.0,5.3,200,99,9.7
65,K.Matkovic,New Orleans Pelicans,Brooklyn Nets,1,0.00,0,0,0,0,0,0,,,,,,,,,,,,,-13.3
66,J.Harden,Los Angeles Clippers,Oklahoma City Thunder,0,37.14,17,9,11,0,0,3,.494,.433,.467,11.1,25.2,18.7,30.9,0.0,0.0,24.5,117,136,-5.9
67,N.Powell,Los Angeles Clippers,Oklahoma City Thunder,0,36.41,31,4,2,3,0,5,.837,.833,.533,0.0,6.4,3.4,16.9,3.9,0.0,24.1,151,130,8.3
68,I.Zubac,Los Angeles Clippers,Oklahoma City Thunder,0,34.03,22,0,14,0,3,0,.751,.750,.000,16.1,34.4,26.0,0.0,0.0,9.4,22.5,120,128,-0.2
69,D.Jones,Los Angeles Clippers,Oklahoma City Thunder,0,33.09,20,3,5,1,0,4,.744,.769,.385,16.5,3.5,9.5,13.4,1.4,0.0,20.4,134,137,3.6
70,T.Mann,Los Angeles Clippers,Oklahoma City Thunder,0,17.41,4,0,4,0,0,1,.515,.500,.667,15.5,13.2,14.3,0.0,0.0,0.0,13.7,86,138,-7.9
71,K.Dunn,Los Angeles Clippers,Oklahoma City Thunder,0,27.43,9,8,4,0,0,2,.654,.667,.833,4.9,12.7,9.1,35.7,0.0,0.0,10.2,185,138,4.3
72,A.Coffey,Los Angeles Clippers,Oklahoma City Thunder,0,27.09,13,4,3,1,0,3,.732,.688,.625,0.0,12.9,7.0,19.2,1.8,0.0,16.5,141,134,2.0
73,K.Porter,Los Angeles Clippers,Oklahoma City Thunder,0,14.20,9,2,1,0,1,1,.615,.583,.500,0.0,8.2,4.4,19.7,0.0,7.4,26.7,113,134,-1.6
74,N.Batum,Los Angeles Clippers,Oklahoma City Thunder,0,12.00,3,1,3,0,1,1,.750,.750,1.000,11.4,19.5,15.8,10.0,0.0,8.9,13.7,90,131,0.2
75,S.Gilgeous-Alexander,Oklahoma City Thunder,Los Angeles Clippers,1,39.21,45,9,3,5,2,4,.802,.714,.381,0.0,10.5,4.8,35.3,6.1,5.7,31.6,168,120,23.5
76,J.Williams,Oklahoma City Thunder,Los Angeles Clippers,1,35.25,28,6,8,2,0,2,.788,.750,.188,6.6,23.2,14.3,25.3,2.7,0.0,23.9,152,126,7.8
77,L.Dort,Oklahoma City Thunder,Los Angeles Clippers,1,35.10,19,1,2,2,0,4,.658,.643,.571,0.0,7.8,3.6,3.6,2.7,0.0,21.2,103,131,-6.2
78,I.Joe,Oklahoma City Thunder,Los Angeles Clippers,1,31.15,12,3,3,3,1,2,.500,.500,.667,7.5,4.4,6.1,11.7,4.6,3.6,16.4,122,127,1.0
79,A.Wiggins,Oklahoma City Thunder,Los Angeles Clippers,1,29.11,10,4,4,0,1,2,.833,.833,.667,8.0,9.4,8.7,16.3,0.0,3.8,10.3,159,136,2.3
80,A.Caruso,Oklahoma City Thunder,Los Angeles Clippers,1,19.34,12,0,2,1,0,2,.761,.714,.714,6.0,7.0,6.5,0.0,2.5,0.0,19.4,134,131,-3.6
81,C.Wallace,Oklahoma City Thunder,Los Angeles Clippers,1,19.34,0,4,2,2,0,0,.000,.000,.667,6.0,7.0,6.5,20.9,4.9,0.0,15.3,54,126,-11.8
82,A.Mitchell,Oklahoma City Thunder,Los Angeles Clippers,1,10.31,2,1,1,0,0,0,.333,.333,.333,0.0,13.0,6.0,10.8,0.0,0.0,20.4,51,136,-22.4
83,O.Dieng,Oklahoma City Thunder,Los Angeles Clippers,1,8.39,3,1,1,1,0,1,.750,.750,1.000,0.0,15.9,7.3,13.4,5.6,0.0,9.9,160,122,8.5
84,D.Jones,Oklahoma City Thunder,Los Angeles Clippers,1,5.41,0,1,3,0,0,0,.000,.000,.500,20.6,48.3,33.3,18.0,0.0,0.0,15.1,74,124,-15.7
85,K.Williams,Oklahoma City Thunder,Los Angeles Clippers,1,5.39,3,1,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,22.1,0.0,0.0,15.2,161,140,3.5
86,D.DeRozan,Sacramento Kings,San Antonio Spurs,0,37.32,21,6,8,1,2,1,.610,.567,.067,2.8,24.9,12.6,26.7,1.3,6.6,20.8,138,120,7.9
87,D.Fox,Sacramento Kings,San Antonio Spurs,0,36.07,24,3,6,1,0,2,.578,.526,.263,3.0,18.5,9.8,14.7,1.4,0.0,27.3,120,125,0.4
88,D.Sabonis,Sacramento Kings,San Antonio Spurs,0,36.05,23,4,12,2,0,1,.605,.605,.158,11.8,29.6,19.7,21.8,2.8,0.0,28.9,110,119,1.5
89,K.Murray,Sacramento Kings,San Antonio Spurs,0,28.56,5,1,3,0,0,1,.357,.357,.714,0.0,13.8,6.1,4.6,0.0,0.0,14.1,61,129,-13.2
90,K.Huerter,Sacramento Kings,San Antonio Spurs,0,23.48,2,3,3,3,0,0,.143,.143,.714,0.0,16.8,7.5,16.4,6.3,0.0,15.2,47,113,-7.3
91,T.Lyles,Sacramento Kings,San Antonio Spurs,0,26.58,8,0,4,1,2,2,.500,.500,.750,7.9,9.9,8.8,0.0,1.9,9.1,13.4,113,120,-1.2
92,K.Ellis,Sacramento Kings,San Antonio Spurs,0,22.42,3,0,0,2,0,1,.250,.250,.833,0.0,0.0,0.0,0.0,4.4,0.0,14.0,45,121,-11.8
93,D.McDermott,Sacramento Kings,San Antonio Spurs,0,13.21,5,0,0,0,0,1,.417,.417,.833,0.0,0.0,0.0,0.0,0.0,0.0,20.4,86,132,-11.4
94,J.McLaughlin,Sacramento Kings,San Antonio Spurs,0,8.59,5,1,1,1,0,1,.625,.625,.750,11.9,0.0,6.6,18.9,5.6,0.0,25.2,110,118,6.9
95,C.Jones,Sacramento Kings,San Antonio Spurs,0,1.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0,132,-46.1
96,I.Jones,Sacramento Kings,San Antonio Spurs,0,1.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132,-10.3
97,M.Jones,Sacramento Kings,San Antonio Spurs,0,1.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132,-11.5
98,A.Len,Sacramento Kings,San Antonio Spurs,0,1.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132,-10.7
99,V.Wembanyama,San Antonio Spurs,Sacramento Kings,1,34.02,34,6,14,1,3,6,.743,.727,.545,15.7,31.3,24.4,34.3,1.5,8.0,34.3,140,92,20.1
100,S.Castle,San Antonio Spurs,Sacramento Kings,1,30.58,10,6,4,1,1,2,.455,.455,.455,4.3,10.3,7.7,25.3,1.6,2.9,20.4,99,101,-2.5
101,H.Barnes,San Antonio Spurs,Sacramento Kings,1,30.03,10,2,5,0,0,1,.683,.583,.500,0.0,17.7,9.9,8.4,0.0,0.0,12.5,132,105,-2.1
102,C.Paul,San Antonio Spurs,Sacramento Kings,1,29.42,12,11,6,2,0,2,.750,.750,.625,4.5,18.0,12.0,50.9,3.4,0.0,13.7,171,97,11.5
103,J.Champagnie,San Antonio Spurs,Sacramento Kings,1,26.50,13,1,6,0,0,3,.542,.542,.667,5.0,19.9,13.3,5.3,0.0,0.0,21.8,105,104,-5.1
104,K.Johnson,San Antonio Spurs,Sacramento Kings,1,25.24,11,1,3,0,0,1,.611,.611,.222,0.0,12.6,7.0,5.6,0.0,0.0,19.5,96,106,-6.6
105,D.Vassell,San Antonio Spurs,Sacramento Kings,1,21.22,12,4,2,0,0,3,.581,.500,.556,6.2,5.0,5.5,24.8,0.0,0.0,23.9,130,108,1.9
106,S.Mamukelashvili,San Antonio Spurs,Sacramento Kings,1,15.42,9,0,2,0,0,3,.900,.900,1.000,0.0,13.6,7.5,0.0,0.0,0.0,17.2,121,106,2.5
107,Z.Collins,San Antonio Spurs,Sacramento Kings,1,13.06,3,0,1,0,1,1,.750,.750,.500,0.0,8.1,4.5,0.0,0.0,6.9,10.3,82,102,-6.1
108,B.Wesley,San Antonio Spurs,Sacramento Kings,1,11.07,0,0,1,0,0,0,,,,0.0,9.6,5.3,0.0,0.0,0.0,8.1,0,107,-16.1
109,C.Bassey,San Antonio Spurs,Sacramento Kings,1,0.52,2,0,0,1,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,58.1,0.0,52.0,200,-23,96.8
110,S.Cissoko,San Antonio Spurs,Sacramento Kings,1,0.52,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,-7.8
