,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
11,D.Schroder,Brooklyn Nets,Detroit Pistons,1,33.21,7,4,5,3,0,1,.500,.500,.429,0.0,22.5,9.7,20.8,4.6,0.0,13.1,88,105,-4.6
12,C.Thomas,Brooklyn Nets,Detroit Pistons,1,31.08,17,2,2,0,0,1,.453,.382,.412,0.0,9.6,4.2,13.6,0.0,0.0,34.0,79,118,-10.6
13,C.Johnson,Brooklyn Nets,Detroit Pistons,1,30.04,26,3,1,1,1,3,.601,.553,.632,0.0,5.0,2.2,27.2,1.7,3.9,35.0,118,113,8.3
14,D.Finney-Smith,Brooklyn Nets,Detroit Pistons,1,28.23,9,0,3,2,1,2,.827,.800,.600,8.1,5.3,6.9,0.0,3.6,4.1,12.8,113,109,0.6
15,B.Simmons,Brooklyn Nets,Detroit Pistons,1,24.28,4,6,6,1,0,0,.500,.500,.000,0.0,36.8,15.9,41.9,2.1,0.0,13.9,85,107,-3.3
16,N.Claxton,Brooklyn Nets,Detroit Pistons,1,21.56,8,5,1,1,0,0,.431,.500,.000,0.0,6.8,3.0,39.6,2.3,0.0,27.2,81,113,-6.6
17,J.Wilson,Brooklyn Nets,Detroit Pistons,1,21.49,8,2,3,0,0,1,.581,.583,.167,5.2,13.8,8.9,17.3,0.0,0.0,15.3,124,117,0.4
18,N.Clowney,Brooklyn Nets,Detroit Pistons,1,16.43,4,1,2,0,0,1,.515,.500,.667,6.8,9.0,7.8,9.9,0.0,0.0,11.3,118,118,-4.0
19,Z.Williams,Brooklyn Nets,Detroit Pistons,1,16.01,4,0,2,0,0,0,.400,.400,.600,0.0,18.7,8.1,0.0,0.0,0.0,15.2,74,116,-13.6
20,K.Johnson,Brooklyn Nets,Detroit Pistons,1,12.55,5,0,1,1,1,0,.906,1.000,.000,0.0,11.6,5.0,0.0,3.9,9.1,10.4,191,104,3.8
21,T.Martin,Brooklyn Nets,Detroit Pistons,1,1.36,0,0,1,0,0,0,,,,0.0,93.8,40.5,0.0,0.0,0.0,0.0,0,99,-5.0
22,S.Milton,Brooklyn Nets,Detroit Pistons,1,1.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-8.9
23,T.Da,Orlando Magic,Dallas Mavericks,0,31.07,7,2,5,0,1,1,.444,.357,.571,2.9,14.7,8.0,11.1,0.0,2.9,10.4,109,111,-2.4
24,J.Suggs,Orlando Magic,Dallas Mavericks,0,28.39,10,2,4,1,2,1,.360,.346,.385,3.1,12.0,7.0,13.8,1.7,6.3,20.0,85,106,-0.7
25,K.Caldwell-Pope,Orlando Magic,Dallas Mavericks,0,26.00,7,1,3,0,0,2,.543,.500,1.000,3.4,8.8,5.8,6.8,0.0,0.0,10.2,122,114,-3.8
26,F.Wagner,Orlando Magic,Dallas Mavericks,0,25.11,13,6,6,2,0,1,.433,.433,.133,3.5,22.7,11.9,58.5,3.8,0.0,27.8,92,102,5.1
27,W.Carter,Orlando Magic,Dallas Mavericks,0,8.52,6,2,1,2,0,0,.510,.400,.400,10.0,0.0,5.6,53.7,10.8,0.0,27.4,125,93,20.6
28,J.Howard,Orlando Magic,Dallas Mavericks,0,22.08,12,0,1,1,0,2,.466,.417,.667,0.0,5.2,2.3,0.0,2.2,0.0,27.7,82,110,-4.6
29,A.Black,Orlando Magic,Dallas Mavericks,0,20.43,2,2,4,0,0,0,.500,.500,.000,8.6,11.0,9.7,16.2,0.0,0.0,15.9,40,113,-19.3
30,M.Wagner,Orlando Magic,Dallas Mavericks,0,20.30,10,0,6,0,0,0,.425,.300,.400,0.0,33.4,14.6,0.0,0.0,0.0,25.7,85,107,-9.2
31,J.Isaac,Orlando Magic,Dallas Mavericks,0,15.56,3,1,5,1,1,0,.218,.167,.667,11.2,21.5,15.7,10.8,3.0,5.7,17.8,67,100,-6.1
32,C.Anthony,Orlando Magic,Dallas Mavericks,0,14.22,9,3,3,1,0,1,.580,.583,.333,0.0,23.9,10.4,47.8,3.3,0.0,25.2,113,102,7.6
33,G.Harris,Orlando Magic,Dallas Mavericks,0,14.19,4,0,1,0,0,0,.333,.333,.500,6.2,0.0,3.5,0.0,0.0,0.0,20.2,64,117,-12.1
34,C.Houstan,Orlando Magic,Dallas Mavericks,0,6.59,2,0,2,0,0,0,.333,.333,.000,12.7,16.4,14.3,0.0,0.0,0.0,17.7,83,112,-9.4
35,C.Joseph,Orlando Magic,Dallas Mavericks,0,5.14,0,0,2,0,0,0,.000,.000,.500,34.0,0.0,19.1,0.0,0.0,0.0,23.6,31,117,-20.4
36,L.Doncic,Dallas Mavericks,Orlando Magic,1,31.43,32,7,9,0,0,5,.638,.614,.591,3.6,22.4,14.2,41.8,0.0,0.0,38.6,121,87,12.2
37,K.Thompson,Dallas Mavericks,Orlando Magic,1,28.36,9,4,5,0,2,1,.450,.450,.500,4.0,12.4,8.7,19.0,0.0,6.5,16.2,106,89,2.5
38,K.Irving,Dallas Mavericks,Orlando Magic,1,28.26,17,3,2,2,0,1,.604,.500,.182,0.0,6.3,3.5,15.1,3.4,0.0,22.3,128,87,4.8
39,P.Washington,Dallas Mavericks,Orlando Magic,1,28.26,7,2,4,1,0,1,.875,.875,.500,4.0,9.4,7.0,9.1,1.7,0.0,7.4,144,90,4.2
40,D.Gafford,Dallas Mavericks,Orlando Magic,1,20.07,18,0,8,1,0,0,.670,.692,.000,17.0,22.1,19.9,0.0,2.4,0.0,34.4,105,82,1.9
41,N.Marshall,Dallas Mavericks,Orlando Magic,1,21.16,4,5,5,2,0,0,.400,.400,.400,0.0,20.9,11.8,30.1,4.5,0.0,11.9,104,78,5.1
42,D.Lively,Dallas Mavericks,Orlando Magic,1,20.05,11,1,11,0,0,0,.661,.714,.000,22.8,31.0,27.4,8.0,0.0,0.0,21.6,116,83,0.3
43,Q.Grimes,Dallas Mavericks,Orlando Magic,1,17.27,5,0,3,2,0,1,.625,.625,.500,0.0,15.3,8.6,0.0,5.5,0.0,12.1,95,78,2.0
44,S.Dinwiddie,Dallas Mavericks,Orlando Magic,1,15.49,0,2,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,14.5,0.0,5.8,2.7,96,95,-1.8
45,J.Hardy,Dallas Mavericks,Orlando Magic,1,8.34,3,0,1,0,0,1,.500,.500,.667,0.0,10.4,5.8,0.0,0.0,0.0,29.5,45,93,-20.3
46,D.Powell,Dallas Mavericks,Orlando Magic,1,7.48,0,0,2,0,2,0,.000,,,0.0,22.8,12.8,0.0,0.0,23.7,10.1,0,74,-11.8
47,O.Prosper,Dallas Mavericks,Orlando Magic,1,5.57,0,0,2,0,0,0,.000,.000,.500,38.4,0.0,16.8,0.0,0.0,0.0,14.1,64,98,-16.7
48,B.Williams,Dallas Mavericks,Orlando Magic,1,5.46,2,1,1,0,0,0,.231,.000,.667,0.0,15.4,8.7,19.8,0.0,0.0,31.5,71,90,-19.1
49,J.Johnson,Atlanta Hawks,New Orleans Pelicans,0,37.54,29,8,9,2,2,0,.640,.600,.200,7.2,18.1,13.6,29.1,2.6,4.9,30.9,128,109,5.3
50,T.Young,Atlanta Hawks,New Orleans Pelicans,0,31.21,23,12,4,1,0,5,.724,.700,.667,4.4,9.4,7.3,48.7,1.6,0.0,25.1,154,119,11.4
51,Z.Risacher,Atlanta Hawks,New Orleans Pelicans,0,29.52,11,1,5,3,0,1,.396,.346,.385,4.6,13.1,9.6,3.7,5.0,0.0,23.4,84,108,-11.5
52,D.Daniels,Atlanta Hawks,New Orleans Pelicans,0,24.49,16,3,5,1,0,2,.800,.800,.500,11.1,11.8,11.5,15.9,2.0,0.0,21.2,141,116,3.6
53,C.Capela,Atlanta Hawks,New Orleans Pelicans,0,20.39,8,0,4,0,1,0,.800,.800,.000,0.0,19.0,11.1,0.0,0.0,4.5,10.6,159,115,-1.9
54,D.Roddy,Atlanta Hawks,New Orleans Pelicans,0,25.51,8,3,3,0,0,2,1.333,1.333,.667,5.3,7.6,6.6,12.5,0.0,0.0,6.8,188,123,3.4
55,L.Nance,Atlanta Hawks,New Orleans Pelicans,0,24.58,14,0,6,1,0,2,.875,.875,.375,11.0,15.7,13.7,0.0,2.0,0.0,15.8,153,114,3.4
56,K.Wallace,Atlanta Hawks,New Orleans Pelicans,0,21.57,6,1,2,2,0,0,.429,.429,.143,6.2,4.5,5.2,5.0,4.5,0.0,18.0,81,114,-10.7
57,G.Mathews,Atlanta Hawks,New Orleans Pelicans,0,20.16,11,1,3,0,0,3,.698,.643,.857,0.0,14.5,8.5,5.5,0.0,0.0,21.4,115,119,-8.3
58,D.Barlow,Atlanta Hawks,New Orleans Pelicans,0,2.23,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-8.3
59,J.Hawkins,New Orleans Pelicans,Atlanta Hawks,1,31.17,19,3,3,0,1,3,.503,.472,.444,3.1,8.8,5.5,16.3,0.0,3.0,30.1,98,133,-7.9
60,B.Ingram,New Orleans Pelicans,Atlanta Hawks,1,29.30,32,2,7,1,1,4,.755,.737,.421,3.3,27.9,13.6,16.7,1.7,3.1,37.9,115,126,6.9
61,J.Alvarado,New Orleans Pelicans,Atlanta Hawks,1,28.34,9,7,3,1,0,1,.349,.292,.583,3.4,9.6,6.0,34.6,1.7,0.0,20.0,108,131,-7.6
62,Y.Missi,New Orleans Pelicans,Atlanta Hawks,1,25.55,4,3,6,1,1,0,.333,.333,.000,11.3,15.9,13.2,15.7,1.9,3.6,11.1,103,127,-3.7
63,J.Green,New Orleans Pelicans,Atlanta Hawks,1,23.31,3,1,2,1,0,0,.615,.500,.500,0.0,11.7,4.9,5.5,2.1,0.0,4.3,153,130,-6.1
64,B.Boston,New Orleans Pelicans,Atlanta Hawks,1,30.09,14,4,5,0,0,1,.554,.450,.300,9.7,9.1,9.5,19.5,0.0,0.0,20.0,124,135,-4.8
65,J.Robinson-Earl,New Orleans Pelicans,Atlanta Hawks,1,24.55,6,2,7,1,0,2,.375,.375,.375,23.6,5.5,16.1,11.0,2.0,0.0,14.8,114,131,-4.7
66,J.Cain,New Orleans Pelicans,Atlanta Hawks,1,17.52,14,0,3,0,0,3,.799,.786,.714,11.0,7.7,9.6,0.0,0.0,0.0,20.1,173,135,7.7
67,D.Theis,New Orleans Pelicans,Atlanta Hawks,1,17.38,7,0,3,1,0,1,.875,.875,.250,0.0,23.3,9.7,0.0,2.8,0.0,14.0,99,126,-5.0
68,A.Reeves,New Orleans Pelicans,Atlanta Hawks,1,3.33,3,0,1,0,0,1,.750,.750,1.000,0.0,38.6,16.1,0.0,0.0,0.0,23.2,152,129,9.5
69,T.Jemison,New Orleans Pelicans,Atlanta Hawks,1,3.33,0,0,3,0,0,0,.000,.000,.000,27.6,77.3,48.3,0.0,0.0,0.0,23.2,36,122,-26.0
70,J.Nowell,New Orleans Pelicans,Atlanta Hawks,1,3.33,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,137,-24.3
