,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
0,D.Fox,San Antonio Spurs,Atlanta Hawks,0,37.08,24,13,5,3,0,2,.545,.545,.318,2.7,13.6,7.5,45.7,3.6,0.0,25.2,127,117,4.7
1,D.Vassell,San Antonio Spurs,Atlanta Hawks,0,33.53,20,4,3,4,0,2,.556,.556,.444,0.0,11.2,4.9,14.8,5.3,0.0,22.8,111,113,1.7
2,V.Wembanyama,San Antonio Spurs,Atlanta Hawks,0,31.26,24,2,12,0,1,2,.648,.600,.333,12.7,32.1,21.3,7.9,0.0,3.1,25.3,134,120,0.5
3,C.Paul,San Antonio Spurs,Atlanta Hawks,0,30.00,11,9,4,0,0,3,.611,.611,.667,3.3,12.6,7.4,32.3,0.0,0.0,13.6,136,125,-1.2
4,H.Barnes,San Antonio Spurs,Atlanta Hawks,0,23.02,13,1,6,1,0,1,.650,.650,.200,13.0,16.5,14.5,5.4,2.0,0.0,17.7,140,120,1.5
5,J.Sochan,San Antonio Spurs,Atlanta Hawks,0,26.33,15,2,4,1,0,0,.845,.875,.125,3.8,14.3,8.4,9.4,1.7,0.0,15.1,149,121,0.8
6,J.Champagnie,San Antonio Spurs,Atlanta Hawks,0,22.14,5,2,3,5,1,1,.417,.417,.500,4.5,11.4,7.5,9.2,10.1,4.4,12.8,92,100,3.7
7,S.Castle,San Antonio Spurs,Atlanta Hawks,0,20.14,11,3,2,1,1,0,.473,.333,.222,0.0,12.5,5.5,16.2,2.2,4.8,29.4,87,117,-9.5
8,K.Johnson,San Antonio Spurs,Atlanta Hawks,0,15.29,3,0,2,1,0,1,.375,.375,.750,0.0,16.3,7.2,0.0,2.9,0.0,13.1,59,118,-11.7
9,T.Young,Atlanta Hawks,San Antonio Spurs,1,42.56,32,12,2,1,0,3,.619,.548,.524,0.0,4.7,2.6,36.4,1.0,0.0,32.8,107,122,-3.8
10,D.Hunter,Atlanta Hawks,San Antonio Spurs,1,38.33,22,5,10,2,0,6,.733,.733,.733,3.3,23.3,14.5,16.4,2.3,0.0,18.8,124,115,5.7
11,D.Daniels,Atlanta Hawks,San Antonio Spurs,1,38.21,19,7,8,2,0,1,.638,.607,.143,6.6,15.6,11.6,23.1,2.3,0.0,17.8,131,116,3.3
12,O.Okongwu,Atlanta Hawks,San Antonio Spurs,1,30.47,30,5,12,0,1,3,.889,.906,.313,16.4,26.0,21.8,28.1,0.0,2.4,23.4,170,117,18.1
13,Z.Risacher,Atlanta Hawks,San Antonio Spurs,1,23.16,6,0,1,0,0,0,.375,.375,.375,0.0,4.3,2.4,0.0,0.0,0.0,13.9,77,124,-13.6
14,V.Krejci,Atlanta Hawks,San Antonio Spurs,1,18.53,5,2,5,0,0,1,.625,.625,.500,6.7,21.2,14.8,11.8,0.0,0.0,15.0,84,120,-7.5
15,L.Nance,Atlanta Hawks,San Antonio Spurs,1,17.13,1,1,3,0,0,0,.266,.000,1.000,0.0,17.4,9.7,5.8,0.0,0.0,4.4,89,121,-7.7
16,K.Wallace,Atlanta Hawks,San Antonio Spurs,1,11.54,5,0,0,0,1,1,.833,.833,.667,0.0,0.0,0.0,0.0,0.0,6.3,13.6,103,120,-1.6
17,D.Barlow,Atlanta Hawks,San Antonio Spurs,1,10.56,5,0,3,0,3,1,.388,.417,.333,0.0,27.4,15.3,0.0,0.0,20.6,23.8,77,103,-1.8
18,G.Mathews,Atlanta Hawks,San Antonio Spurs,1,7.11,0,1,1,0,0,0,.000,.000,1.000,0.0,13.9,7.8,13.9,0.0,0.0,22.5,19,122,-25.7
19,C.Carrington,Washington Wizards,Brooklyn Nets,0,35.28,16,10,4,1,0,4,.901,.875,.750,0.0,12.0,7.0,36.3,1.5,0.0,13.1,176,114,9.7
20,B.Coulibaly,Washington Wizards,Brooklyn Nets,0,31.16,11,11,10,2,1,0,.583,.556,.333,9.6,27.3,19.9,46.5,3.4,3.4,23.2,110,102,1.5
21,K.George,Washington Wizards,Brooklyn Nets,0,30.20,17,3,7,1,1,5,1.063,1.063,.875,0.0,24.6,14.4,13.8,1.7,3.5,13.9,161,107,9.9
22,J.Poole,Washington Wizards,Brooklyn Nets,0,29.52,19,8,3,1,0,3,.567,.500,.667,5.0,7.1,6.3,37.4,1.8,0.0,31.1,119,115,-3.2
23,R.Holmes,Washington Wizards,Brooklyn Nets,0,26.31,9,3,5,0,1,0,.827,.800,.000,0.0,20.1,11.8,14.8,0.0,4.0,9.6,180,112,0.8
24,C.Kispert,Washington Wizards,Brooklyn Nets,0,29.49,17,3,2,0,0,3,.654,.654,.462,0.0,7.2,4.2,14.8,0.0,0.0,22.1,120,119,-6.0
25,T.Vukcevic,Washington Wizards,Brooklyn Nets,0,18.36,12,1,6,0,0,2,.558,.556,.556,16.1,22.9,20.1,7.7,0.0,0.0,29.7,111,113,-9.8
26,J.Champagnie,Washington Wizards,Brooklyn Nets,0,17.23,11,0,2,0,0,2,.619,.625,.625,8.6,6.1,7.2,0.0,0.0,0.0,24.0,123,120,-7.7
27,M.Brogdon,Washington Wizards,Brooklyn Nets,0,16.41,7,1,1,1,0,1,.583,.583,.167,9.0,0.0,3.7,8.1,3.2,0.0,19.7,106,115,-5.8
28,J.Davis,Washington Wizards,Brooklyn Nets,0,2.02,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-9.6
29,A.Gill,Washington Wizards,Brooklyn Nets,0,2.02,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123,-9.9
30,K.Johnson,Brooklyn Nets,Washington Wizards,1,32.14,25,3,6,2,0,4,.647,.611,.500,6.6,18.6,11.6,19.8,3.3,0.0,27.9,139,127,7.6
31,C.Johnson,Brooklyn Nets,Washington Wizards,1,24.43,17,2,3,0,0,3,.576,.500,.692,4.3,12.1,7.6,14.8,0.0,0.0,29.7,119,136,-2.0
32,N.Claxton,Brooklyn Nets,Washington Wizards,1,22.42,5,2,6,0,2,0,.644,.667,.000,4.7,33.0,16.5,13.3,0.0,11.1,8.0,152,126,0.0
33,Z.Williams,Brooklyn Nets,Washington Wizards,1,18.24,4,0,3,0,0,0,.225,.125,.375,11.6,8.2,10.2,0.0,0.0,0.0,22.5,69,136,-23.4
34,D.Russell,Brooklyn Nets,Washington Wizards,1,15.55,5,2,0,0,0,0,.317,.286,.429,0.0,0.0,0.0,20.1,0.0,0.0,34.7,52,138,-30.2
35,J.Wilson,Brooklyn Nets,Washington Wizards,1,29.32,7,4,3,2,0,2,.717,.750,1.000,3.6,10.2,6.3,19.9,3.6,0.0,9.3,137,128,0.1
36,T.Evbuomwan,Brooklyn Nets,Washington Wizards,1,27.19,15,1,5,0,1,1,.588,.591,.273,3.9,22.0,11.4,6.9,0.0,4.6,21.7,123,131,-3.9
37,T.Martin,Brooklyn Nets,Washington Wizards,1,19.01,8,2,2,0,0,2,.680,.600,1.000,5.6,7.9,6.6,16.3,0.0,0.0,16.8,130,136,-4.7
38,B.Simmons,Brooklyn Nets,Washington Wizards,1,18.17,4,6,5,1,0,0,.400,.400,.000,5.8,32.8,17.0,51.2,2.9,0.0,12.7,134,126,1.6
39,D.Sharpe,Brooklyn Nets,Washington Wizards,1,18.06,11,2,4,1,0,1,.786,.786,.143,11.8,16.6,13.8,23.3,2.9,0.0,23.1,122,128,1.3
40,R.Beekman,Brooklyn Nets,Washington Wizards,1,13.47,1,2,0,1,0,0,.174,.000,.500,0.0,0.0,0.0,19.3,3.8,0.0,13.1,56,129,-14.7
41,B.Portis,Milwaukee Bucks,Charlotte Hornets,0,32.02,23,5,17,1,3,2,.536,.524,.286,7.9,47.8,30.0,28.8,1.6,8.3,34.4,116,96,6.5
42,D.Lillard,Milwaukee Bucks,Charlotte Hornets,0,30.32,29,12,4,2,0,3,.660,.583,.500,0.0,13.4,7.4,70.3,3.4,0.0,38.5,142,108,13.6
43,B.Lopez,Milwaukee Bucks,Charlotte Hornets,0,30.11,14,0,3,0,0,4,.788,.750,.875,0.0,10.2,5.6,0.0,0.0,0.0,16.1,130,116,-3.2
44,T.Prince,Milwaukee Bucks,Charlotte Hornets,0,24.46,11,0,2,1,0,3,.917,.917,.667,0.0,8.2,4.6,0.0,2.1,0.0,13.9,133,112,0.5
45,A.Jackson,Milwaukee Bucks,Charlotte Hornets,0,16.19,2,1,1,0,0,0,1.000,1.000,.000,0.0,6.3,3.5,7.7,0.0,0.0,3.0,214,117,-3.9
46,A.Green,Milwaukee Bucks,Charlotte Hornets,0,27.46,8,1,2,1,1,2,.571,.571,.857,0.0,7.4,4.1,4.8,1.9,3.2,14.2,99,110,-5.3
47,P.Connaughton,Milwaukee Bucks,Charlotte Hornets,0,26.33,4,3,6,0,0,0,.333,.333,.500,0.0,23.1,12.8,14.5,0.0,0.0,14.8,71,113,-12.3
48,G.Trent,Milwaukee Bucks,Charlotte Hornets,0,26.06,13,0,6,0,0,3,.813,.813,.625,9.7,15.7,13.0,0.0,0.0,0.0,15.1,159,115,1.5
49,R.Rollins,Milwaukee Bucks,Charlotte Hornets,0,17.28,6,4,2,1,0,1,.551,.500,.400,7.2,5.8,6.5,31.0,3.0,0.0,18.1,126,110,-2.7
50,T.Smith,Milwaukee Bucks,Charlotte Hornets,0,4.27,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.0,200,118,-5.7
51,M.Beauchamp,Milwaukee Bucks,Charlotte Hornets,0,1.55,0,0,1,0,0,0,,,,65.9,0.0,29.5,0.0,0.0,0.0,0.0,243,117,-10.5
52,C.Livingston,Milwaukee Bucks,Charlotte Hornets,0,1.55,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-8.5
53,N.Smith,Charlotte Hornets,Milwaukee Bucks,1,32.11,23,2,2,0,0,4,.724,.733,.533,0.0,7.8,3.5,12.1,0.0,0.0,24.0,132,126,3.0
54,K.Simpson,Charlotte Hornets,Milwaukee Bucks,1,27.57,15,3,0,1,0,3,.625,.625,.500,0.0,0.0,0.0,18.6,1.9,0.0,22.9,108,123,0.8
55,M.Bridges,Charlotte Hornets,Milwaukee Bucks,1,26.28,15,6,6,0,0,1,.441,.441,.294,3.9,23.9,12.8,43.0,0.0,0.0,31.1,101,124,0.1
56,M.Williams,Charlotte Hornets,Milwaukee Bucks,1,25.07,6,2,5,0,0,0,.338,.250,.000,4.1,20.1,11.2,11.2,0.0,0.0,16.2,89,124,-10.1
57,J.Green,Charlotte Hornets,Milwaukee Bucks,1,24.33,5,0,3,0,0,0,.363,.333,.333,0.0,15.4,6.9,0.0,0.0,0.0,14.7,65,125,-15.4
58,D.Jeffries,Charlotte Hornets,Milwaukee Bucks,1,29.26,9,2,6,1,0,2,.605,.571,.571,6.9,17.2,11.5,9.9,1.8,0.0,13.1,121,120,-0.5
59,M.Diabate,Charlotte Hornets,Milwaukee Bucks,1,22.53,10,2,13,0,0,0,.906,1.000,.000,13.4,55.2,32.1,12.4,0.0,0.0,13.0,170,119,6.6
60,T.Salaun,Charlotte Hornets,Milwaukee Bucks,1,21.32,10,1,4,1,1,1,.512,.438,.500,9.5,11.7,10.5,7.1,2.4,5.7,22.9,107,115,-0.5
61,I.Wong,Charlotte Hornets,Milwaukee Bucks,1,16.12,6,2,0,1,0,0,.500,.500,.333,0.0,0.0,0.0,20.4,3.2,0.0,17.0,112,119,-1.9
62,S.Curry,Charlotte Hornets,Milwaukee Bucks,1,13.41,3,1,2,0,0,0,.202,.143,.429,0.0,18.5,8.3,10.2,0.0,0.0,24.9,52,124,-18.6
63,T.Murphy,New Orleans Pelicans,Denver Nuggets,0,32.28,25,9,5,0,1,2,.687,.625,.250,3.1,14.4,8.3,44.8,0.0,2.6,25.9,138,143,7.5
64,Y.Missi,New Orleans Pelicans,Denver Nuggets,0,32.24,12,2,6,0,0,0,.750,.750,.000,9.3,10.8,10.0,8.7,0.0,0.0,11.6,143,145,-4.8
65,K.Matkovic,New Orleans Pelicans,Denver Nuggets,0,29.33,10,1,9,1,2,1,.683,.583,.500,6.8,27.7,16.4,4.3,1.6,5.7,11.7,133,134,-1.8
66,C.McCollum,New Orleans Pelicans,Denver Nuggets,0,27.36,19,3,1,1,0,3,.603,.536,.429,3.6,0.0,2.0,16.0,1.7,0.0,28.3,108,144,-2.7
67,Z.Williamson,New Orleans Pelicans,Denver Nuggets,0,26.47,28,4,6,2,0,0,.610,.579,.000,7.5,17.5,12.1,30.8,3.5,0.0,40.3,115,136,6.7
68,J.Hawkins,New Orleans Pelicans,Denver Nuggets,0,24.48,15,2,3,1,0,2,.460,.400,.400,0.0,14.2,6.5,11.6,1.9,0.0,27.4,101,140,-5.8
69,J.Green,New Orleans Pelicans,Denver Nuggets,0,17.33,3,2,3,0,0,1,.500,.500,.667,0.0,20.0,9.2,13.6,0.0,0.0,7.1,122,143,-4.3
70,J.Cain,New Orleans Pelicans,Denver Nuggets,0,17.11,2,1,2,0,0,0,.170,.000,.800,5.8,6.8,6.3,6.5,0.0,0.0,16.6,52,146,-19.1
71,A.Reeves,New Orleans Pelicans,Denver Nuggets,0,14.57,3,2,0,0,0,1,.500,.500,1.000,0.0,0.0,0.0,16.1,0.0,0.0,8.3,123,148,-6.3
72,J.Robinson-Earl,New Orleans Pelicans,Denver Nuggets,0,13.57,2,0,3,0,0,0,.250,.250,.250,0.0,25.2,11.6,0.0,0.0,0.0,11.9,54,142,-15.4
73,K.Brooks,New Orleans Pelicans,Denver Nuggets,0,2.46,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148,-18.8
74,M.Porter,Denver Nuggets,New Orleans Pelicans,1,36.43,39,4,12,3,0,5,.817,.804,.391,19.1,16.3,17.6,14.5,3.9,0.0,30.4,151,113,13.0
75,N.Jokic,Denver Nuggets,New Orleans Pelicans,1,35.42,38,10,8,1,1,5,.648,.625,.464,6.6,16.8,12.1,36.5,1.3,2.1,35.3,146,117,11.8
76,J.Murray,Denver Nuggets,New Orleans Pelicans,1,35.40,10,6,2,0,0,0,.714,.714,.286,0.0,5.6,3.0,16.1,0.0,0.0,9.3,146,124,-6.3
77,A.Gordon,Denver Nuggets,New Orleans Pelicans,1,30.40,7,12,4,1,1,1,.354,.278,.444,3.8,9.8,7.0,34.9,1.5,2.4,13.4,139,118,2.5
78,C.Braun,Denver Nuggets,New Orleans Pelicans,1,29.02,23,3,9,3,1,1,.786,.708,.250,8.1,24.1,16.7,11.3,4.9,2.6,22.4,161,107,9.4
79,J.Strawther,Denver Nuggets,New Orleans Pelicans,1,24.01,10,1,2,0,0,2,.500,.500,.600,0.0,8.3,4.5,4.1,0.0,0.0,19.0,98,123,-14.6
80,J.Pickett,Denver Nuggets,New Orleans Pelicans,1,12.20,4,2,2,1,0,0,.667,.667,.333,0.0,16.2,8.7,15.8,3.8,0.0,10.1,157,113,0.2
81,D.Jordan,Denver Nuggets,New Orleans Pelicans,1,10.11,2,2,4,0,0,0,1.000,1.000,.000,0.0,39.3,21.2,18.0,0.0,0.0,4.1,214,116,6.2
82,H.Tyson,Denver Nuggets,New Orleans Pelicans,1,10.05,4,0,2,0,0,1,.694,.750,1.000,0.0,19.8,10.7,0.0,0.0,0.0,11.9,139,121,-3.9
83,Z.Nnaji,Denver Nuggets,New Orleans Pelicans,1,9.15,4,0,5,0,1,0,.667,.667,.333,25.3,32.4,29.2,0.0,0.0,8.1,13.5,160,111,-5.6
84,S.Jones,Denver Nuggets,New Orleans Pelicans,1,2.07,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,39.2,140,125,10.0
85,T.Alexander,Denver Nuggets,New Orleans Pelicans,1,2.07,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-9.0
86,P.Hall,Denver Nuggets,New Orleans Pelicans,1,2.07,0,0,1,0,0,0,,,,0.0,47.2,25.5,0.0,0.0,0.0,0.0,0,114,-14.1
87,E.Mobley,Cleveland Cavaliers,Detroit Pistons,0,34.33,30,7,9,0,4,3,.768,.719,.313,7.1,18.7,13.7,35.9,0.0,9.1,25.0,154,109,18.1
88,J.Allen,Cleveland Cavaliers,Detroit Pistons,0,31.49,6,6,13,3,1,0,.564,.500,.000,15.5,26.1,21.6,23.8,4.4,2.5,11.8,107,99,6.2
89,D.Garland,Cleveland Cavaliers,Detroit Pistons,0,31.29,25,5,3,0,1,4,.606,.556,.389,3.9,5.9,5.0,26.5,0.0,2.5,32.7,109,119,-0.3
90,M.Strus,Cleveland Cavaliers,Detroit Pistons,0,28.02,15,2,6,1,1,3,.582,.542,.833,8.8,13.2,11.3,10.6,1.7,2.8,21.3,114,112,2.6
91,C.LeVert,Cleveland Cavaliers,Detroit Pistons,0,21.00,0,0,2,1,0,0,.000,.000,.375,0.0,8.8,5.0,0.0,2.2,0.0,19.1,0,114,-24.7
92,S.Merrill,Cleveland Cavaliers,Detroit Pistons,0,27.00,6,0,2,1,0,2,.750,.750,1.000,0.0,6.8,3.9,0.0,1.7,0.0,7.4,108,116,-3.0
93,G.Niang,Cleveland Cavaliers,Detroit Pistons,0,23.00,7,1,5,0,0,1,.500,.500,.571,5.4,16.1,11.5,6.0,0.0,0.0,14.0,100,115,-6.5
94,T.Jerome,Cleveland Cavaliers,Detroit Pistons,0,18.44,13,5,4,0,0,0,.781,.714,.000,0.0,19.7,11.3,45.4,0.0,0.0,26.4,117,114,1.0
95,C.Porter,Cleveland Cavaliers,Detroit Pistons,0,15.40,16,1,0,0,0,3,1.015,1.071,.571,0.0,0.0,0.0,13.5,0.0,0.0,22.8,156,124,15.5
96,J.Tyson,Cleveland Cavaliers,Detroit Pistons,0,8.40,0,1,2,0,0,0,.000,.000,.500,14.2,10.7,12.2,13.5,0.0,0.0,13.9,44,118,-12.6
97,C.Cunningham,Detroit Pistons,Cleveland Cavaliers,1,37.52,38,9,7,4,0,3,.547,.431,.345,0.0,22.8,9.8,45.5,4.9,0.0,37.0,131,108,15.1
98,T.Hardaway,Detroit Pistons,Cleveland Cavaliers,1,34.48,20,1,3,0,0,6,.776,.750,.917,0.0,10.6,4.5,4.5,0.0,0.0,14.5,165,122,5.6
99,A.Thompson,Detroit Pistons,Cleveland Cavaliers,1,27.26,12,3,8,3,0,0,.459,.400,.000,13.5,17.9,15.4,16.4,5.1,0.0,20.1,113,109,2.3
100,T.Harris,Detroit Pistons,Cleveland Cavaliers,1,25.21,8,1,2,1,1,0,.405,.333,.222,0.0,9.7,4.2,5.7,1.8,4.0,16.8,87,116,-5.6
101,J.Duren,Detroit Pistons,Cleveland Cavaliers,1,22.00,8,0,10,1,1,0,.500,.500,.000,25.2,22.4,24.0,0.0,2.1,4.6,16.1,117,112,-5.2
102,M.Beasley,Detroit Pistons,Cleveland Cavaliers,1,25.04,2,1,0,1,0,0,.125,.125,.750,0.0,0.0,0.0,5.2,1.9,0.0,14.1,34,121,-17.2
103,R.Holland,Detroit Pistons,Cleveland Cavaliers,1,19.10,9,1,1,1,0,1,.571,.500,.714,4.8,0.0,2.8,8.0,2.4,0.0,20.2,102,119,-4.1
104,I.Stewart,Detroit Pistons,Cleveland Cavaliers,1,18.07,8,1,6,0,2,0,.820,.750,.000,5.1,34.0,17.5,8.5,0.0,11.3,12.7,144,111,6.0
105,M.Sasser,Detroit Pistons,Cleveland Cavaliers,1,11.10,0,4,1,1,0,0,.000,.000,.000,8.3,0.0,4.7,44.1,4.2,0.0,14.1,53,115,-9.4
106,S.Fontecchio,Detroit Pistons,Cleveland Cavaliers,1,11.06,3,0,1,0,0,1,.375,.375,.500,0.0,11.1,4.8,0.0,0.0,0.0,14.1,88,122,-9.7
107,P.Reed,Detroit Pistons,Cleveland Cavaliers,1,7.53,7,1,6,1,1,1,.583,.583,.167,46.8,31.2,40.1,29.4,5.9,13.0,29.9,147,96,21.6
108,A.Dosunmu,Chicago Bulls,Minnesota Timberwolves,0,36.29,11,4,0,2,0,1,.550,.550,.500,0.0,0.0,0.0,15.7,2.8,0.0,15.2,99,141,-7.2
109,J.Giddey,Chicago Bulls,Minnesota Timberwolves,0,32.05,19,4,4,1,0,3,.638,.607,.357,7.1,5.9,6.4,20.3,1.6,0.0,27.2,107,140,-3.3
110,C.White,Chicago Bulls,Minnesota Timberwolves,0,31.53,20,4,0,0,0,4,.733,.636,.545,0.0,0.0,0.0,18.5,0.0,0.0,21.3,142,148,-0.4
111,N.Vucevic,Chicago Bulls,Minnesota Timberwolves,0,30.40,10,4,11,1,0,0,.455,.455,.364,3.7,30.7,18.5,19.5,1.7,0.0,16.6,109,122,-5.0
112,M.Buzelis,Chicago Bulls,Minnesota Timberwolves,0,29.22,14,1,5,2,3,0,.501,.400,.400,3.9,12.8,8.8,4.9,3.5,9.6,22.0,111,127,-2.2
113,P.Williams,Chicago Bulls,Minnesota Timberwolves,0,24.46,8,1,3,2,1,0,.328,.300,.400,0.0,11.4,6.3,5.7,4.1,3.8,24.7,66,129,-11.9
114,J.Carter,Chicago Bulls,Minnesota Timberwolves,0,23.14,10,6,2,1,0,2,.714,.714,.571,0.0,8.1,4.4,39.1,2.2,0.0,15.9,139,137,4.4
115,J.Phillips,Chicago Bulls,Minnesota Timberwolves,0,16.40,2,0,4,0,1,0,.500,.500,.000,13.7,11.3,12.4,0.0,0.0,5.6,5.6,138,138,-5.6
116,J.Smith,Chicago Bulls,Minnesota Timberwolves,0,14.51,14,1,5,0,0,2,.875,.875,.500,0.0,31.7,17.4,15.7,0.0,0.0,24.9,160,126,14.4
117,J.McDaniels,Minnesota Timberwolves,Chicago Bulls,1,36.58,12,2,8,0,1,2,.600,.600,.300,7.6,15.5,11.2,7.3,0.0,2.8,11.8,137,117,-2.2
118,A.Edwards,Minnesota Timberwolves,Chicago Bulls,1,36.51,49,3,9,1,1,6,.682,.571,.500,7.7,18.6,12.6,15.6,1.4,2.8,43.9,139,114,13.8
119,N.Reid,Minnesota Timberwolves,Chicago Bulls,1,35.47,22,6,10,1,2,4,.553,.526,.526,5.3,25.6,14.4,25.7,1.4,5.7,23.1,141,110,7.0
