,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
19,M.Sasser,Detroit Pistons,Chicago Bulls,1,6.08,5,0,0,0,0,1,1.250,1.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,20.4,105,134,4.1
20,S.Curry,Golden State Warriors,Los Angeles Clippers,0,32.23,26,6,7,0,1,6,.619,.619,.714,3.1,21.7,11.7,40.1,0.0,3.1,31.9,111,104,9.7
21,D.Green,Golden State Warriors,Los Angeles Clippers,0,32.18,9,7,9,1,1,2,.571,.571,.429,3.1,29.0,15.0,32.0,1.5,3.1,18.5,84,99,-1.1
22,A.Wiggins,Golden State Warriors,Los Angeles Clippers,0,28.55,22,0,3,0,1,2,.709,.667,.333,6.9,4.0,5.6,0.0,0.0,3.5,24.6,133,106,6.4
23,L.Waters,Golden State Warriors,Los Angeles Clippers,0,28.30,6,1,5,3,0,2,.500,.500,.667,3.5,16.4,9.5,5.0,4.9,0.0,9.1,111,95,2.4
24,T.Jackson-Davis,Golden State Warriors,Los Angeles Clippers,0,19.40,8,2,3,1,1,0,.680,.800,.000,5.1,11.9,8.2,17.9,2.4,5.1,17.3,101,98,2.2
25,B.Hield,Golden State Warriors,Los Angeles Clippers,0,23.22,8,1,2,1,0,2,.571,.571,.857,0.0,10.0,4.6,6.7,2.0,0.0,16.6,84,103,-4.9
26,J.Kuminga,Golden State Warriors,Los Angeles Clippers,0,19.05,12,3,2,3,0,1,.510,.550,.300,0.0,12.3,5.7,30.9,7.4,0.0,28.8,99,90,9.5
27,M.Moody,Golden State Warriors,Los Angeles Clippers,0,15.55,5,1,3,0,0,1,.625,.625,.750,0.0,22.1,10.2,9.7,0.0,0.0,19.0,66,106,-10.7
28,B.Podziemski,Golden State Warriors,Los Angeles Clippers,0,15.37,1,2,5,1,0,0,.094,.000,.500,12.8,22.5,17.3,16.6,3.0,0.0,17.4,55,99,-9.2
29,K.Anderson,Golden State Warriors,Los Angeles Clippers,0,12.30,2,2,2,1,0,0,.250,.250,.500,0.0,18.7,8.6,23.2,3.8,0.0,13.8,79,98,-3.9
30,G.Payton,Golden State Warriors,Los Angeles Clippers,0,11.45,0,2,4,1,0,0,.000,.000,.500,8.5,29.9,18.4,22.1,4.0,0.0,14.7,48,96,-7.6
31,J.Harden,Los Angeles Clippers,Golden State Warriors,1,40.41,12,16,6,2,2,2,.378,.333,.400,0.0,14.7,8.0,62.3,2.3,5.9,20.3,101,95,4.6
32,I.Zubac,Los Angeles Clippers,Golden State Warriors,1,36.27,8,4,17,2,1,0,.450,.375,.000,3.2,43.9,25.2,17.0,2.6,3.3,11.8,103,89,2.8
33,N.Powell,Los Angeles Clippers,Golden State Warriors,1,25.43,23,0,1,1,0,5,.767,.767,.400,0.0,3.9,2.1,0.0,1.8,0.0,32.3,95,103,5.1
34,D.Jones,Los Angeles Clippers,Golden State Warriors,1,22.39,7,0,3,0,0,1,.717,.625,.500,5.2,8.8,7.1,0.0,0.0,0.0,9.4,145,106,-1.0
35,K.Dunn,Los Angeles Clippers,Golden State Warriors,1,18.53,7,1,2,1,0,1,.583,.583,.500,0.0,10.6,5.7,9.3,2.5,0.0,20.8,69,97,-9.0
36,A.Coffey,Los Angeles Clippers,Golden State Warriors,1,29.07,15,1,5,0,1,2,.651,.500,.750,8.0,10.3,9.3,5.5,0.0,4.1,20.3,118,101,-1.4
37,T.Mann,Los Angeles Clippers,Golden State Warriors,1,22.49,10,6,5,2,0,2,.500,.500,.600,5.1,17.5,11.8,47.5,4.1,0.0,19.1,122,93,10.5
38,N.Batum,Los Angeles Clippers,Golden State Warriors,1,20.24,9,0,3,0,0,3,.750,.750,.833,0.0,14.7,7.9,0.0,0.0,0.0,15.0,101,105,0.9
39,K.Porter,Los Angeles Clippers,Golden State Warriors,1,15.56,8,1,0,0,2,0,.405,.333,.000,0.0,0.0,0.0,11.6,0.0,15.1,35.3,64,100,-11.2
40,M.Bamba,Los Angeles Clippers,Golden State Warriors,1,7.21,3,0,2,2,0,0,.798,1.000,.000,0.0,27.2,14.7,0.0,12.8,0.0,11.2,153,69,12.2
41,J.McCain,Philadelphia 76ers,Miami Heat,0,36.31,20,4,4,2,0,4,.625,.625,.563,0.0,10.7,5.5,21.5,2.6,0.0,22.7,104,106,2.3
42,P.George,Philadelphia 76ers,Miami Heat,0,32.57,18,5,6,3,0,1,.531,.423,.538,0.0,17.8,9.2,26.3,4.3,0.0,27.9,97,100,1.4
43,J.Embiid,Philadelphia 76ers,Miami Heat,0,31.12,11,5,8,0,1,1,.500,.500,.273,3.3,22.0,13.0,28.2,0.0,3.6,19.2,94,107,0.0
44,C.Martin,Philadelphia 76ers,Miami Heat,0,28.34,12,0,5,2,1,2,.500,.500,.500,3.7,13.7,8.8,0.0,3.3,3.9,19.3,92,101,0.8
45,K.Lowry,Philadelphia 76ers,Miami Heat,0,19.01,0,1,1,1,0,0,.000,.000,1.000,0.0,5.2,2.7,7.2,2.5,0.0,9.7,14,107,-15.8
46,K.Oubre,Philadelphia 76ers,Miami Heat,0,26.39,8,1,5,1,0,1,.474,.438,.500,0.0,18.4,9.5,6.1,1.8,0.0,18.0,73,105,-6.7
47,J.Dowtin,Philadelphia 76ers,Miami Heat,0,19.52,2,5,2,0,0,0,.333,.333,.667,0.0,9.9,5.1,37.1,0.0,0.0,9.3,90,112,-7.1
48,E.Gordon,Philadelphia 76ers,Miami Heat,0,14.03,5,2,1,0,0,1,.313,.313,.500,0.0,7.0,3.6,24.3,0.0,0.0,29.5,61,113,-12.7
49,A.Drummond,Philadelphia 76ers,Miami Heat,0,11.40,6,1,5,1,1,0,.750,.750,.250,0.0,42.0,21.7,18.2,4.1,9.6,19.7,107,88,7.5
50,G.Yabusele,Philadelphia 76ers,Miami Heat,0,9.44,3,1,4,0,0,0,.387,.333,.333,0.0,40.3,20.8,16.4,0.0,0.0,18.3,86,104,-5.2
51,R.Council,Philadelphia 76ers,Miami Heat,0,8.45,4,0,1,0,0,0,.667,.667,.333,0.0,11.2,5.8,0.0,0.0,0.0,21.0,81,112,-7.5
52,A.Bona,Philadelphia 76ers,Miami Heat,0,1.02,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-10.1
53,J.Butler,Miami Heat,Philadelphia 76ers,1,33.40,30,5,10,1,0,1,.847,.708,.083,14.5,15.5,15.0,29.0,1.4,0.0,22.5,186,90,19.1
54,T.Herro,Miami Heat,Philadelphia 76ers,1,31.55,18,5,5,0,0,2,.537,.467,.667,3.1,13.1,7.9,27.9,0.0,0.0,26.5,102,94,-1.1
55,B.Adebayo,Miami Heat,Philadelphia 76ers,1,31.39,5,3,13,2,1,1,.313,.313,.250,0.0,42.9,20.8,13.8,3.0,3.5,14.9,57,82,-5.3
56,H.Highsmith,Miami Heat,Philadelphia 76ers,1,31.33,9,1,1,0,1,3,.900,.900,.600,0.0,3.3,1.6,4.8,0.0,3.5,9.5,106,91,-1.5
57,D.Robinson,Miami Heat,Philadelphia 76ers,1,21.41,13,3,2,1,0,2,.437,.429,.714,4.5,4.8,4.7,26.6,2.2,0.0,33.3,85,89,-4.3
58,D.Smith,Miami Heat,Philadelphia 76ers,1,24.31,10,3,6,3,0,2,.714,.714,.571,0.0,25.5,12.4,20.9,5.8,0.0,14.0,124,80,10.4
59,A.Burks,Miami Heat,Philadelphia 76ers,1,18.32,7,3,6,0,0,1,.438,.438,.750,5.3,28.2,16.4,27.5,0.0,0.0,18.5,107,93,0.3
60,K.Love,Miami Heat,Philadelphia 76ers,1,15.19,3,1,7,2,0,1,.250,.250,.500,6.4,40.9,23.1,9.5,6.2,0.0,19.6,60,78,-3.0
61,J.Richardson,Miami Heat,Philadelphia 76ers,1,14.29,4,1,0,0,0,0,.291,.167,.667,0.0,0.0,0.0,10.1,0.0,0.0,23.3,61,94,-16.8
62,N.Jovic,Miami Heat,Philadelphia 76ers,1,8.06,3,1,3,1,0,0,.387,.333,.333,0.0,38.6,18.7,19.7,5.8,0.0,20.5,92,79,3.6
63,P.Larsson,Miami Heat,Philadelphia 76ers,1,7.33,4,0,0,0,0,0,.667,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,17.0,122,94,-4.2
64,K.Ware,Miami Heat,Philadelphia 76ers,1,1.02,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94,-7.0
65,J.Green,Houston Rockets,Milwaukee Bucks,0,39.24,21,2,9,0,0,3,.438,.438,.333,4.4,20.8,11.4,8.4,0.0,0.0,27.7,89,106,-3.7
66,A.Sengun,Houston Rockets,Milwaukee Bucks,0,38.49,18,5,7,2,0,0,.403,.381,.095,9.0,9.0,9.0,20.5,2.5,0.0,27.4,87,101,-2.4
67,F.VanVleet,Houston Rockets,Milwaukee Bucks,0,34.39,26,5,6,1,1,3,.516,.457,.478,0.0,20.3,8.7,25.2,1.4,2.8,29.4,122,101,10.5
68,J.Smith,Houston Rockets,Milwaukee Bucks,0,24.38,4,1,2,0,1,0,.410,.250,.500,0.0,9.5,4.1,5.1,0.0,3.9,8.0,104,104,-3.3
69,D.Brooks,Houston Rockets,Milwaukee Bucks,0,20.58,5,1,4,1,0,1,.313,.313,.375,8.3,11.2,9.5,6.5,2.3,0.0,17.4,76,101,-8.0
70,T.Eason,Houston Rockets,Milwaukee Bucks,0,30.36,9,1,14,4,3,1,.643,.643,.429,8.6,42.1,22.9,4.7,6.2,9.4,10.6,126,82,12.0
71,A.Thompson,Houston Rockets,Milwaukee Bucks,0,29.14,10,2,7,1,1,0,.791,.800,.000,9.0,16.0,12.0,9.8,1.6,3.3,10.1,149,100,6.3
72,A.Holiday,Houston Rockets,Milwaukee Bucks,0,9.00,5,2,1,0,0,1,.833,.833,.667,0.0,13.0,5.6,36.4,0.0,0.0,13.5,181,107,12.6
73,S.Adams,Houston Rockets,Milwaukee Bucks,0,5.29,2,0,2,0,0,0,.500,.500,.000,15.9,21.4,18.2,0.0,0.0,0.0,22.1,77,106,-8.2
74,R.Sheppard,Houston Rockets,Milwaukee Bucks,0,4.46,0,0,1,0,0,0,.000,.000,.333,18.3,0.0,10.5,0.0,0.0,0.0,33.9,15,109,-32.1
75,J.Green,Houston Rockets,Milwaukee Bucks,0,2.27,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109,-7.4
76,B.Lopez,Milwaukee Bucks,Houston Rockets,1,39.39,27,1,10,3,4,5,.874,.900,.533,3.0,19.8,12.6,4.9,3.6,7.1,17.4,164,90,20.9
77,D.Lillard,Milwaukee Bucks,Houston Rockets,1,35.38,18,10,4,0,0,0,.427,.333,.333,0.0,9.8,5.6,45.0,0.0,0.0,29.0,99,107,-1.5
78,G.Antetokounmpo,Milwaukee Bucks,Houston Rockets,1,35.35,20,4,13,0,3,0,.498,.529,.000,6.6,27.0,18.3,20.9,0.0,6.0,35.3,78,95,-4.0
79,T.Prince,Milwaukee Bucks,Houston Rockets,1,26.48,2,1,1,3,0,0,.170,.000,.600,0.0,3.3,1.9,4.7,5.3,0.0,14.8,30,98,-9.6
80,A.Jackson,Milwaukee Bucks,Houston Rockets,1,4.50,0,0,1,0,0,0,.000,.000,.000,0.0,18.1,10.3,0.0,0.0,0.0,9.3,0,103,-15.9
81,A.Green,Milwaukee Bucks,Houston Rockets,1,28.52,5,2,5,0,0,1,.417,.417,.833,0.0,15.1,8.7,9.6,0.0,0.0,9.3,95,105,-5.0
82,G.Trent,Milwaukee Bucks,Houston Rockets,1,24.27,12,0,1,1,0,4,.750,.750,.750,0.0,3.6,2.0,0.0,1.9,0.0,14.6,134,105,4.2
83,D.Wright,Milwaukee Bucks,Houston Rockets,1,23.28,6,2,4,1,0,2,.750,.750,1.000,5.0,11.2,8.5,12.1,2.0,0.0,9.5,127,102,4.1
84,B.Portis,Milwaukee Bucks,Houston Rockets,1,20.43,11,1,4,0,1,1,.557,.500,.111,0.0,16.9,9.7,8.1,0.0,3.4,23.5,101,102,1.5
85,C.Carrington,Washington Wizards,New York Knicks,0,31.58,18,2,4,0,0,4,.563,.563,.500,0.0,16.7,7.3,9.2,0.0,0.0,25.0,104,144,-7.3
86,J.Poole,Washington Wizards,New York Knicks,0,26.40,8,5,4,0,0,1,.508,.500,.571,3.9,15.0,8.8,23.9,0.0,0.0,14.8,117,145,-8.6
87,K.Kuzma,Washington Wizards,New York Knicks,0,24.06,11,2,8,0,0,1,.500,.500,.273,0.0,44.3,19.4,12.1,0.0,0.0,22.1,101,141,-5.8
88,A.Sarr,Washington Wizards,New York Knicks,0,24.00,8,3,4,0,0,0,.333,.333,.333,13.0,5.6,9.8,17.1,0.0,0.0,24.1,89,146,-14.6
89,M.Brogdon,Washington Wizards,New York Knicks,0,19.08,7,1,1,0,0,0,.643,.600,.400,5.5,0.0,3.1,7.1,0.0,0.0,15.0,119,147,-8.0
90,C.Kispert,Washington Wizards,New York Knicks,0,30.40,18,2,6,1,0,4,.610,.538,.692,6.8,17.4,11.5,8.9,1.6,0.0,21.4,139,140,2.3
91,K.George,Washington Wizards,New York Knicks,0,25.33,1,1,3,1,1,0,.105,.000,.333,4.1,10.4,6.9,4.4,2.0,3.7,10.0,41,138,-13.2
92,J.Valanciunas,Washington Wizards,New York Knicks,0,18.11,18,3,8,0,2,0,.758,.727,.000,23.0,29.3,25.8,36.2,0.0,10.4,33.9,140,134,16.0
93,A.Gill,Washington Wizards,New York Knicks,0,14.57,9,0,3,0,0,1,.654,.750,.167,0.0,26.8,11.7,0.0,0.0,0.0,20.4,123,143,-2.7
94,J.Davis,Washington Wizards,New York Knicks,0,8.10,2,0,0,1,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,6.2,0.0,10.9,104,132,-5.8
95,J.Butler,Washington Wizards,New York Knicks,0,5.49,4,4,0,1,0,0,.820,1.000,.000,0.0,0.0,0.0,100.0,8.7,0.0,26.3,139,126,21.5
96,M.Bagley,Washington Wizards,New York Knicks,0,5.49,2,0,0,1,0,0,.333,.333,.000,0.0,0.0,0.0,0.0,8.7,0.0,22.9,73,126,-8.9
97,P.Baldwin,Washington Wizards,New York Knicks,0,4.59,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147,-11.8
98,M.Bridges,New York Knicks,Washington Wizards,1,34.42,14,5,3,0,0,0,.500,.500,.286,7.7,3.0,5.1,16.7,0.0,0.0,21.1,110,118,-8.8
99,J.Hart,New York Knicks,Washington Wizards,1,32.00,14,3,6,0,0,2,.778,.778,.556,0.0,19.6,11.0,10.7,0.0,0.0,14.3,139,113,-0.6
100,J.Brunson,New York Knicks,Washington Wizards,1,30.18,26,11,1,1,0,5,.797,.767,.600,0.0,3.4,1.9,47.4,1.7,0.0,24.7,175,114,16.8
101,O.Anunoby,New York Knicks,Washington Wizards,1,30.08,16,2,5,2,0,1,.581,.542,.333,8.8,10.4,9.7,7.7,3.4,0.0,20.9,132,109,-0.2
102,K.Towns,New York Knicks,Washington Wizards,1,24.41,24,3,12,0,0,3,.741,.679,.286,5.4,46.5,28.5,16.5,0.0,0.0,30.1,156,105,12.4
103,C.Payne,New York Knicks,Washington Wizards,1,22.37,17,7,2,0,0,5,.944,.944,.667,5.9,4.6,5.2,38.8,0.0,0.0,22.3,159,117,12.3
104,J.Sims,New York Knicks,Washington Wizards,1,19.18,7,0,7,0,1,0,.788,.750,.000,6.9,32.4,21.2,0.0,0.0,4.3,12.9,129,106,-2.6
105,P.Dadiet,New York Knicks,Washington Wizards,1,17.52,9,2,3,0,0,3,.643,.643,.857,0.0,17.5,9.8,12.5,0.0,0.0,18.0,133,113,1.1
106,T.Kolek,New York Knicks,Washington Wizards,1,17.00,5,3,0,1,0,1,.417,.417,.333,0.0,0.0,0.0,18.7,3.0,0.0,18.9,94,111,-9.3
107,A.Hukporti,New York Knicks,Washington Wizards,1,6.04,2,0,1,0,0,0,1.000,1.000,.000,0.0,17.2,9.6,0.0,0.0,0.0,15.1,70,110,-14.7
108,M.Ryan,New York Knicks,Washington Wizards,1,2.40,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,-6.9
109,J.Toppin,New York Knicks,Washington Wizards,1,2.40,0,1,1,0,0,0,,,,0.0,39.1,22.0,35.3,0.0,0.0,0.0,239,107,9.7
110,F.Wagner,Orlando Magic,Phoenix Suns,0,39.12,32,8,5,0,0,4,.611,.583,.333,0.0,13.3,7.4,40.3,0.0,0.0,34.0,128,116,6.6
111,K.Caldwell-Pope,Orlando Magic,Phoenix Suns,0,34.14,9,2,1,1,0,1,.765,.700,.400,0.0,3.0,1.7,8.1,1.6,0.0,9.8,135,118,-1.4
112,G.Bitadze,Orlando Magic,Phoenix Suns,0,31.09,17,1,10,0,2,0,.871,.875,.000,12.5,23.4,18.6,5.5,0.0,7.3,16.9,162,107,3.7
113,J.Suggs,Orlando Magic,Phoenix Suns,0,29.39,12,1,2,0,2,2,.505,.455,.636,0.0,7.0,3.9,5.0,0.0,7.7,24.6,82,116,-8.5
114,T.Da,Orlando Magic,Phoenix Suns,0,26.24,3,6,5,0,0,1,.300,.300,.600,4.9,15.8,11.0,29.3,0.0,0.0,9.3,121,115,0.2
115,A.Black,Orlando Magic,Phoenix Suns,0,32.44,20,9,4,3,0,3,.740,.650,.500,0.0,12.8,7.1,41.7,5.0,0.0,24.7,137,105,13.1
116,J.Isaac,Orlando Magic,Phoenix Suns,0,19.33,7,0,3,1,3,0,.509,.500,.333,13.3,5.3,8.9,0.0,2.8,17.5,17.2,117,106,-1.6
117,M.Wagner,Orlando Magic,Phoenix Suns,0,12.28,9,0,6,0,0,0,.605,.571,.286,10.4,41.9,27.8,0.0,0.0,0.0,33.2,107,101,-6.4
118,G.Harris,Orlando Magic,Phoenix Suns,0,11.11,0,0,2,0,0,0,,,,11.6,9.3,10.3,0.0,0.0,0.0,0.0,224,117,-7.6
119,C.Anthony,Orlando Magic,Phoenix Suns,0,3.26,0,1,0,0,0,0,.000,,,0.0,0.0,0.0,35.8,0.0,0.0,6.3,93,121,-10.3
120,D.Booker,Phoenix Suns,Orlando Magic,1,38.06,17,5,2,1,0,1,.511,.393,.500,0.0,6.8,3.0,21.9,1.4,0.0,21.9,114,125,-4.8
121,O.Ighodaro,Phoenix Suns,Orlando Magic,1,32.20,12,2,7,2,0,0,.711,.750,.000,9.7,16.0,12.5,11.4,3.4,0.0,13.1,135,119,4.5
122,T.Jones,Phoenix Suns,Orlando Magic,1,32.19,18,8,2,0,0,4,.529,.529,.647,3.2,4.0,3.6,48.3,0.0,0.0,23.6,136,129,6.1
123,M.Plumlee,Phoenix Suns,Orlando Magic,1,23.13,8,6,11,0,0,0,.481,.429,.000,22.5,33.5,27.4,43.1,0.0,0.0,21.9,109,123,2.0
124,R.Dunn,Phoenix Suns,Orlando Magic,1,21.16,5,1,6,0,0,1,.313,.313,.500,19.6,12.2,16.3,7.4,0.0,0.0,19.0,89,127,-10.2
125,G.Allen,Phoenix Suns,Orlando Magic,1,29.24,17,1,4,0,0,4,.650,.700,.900,0.0,17.7,7.9,6.1,0.0,0.0,26.1,93,126,-5.0
126,J.Okogie,Phoenix Suns,Orlando Magic,1,24.31,11,2,5,2,1,2,.814,.800,.400,8.5,15.9,11.8,13.4,4.4,4.2,14.2,152,113,11.2
127,R.O'Neale,Phoenix Suns,Orlando Magic,1,19.58,2,0,7,0,1,0,.125,.125,.625,5.2,39.0,20.3,0.0,0.0,5.1,20.2,35,118,-19.8
128,M.Morris,Phoenix Suns,Orlando Magic,1,13.03,8,0,1,0,0,0,.680,.600,.400,0.0,9.9,4.4,0.0,0.0,0.0,20.2,146,128,1.0
129,B.Bol,Phoenix Suns,Orlando Magic,1,5.50,1,0,0,0,0,0,.266,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.5,66,130,-14.4
130,D.Daniels,Atlanta Hawks,Sacramento Kings,0,39.03,14,4,8,0,4,2,.500,.500,.357,2.9,21.5,12.0,15.5,0.0,12.6,18.7,95,108,-2.1
131,T.Young,Atlanta Hawks,Sacramento Kings,0,35.43,7,19,3,2,0,0,.380,.143,.286,0.0,10.1,4.9,67.8,2.7,0.0,18.2,108,112,-3.0
132,G.Mathews,Atlanta Hawks,Sacramento Kings,0,28.29,9,4,1,2,0,3,.750,.750,.833,0.0,4.2,2.1,19.9,3.4,0.0,9.6,150,111,3.5
133,C.Capela,Atlanta Hawks,Sacramento Kings,0,28.28,14,1,14,0,1,0,.651,.667,.000,12.0,46.4,28.8,5.8,0.0,4.3,20.5,114,106,-2.8
134,Z.Risacher,Atlanta Hawks,Sacramento Kings,0,26.06,18,2,3,2,1,3,.705,.682,.455,4.4,9.2,6.7,13.2,3.8,4.7,27.6,108,106,3.5
135,D.Hunter,Atlanta Hawks,Sacramento Kings,0,24.34,24,1,2,0,1,4,.756,.733,.533,4.7,4.9,4.8,9.1,0.0,5.0,31.4,130,117,7.6
136,O.Okongwu,Atlanta Hawks,Sacramento Kings,0,19.32,7,0,2,1,0,0,.643,.600,.200,0.0,12.3,6.0,0.0,2.5,0.0,12.7,122,111,-4.4
137,B.Bogdanovic,Atlanta Hawks,Sacramento Kings,0,18.24,6,3,3,0,0,2,.429,.429,.857,0.0,19.6,9.5,23.2,0.0,0.0,17.4,101,116,-4.2
138,K.Bufkin,Atlanta Hawks,Sacramento Kings,0,12.17,5,0,1,0,0,1,.317,.214,.714,0.0,9.8,4.8,0.0,0.0,0.0,29.3,67,118,-23.2
139,D.Roddy,Atlanta Hawks,Sacramento Kings,0,7.24,5,0,0,0,0,1,1.250,1.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,18.5,104,121,2.8
140,K.Huerter,Sacramento Kings,Atlanta Hawks,1,39.12,9,3,5,3,0,1,.300,.300,.667,0.0,14.6,7.5,11.4,3.8,0.0,18.9,68,109,-10.9
141,D.Fox,Sacramento Kings,Atlanta Hawks,1,39.05,28,7,5,1,0,3,.565,.543,.261,0.0,14.6,7.5,36.6,1.3,0.0,32.0,110,115,-1.3
142,T.Lyles,Sacramento Kings,Atlanta Hawks,1,37.40,12,4,10,1,0,3,.505,.500,.636,12.7,18.2,15.5,16.0,1.3,0.0,13.7,132,114,0.9
143,K.Murray,Sacramento Kings,Atlanta Hawks,1,22.28,7,1,7,2,0,1,.389,.389,.333,5.3,30.5,18.2,7.0,4.4,0.0,25.2,61,105,-15.6
144,A.Len,Sacramento Kings,Atlanta Hawks,1,17.10,2,1,3,0,3,0,.500,.500,.500,7.0,13.3,10.2,8.2,0.0,18.6,7.6,95,103,-3.6
145,K.Ellis,Sacramento Kings,Atlanta Hawks,1,33.05,33,1,6,1,1,9,.822,.794,.882,7.3,13.8,10.6,6.1,1.5,3.2,27.7,154,112,17.1
146,J.McLaughlin,Sacramento Kings,Atlanta Hawks,1,19.46,8,4,2,0,0,1,.840,.833,.333,0.0,11.6,5.9,30.2,0.0,0.0,10.5,191,118,4.5
147,D.McDermott,Sacramento Kings,Atlanta Hawks,1,18.54,8,1,1,0,0,2,1.000,1.000,.750,0.0,6.0,3.1,8.6,0.0,0.0,11.5,143,119,-0.6
148,O.Robinson,Sacramento Kings,Atlanta Hawks,1,7.19,1,1,3,1,0,0,.568,,,0.0,46.9,24.0,17.7,6.7,0.0,17.1,53,97,-7.0
149,C.Jones,Sacramento Kings,Atlanta Hawks,1,2.55,0,1,3,0,0,0,.000,.000,.000,41.1,78.4,60.2,44.5,0.0,0.0,14.9,104,108,1.2
150,I.Jones,Sacramento Kings,Atlanta Hawks,1,2.26,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.7,0,120,-48.2
151,P.Siakam,Indiana Pacers,Toronto Raptors,0,39.00,25,5,10,1,0,1,.531,.475,.150,15.4,16.4,15.8,18.7,1.2,0.0,24.4,131,131,-0.9
