,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
22,K.Murray,Sacramento Kings,Chicago Bulls,0,36.08,14,2,5,1,1,3,.543,.542,.667,0.0,13.3,6.8,6.6,1.3,2.4,16.4,104,117,-1.6
23,D.Fox,Sacramento Kings,Chicago Bulls,0,32.50,26,3,9,0,1,4,.714,.688,.500,12.2,14.6,13.4,13.0,0.0,2.6,26.3,136,120,6.8
24,K.Ellis,Sacramento Kings,Chicago Bulls,0,19.38,8,0,2,1,0,2,.800,.800,.800,0.0,9.8,5.0,0.0,2.4,0.0,10.9,147,117,0.3
25,T.Lyles,Sacramento Kings,Chicago Bulls,0,18.09,6,2,8,0,1,0,.287,.300,.600,5.5,37.0,21.6,13.5,0.0,4.7,24.6,78,113,-11.0
26,D.Carter,Sacramento Kings,Chicago Bulls,0,10.53,2,2,3,0,0,0,.532,.000,.000,9.2,17.6,13.5,18.8,0.0,0.0,7.4,163,121,-0.6
27,K.Huerter,Sacramento Kings,Chicago Bulls,0,10.27,7,4,3,0,0,1,.875,.875,.250,9.6,18.4,14.1,55.3,0.0,0.0,16.4,190,121,19.4
28,Z.LaVine,Chicago Bulls,Sacramento Kings,1,37.30,36,4,10,1,0,5,.665,.604,.333,5.1,21.3,13.1,18.5,1.3,0.0,33.9,129,123,9.1
29,J.Giddey,Chicago Bulls,Sacramento Kings,1,36.31,12,7,11,1,0,1,.558,.500,.222,5.3,24.6,14.8,24.4,1.3,0.0,16.5,114,121,-2.9
30,P.Williams,Chicago Bulls,Sacramento Kings,1,34.12,8,5,5,1,2,1,.322,.292,.417,0.0,14.6,7.2,18.1,1.4,5.0,15.9,88,120,-4.1
31,N.Vucevic,Chicago Bulls,Sacramento Kings,1,33.07,18,3,7,1,0,1,.551,.567,.267,2.9,18.1,10.4,13.8,1.4,0.0,24.2,104,123,-4.5
32,L.Ball,Chicago Bulls,Sacramento Kings,1,25.43,15,3,1,0,1,5,.833,.833,.889,0.0,3.9,1.9,16.6,0.0,3.3,15.3,162,127,7.7
33,T.Horton-Tucker,Chicago Bulls,Sacramento Kings,1,17.23,10,0,2,0,0,3,.563,.563,.500,0.0,11.5,5.6,0.0,0.0,0.0,22.3,107,128,-4.1
34,J.Smith,Chicago Bulls,Sacramento Kings,1,14.53,9,1,5,0,0,1,.483,.438,.500,6.5,26.9,16.5,9.7,0.0,0.0,27.4,108,124,-5.3
35,D.Terry,Chicago Bulls,Sacramento Kings,1,14.44,2,3,1,0,1,0,.333,.333,.333,0.0,6.8,3.3,24.6,0.0,5.8,8.9,111,125,-2.2
36,J.Phillips,Chicago Bulls,Sacramento Kings,1,13.07,4,0,1,0,0,0,.667,.667,.000,7.3,0.0,3.7,0.0,0.0,0.0,10.0,142,131,-4.5
37,M.Buzelis,Chicago Bulls,Sacramento Kings,1,12.50,5,0,2,0,0,1,1.250,1.250,.500,7.5,7.8,7.6,0.0,0.0,0.0,6.8,246,129,1.2
38,B.Mathurin,Indiana Pacers,Cleveland Cavaliers,0,33.07,12,3,3,0,1,2,.378,.400,.467,0.0,9.3,4.6,12.2,0.0,3.5,21.9,78,102,-6.9
39,P.Siakam,Indiana Pacers,Cleveland Cavaliers,0,31.03,18,2,9,1,2,0,.411,.381,.238,9.9,19.7,14.8,10.1,1.6,7.4,31.6,90,93,-1.4
40,M.Turner,Indiana Pacers,Cleveland Cavaliers,0,28.38,15,1,10,0,0,2,.615,.600,.600,10.7,25.0,17.8,4.8,0.0,0.0,18.3,132,101,1.6
41,A.Nembhard,Indiana Pacers,Cleveland Cavaliers,0,28.10,19,4,2,2,0,2,.745,.727,.364,0.0,7.3,3.6,21.9,3.5,0.0,24.0,119,96,7.2
42,T.Haliburton,Indiana Pacers,Cleveland Cavaliers,0,18.30,2,5,1,1,1,0,.200,.200,.400,0.0,5.5,2.8,32.1,2.6,6.2,13.9,74,94,-3.2
43,B.Sheppard,Indiana Pacers,Cleveland Cavaliers,0,22.15,5,3,2,2,0,1,.625,.625,.500,0.0,9.2,4.6,16.7,4.4,0.0,9.6,112,94,2.1
44,J.Walker,Indiana Pacers,Cleveland Cavaliers,0,21.32,8,2,12,2,1,2,.800,.800,.600,9.5,47.4,28.5,12.3,4.5,5.3,10.0,166,82,14.6
45,T.Bryant,Indiana Pacers,Cleveland Cavaliers,0,19.22,11,1,3,0,2,1,1.011,1.100,.200,5.3,10.5,7.9,8.1,0.0,11.8,12.0,195,96,12.7
46,O.Toppin,Indiana Pacers,Cleveland Cavaliers,0,17.32,12,1,2,3,0,1,.551,.550,.400,0.0,11.6,5.8,9.3,8.3,0.0,29.1,98,84,7.7
47,T.McConnell,Indiana Pacers,Cleveland Cavaliers,0,17.07,6,8,4,0,0,0,.436,.333,.167,0.0,23.9,11.9,60.0,0.0,0.0,22.2,103,101,-1.8
48,J.Furphy,Indiana Pacers,Cleveland Cavaliers,0,2.44,0,0,2,0,0,0,,,,0.0,74.7,37.4,0.0,0.0,0.0,0.0,0,91,-7.7
49,D.Mitchell,Cleveland Cavaliers,Indiana Pacers,1,30.50,19,1,3,2,0,3,.531,.500,.412,6.6,3.3,5.0,7.0,3.2,0.0,31.3,90,108,0.2
50,E.Mobley,Cleveland Cavaliers,Indiana Pacers,1,30.50,16,1,12,0,1,1,.707,.650,.200,0.0,39.7,19.9,6.6,0.0,2.7,17.0,138,105,6.5
51,D.Garland,Cleveland Cavaliers,Indiana Pacers,1,29.01,20,7,1,0,0,3,.577,.531,.563,0.0,3.5,1.8,54.1,0.0,0.0,33.9,100,115,0.7
52,J.Allen,Cleveland Cavaliers,Indiana Pacers,1,25.23,11,3,9,0,1,0,.637,.500,.000,12.1,24.1,18.1,20.8,0.0,3.3,17.5,134,108,5.7
53,D.Wade,Cleveland Cavaliers,Indiana Pacers,1,20.49,3,1,9,1,0,1,.300,.300,1.000,4.9,39.2,22.1,7.5,2.3,0.0,11.1,78,102,-2.1
54,M.Strus,Cleveland Cavaliers,Indiana Pacers,1,22.57,3,1,4,0,0,1,.250,.250,.833,0.0,17.8,8.9,6.8,0.0,0.0,16.1,42,112,-13.5
55,C.LeVert,Cleveland Cavaliers,Indiana Pacers,1,22.27,2,2,4,0,1,0,.258,.000,.667,0.0,18.2,9.1,13.0,0.0,3.8,10.0,62,109,-8.3
56,G.Niang,Cleveland Cavaliers,Indiana Pacers,1,19.35,7,0,0,1,1,1,.583,.583,.667,0.0,0.0,0.0,0.0,2.5,4.3,18.9,74,107,-4.1
57,I.Okoro,Cleveland Cavaliers,Indiana Pacers,1,18.09,3,2,0,0,1,0,.255,.200,.400,0.0,0.0,0.0,17.4,0.0,4.6,15.0,68,112,-7.4
58,S.Merrill,Cleveland Cavaliers,Indiana Pacers,1,11.47,3,5,2,0,0,1,.300,.300,1.000,0.0,17.3,8.7,70.4,0.0,0.0,19.6,97,112,4.2
59,T.Thompson,Cleveland Cavaliers,Indiana Pacers,1,2.44,4,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.8,200,116,26.7
60,C.Porter,Cleveland Cavaliers,Indiana Pacers,1,2.44,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.9,200,116,9.4
61,J.Tyson,Cleveland Cavaliers,Indiana Pacers,1,2.44,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,53.2,0.0,0.0,16.9,48,116,-5.8
62,N.Jokic,Denver Nuggets,Dallas Mavericks,0,38.38,19,9,18,3,0,0,.560,.462,.154,11.3,36.2,24.3,29.0,3.8,0.0,22.3,118,94,9.2
63,R.Westbrook,Denver Nuggets,Dallas Mavericks,0,33.39,21,7,10,1,2,0,.573,.588,.118,6.5,23.8,15.5,31.5,1.5,5.6,27.3,110,98,7.1
64,J.Murray,Denver Nuggets,Dallas Mavericks,0,31.58,17,2,2,0,0,2,.440,.444,.333,0.0,6.3,3.3,8.5,0.0,0.0,26.1,98,110,-7.2
65,M.Porter,Denver Nuggets,Dallas Mavericks,0,25.21,13,1,4,0,0,1,.468,.423,.615,12.9,3.9,8.2,5.2,0.0,0.0,22.5,119,110,-2.9
66,C.Braun,Denver Nuggets,Dallas Mavericks,0,24.13,8,0,4,0,0,0,.444,.444,.444,13.5,4.1,8.6,0.0,0.0,0.0,17.0,100,110,-7.2
67,P.Watson,Denver Nuggets,Dallas Mavericks,0,32.57,10,1,6,1,1,2,.850,.800,.600,0.0,18.2,9.5,3.5,1.5,2.9,9.8,127,102,4.2
68,J.Strawther,Denver Nuggets,Dallas Mavericks,0,25.30,5,1,0,1,0,1,.278,.278,.556,0.0,0.0,0.0,4.5,1.9,0.0,14.5,75,107,-9.0
69,A.Gordon,Denver Nuggets,Dallas Mavericks,0,18.22,13,2,6,0,1,1,.929,.929,.286,5.9,27.2,17.0,17.2,0.0,5.1,17.9,161,101,17.3
70,D.Jordan,Denver Nuggets,Dallas Mavericks,0,9.22,6,0,5,0,1,0,.872,1.000,.000,23.3,32.0,27.9,0.0,0.0,10.0,15.1,173,96,15.2
71,S.Dinwiddie,Dallas Mavericks,Denver Nuggets,1,39.14,16,10,4,1,0,0,.460,.308,.231,2.5,8.3,5.3,40.6,1.2,0.0,22.0,108,117,-1.7
72,P.Washington,Dallas Mavericks,Denver Nuggets,1,37.25,8,2,5,1,1,0,.372,.333,.222,0.0,14.6,7.0,8.2,1.3,2.1,12.8,84,114,-4.7
73,K.Thompson,Dallas Mavericks,Denver Nuggets,1,34.54,25,2,6,1,1,6,.643,.632,.684,0.0,18.8,9.0,12.2,1.4,2.2,26.0,113,112,9.0
74,N.Marshall,Dallas Mavericks,Denver Nuggets,1,30.38,16,2,6,3,0,2,.667,.667,.417,0.0,21.4,10.2,13.0,4.8,0.0,18.9,114,105,6.4
75,D.Lively,Dallas Mavericks,Denver Nuggets,1,26.42,14,8,6,0,2,0,.788,.750,.000,11.2,12.3,11.7,59.4,0.0,5.8,19.8,137,115,11.5
76,M.Kleber,Dallas Mavericks,Denver Nuggets,1,19.30,6,0,3,0,0,2,.600,.600,1.000,15.4,0.0,8.0,0.0,0.0,0.0,13.7,109,122,-5.2
77,Q.Grimes,Dallas Mavericks,Denver Nuggets,1,18.38,3,0,4,0,0,1,.375,.375,.750,0.0,23.4,11.2,0.0,0.0,0.0,19.1,33,115,-19.0
78,J.Hardy,Dallas Mavericks,Denver Nuggets,1,15.33,5,3,0,1,0,1,.317,.214,.429,0.0,0.0,0.0,29.0,3.1,0.0,22.5,85,116,-4.8
79,D.Gafford,Dallas Mavericks,Denver Nuggets,1,14.56,8,0,3,0,1,0,.415,.286,.000,6.7,14.6,10.5,0.0,0.0,5.2,28.7,93,114,-9.2
80,O.Prosper,Dallas Mavericks,Denver Nuggets,1,2.30,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0,123,-23.3
81,D.Lillard,Milwaukee Bucks,New York Knicks,0,37.16,22,5,3,1,0,2,.573,.529,.412,0.0,11.4,4.4,19.7,1.3,0.0,28.1,95,143,-6.1
82,G.Antetokounmpo,Milwaukee Bucks,New York Knicks,0,30.56,24,2,13,0,1,0,.472,.476,.048,20.1,27.4,22.9,11.3,0.0,3.3,39.5,96,141,-4.6
83,B.Lopez,Milwaukee Bucks,New York Knicks,0,23.12,5,3,1,0,1,1,.357,.357,.714,0.0,6.1,2.4,16.0,0.0,4.4,12.5,98,145,-3.4
84,T.Prince,Milwaukee Bucks,New York Knicks,0,23.12,3,3,2,1,0,1,.375,.375,.750,0.0,12.2,4.7,15.2,2.1,0.0,7.2,112,141,-2.2
85,A.Jackson,Milwaukee Bucks,New York Knicks,0,10.35,9,0,3,0,1,1,.900,.900,.200,25.2,0.0,15.5,0.0,0.0,9.6,19.6,182,142,14.9
86,A.Green,Milwaukee Bucks,New York Knicks,0,24.45,6,1,2,0,0,2,.600,.600,1.000,0.0,11.4,4.4,5.0,0.0,0.0,8.4,132,146,-7.2
87,K.Middleton,Milwaukee Bucks,New York Knicks,0,24.36,16,5,0,2,0,2,.889,.889,.444,0.0,0.0,0.0,33.3,3.9,0.0,18.6,147,139,10.1
88,B.Portis,Milwaukee Bucks,New York Knicks,0,18.58,8,0,4,0,0,0,.571,.571,.143,4.7,22.3,11.5,0.0,0.0,0.0,15.3,123,144,-6.1
89,P.Connaughton,Milwaukee Bucks,New York Knicks,0,15.59,8,2,5,0,0,0,.581,.500,.500,11.1,26.5,17.1,17.7,0.0,0.0,17.9,142,143,2.8
90,M.Beauchamp,Milwaukee Bucks,New York Knicks,0,11.19,5,0,2,1,0,1,.500,.500,.400,7.9,12.5,9.6,0.0,4.3,0.0,18.4,114,136,1.0
91,D.Wright,Milwaukee Bucks,New York Knicks,0,6.52,0,1,1,1,0,0,.000,.000,.250,0.0,20.6,7.9,16.3,7.1,0.0,24.2,18,128,-17.1
92,L.Robbins,Milwaukee Bucks,New York Knicks,0,6.10,0,0,1,0,0,0,.000,.000,1.000,14.4,0.0,8.8,0.0,0.0,0.0,13.5,31,148,-23.7
93,S.Umude,Milwaukee Bucks,New York Knicks,0,6.10,0,0,2,0,0,0,.000,.000,.000,0.0,45.8,17.7,0.0,0.0,0.0,27.0,0,140,-35.9
94,M.Bridges,New York Knicks,Milwaukee Bucks,1,37.18,6,6,2,0,2,1,.510,.500,.800,3.8,2.4,2.9,15.9,0.0,4.3,8.0,135,112,1.4
95,K.Towns,New York Knicks,Milwaukee Bucks,1,35.32,30,4,18,1,0,2,.752,.688,.313,19.9,32.5,27.6,14.4,1.4,0.0,26.8,156,100,9.6
96,J.Hart,New York Knicks,Milwaukee Bucks,1,35.21,11,4,11,1,0,1,1.100,1.100,.200,8.0,22.6,17.0,12.3,1.4,0.0,9.8,144,104,3.1
97,O.Anunoby,New York Knicks,Milwaukee Bucks,1,30.51,11,2,1,0,1,1,.442,.458,.417,0.0,2.9,1.8,7.2,0.0,2.6,20.3,88,113,-10.8
98,J.Brunson,New York Knicks,Milwaukee Bucks,1,28.47,44,6,5,1,0,5,.745,.712,.385,4.9,12.4,9.5,41.1,1.7,0.0,46.0,157,108,20.4
99,M.McBride,New York Knicks,Milwaukee Bucks,1,19.40,6,2,0,0,0,2,.429,.429,.857,0.0,0.0,0.0,10.6,0.0,0.0,15.5,113,116,-6.8
100,P.Achiuwa,New York Knicks,Milwaukee Bucks,1,14.54,4,1,3,2,0,0,1.000,1.000,.000,0.0,17.9,11.0,7.2,6.5,0.0,5.8,207,94,8.0
101,C.Payne,New York Knicks,Milwaukee Bucks,1,14.22,18,2,2,0,0,4,.827,.800,.700,0.0,12.4,7.6,21.6,0.0,0.0,32.9,173,110,16.4
102,L.Shamet,New York Knicks,Milwaukee Bucks,1,6.10,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,116,-12.7
103,J.Toppin,New York Knicks,Milwaukee Bucks,1,5.22,2,0,1,1,0,0,.500,.500,.000,0.0,16.6,10.2,0.0,9.1,0.0,24.3,63,89,-8.6
104,A.Hukporti,New York Knicks,Milwaukee Bucks,1,5.21,0,0,4,0,1,0,,,,26.4,49.8,40.8,0.0,0.0,15.0,8.1,68,88,0.2
105,M.Ryan,New York Knicks,Milwaukee Bucks,1,3.11,8,0,1,0,0,2,1.389,1.500,1.000,0.0,27.9,17.1,0.0,0.0,0.0,39.3,270,106,65.8
106,T.Kolek,New York Knicks,Milwaukee Bucks,1,3.11,0,2,1,0,0,0,,,,0.0,27.9,17.1,59.1,0.0,0.0,0.0,235,106,16.1
107,G.Yabusele,Philadelphia 76ers,Orlando Magic,0,39.18,8,2,3,1,1,0,.581,.500,.333,3.8,6.4,5.2,8.3,1.3,2.4,12.1,93,113,-6.4
108,T.Maxey,Philadelphia 76ers,Orlando Magic,0,38.54,29,5,4,3,0,3,.587,.447,.474,0.0,13.0,7.1,25.3,3.9,0.0,38.0,102,107,-0.8
109,P.George,Philadelphia 76ers,Orlando Magic,0,37.08,25,6,10,1,0,5,.625,.625,.400,0.0,34.0,18.5,38.6,1.4,0.0,29.8,112,107,3.8
110,K.Oubre,Philadelphia 76ers,Orlando Magic,0,34.37,12,1,4,2,0,0,.505,.455,.182,4.3,10.9,7.9,5.3,2.9,0.0,16.5,108,110,-3.0
111,E.Gordon,Philadelphia 76ers,Orlando Magic,0,28.15,14,0,4,1,1,3,.956,.917,.500,5.3,13.4,9.7,0.0,1.8,3.4,14.2,161,110,6.4
112,J.Edwards,Philadelphia 76ers,Orlando Magic,0,24.22,7,1,2,0,0,1,.700,.700,.600,0.0,10.4,5.6,7.3,0.0,0.0,11.9,113,116,-3.7
113,A.Bona,Philadelphia 76ers,Orlando Magic,0,15.03,0,0,0,1,1,0,,,,0.0,0.0,0.0,0.0,3.4,6.4,3.2,0,109,-4.8
114,R.Jackson,Philadelphia 76ers,Orlando Magic,0,11.26,4,1,0,1,0,0,.694,.500,.000,0.0,0.0,0.0,14.6,4.4,0.0,16.3,113,110,0.6
115,R.Council,Philadelphia 76ers,Orlando Magic,0,5.45,0,1,1,0,1,0,.000,.000,1.000,0.0,22.0,11.9,25.3,0.0,16.7,16.7,31,105,-5.4
116,J.Dowtin,Philadelphia 76ers,Orlando Magic,0,5.12,0,0,1,0,0,0,.000,.000,.000,0.0,24.3,13.2,0.0,0.0,0.0,9.3,0,113,-14.5
117,C.Anthony,Orlando Magic,Philadelphia 76ers,1,37.38,27,4,3,2,0,2,.720,.706,.353,3.4,8.0,5.5,20.4,2.7,0.0,24.2,137,108,6.4
118,P.Banchero,Orlando Magic,Philadelphia 76ers,1,27.06,20,6,8,0,1,1,.779,.688,.250,9.3,33.2,20.2,35.3,0.0,4.1,30.5,118,109,7.2
119,C.Houstan,Orlando Magic,Philadelphia 76ers,1,25.42,5,0,1,1,0,1,.357,.357,.857,0.0,5.8,2.7,0.0,2.0,0.0,13.7,69,110,-12.0
120,G.Bitadze,Orlando Magic,Philadelphia 76ers,1,12.03,4,1,2,2,2,0,.667,.667,.000,0.0,24.9,11.4,12.8,8.4,18.5,14.6,103,77,8.3
121,T.Da,Orlando Magic,Philadelphia 76ers,1,1.01,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,49.9,0.0,43.2,0,-3,-15.7
122,A.Black,Orlando Magic,Philadelphia 76ers,1,37.26,17,6,6,2,0,0,.412,.389,.111,3.4,20.0,11.0,25.6,2.7,0.0,27.7,92,107,-5.8
123,T.Queen,Orlando Magic,Philadelphia 76ers,1,30.52,4,3,5,0,2,0,.400,.400,.600,12.3,9.7,11.1,13.0,0.0,7.2,7.1,129,108,-0.3
124,J.Isaac,Orlando Magic,Philadelphia 76ers,1,27.06,20,1,11,0,2,2,.678,.692,.308,23.3,33.2,27.8,7.1,0.0,8.2,23.9,149,105,10.4
125,W.Carter,Orlando Magic,Philadelphia 76ers,1,24.39,4,1,4,1,1,0,.376,.250,.750,0.0,24.3,11.1,5.3,2.1,4.5,13.0,66,104,-10.0
126,C.Joseph,Orlando Magic,Philadelphia 76ers,1,16.27,3,1,1,1,1,1,.300,.300,.800,0.0,9.1,4.2,8.1,3.1,6.8,13.3,82,101,-3.2
127,L.Ball,Charlotte Hornets,Phoenix Suns,0,39.31,25,11,6,3,1,5,.483,.460,.680,2.6,13.5,8.0,44.4,3.7,2.6,30.0,112,117,5.0
128,B.Miller,Charlotte Hornets,Phoenix Suns,0,33.20,19,6,4,0,0,3,.535,.469,.500,3.1,9.6,6.3,26.7,0.0,0.0,23.1,126,128,-1.2
129,M.Bridges,Charlotte Hornets,Phoenix Suns,0,32.02,21,5,5,0,0,3,.661,.633,.333,0.0,16.6,8.2,25.8,0.0,0.0,22.9,128,127,2.6
130,J.Green,Charlotte Hornets,Phoenix Suns,0,30.13,2,0,7,3,0,0,.250,.250,.750,6.9,17.7,12.2,0.0,4.8,0.0,6.8,66,115,-6.5
131,M.Williams,Charlotte Hornets,Phoenix Suns,0,29.26,24,4,16,0,1,0,.732,.750,.000,21.3,36.2,28.7,24.8,0.0,3.5,27.1,136,120,9.1
132,C.Martin,Charlotte Hornets,Phoenix Suns,0,25.08,5,1,3,2,0,1,.644,.500,.667,4.2,8.5,6.3,4.9,3.9,0.0,8.0,122,119,-3.2
133,N.Richards,Charlotte Hornets,Phoenix Suns,0,17.54,4,2,5,1,0,0,.500,.500,.000,23.3,6.0,14.7,15.0,2.7,0.0,11.5,123,123,-2.0
134,N.Smith,Charlotte Hornets,Phoenix Suns,0,17.33,8,0,3,1,0,2,.400,.400,.400,0.0,18.2,9.0,0.0,2.8,0.0,28.1,69,120,-13.3
135,V.Micic,Charlotte Hornets,Phoenix Suns,0,8.29,5,1,1,0,0,1,1.250,1.250,.500,0.0,12.6,6.2,19.1,0.0,0.0,14.5,132,127,1.0
136,T.Salaun,Charlotte Hornets,Phoenix Suns,0,6.24,0,0,2,0,0,0,.000,.000,.000,0.0,33.3,16.5,0.0,0.0,0.0,12.8,0,123,-23.2
137,K.Durant,Phoenix Suns,Charlotte Hornets,1,40.11,27,5,8,1,0,2,.533,.500,.375,0.0,20.8,10.5,20.7,1.2,0.0,28.9,110,114,-2.9
138,D.Booker,Phoenix Suns,Charlotte Hornets,1,38.37,30,8,5,3,0,4,.663,.600,.450,0.0,13.5,6.8,33.6,3.8,0.0,27.0,138,112,9.7
139,R.Dunn,Phoenix Suns,Charlotte Hornets,1,27.22,11,2,6,1,0,3,1.100,1.100,.800,11.7,11.4,11.6,10.0,1.8,0.0,8.1,213,117,8.5
140,T.Jones,Phoenix Suns,Charlotte Hornets,1,18.11,3,5,1,0,0,1,.300,.300,.600,0.0,5.7,2.9,33.5,0.0,0.0,17.0,79,124,-11.8
141,M.Plumlee,Phoenix Suns,Charlotte Hornets,1,15.16,2,2,5,1,2,0,.250,.250,.000,14.0,20.5,17.3,16.2,3.2,12.1,17.4,74,104,-6.6
142,B.Beal,Phoenix Suns,Charlotte Hornets,1,35.08,15,6,3,0,2,2,.545,.500,.333,0.0,8.9,4.5,23.3,0.0,5.3,18.6,118,120,-0.7
143,O.Ighodaro,Phoenix Suns,Charlotte Hornets,1,30.13,10,2,6,0,1,0,.887,1.000,.000,10.6,10.4,10.5,8.5,0.0,3.1,9.7,168,120,0.6
144,R.O'Neale,Phoenix Suns,Charlotte Hornets,1,21.38,9,1,4,1,1,2,.605,.571,.857,0.0,19.3,9.8,6.3,2.2,4.3,23.4,73,110,-8.7
145,G.Allen,Phoenix Suns,Charlotte Hornets,1,13.24,13,0,1,2,0,3,.825,.786,.857,0.0,7.8,3.9,0.0,7.3,0.0,26.0,151,106,18.7
146,N.Claxton,Brooklyn Nets,Utah Jazz,0,36.56,14,4,12,0,1,0,.451,.417,.000,14.4,22.3,18.1,18.0,0.0,3.1,18.8,119,112,-1.6
147,N.Clowney,Brooklyn Nets,Utah Jazz,0,32.20,0,1,5,0,0,0,.000,.000,.700,6.6,10.9,8.6,4.2,0.0,0.0,14.5,22,116,-22.8
148,Z.Williams,Brooklyn Nets,Utah Jazz,0,31.56,19,2,6,1,0,3,.654,.500,.636,0.0,22.1,10.5,10.3,1.6,0.0,20.4,149,110,3.2
149,B.Simmons,Brooklyn Nets,Utah Jazz,0,31.38,14,9,6,0,2,0,.636,.636,.000,6.7,14.9,10.6,55.3,0.0,7.3,18.4,131,110,6.2
