,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
0,L.Ball,Charlotte Hornets,Cleveland Cavaliers,0,33.12,24,4,3,0,0,3,.501,.425,.550,3.2,6.6,4.9,20.7,0.0,0.0,33.8,105,123,-2.7
1,B.Miller,Charlotte Hornets,Cleveland Cavaliers,0,31.40,24,2,2,0,1,6,.783,.786,.714,3.4,3.4,3.4,11.7,0.0,3.1,21.4,152,122,11.3
2,M.Williams,Charlotte Hornets,Cleveland Cavaliers,0,28.20,11,1,9,1,1,0,.661,.571,.000,3.8,30.8,17.1,5.4,1.7,3.5,15.2,116,112,-3.0
3,M.Bridges,Charlotte Hornets,Cleveland Cavaliers,0,26.29,11,3,8,1,0,1,.393,.393,.429,4.0,28.8,16.3,18.8,1.8,0.0,23.6,94,114,-3.7
4,J.Green,Charlotte Hornets,Cleveland Cavaliers,0,22.19,0,1,1,2,0,0,.000,.000,.750,4.8,0.0,2.4,5.7,4.3,0.0,9.3,27,115,-8.7
5,T.Salaun,Charlotte Hornets,Cleveland Cavaliers,0,22.34,6,1,9,1,0,1,.338,.313,.625,23.6,19.3,21.5,6.3,2.1,0.0,20.1,85,116,-6.0
6,C.Martin,Charlotte Hornets,Cleveland Cavaliers,0,21.35,8,5,6,4,0,0,.800,.800,.000,4.9,25.3,15.0,38.2,9.0,0.0,13.5,134,99,14.9
7,N.Smith,Charlotte Hornets,Cleveland Cavaliers,0,19.23,18,2,5,0,1,4,.750,.750,.500,0.0,28.1,13.9,24.0,0.0,5.1,25.8,156,115,18.9
8,K.Simpson,Charlotte Hornets,Cleveland Cavaliers,0,13.02,2,0,1,0,0,0,.250,.250,.250,8.2,0.0,4.1,0.0,0.0,0.0,19.2,44,125,-19.8
9,N.Richards,Charlotte Hornets,Cleveland Cavaliers,0,8.06,0,0,4,0,0,0,.000,.000,.000,13.2,40.4,26.6,0.0,0.0,0.0,10.3,35,116,-13.4
10,T.Gibson,Charlotte Hornets,Cleveland Cavaliers,0,7.59,1,0,0,0,1,0,.568,,,0.0,0.0,0.0,0.0,0.0,12.3,4.6,123,117,-1.6
11,V.Micic,Charlotte Hornets,Cleveland Cavaliers,0,5.21,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,125,-25.0
12,E.Mobley,Cleveland Cavaliers,Charlotte Hornets,1,31.24,17,1,5,1,2,1,.559,.500,.462,3.5,13.6,8.6,4.4,1.5,6.2,22.3,111,104,1.7
13,D.Garland,Cleveland Cavaliers,Charlotte Hornets,1,29.16,25,2,3,1,0,4,.772,.714,.500,0.0,10.9,5.5,10.6,1.7,0.0,26.9,134,108,8.5
14,D.Mitchell,Cleveland Cavaliers,Charlotte Hornets,1,29.16,19,4,3,0,0,3,.594,.594,.438,0.0,10.9,5.5,21.2,0.0,0.0,25.1,117,112,2.5
15,J.Allen,Cleveland Cavaliers,Charlotte Hornets,1,28.06,19,2,11,0,2,0,.873,.900,.000,19.4,22.8,21.1,11.9,0.0,7.0,18.3,167,104,13.5
16,D.Wade,Cleveland Cavaliers,Charlotte Hornets,1,21.47,6,2,4,0,0,2,.750,.750,1.000,5.0,14.7,9.9,11.1,0.0,0.0,7.9,162,110,4.2
17,M.Strus,Cleveland Cavaliers,Charlotte Hornets,1,24.46,9,4,3,0,1,1,.455,.389,.556,0.0,12.9,6.5,20.3,0.0,4.0,19.0,102,109,0.8
18,C.LeVert,Cleveland Cavaliers,Charlotte Hornets,1,24.41,2,6,5,1,0,0,.167,.167,.500,4.4,17.3,10.9,27.7,2.0,0.0,14.0,74,105,-6.3
19,T.Jerome,Cleveland Cavaliers,Charlotte Hornets,1,20.10,8,5,4,2,0,2,.400,.400,.500,5.4,15.9,10.7,32.3,4.8,0.0,21.4,110,98,5.4
20,G.Niang,Cleveland Cavaliers,Charlotte Hornets,1,18.22,10,3,2,0,0,2,.714,.714,.714,0.0,11.6,5.9,23.4,0.0,0.0,23.5,100,111,-2.0
21,C.Porter,Cleveland Cavaliers,Charlotte Hornets,1,3.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-6.8
22,T.Thompson,Cleveland Cavaliers,Charlotte Hornets,1,3.03,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0,116,-32.0
23,J.Thor,Cleveland Cavaliers,Charlotte Hornets,1,3.03,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0,116,-23.1
24,J.Tyson,Cleveland Cavaliers,Charlotte Hornets,1,3.03,0,0,1,0,0,0,.000,.000,.500,0.0,35.0,17.7,0.0,0.0,0.0,28.3,0,103,-31.2
25,D.DeRozan,Sacramento Kings,Golden State Warriors,0,31.23,12,1,0,1,0,0,.403,.357,.286,0.0,0.0,0.0,4.1,1.5,0.0,24.3,74,107,-17.4
26,D.Sabonis,Sacramento Kings,Golden State Warriors,0,29.51,22,7,13,0,0,1,.793,.808,.154,13.4,38.3,26.8,38.9,0.0,0.0,19.8,179,102,14.4
27,M.Monk,Sacramento Kings,Golden State Warriors,0,29.12,26,12,3,4,1,5,.849,.821,.571,0.0,11.7,6.3,65.3,6.6,3.6,28.2,150,91,23.7
28,K.Murray,Sacramento Kings,Golden State Warriors,0,26.15,11,2,4,1,1,3,.500,.500,.727,10.2,8.7,9.4,9.7,1.8,4.0,17.9,124,102,-1.1
29,K.Ellis,Sacramento Kings,Golden State Warriors,0,24.28,11,2,1,2,0,1,.628,.500,.429,0.0,4.7,2.5,10.0,3.9,0.0,15.3,147,101,2.0
30,T.Lyles,Sacramento Kings,Golden State Warriors,0,24.13,7,1,9,2,0,1,.735,.500,.667,11.0,33.0,22.9,4.6,4.0,0.0,11.9,126,94,0.0
31,D.Carter,Sacramento Kings,Golden State Warriors,0,23.27,13,2,7,1,0,2,.509,.455,.636,5.7,29.2,18.4,11.1,2.1,0.0,26.8,103,99,-5.8
32,K.Huerter,Sacramento Kings,Golden State Warriors,0,19.54,16,0,1,2,0,4,1.015,1.000,.857,0.0,5.7,3.1,0.0,4.8,0.0,19.0,160,99,14.5
33,A.Len,Sacramento Kings,Golden State Warriors,0,9.36,2,1,2,0,1,0,1.000,1.000,.000,13.9,11.9,12.8,12.5,0.0,10.9,4.4,221,101,7.0
34,J.McLaughlin,Sacramento Kings,Golden State Warriors,0,8.23,0,2,1,1,0,0,.000,.000,.500,15.9,0.0,7.3,25.4,5.7,0.0,15.2,68,97,-9.0
35,D.McDermott,Sacramento Kings,Golden State Warriors,0,6.39,6,1,0,0,0,2,1.500,1.500,1.000,0.0,0.0,0.0,23.6,0.0,0.0,19.2,147,110,14.5
36,O.Robinson,Sacramento Kings,Golden State Warriors,0,6.39,3,0,2,1,0,0,.615,.500,.000,0.0,34.4,18.5,0.0,7.2,0.0,22.0,86,86,-3.0
37,S.Curry,Golden State Warriors,Sacramento Kings,1,29.42,26,0,7,1,0,4,.888,.833,.667,0.0,31.4,14.5,0.0,1.6,0.0,27.2,128,128,5.7
38,A.Wiggins,Golden State Warriors,Sacramento Kings,1,26.01,18,1,4,0,0,1,.610,.577,.231,4.4,15.4,9.5,7.7,0.0,0.0,27.9,110,135,-4.0
39,D.Green,Golden State Warriors,Sacramento Kings,1,25.14,10,4,4,2,1,2,.625,.625,.500,4.5,15.9,9.8,25.9,3.8,4.3,22.3,86,124,-0.8
40,D.Schroder,Golden State Warriors,Sacramento Kings,1,20.58,3,2,2,0,0,0,.190,.143,.286,5.5,6.4,5.9,13.2,0.0,0.0,18.3,57,137,-16.6
41,T.Jackson-Davis,Golden State Warriors,Sacramento Kings,1,17.47,0,3,2,0,0,0,.000,.000,.000,0.0,15.0,6.9,21.9,0.0,0.0,14.6,30,135,-18.0
42,M.Moody,Golden State Warriors,Sacramento Kings,1,26.06,13,2,1,2,0,3,.650,.650,.600,0.0,5.1,2.4,13.2,3.7,0.0,19.9,107,129,2.1
43,L.Waters,Golden State Warriors,Sacramento Kings,1,19.48,5,0,2,1,0,1,.500,.500,.800,0.0,13.5,6.2,0.0,2.4,0.0,10.9,101,130,-3.4
44,B.Hield,Golden State Warriors,Sacramento Kings,1,18.26,7,3,3,0,0,1,.500,.500,.714,0.0,21.7,10.0,26.8,0.0,0.0,21.1,90,134,-6.8
45,K.Anderson,Golden State Warriors,Sacramento Kings,1,16.21,2,2,2,0,1,0,.500,.500,.000,7.0,8.2,7.5,17.2,0.0,6.7,7.9,102,133,-4.6
46,K.Looney,Golden State Warriors,Sacramento Kings,1,15.37,9,0,5,2,1,0,.571,.571,.000,29.3,8.5,19.7,0.0,6.2,7.0,24.6,114,118,2.5
47,P.Spencer,Golden State Warriors,Sacramento Kings,1,12.00,4,4,1,1,0,0,.347,.250,.250,0.0,11.1,5.1,48.5,4.0,0.0,20.8,106,127,0.9
48,G.Santos,Golden State Warriors,Sacramento Kings,1,12.00,2,1,2,1,0,0,.333,.333,.667,9.5,11.1,10.3,12.1,4.0,0.0,14.4,75,127,-7.9
