,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
14,G.Mathews,Atlanta Hawks,Washington Wizards,1,24.00,14,2,0,0,0,4,.618,.600,.900,0.0,0.0,0.0,12.9,0.0,0.0,23.6,100,126,-7.6
15,L.Nance,Atlanta Hawks,Washington Wizards,1,23.07,15,4,3,2,1,3,.833,.833,.556,15.6,0.0,7.6,31.3,3.9,4.4,18.4,152,114,10.7
16,D.Roddy,Atlanta Hawks,Washington Wizards,1,19.22,9,2,6,1,1,1,.922,.875,.500,0.0,35.4,18.1,15.7,2.3,5.3,10.7,187,109,8.1
17,V.Krejci,Atlanta Hawks,Washington Wizards,1,9.54,7,0,0,1,0,1,.735,.833,.667,0.0,0.0,0.0,0.0,4.6,0.0,24.7,105,115,-0.2
18,K.Wallace,Atlanta Hawks,Washington Wizards,1,2.13,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-12.8
19,G.Antetokounmpo,Milwaukee Bucks,Boston Celtics,0,39.05,30,6,10,0,0,0,.524,.538,.077,2.9,28.3,15.2,37.2,0.0,0.0,38.9,91,120,-4.6
20,G.Trent,Milwaukee Bucks,Boston Celtics,0,37.26,10,1,3,2,0,2,.563,.500,.750,0.0,9.9,4.7,3.9,2.5,0.0,10.1,121,116,-1.6
21,D.Lillard,Milwaukee Bucks,Boston Celtics,0,35.32,33,7,7,2,1,2,.720,.533,.533,3.2,20.8,11.7,34.3,2.6,3.4,28.7,154,112,16.8
22,B.Lopez,Milwaukee Bucks,Boston Celtics,0,32.10,13,0,6,2,4,0,.424,.357,.286,14.2,7.7,11.1,0.0,2.9,14.9,20.3,103,104,-1.7
23,T.Prince,Milwaukee Bucks,Boston Celtics,0,31.54,3,1,4,1,0,1,.375,.375,.750,0.0,15.4,7.4,4.2,1.5,0.0,8.0,56,118,-10.0
24,B.Portis,Milwaukee Bucks,Boston Celtics,0,19.17,4,0,6,0,1,0,.333,.333,.167,5.9,31.9,18.4,0.0,0.0,6.2,22.1,45,115,-16.9
25,P.Connaughton,Milwaukee Bucks,Boston Celtics,0,15.24,5,0,2,0,0,1,1.330,1.500,1.000,0.0,16.0,7.7,0.0,0.0,0.0,5.2,271,121,2.2
26,D.Wright,Milwaukee Bucks,Boston Celtics,0,9.44,0,1,0,0,0,0,,,,0.0,0.0,0.0,13.3,0.0,0.0,4.4,42,123,-9.7
27,A.Jackson,Milwaukee Bucks,Boston Celtics,0,8.31,4,2,3,0,0,0,.667,.667,.333,13.4,28.9,20.9,43.8,0.0,0.0,20.0,121,119,-4.7
28,M.Beauchamp,Milwaukee Bucks,Boston Celtics,0,2.44,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,31.2,132,122,8.6
29,A.Green,Milwaukee Bucks,Boston Celtics,0,2.44,3,0,1,0,0,1,.750,.750,1.000,0.0,45.0,21.7,0.0,0.0,0.0,31.2,132,119,17.2
30,R.Rollins,Milwaukee Bucks,Boston Celtics,0,2.44,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-14.8
31,T.Smith,Milwaukee Bucks,Boston Celtics,0,2.44,0,0,1,0,0,0,.000,.000,1.000,0.0,45.0,21.7,0.0,0.0,0.0,15.6,0,119,-18.9
32,J.Brown,Boston Celtics,Milwaukee Bucks,1,38.00,30,4,6,0,0,0,.596,.526,.211,3.2,15.0,9.4,16.6,0.0,0.0,33.7,111,109,-3.8
33,J.Tatum,Boston Celtics,Milwaukee Bucks,1,36.25,15,4,8,2,1,1,.444,.406,.500,0.0,25.1,13.0,15.0,2.6,2.6,24.0,85,99,-6.5
34,D.White,Boston Celtics,Milwaukee Bucks,1,33.34,13,8,3,1,1,3,.500,.500,.769,0.0,10.2,5.3,31.9,1.4,2.8,17.0,123,105,4.0
35,J.Holiday,Boston Celtics,Milwaukee Bucks,1,32.43,21,3,4,0,0,4,.788,.750,.583,0.0,14.0,7.2,13.4,0.0,0.0,19.2,146,109,4.4
36,A.Horford,Boston Celtics,Milwaukee Bucks,1,27.05,10,1,5,0,2,2,1.000,1.000,.400,0.0,21.1,10.9,4.9,0.0,7.0,8.1,192,103,5.7
37,P.Pritchard,Boston Celtics,Milwaukee Bucks,1,27.41,28,3,5,2,0,8,1.000,1.000,.857,8.9,12.4,10.7,20.3,3.4,0.0,25.4,162,102,22.5
38,X.Tillman,Boston Celtics,Milwaukee Bucks,1,14.58,0,0,3,0,0,0,.000,.000,.333,0.0,22.9,11.9,0.0,0.0,0.0,11.7,0,107,-18.2
39,J.Walsh,Boston Celtics,Milwaukee Bucks,1,12.44,2,0,3,0,0,0,.333,.333,.667,9.7,18.0,14.0,0.0,0.0,0.0,10.3,88,108,-8.5
40,L.Kornet,Boston Celtics,Milwaukee Bucks,1,9.46,0,1,1,0,1,0,,,,0.0,11.7,6.1,11.4,0.0,9.6,0.0,242,103,2.7
41,D.Peterson,Boston Celtics,Milwaukee Bucks,1,1.49,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,112,-30.5
42,N.Queta,Boston Celtics,Milwaukee Bucks,1,1.49,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,112,-30.5
43,J.Springer,Boston Celtics,Milwaukee Bucks,1,1.49,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,112,-31.7
44,B.Scheierman,Boston Celtics,Milwaukee Bucks,1,1.36,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112,-6.6
45,K.George,Utah Jazz,Dallas Mavericks,0,36.08,17,5,5,1,0,1,.430,.361,.389,2.6,11.1,6.6,25.5,1.3,0.0,25.2,91,112,-6.7
46,L.Markkanen,Utah Jazz,Dallas Mavericks,0,34.54,17,2,9,0,0,3,.482,.367,.333,10.6,14.3,12.4,9.7,0.0,0.0,21.4,113,114,-2.6
47,W.Kessler,Utah Jazz,Dallas Mavericks,0,29.58,12,1,11,2,2,0,.505,.545,.000,12.3,23.4,17.6,6.6,3.2,5.7,15.9,115,100,2.0
48,C.Sexton,Utah Jazz,Dallas Mavericks,0,27.41,23,2,4,1,0,2,.901,.909,.273,0.0,14.4,6.9,18.9,1.7,0.0,21.4,144,110,9.2
49,T.Hendricks,Utah Jazz,Dallas Mavericks,0,21.16,2,2,3,1,1,0,.170,.000,.600,8.7,4.7,6.8,13.3,2.2,4.0,13.0,63,109,-9.0
50,J.Clarkson,Utah Jazz,Dallas Mavericks,0,26.55,13,4,5,0,0,1,.448,.318,.545,0.0,18.6,8.9,24.9,0.0,0.0,26.1,89,112,-7.7
51,J.Collins,Utah Jazz,Dallas Mavericks,0,19.10,16,3,6,1,1,3,.559,.500,.462,9.6,20.9,15.0,35.0,2.5,4.5,34.1,111,103,8.0
52,C.Williams,Utah Jazz,Dallas Mavericks,0,15.48,2,0,4,0,1,0,.200,.200,.600,11.7,12.7,12.2,0.0,0.0,5.4,15.2,54,111,-11.9
53,B.Sensabaugh,Utah Jazz,Dallas Mavericks,0,12.39,0,1,2,0,0,0,,,,0.0,15.8,7.6,11.2,0.0,0.0,0.0,229,113,-7.2
54,P.Mills,Utah Jazz,Dallas Mavericks,0,10.07,0,2,0,1,0,0,.000,.000,.500,0.0,0.0,0.0,27.9,4.7,0.0,7.9,52,108,-6.9
55,K.Filipowski,Utah Jazz,Dallas Mavericks,0,5.24,0,2,1,0,0,0,.000,.000,1.000,0.0,18.5,8.9,52.3,0.0,0.0,7.4,84,112,-5.6
56,K.Irving,Dallas Mavericks,Utah Jazz,1,35.41,23,9,6,1,1,3,.730,.679,.429,5.6,10.3,8.1,37.6,1.3,2.4,22.8,131,106,7.3
57,P.Washington,Dallas Mavericks,Utah Jazz,1,33.13,12,2,11,4,2,0,.545,.545,.364,3.0,27.8,15.9,8.4,5.7,5.1,17.4,91,86,1.3
58,L.Doncic,Dallas Mavericks,Utah Jazz,1,33.12,15,8,9,2,1,1,.304,.250,.409,0.0,25.0,13.0,32.3,2.9,2.5,33.1,80,95,-7.7
59,K.Thompson,Dallas Mavericks,Utah Jazz,1,27.49,18,2,4,0,0,4,.600,.600,.733,3.6,10.0,6.9,11.2,0.0,0.0,23.7,118,110,0.9
60,D.Gafford,Dallas Mavericks,Utah Jazz,1,20.26,9,0,7,0,3,0,.533,.500,.000,19.6,13.6,16.4,0.0,0.0,12.4,17.0,129,102,-1.1
61,D.Lively,Dallas Mavericks,Utah Jazz,1,26.28,14,2,4,1,3,0,.700,.700,.000,11.3,3.5,7.3,12.0,1.8,9.5,15.6,153,104,5.7
62,S.Dinwiddie,Dallas Mavericks,Utah Jazz,1,23.11,11,1,0,0,1,3,.814,.900,.800,0.0,0.0,0.0,5.6,0.0,3.6,13.8,133,113,-0.4
63,N.Marshall,Dallas Mavericks,Utah Jazz,1,14.36,4,2,6,1,0,0,.500,.500,.500,6.8,31.6,19.7,18.1,3.3,0.0,14.1,102,93,0.0
64,Q.Grimes,Dallas Mavericks,Utah Jazz,1,12.48,4,1,3,0,1,0,.410,.250,.500,7.8,14.4,11.3,9.6,0.0,6.6,15.7,111,104,-6.3
65,J.Hardy,Dallas Mavericks,Utah Jazz,1,5.10,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,115,-30.1
66,O.Prosper,Dallas Mavericks,Utah Jazz,1,4.08,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-14.4
67,K.Edwards,Dallas Mavericks,Utah Jazz,1,1.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115,-10.5
68,D.Powell,Dallas Mavericks,Utah Jazz,1,1.06,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114,-26.6
69,B.Williams,Dallas Mavericks,Utah Jazz,1,1.06,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0,115,-45.1
70,N.Vucevic,Chicago Bulls,Memphis Grizzlies,0,35.00,22,5,7,0,1,4,.579,.579,.421,5.2,12.0,8.7,21.0,0.0,2.0,23.5,121,120,-1.1
71,Z.LaVine,Chicago Bulls,Memphis Grizzlies,0,34.36,30,4,3,1,0,5,.668,.659,.545,0.0,7.3,3.8,19.6,1.3,0.0,27.9,126,121,3.6
72,C.White,Chicago Bulls,Memphis Grizzlies,0,32.00,20,5,2,0,0,5,.613,.567,.667,2.8,2.6,2.7,20.8,0.0,0.0,21.0,136,125,-1.8
73,J.Giddey,Chicago Bulls,Memphis Grizzlies,0,27.56,12,8,13,1,1,2,.510,.500,.400,13.0,27.1,20.3,36.1,1.6,2.5,20.3,125,110,3.1
74,P.Williams,Chicago Bulls,Memphis Grizzlies,0,24.36,5,1,6,0,2,1,.250,.250,.500,3.7,17.1,10.6,4.7,0.0,5.7,20.1,54,116,-16.3
75,A.Dosunmu,Chicago Bulls,Memphis Grizzlies,0,27.17,10,4,8,0,1,2,.625,.625,.500,6.6,18.5,12.8,18.5,0.0,2.6,12.1,149,117,0.5
76,L.Ball,Chicago Bulls,Memphis Grizzlies,0,17.59,6,6,1,0,1,2,.750,.750,1.000,0.0,4.7,2.4,40.4,0.0,3.9,9.2,182,122,6.0
77,J.Phillips,Chicago Bulls,Memphis Grizzlies,0,13.42,5,1,3,1,0,1,.417,.417,.167,6.6,12.3,9.6,9.2,3.3,0.0,24.1,73,114,-13.4
78,D.Terry,Chicago Bulls,Memphis Grizzlies,0,12.25,0,1,0,1,0,0,,,,0.0,0.0,0.0,8.6,3.7,0.0,3.3,54,116,-14.0
79,J.Smith,Chicago Bulls,Memphis Grizzlies,0,11.31,16,1,7,1,0,3,.893,1.100,.800,0.0,51.2,26.5,14.7,4.0,0.0,32.1,163,95,26.6
80,M.Buzelis,Chicago Bulls,Memphis Grizzlies,0,2.58,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0,124,-31.6
81,S.Aldama,Memphis Grizzlies,Chicago Bulls,1,35.01,11,7,13,0,1,1,.423,.423,.385,9.6,23.3,16.2,21.7,0.0,2.9,15.1,115,122,-2.3
82,D.Bane,Memphis Grizzlies,Chicago Bulls,1,31.26,30,4,7,0,0,6,.755,.737,.526,5.4,14.4,9.7,17.9,0.0,0.0,25.2,148,126,9.7
83,M.Smart,Memphis Grizzlies,Chicago Bulls,1,25.01,1,7,4,2,2,0,.042,.000,.727,6.7,7.2,7.0,26.3,3.7,8.2,19.5,55,113,-12.5
84,J.Jackson,Memphis Grizzlies,Chicago Bulls,1,24.28,19,1,6,1,3,1,.563,.594,.250,6.9,14.8,10.7,5.9,1.9,12.5,29.2,102,113,-0.3
85,Z.Edey,Memphis Grizzlies,Chicago Bulls,1,13.32,6,0,5,0,0,0,.429,.429,.286,6.2,26.8,16.1,0.0,0.0,0.0,19.6,98,122,-12.1
86,J.LaRavia,Memphis Grizzlies,Chicago Bulls,1,30.45,17,5,9,0,0,1,.644,.682,.273,5.5,20.6,12.8,19.5,0.0,0.0,17.5,133,124,1.4
87,S.Pippen,Memphis Grizzlies,Chicago Bulls,1,30.41,14,10,4,1,1,2,.538,.538,.308,2.7,8.9,5.7,37.6,1.5,3.3,17.3,130,122,0.2
88,J.Huff,Memphis Grizzlies,Chicago Bulls,1,18.12,10,1,2,0,2,2,.850,.800,.600,0.0,10.0,4.8,6.1,0.0,11.2,14.3,142,120,1.2
89,J.Wells,Memphis Grizzlies,Chicago Bulls,1,17.25,11,2,6,1,0,1,.458,.458,.333,9.7,20.8,15.0,14.8,2.6,0.0,28.3,101,117,-6.1
90,B.Clarke,Memphis Grizzlies,Chicago Bulls,1,13.29,4,0,4,0,0,0,.500,.500,.000,12.5,13.4,12.9,0.0,0.0,0.0,14.0,95,126,-13.0
91,T.Harris,Detroit Pistons,Miami Heat,0,36.44,9,1,10,1,1,0,.393,.364,.273,4.9,23.2,13.3,4.4,1.4,3.2,15.2,85,109,-6.3
92,C.Cunningham,Detroit Pistons,Miami Heat,0,34.52,24,6,8,2,1,4,.621,.611,.389,2.6,21.4,11.2,36.5,2.9,3.4,29.0,115,106,7.5
93,T.Hardaway,Detroit Pistons,Miami Heat,0,33.29,20,1,0,0,0,3,.765,.650,.600,0.0,0.0,0.0,5.2,0.0,0.0,17.5,159,121,3.1
94,J.Ivey,Detroit Pistons,Miami Heat,0,32.19,18,1,4,2,0,5,.533,.531,.563,5.6,6.6,6.1,5.7,3.1,0.0,26.9,98,112,-0.8
95,J.Duren,Detroit Pistons,Miami Heat,0,28.47,10,2,11,0,3,0,.833,.833,.000,12.6,25.9,18.7,12.5,0.0,12.2,8.7,186,107,7.2
96,S.Fontecchio,Detroit Pistons,Miami Heat,0,21.45,6,0,4,0,1,1,.304,.278,.556,12.5,4.9,9.0,0.0,0.0,5.4,18.9,89,117,-7.1
97,I.Stewart,Detroit Pistons,Miami Heat,0,19.13,2,2,15,0,0,0,.258,.000,.000,33.0,44.4,38.2,14.3,0.0,0.0,14.9,81,108,-9.7
98,M.Beasley,Detroit Pistons,Miami Heat,0,18.39,3,1,0,1,0,1,.125,.125,.583,0.0,0.0,0.0,7.9,2.7,0.0,29.0,36,115,-22.5
99,R.Holland,Detroit Pistons,Miami Heat,0,14.12,6,0,2,0,0,0,.500,.500,.167,0.0,15.0,6.9,0.0,0.0,0.0,17.6,113,116,-9.8
100,B.Adebayo,Miami Heat,Detroit Pistons,1,34.46,12,4,10,3,3,0,.558,.556,.222,3.1,23.4,14.1,17.8,4.4,7.8,14.9,119,91,5.6
101,J.Butler,Miami Heat,Detroit Pistons,1,33.44,23,7,4,4,0,0,.726,.636,.091,9.5,2.7,5.8,35.5,6.0,0.0,20.7,168,104,15.1
102,T.Rozier,Miami Heat,Detroit Pistons,1,33.15,20,3,5,1,0,5,.608,.594,.750,0.0,13.6,7.4,15.5,1.5,0.0,24.5,111,107,-0.9
103,T.Herro,Miami Heat,Detroit Pistons,1,33.15,19,6,4,1,0,3,.455,.425,.600,0.0,10.9,5.9,31.1,1.5,0.0,30.4,98,109,-3.2
104,N.Jovic,Miami Heat,Detroit Pistons,1,13.30,6,1,4,0,0,2,.600,.600,.800,15.8,13.4,14.5,11.5,0.0,0.0,22.9,97,111,-7.4
105,J.Jaquez,Miami Heat,Detroit Pistons,1,32.32,12,0,9,3,0,2,.600,.600,.300,9.8,16.7,13.5,0.0,4.7,0.0,14.9,116,98,-0.5
106,H.Highsmith,Miami Heat,Detroit Pistons,1,20.53,4,1,4,2,0,0,.450,.500,.500,5.1,13.0,9.4,6.9,4.9,0.0,9.4,109,100,-2.7
107,D.Robinson,Miami Heat,Detroit Pistons,1,16.06,6,0,1,0,0,2,.375,.375,.875,0.0,5.6,3.0,0.0,0.0,0.0,24.7,67,116,-17.7
108,T.Bryant,Miami Heat,Detroit Pistons,1,13.14,4,0,2,0,0,1,.450,.375,1.000,0.0,13.7,7.4,0.0,0.0,0.0,14.8,97,111,-12.3
109,A.Burks,Miami Heat,Detroit Pistons,1,8.45,0,2,1,0,0,0,.000,.000,.000,0.0,10.4,5.6,28.9,0.0,0.0,5.0,93,113,-7.3
110,E.Mobley,Cleveland Cavaliers,New York Knicks,0,35.48,17,1,8,0,3,1,.660,.625,.083,0.0,23.8,12.8,4.5,0.0,6.5,17.5,125,106,1.2
111,D.Mitchell,Cleveland Cavaliers,New York Knicks,0,33.15,25,5,2,0,0,3,.666,.618,.471,0.0,6.4,3.4,27.8,0.0,0.0,30.8,117,116,0.4
112,D.Garland,Cleveland Cavaliers,New York Knicks,0,32.45,34,3,3,2,2,5,.802,.763,.421,3.8,6.5,5.2,20.5,3.0,4.7,33.3,141,107,18.5
113,J.Allen,Cleveland Cavaliers,New York Knicks,0,31.24,15,1,15,1,0,0,.744,.714,.000,19.6,34.0,27.3,4.9,1.6,0.0,17.3,140,103,2.4
114,D.Wade,Cleveland Cavaliers,New York Knicks,0,28.13,1,4,3,0,0,0,.085,.000,1.000,4.4,7.6,6.1,17.4,0.0,0.0,9.4,71,116,-7.2
115,C.LeVert,Cleveland Cavaliers,New York Knicks,0,26.17,5,3,4,2,0,0,.434,.250,.500,4.7,12.2,8.7,14.7,3.8,0.0,13.3,92,106,-4.0
116,S.Merrill,Cleveland Cavaliers,New York Knicks,0,21.50,6,2,2,1,0,2,.600,.600,1.000,0.0,9.8,5.2,12.7,2.3,0.0,10.3,136,110,0.9
117,G.Niang,Cleveland Cavaliers,New York Knicks,0,14.32,5,1,4,1,0,1,.417,.417,.667,8.5,22.0,15.7,10.2,3.4,0.0,18.6,105,103,-1.4
118,I.Okoro,Cleveland Cavaliers,New York Knicks,0,9.10,0,1,0,1,0,0,.000,.000,.500,0.0,0.0,0.0,13.4,5.4,0.0,9.8,34,107,-4.9
119,T.Jerome,Cleveland Cavaliers,New York Knicks,0,6.41,2,0,0,2,0,0,.200,.200,.400,0.0,0.0,0.0,0.0,14.9,0.0,40.4,36,86,-15.6
120,M.Bridges,New York Knicks,Cleveland Cavaliers,1,40.10,19,3,6,2,1,1,.633,.633,.267,10.6,6.1,8.5,12.3,2.5,2.6,17.8,124,114,4.5
121,J.Hart,New York Knicks,Cleveland Cavaliers,1,37.50,16,2,13,3,0,2,.633,.500,.500,11.3,29.3,19.6,7.3,3.9,0.0,19.6,105,107,2.7
122,J.Brunson,New York Knicks,Cleveland Cavaliers,1,37.36,21,7,3,0,0,0,.388,.333,.167,0.0,9.8,4.6,30.0,0.0,0.0,31.5,96,121,-5.6
123,O.Anunoby,New York Knicks,Cleveland Cavaliers,1,36.52,15,2,2,2,1,1,.558,.577,.308,2.9,3.3,3.1,8.4,2.7,2.8,17.6,104,114,0.7
124,K.Towns,New York Knicks,Cleveland Cavaliers,1,32.17,13,3,10,1,0,1,.666,.563,.250,3.3,34.3,17.7,13.1,1.5,0.0,16.7,114,111,-0.4
125,M.McBride,New York Knicks,Cleveland Cavaliers,1,29.08,14,4,3,0,0,2,.583,.583,.500,3.7,8.4,5.9,21.9,0.0,0.0,18.8,123,121,1.6
126,A.Hukporti,New York Knicks,Cleveland Cavaliers,1,11.54,0,0,2,0,1,0,.000,.000,.000,0.0,20.7,9.6,0.0,0.0,8.8,7.1,0,113,-10.3
127,C.Payne,New York Knicks,Cleveland Cavaliers,1,10.24,6,1,3,0,0,2,.429,.429,.429,10.3,23.7,16.5,15.0,0.0,0.0,32.4,91,117,-4.1
128,J.Sims,New York Knicks,Cleveland Cavaliers,1,3.48,0,0,1,0,0,0,,,,28.1,0.0,15.0,0.0,0.0,0.0,0.0,221,123,-8.8
129,T.Haliburton,Indiana Pacers,Orlando Magic,0,35.04,19,10,9,1,0,4,.567,.533,.600,8.2,20.5,13.7,41.7,1.4,0.0,21.3,139,120,8.5
130,P.Siakam,Indiana Pacers,Orlando Magic,0,33.49,26,4,9,2,0,2,.644,.611,.278,5.7,24.8,14.2,21.2,2.9,0.0,27.6,129,115,5.7
131,A.Nembhard,Indiana Pacers,Orlando Magic,0,33.43,13,7,3,1,0,0,.505,.500,.083,0.0,10.7,4.7,30.7,1.4,0.0,18.5,110,122,-3.4
132,A.Nesmith,Indiana Pacers,Orlando Magic,0,30.54,10,1,4,1,0,0,.430,.333,.111,0.0,15.5,6.9,4.3,1.6,0.0,15.8,102,120,-10.1
133,M.Turner,Indiana Pacers,Orlando Magic,0,25.52,13,0,5,0,0,1,.574,.550,.300,3.7,18.6,10.3,0.0,0.0,0.0,20.0,111,123,-8.7
134,B.Sheppard,Indiana Pacers,Orlando Magic,0,22.38,8,0,1,0,0,2,.667,.667,.833,4.2,0.0,2.4,0.0,0.0,0.0,11.1,141,128,-4.3
135,I.Jackson,Indiana Pacers,Orlando Magic,0,22.09,7,2,9,0,4,0,.329,.250,.000,30.3,10.8,21.7,11.8,0.0,20.6,22.1,103,115,-4.6
136,O.Toppin,Indiana Pacers,Orlando Magic,0,14.12,14,0,2,0,0,3,1.017,1.083,.667,6.8,8.5,7.5,0.0,0.0,0.0,23.3,151,126,13.5
137,B.Mathurin,Indiana Pacers,Orlando Magic,0,13.42,5,0,2,0,0,1,1.330,1.500,1.000,0.0,17.5,7.8,0.0,0.0,0.0,8.8,146,123,-5.8
138,T.McConnell,Indiana Pacers,Orlando Magic,0,5.36,0,1,0,1,0,0,.000,.000,.000,0.0,0.0,0.0,20.9,8.7,0.0,37.5,14,109,-31.1
139,J.Walker,Indiana Pacers,Orlando Magic,0,2.21,0,0,0,1,0,0,,,,0.0,0.0,0.0,0.0,20.6,0.0,17.9,0,79,-20.6
140,P.Banchero,Orlando Magic,Indiana Pacers,1,39.37,50,9,13,1,2,3,.701,.673,.346,12.1,21.8,17.5,55.6,1.2,4.1,41.9,139,112,18.4
141,J.Suggs,Orlando Magic,Indiana Pacers,1,34.45,25,7,5,1,1,6,.666,.647,.765,3.5,11.1,7.7,34.6,1.4,2.3,25.0,134,117,8.9
142,W.Carter,Orlando Magic,Indiana Pacers,1,31.58,11,1,10,1,0,0,.720,.600,.400,3.8,27.0,16.7,4.4,1.5,0.0,10.0,161,112,-1.3
143,K.Caldwell-Pope,Orlando Magic,Indiana Pacers,1,30.42,4,1,0,1,0,0,.400,.400,.600,0.0,0.0,0.0,4.4,1.6,0.0,8.2,77,122,-11.3
144,F.Wagner,Orlando Magic,Indiana Pacers,1,10.53,7,1,1,1,0,1,.700,.700,.600,0.0,8.8,4.9,17.1,4.5,0.0,19.2,143,112,6.6
145,A.Black,Orlando Magic,Indiana Pacers,1,30.42,8,3,3,2,1,2,.581,.500,.500,0.0,9.4,5.2,13.1,3.2,2.7,13.5,94,113,-5.1
146,G.Harris,Orlando Magic,Indiana Pacers,1,26.02,0,1,3,0,1,0,.000,.000,.600,0.0,11.1,6.1,4.7,0.0,3.1,8.0,17,120,-14.0
147,M.Wagner,Orlando Magic,Indiana Pacers,1,16.02,14,1,4,0,0,1,.595,.550,.200,15.0,12.0,13.3,12.5,0.0,0.0,35.9,110,121,-6.4
148,C.Anthony,Orlando Magic,Indiana Pacers,1,11.12,0,1,5,0,1,0,.000,.000,.667,21.4,25.7,23.8,11.0,0.0,7.3,22.4,35,111,-22.4
149,J.Howard,Orlando Magic,Indiana Pacers,1,8.07,0,1,2,0,0,0,.000,.000,1.000,14.8,11.8,13.1,15.2,0.0,0.0,5.2,104,120,-11.1
150,A.Reaves,Los Angeles Lakers,Phoenix Suns,0,37.51,23,3,8,2,0,5,.705,.700,.600,0.0,23.1,11.0,13.2,2.6,0.0,19.3,133,109,8.2
151,L.James,Los Angeles Lakers,Phoenix Suns,0,35.48,11,8,5,1,0,2,.331,.286,.357,0.0,15.2,7.3,30.7,1.4,0.0,21.9,84,113,-3.3
