,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
21,K.Durant,Phoenix Suns,Los Angeles Clippers,0,38.41,18,4,5,1,2,2,.628,.615,.308,0.0,13.5,7.1,14.9,1.3,4.3,21.4,102,123,-2.5
22,D.Booker,Phoenix Suns,Los Angeles Clippers,0,37.46,40,8,5,3,0,5,.813,.750,.500,3.1,11.1,7.3,36.3,3.9,0.0,31.8,160,120,17.9
23,R.Dunn,Phoenix Suns,Los Angeles Clippers,0,34.18,16,0,4,1,0,4,.667,.667,.750,3.4,9.1,6.4,0.0,1.4,0.0,15.8,129,126,-3.6
24,T.Jones,Phoenix Suns,Los Angeles Clippers,0,33.10,7,11,3,0,0,1,.438,.438,.500,0.0,9.4,5.0,42.3,0.0,0.0,12.3,130,129,-4.5
25,J.Nurkic,Phoenix Suns,Los Angeles Clippers,0,23.05,11,2,3,0,0,1,.709,.583,.333,0.0,13.6,7.2,11.6,0.0,0.0,21.0,107,128,-6.0
26,R.O'Neale,Phoenix Suns,Los Angeles Clippers,0,28.37,21,1,7,1,1,5,1.182,1.188,.750,4.1,21.9,13.5,5.5,1.7,2.9,14.0,226,119,15.5
27,G.Allen,Phoenix Suns,Los Angeles Clippers,0,18.55,2,3,5,4,0,0,.125,.125,.625,0.0,27.6,14.6,19.3,10.4,0.0,19.1,56,100,-5.4
28,M.Plumlee,Phoenix Suns,Los Angeles Clippers,0,17.23,8,0,6,2,1,0,.457,.429,.000,26.9,12.0,19.0,0.0,5.6,4.8,27.9,97,113,-11.4
29,O.Ighodaro,Phoenix Suns,Los Angeles Clippers,0,4.35,2,0,1,0,0,0,1.000,1.000,.000,25.5,0.0,12.0,0.0,0.0,0.0,9.9,216,132,-1.5
30,M.Morris,Phoenix Suns,Los Angeles Clippers,0,3.27,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,133,-23.6
31,J.Harden,Los Angeles Clippers,Phoenix Suns,1,35.41,25,13,10,2,2,3,.566,.500,.526,0.0,32.8,15.5,51.1,2.8,6.3,32.5,112,121,7.8
32,I.Zubac,Los Angeles Clippers,Phoenix Suns,1,35.32,22,1,12,1,0,0,.902,.900,.000,14.7,23.1,18.6,4.1,1.4,0.0,16.5,159,130,4.0
33,T.Mann,Los Angeles Clippers,Phoenix Suns,1,31.11,8,2,4,1,0,0,.500,.500,.250,10.0,3.8,7.1,7.9,1.6,0.0,10.6,132,133,-4.5
34,N.Powell,Los Angeles Clippers,Phoenix Suns,1,30.38,23,2,2,1,0,4,.526,.524,.524,0.0,7.6,3.6,10.1,1.6,0.0,32.2,104,132,-3.8
35,D.Jones,Los Angeles Clippers,Phoenix Suns,1,24.19,11,2,3,3,0,1,.506,.450,.300,4.3,9.6,6.8,10.6,6.1,0.0,18.5,125,121,-0.7
36,K.Dunn,Los Angeles Clippers,Phoenix Suns,1,23.32,6,2,4,0,0,2,.600,.600,.400,13.3,5.0,9.4,10.0,0.0,0.0,8.8,157,136,-3.2
37,N.Batum,Los Angeles Clippers,Phoenix Suns,1,21.30,3,3,5,0,4,1,.375,.375,.750,4.9,21.8,12.8,15.7,0.0,20.8,9.6,100,119,1.9
38,K.Porter,Los Angeles Clippers,Phoenix Suns,1,17.22,14,2,5,0,1,0,.543,.500,.250,6.0,27.0,15.9,19.5,0.0,6.4,35.4,106,128,-4.8
39,A.Coffey,Los Angeles Clippers,Phoenix Suns,1,10.28,7,0,1,0,0,1,.810,.833,.333,0.0,11.2,5.3,0.0,0.0,0.0,17.0,165,135,-1.9
40,K.Jones,Los Angeles Clippers,Phoenix Suns,1,9.46,0,0,2,0,1,0,.000,.000,.000,10.7,12.0,11.3,0.0,0.0,11.4,8.5,34,128,-13.4
41,G.Antetokounmpo,Milwaukee Bucks,Memphis Grizzlies,0,33.31,37,4,11,1,1,0,.725,.773,.000,2.5,39.8,16.8,34.4,1.4,2.7,33.2,138,115,17.1
42,D.Lillard,Milwaukee Bucks,Memphis Grizzlies,0,33.21,4,6,2,1,0,0,.155,.083,.500,2.5,4.0,3.1,21.8,1.4,0.0,17.5,57,122,-15.3
43,T.Prince,Milwaukee Bucks,Memphis Grizzlies,0,27.24,5,3,2,4,0,1,.313,.313,.750,0.0,9.7,3.7,14.0,6.7,0.0,13.8,70,109,-3.5
44,B.Lopez,Milwaukee Bucks,Memphis Grizzlies,0,23.35,12,1,3,0,0,3,.676,.688,.750,0.0,17.0,6.5,6.2,0.0,0.0,15.8,133,123,-0.9
45,G.Trent,Milwaukee Bucks,Memphis Grizzlies,0,18.09,9,0,2,1,0,0,.362,.333,.583,0.0,14.7,5.6,0.0,2.5,0.0,28.8,74,118,-11.0
46,B.Portis,Milwaukee Bucks,Memphis Grizzlies,0,24.56,11,0,7,1,0,1,.393,.393,.357,16.6,10.7,14.3,0.0,1.9,0.0,25.3,88,120,-9.2
47,D.Wright,Milwaukee Bucks,Memphis Grizzlies,0,20.42,8,2,1,0,1,2,1.000,1.000,.500,0.0,6.4,2.5,13.6,0.0,4.3,8.1,195,121,2.6
48,A.Jackson,Milwaukee Bucks,Memphis Grizzlies,0,18.47,2,1,5,2,1,0,.347,.500,.500,4.4,28.4,13.6,6.6,4.9,4.7,10.9,57,107,-8.9
49,P.Connaughton,Milwaukee Bucks,Memphis Grizzlies,0,15.55,3,2,3,0,0,1,.214,.214,.714,0.0,25.1,9.6,15.9,0.0,0.0,21.1,50,122,-15.6
50,R.Rollins,Milwaukee Bucks,Memphis Grizzlies,0,4.44,4,1,0,0,1,1,.694,.750,1.000,0.0,0.0,0.0,32.9,0.0,18.8,34.4,107,111,15.2
51,M.Beauchamp,Milwaukee Bucks,Memphis Grizzlies,0,4.44,2,0,2,0,0,0,.333,.333,.333,17.5,28.2,21.6,0.0,0.0,0.0,35.5,62,121,-18.8
52,L.Robbins,Milwaukee Bucks,Memphis Grizzlies,0,4.44,2,0,0,0,0,0,.532,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,89,125,-7.4
53,A.Green,Milwaukee Bucks,Memphis Grizzlies,0,4.44,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0,125,-19.7
54,T.Smith,Milwaukee Bucks,Memphis Grizzlies,0,4.44,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0,125,-28.8
55,J.Wells,Memphis Grizzlies,Milwaukee Bucks,1,35.37,16,1,7,0,0,3,.775,.722,.667,3.7,13.9,10.0,3.7,0.0,0.0,13.5,143,99,1.8
56,S.Aldama,Memphis Grizzlies,Milwaukee Bucks,1,33.06,19,2,9,1,0,1,.603,.536,.286,8.1,17.5,13.9,8.8,1.4,0.0,24.2,110,96,-1.2
57,J.Morant,Memphis Grizzlies,Milwaukee Bucks,1,28.54,26,14,10,1,0,2,.681,.625,.313,4.6,25.8,17.7,82.9,1.6,0.0,32.6,139,94,17.1
58,J.Jackson,Memphis Grizzlies,Milwaukee Bucks,1,26.09,13,2,5,0,0,0,.488,.417,.333,0.0,15.8,9.8,10.9,0.0,0.0,26.6,86,98,-11.2
59,Z.Edey,Memphis Grizzlies,Milwaukee Bucks,1,23.43,10,0,8,1,1,0,.556,.556,.000,11.2,20.9,17.2,0.0,1.9,3.7,18.0,106,90,-3.0
60,J.LaRavia,Memphis Grizzlies,Milwaukee Bucks,1,32.43,11,3,10,2,0,1,.637,.583,.500,4.1,22.8,15.6,11.4,2.8,0.0,12.6,129,90,2.8
61,S.Pippen,Memphis Grizzlies,Milwaukee Bucks,1,26.54,16,1,3,1,0,1,.784,.688,.375,0.0,9.2,5.7,5.2,1.7,0.0,20.9,119,97,-1.6
62,J.Huff,Memphis Grizzlies,Milwaukee Bucks,1,16.35,4,1,2,0,1,0,.410,.250,.500,0.0,10.0,6.2,7.2,0.0,5.4,15.1,81,94,-10.4
63,B.Clarke,Memphis Grizzlies,Milwaukee Bucks,1,11.41,7,2,2,0,0,0,1.017,1.000,.000,0.0,14.2,8.7,26.8,0.0,0.0,12.5,210,99,12.0
64,Y.Kawamura,Memphis Grizzlies,Milwaukee Bucks,1,2.55,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0,103,-20.9
65,C.Castleton,Memphis Grizzlies,Milwaukee Bucks,1,1.43,0,0,0,0,1,0,,,,0.0,0.0,0.0,0.0,0.0,51.8,0.0,0,65,13.5
66,V.Wembanyama,San Antonio Spurs,Utah Jazz,0,33.34,25,7,9,5,5,4,.586,.550,.650,5.8,21.8,13.5,39.8,7.2,14.3,30.7,115,72,19.5
67,C.Paul,San Antonio Spurs,Utah Jazz,0,32.23,19,10,7,2,0,3,.731,.731,.538,0.0,22.6,10.9,56.7,3.0,0.0,18.3,149,88,10.7
68,J.Sochan,San Antonio Spurs,Utah Jazz,0,31.07,11,3,5,2,1,1,.396,.423,.308,6.3,10.1,8.1,15.3,3.1,3.1,20.3,89,92,-3.7
69,J.Champagnie,San Antonio Spurs,Utah Jazz,0,25.10,6,2,6,3,0,0,.429,.429,.143,7.8,16.6,12.0,11.8,5.8,0.0,11.8,111,84,1.5
70,H.Barnes,San Antonio Spurs,Utah Jazz,0,24.22,8,0,2,0,1,0,.515,.333,.500,0.0,8.6,4.1,0.0,0.0,3.9,13.5,113,99,-6.5
71,K.Johnson,San Antonio Spurs,Utah Jazz,0,27.44,13,0,4,1,0,1,.497,.350,.600,7.1,7.5,7.3,0.0,1.8,0.0,23.1,97,97,-8.5
72,S.Castle,San Antonio Spurs,Utah Jazz,0,20.56,8,1,4,1,0,1,.450,.438,.250,9.4,10.0,9.7,7.4,2.3,0.0,18.0,107,95,-5.7
73,M.Branham,San Antonio Spurs,Utah Jazz,0,16.36,6,1,2,3,0,1,.444,.300,.400,0.0,12.6,6.1,8.2,8.8,0.0,19.8,88,79,-0.2
74,Z.Collins,San Antonio Spurs,Utah Jazz,0,11.10,0,0,2,0,0,0,.000,.000,.333,8.8,9.3,9.0,0.0,0.0,0.0,15.2,19,100,-24.8
75,S.Mamukelashvili,San Antonio Spurs,Utah Jazz,0,10.39,10,0,1,0,0,1,.919,.900,.400,0.0,9.8,4.7,0.0,0.0,0.0,21.7,176,100,12.3
76,B.Wesley,San Antonio Spurs,Utah Jazz,0,5.27,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0,104,-45.3
77,C.Bassey,San Antonio Spurs,Utah Jazz,0,0.26,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105,-11.1
78,S.Cissoko,San Antonio Spurs,Utah Jazz,0,0.26,0,1,0,0,0,0,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,232,103,36.5
79,K.George,Utah Jazz,San Antonio Spurs,1,30.21,15,5,4,0,0,1,.463,.393,.643,3.4,9.7,6.7,32.8,0.0,0.0,31.5,78,114,-10.2
80,W.Kessler,Utah Jazz,San Antonio Spurs,1,27.34,6,1,11,0,3,0,.333,.333,.000,15.1,24.9,20.2,6.5,0.0,10.7,15.0,85,103,-3.4
81,C.Williams,Utah Jazz,San Antonio Spurs,1,23.37,2,2,5,0,0,0,.145,.000,.833,4.4,16.6,10.7,12.7,0.0,0.0,13.8,51,112,-10.8
82,J.Clarkson,Utah Jazz,San Antonio Spurs,1,21.07,3,1,3,2,0,0,.218,.167,.667,0.0,13.9,7.2,7.6,4.6,0.0,19.3,39,102,-13.3
83,K.Filipowski,Utah Jazz,San Antonio Spurs,1,20.07,12,1,5,0,0,2,.750,.750,.500,5.2,19.5,12.6,11.9,0.0,0.0,20.5,115,110,2.3
84,J.Collins,Utah Jazz,San Antonio Spurs,1,27.53,14,3,11,1,1,0,.504,.462,.077,15.0,24.6,19.9,23.8,1.7,3.5,23.5,108,103,3.0
85,C.Sexton,Utah Jazz,San Antonio Spurs,1,24.43,16,3,3,2,0,0,.587,.455,.000,0.0,11.9,6.1,26.1,3.9,0.0,24.4,128,104,4.7
86,D.Eubanks,Utah Jazz,San Antonio Spurs,1,20.26,6,1,5,0,2,0,.773,.667,.000,15.3,9.6,12.4,8.6,0.0,9.6,13.9,98,108,-5.2
87,P.Mills,Utah Jazz,San Antonio Spurs,1,16.22,9,1,1,1,0,3,.643,.643,.857,6.4,0.0,3.1,12.6,3.0,0.0,25.2,90,110,2.4
88,B.Sensabaugh,Utah Jazz,San Antonio Spurs,1,14.31,5,1,3,0,0,1,.833,.833,.667,0.0,20.2,10.4,13.0,0.0,0.0,14.2,92,111,-2.0
89,J.Juzang,Utah Jazz,San Antonio Spurs,1,13.19,0,0,2,0,0,0,.000,.000,.500,0.0,14.7,7.6,0.0,0.0,0.0,9.3,0,112,-16.3
