,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
33,T.Smith,Milwaukee Bucks,Chicago Bulls,0,3.38,2,0,2,0,0,0,1.000,1.000,.000,0.0,51.8,27.8,0.0,0.0,0.0,12.3,200,86,8.7
34,M.Beauchamp,Milwaukee Bucks,Chicago Bulls,0,3.38,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0,100,-31.1
35,L.Robbins,Milwaukee Bucks,Chicago Bulls,0,3.38,0,0,2,0,0,0,,,,30.0,25.9,27.8,0.0,0.0,0.0,0.0,240,93,-0.7
36,S.Umude,Milwaukee Bucks,Chicago Bulls,0,1.30,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0,99,-47.1
37,C.White,Chicago Bulls,Milwaukee Bucks,1,34.04,10,3,2,1,0,2,.455,.455,.545,2.8,3.2,3.0,13.9,1.4,0.0,17.9,77,117,-8.0
38,A.Dosunmu,Chicago Bulls,Milwaukee Bucks,1,33.47,5,11,4,2,0,0,.253,.222,.556,0.0,12.9,6.0,47.1,2.9,0.0,17.9,69,112,-6.4
39,Z.LaVine,Chicago Bulls,Milwaukee Bucks,1,33.37,14,3,6,1,0,1,.489,.423,.462,0.0,19.5,9.0,14.8,1.4,0.0,22.4,85,114,-6.1
40,N.Vucevic,Chicago Bulls,Milwaukee Bucks,1,30.58,17,3,12,1,0,2,.504,.500,.500,6.1,35.2,19.6,18.5,1.6,0.0,25.1,101,111,2.6
41,P.Williams,Chicago Bulls,Milwaukee Bucks,1,22.54,13,1,4,0,0,3,.813,.813,.750,0.0,19.1,8.8,8.2,0.0,0.0,15.2,146,117,4.9
42,J.Smith,Chicago Bulls,Milwaukee Bucks,1,16.47,14,2,7,0,0,1,.612,.591,.455,11.2,32.5,21.1,30.4,0.0,0.0,34.9,104,115,4.2
43,D.Terry,Chicago Bulls,Milwaukee Bucks,1,16.24,8,1,3,1,0,0,.571,.571,.286,11.5,6.7,9.2,12.0,3.0,0.0,18.6,121,113,1.6
44,M.Buzelis,Chicago Bulls,Milwaukee Bucks,1,15.21,4,1,2,0,1,1,.410,.375,.750,6.1,7.1,6.6,9.5,0.0,7.1,16.7,81,115,-6.6
45,J.Phillips,Chicago Bulls,Milwaukee Bucks,1,14.19,2,0,1,0,0,0,.250,.250,.750,6.6,0.0,3.5,0.0,0.0,0.0,15.2,50,121,-19.9
46,T.Horton-Tucker,Chicago Bulls,Milwaukee Bucks,1,13.25,2,1,3,2,0,0,.205,.000,.750,0.0,24.4,11.3,9.9,7.2,0.0,15.8,57,99,-7.2
47,C.Duarte,Chicago Bulls,Milwaukee Bucks,1,4.12,2,1,2,0,0,0,.500,.500,.000,0.0,51.9,24.1,46.5,0.0,0.0,20.7,114,111,6.0
48,J.Carter,Chicago Bulls,Milwaukee Bucks,1,4.12,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,11.5,0.0,10.4,0,93,-4.0
49,A.Thompson,Houston Rockets,Charlotte Hornets,0,38.02,19,3,11,1,3,2,.578,.563,.375,11.7,15.1,13.3,11.5,1.3,7.1,19.5,126,101,6.8
50,J.Smith,Houston Rockets,Charlotte Hornets,0,34.35,21,2,11,0,0,2,.631,.571,.357,7.7,22.2,14.7,8.3,0.0,0.0,20.5,140,107,4.2
51,F.VanVleet,Houston Rockets,Charlotte Hornets,0,29.06,20,6,5,0,1,3,.608,.594,.500,0.0,16.5,7.9,33.2,0.0,3.1,25.5,129,106,6.2
52,A.Sengun,Houston Rockets,Charlotte Hornets,0,26.49,16,4,8,0,1,1,.606,.500,.182,13.3,14.3,13.8,21.0,0.0,3.4,21.3,144,107,7.7
53,J.Green,Houston Rockets,Charlotte Hornets,0,24.17,6,1,2,0,0,0,.375,.375,.375,0.0,7.9,3.8,5.3,0.0,0.0,13.2,97,111,-9.8
54,C.Whitmore,Houston Rockets,Charlotte Hornets,0,27.07,17,0,8,2,1,3,.531,.531,.500,9.8,17.7,13.6,0.0,3.7,3.3,29.7,94,98,-0.1
55,R.Sheppard,Houston Rockets,Charlotte Hornets,0,18.54,3,2,4,1,1,1,.214,.214,.857,4.7,15.2,9.8,12.6,2.6,4.8,14.9,82,99,-5.5
56,J.Tate,Houston Rockets,Charlotte Hornets,0,14.42,6,2,1,0,0,1,.798,.750,1.000,0.0,6.5,3.1,16.4,0.0,0.0,10.3,185,111,2.2
57,S.Adams,Houston Rockets,Charlotte Hornets,0,11.35,2,3,8,0,1,0,.532,1.000,.000,30.7,33.2,31.9,32.0,0.0,7.8,6.5,163,97,12.5
58,J.Green,Houston Rockets,Charlotte Hornets,0,6.34,0,0,1,0,0,0,.000,.000,.500,0.0,14.6,7.0,0.0,0.0,0.0,12.2,0,108,-21.5
59,J.Landale,Houston Rockets,Charlotte Hornets,0,5.16,0,0,1,0,0,0,.000,.000,.000,16.9,0.0,8.8,0.0,0.0,0.0,15.3,37,114,-20.5
60,A.Holiday,Houston Rockets,Charlotte Hornets,0,3.03,4,0,0,0,0,0,.500,.500,.250,0.0,0.0,0.0,0.0,0.0,0.0,65.9,77,114,-15.3
61,C.Martin,Charlotte Hornets,Houston Rockets,1,31.30,6,4,5,2,2,0,.300,.300,.500,6.1,8.5,7.3,18.8,3.2,5.3,16.5,74,116,-4.6
62,J.Green,Charlotte Hornets,Houston Rockets,1,30.36,3,1,2,0,0,1,.375,.375,1.000,3.1,2.9,3.0,4.4,0.0,0.0,7.1,77,129,-12.6
63,L.Ball,Charlotte Hornets,Houston Rockets,1,30.29,23,8,5,0,1,5,.639,.639,.611,3.1,11.7,7.6,55.2,0.0,2.8,25.6,139,122,14.4
64,M.Bridges,Charlotte Hornets,Houston Rockets,1,29.00,24,3,8,1,0,2,.640,.588,.353,0.0,24.5,12.7,22.5,1.7,0.0,31.1,117,112,7.8
65,M.Williams,Charlotte Hornets,Houston Rockets,1,19.03,12,3,9,1,0,0,.588,.500,.000,10.1,32.7,21.8,28.1,2.6,0.0,25.5,124,105,5.9
66,D.Jeffries,Charlotte Hornets,Houston Rockets,1,19.08,4,0,1,2,2,0,.291,.167,.333,5.0,0.0,2.4,0.0,5.2,8.8,17.9,63,114,-8.7
67,T.Salaun,Charlotte Hornets,Houston Rockets,1,19.00,0,2,3,1,1,0,.000,.000,.500,5.1,9.4,7.3,13.7,2.6,4.4,13.7,29,117,-12.9
68,M.Diabate,Charlotte Hornets,Houston Rockets,1,15.58,14,0,5,0,0,0,.902,1.000,.000,6.0,22.3,14.5,0.0,0.0,0.0,21.1,177,118,11.3
69,V.Micic,Charlotte Hornets,Houston Rockets,1,14.18,3,2,0,0,0,1,.250,.250,.667,0.0,0.0,0.0,20.0,0.0,0.0,24.3,50,131,-19.3
70,N.Richards,Charlotte Hornets,Houston Rockets,1,12.59,6,0,4,0,0,0,.493,.333,.000,0.0,27.4,14.2,0.0,0.0,0.0,20.3,107,114,-10.2
71,I.Wong,Charlotte Hornets,Houston Rockets,1,8.04,2,2,2,1,0,0,.250,.250,.250,23.8,0.0,11.4,38.3,6.2,0.0,21.5,97,116,3.4
72,S.Curry,Charlotte Hornets,Houston Rockets,1,6.29,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0,131,-22.9
73,N.Smith,Charlotte Hornets,Houston Rockets,1,3.26,4,0,0,0,0,1,1.064,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,23.8,166,131,23.9
74,W.Kessler,Utah Jazz,Cleveland Cavaliers,0,38.27,9,3,16,0,3,0,.521,.667,.167,20.8,23.2,21.9,11.3,0.0,8.3,9.0,141,125,0.9
75,C.Sexton,Utah Jazz,Cleveland Cavaliers,0,36.20,24,5,3,1,0,4,.545,.545,.455,2.8,6.1,4.4,26.6,1.4,0.0,28.5,107,131,-2.7
76,L.Markkanen,Utah Jazz,Cleveland Cavaliers,0,31.58,26,1,7,0,0,6,.540,.476,.667,9.4,14.0,11.6,5.5,0.0,0.0,31.3,124,132,0.8
77,M.Potter,Utah Jazz,Cleveland Cavaliers,0,26.12,11,2,7,1,1,3,.786,.786,.857,7.6,21.3,14.1,11.9,1.9,4.1,12.2,148,123,6.9
78,S.Mykhailiuk,Utah Jazz,Cleveland Cavaliers,0,25.23,11,3,3,1,0,2,.506,.500,.500,0.0,13.2,6.2,18.6,1.9,0.0,20.2,102,128,-3.6
79,J.Clarkson,Utah Jazz,Cleveland Cavaliers,0,33.29,27,5,6,2,1,3,.618,.500,.294,0.0,20.0,9.5,25.6,2.9,3.2,30.8,123,122,4.0
80,J.Juzang,Utah Jazz,Cleveland Cavaliers,0,14.10,3,0,1,0,0,1,.750,.750,1.000,7.1,0.0,3.7,0.0,0.0,0.0,11.3,71,136,-12.8
81,I.Collier,Utah Jazz,Cleveland Cavaliers,0,13.38,0,4,1,0,0,0,.000,.000,.000,7.3,0.0,3.9,37.1,0.0,0.0,5.8,105,136,-8.3
82,B.Sensabaugh,Utah Jazz,Cleveland Cavaliers,0,10.50,2,2,3,1,0,0,.250,.250,.250,9.2,20.6,14.6,26.4,4.5,0.0,14.7,102,119,-4.4
83,K.Filipowski,Utah Jazz,Cleveland Cavaliers,0,9.33,0,2,4,0,0,0,.000,.000,.000,10.5,35.1,22.1,26.5,0.0,0.0,12.5,59,126,-13.8
84,D.Mitchell,Cleveland Cavaliers,Utah Jazz,1,33.42,22,7,3,3,0,4,.640,.600,.533,0.0,8.9,4.7,30.2,4.4,0.0,23.5,136,113,8.5
85,E.Mobley,Cleveland Cavaliers,Utah Jazz,1,33.42,22,4,10,1,3,3,.615,.618,.294,6.6,23.7,15.7,18.9,1.5,8.9,25.7,119,109,5.9
86,D.Garland,Cleveland Cavaliers,Utah Jazz,1,32.41,23,8,3,1,0,3,.710,.679,.429,3.4,6.1,4.8,37.6,1.5,0.0,24.3,142,122,6.8
87,J.Allen,Cleveland Cavaliers,Utah Jazz,1,26.54,7,2,6,0,0,0,.451,.333,.000,8.3,14.9,11.8,9.1,0.0,0.0,14.2,109,121,-8.0
88,S.Merrill,Cleveland Cavaliers,Utah Jazz,1,23.58,20,4,1,3,0,6,.776,.750,.917,4.7,0.0,2.2,25.9,6.2,0.0,25.2,147,114,17.8
89,C.LeVert,Cleveland Cavaliers,Utah Jazz,1,23.56,11,1,3,0,0,1,.671,.583,.500,4.7,8.4,6.6,5.4,0.0,0.0,14.9,148,124,-4.5
90,M.Strus,Cleveland Cavaliers,Utah Jazz,1,21.45,2,2,6,0,0,0,.333,.333,.667,10.3,18.4,14.6,10.8,0.0,0.0,6.0,131,118,-6.7
91,G.Niang,Cleveland Cavaliers,Utah Jazz,1,21.15,8,3,7,1,0,2,.500,.500,.750,5.3,28.2,17.4,18.7,2.3,0.0,20.5,97,107,-4.4
92,T.Jerome,Cleveland Cavaliers,Utah Jazz,1,13.54,5,2,0,0,0,1,.357,.357,.714,0.0,0.0,0.0,19.1,0.0,0.0,22.0,91,128,-15.3
93,J.Tyson,Cleveland Cavaliers,Utah Jazz,1,8.13,4,0,1,1,0,0,.667,.667,.000,0.0,12.2,6.4,0.0,6.0,0.0,15.9,125,107,-1.1
94,T.Camara,Portland Trail Blazers,Dallas Mavericks,0,29.43,5,0,12,0,0,1,.417,.417,.833,14.7,28.7,21.8,0.0,0.0,0.0,9.4,101,130,-6.3
95,A.Simons,Portland Trail Blazers,Dallas Mavericks,0,28.53,10,5,0,0,0,0,.417,.417,.250,0.0,0.0,0.0,24.0,0.0,0.0,19.3,95,137,-9.7
96,D.Ayton,Portland Trail Blazers,Dallas Mavericks,0,25.43,16,0,9,2,0,0,.727,.727,.000,17.0,20.7,18.9,0.0,3.7,0.0,18.6,140,123,4.4
97,S.Sharpe,Portland Trail Blazers,Dallas Mavericks,0,24.13,13,3,2,3,0,1,.464,.464,.286,0.0,8.8,4.5,19.1,5.9,0.0,24.7,105,122,2.9
98,J.Grant,Portland Trail Blazers,Dallas Mavericks,0,20.01,3,2,1,0,0,1,.214,.214,.571,0.0,5.3,2.7,11.8,0.0,0.0,15.9,61,135,-14.2
99,S.Henderson,Portland Trail Blazers,Dallas Mavericks,0,26.04,14,4,6,1,0,2,.549,.455,.273,4.2,20.5,12.4,20.7,1.8,0.0,25.6,102,127,-4.6
100,D.Avdija,Portland Trail Blazers,Dallas Mavericks,0,22.57,19,3,6,0,1,2,.654,.636,.364,19.0,9.3,14.1,20.6,0.0,3.9,28.7,132,132,8.3
101,K.Murray,Portland Trail Blazers,Dallas Mavericks,0,18.24,2,2,2,0,0,0,.250,.250,.250,0.0,11.6,5.9,12.9,0.0,0.0,10.8,67,133,-12.8
102,D.Clingan,Portland Trail Blazers,Dallas Mavericks,0,15.18,4,1,3,0,0,0,.400,.400,.200,7.1,13.9,10.6,8.5,0.0,0.0,15.6,87,133,-9.7
103,D.Banton,Portland Trail Blazers,Dallas Mavericks,0,12.48,3,3,1,0,0,0,.387,.333,.667,0.0,8.3,4.2,28.7,0.0,0.0,21.4,64,135,-13.9
104,J.Walker,Portland Trail Blazers,Dallas Mavericks,0,7.58,13,0,5,0,0,1,.874,.929,.143,27.4,40.2,33.8,0.0,0.0,0.0,37.2,169,127,32.6
105,R.Rupert,Portland Trail Blazers,Dallas Mavericks,0,7.58,6,0,1,0,0,0,.798,.500,.500,0.0,13.4,6.8,0.0,0.0,0.0,23.8,136,134,0.4
106,L.Doncic,Dallas Mavericks,Portland Trail Blazers,1,29.47,27,7,7,1,0,1,.599,.553,.368,3.6,22.0,12.7,35.4,1.6,0.0,35.5,123,106,4.4
107,K.Irving,Dallas Mavericks,Portland Trail Blazers,1,29.10,20,2,3,1,1,2,.635,.571,.429,3.7,7.5,5.5,9.0,1.6,2.6,22.4,142,110,4.6
108,P.Washington,Dallas Mavericks,Portland Trail Blazers,1,23.32,12,2,4,1,0,2,.750,.750,.375,4.5,13.9,9.2,10.8,2.0,0.0,15.8,140,108,4.2
109,K.Thompson,Dallas Mavericks,Portland Trail Blazers,1,18.17,13,2,2,2,0,3,.650,.650,.800,0.0,11.9,5.9,15.1,5.2,0.0,24.9,124,102,8.0
110,D.Lively,Dallas Mavericks,Portland Trail Blazers,1,16.03,4,1,4,1,0,0,1.000,1.000,.000,19.9,6.8,13.4,7.1,3.0,0.0,7.7,154,108,0.8
111,D.Gafford,Dallas Mavericks,Portland Trail Blazers,1,20.52,23,2,5,0,1,0,.874,1.000,.000,5.1,20.9,12.9,14.4,0.0,3.6,26.1,182,108,18.6
112,Q.Grimes,Dallas Mavericks,Portland Trail Blazers,1,17.07,5,4,3,0,0,0,.363,.333,.333,6.2,12.7,9.5,26.5,0.0,0.0,16.6,115,113,-4.6
113,M.Kleber,Dallas Mavericks,Portland Trail Blazers,1,16.00,3,0,1,1,0,1,.750,.750,1.000,6.7,0.0,3.4,0.0,3.0,0.0,10.3,78,111,-8.6
114,N.Marshall,Dallas Mavericks,Portland Trail Blazers,1,15.36,4,2,1,0,0,0,.333,.333,.167,0.0,7.0,3.5,14.7,0.0,0.0,15.9,92,115,-10.6
115,S.Dinwiddie,Dallas Mavericks,Portland Trail Blazers,1,14.06,3,2,1,1,0,1,.750,.750,.500,7.6,0.0,3.8,15.3,3.4,0.0,8.8,128,110,1.3
116,O.Prosper,Dallas Mavericks,Portland Trail Blazers,1,10.30,8,1,5,0,0,0,.694,.500,.250,20.3,31.2,25.7,11.8,0.0,0.0,26.6,141,106,4.1
117,D.Powell,Dallas Mavericks,Portland Trail Blazers,1,10.30,7,0,3,1,1,1,.902,1.167,.333,10.2,20.8,15.4,0.0,4.5,7.1,15.3,163,96,13.3
118,J.Gortman,Dallas Mavericks,Portland Trail Blazers,1,9.15,3,1,1,1,0,1,.375,.375,.750,0.0,11.8,5.8,12.1,5.1,0.0,17.9,98,101,-4.7
119,K.Edwards,Dallas Mavericks,Portland Trail Blazers,1,9.15,0,1,1,0,1,0,.000,.000,.333,0.0,11.8,5.8,10.8,0.0,8.1,13.4,27,109,-14.7
120,B.Beal,Phoenix Suns,Denver Nuggets,0,34.38,23,2,0,1,0,5,.676,.676,.412,0.0,0.0,0.0,13.5,1.5,0.0,25.2,113,130,2.5
121,K.Durant,Phoenix Suns,Denver Nuggets,0,31.04,23,2,9,2,1,2,.652,.600,.200,7.0,26.4,16.4,15.0,3.3,3.2,30.5,114,117,7.1
122,R.O'Neale,Phoenix Suns,Denver Nuggets,0,28.38,6,4,2,1,0,2,.333,.333,.889,3.8,4.1,3.9,22.6,1.8,0.0,14.4,94,128,-5.5
123,T.Jones,Phoenix Suns,Denver Nuggets,0,22.46,9,2,2,0,1,1,.563,.563,.375,0.0,10.3,5.0,17.2,0.0,4.3,20.2,91,128,-6.4
124,J.Nurkic,Phoenix Suns,Denver Nuggets,0,14.53,4,4,4,1,0,1,.581,.500,.333,14.7,15.7,15.2,43.3,3.5,0.0,16.8,110,121,1.2
125,R.Dunn,Phoenix Suns,Denver Nuggets,0,30.12,5,2,4,0,2,1,.417,.417,.667,3.6,11.6,7.5,10.7,0.0,6.5,10.6,88,126,-5.7
126,M.Morris,Phoenix Suns,Denver Nuggets,0,20.12,7,3,4,1,0,1,.350,.350,.300,0.0,23.2,11.2,27.6,2.5,0.0,22.7,87,122,-4.7
127,O.Ighodaro,Phoenix Suns,Denver Nuggets,0,18.09,7,1,6,0,1,0,.735,1.000,.000,0.0,38.7,18.7,10.6,0.0,5.4,12.0,140,120,3.3
128,M.Plumlee,Phoenix Suns,Denver Nuggets,0,14.58,6,2,4,0,0,0,.630,.333,.000,21.9,7.8,15.1,21.5,0.0,0.0,14.6,162,131,1.0
129,J.Okogie,Phoenix Suns,Denver Nuggets,0,12.49,0,1,2,0,0,0,.000,.000,.250,0.0,18.3,8.8,11.3,0.0,0.0,25.1,9,129,-32.2
130,D.Lee,Phoenix Suns,Denver Nuggets,0,6.45,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0,133,-37.5
131,J.Bridges,Phoenix Suns,Denver Nuggets,0,4.56,0,0,2,0,0,0,.000,.000,1.000,0.0,47.5,22.9,0.0,0.0,0.0,9.3,0,121,-15.6
132,N.Jokic,Denver Nuggets,Phoenix Suns,1,29.45,32,7,2,0,0,4,.833,.824,.353,0.0,7.3,3.8,42.4,0.0,0.0,30.5,162,104,21.9
133,M.Porter,Denver Nuggets,Phoenix Suns,1,29.34,24,4,6,0,0,2,.932,.917,.333,7.9,14.8,11.5,21.8,0.0,0.0,21.1,174,102,14.6
134,C.Braun,Denver Nuggets,Phoenix Suns,1,25.53,4,4,7,0,0,0,.222,.222,.333,4.5,25.3,15.3,17.5,0.0,0.0,17.4,76,98,-10.6
135,R.Westbrook,Denver Nuggets,Phoenix Suns,1,24.48,11,7,5,2,0,1,.458,.458,.417,14.2,8.8,11.4,37.3,4.1,0.0,27.2,106,94,0.6
136,A.Gordon,Denver Nuggets,Phoenix Suns,1,22.49,12,1,2,1,0,2,.761,.714,.429,0.0,9.6,4.9,5.6,2.3,0.0,15.5,156,98,3.1
137,J.Pickett,Denver Nuggets,Phoenix Suns,1,23.12,11,8,3,0,1,3,.500,.500,.727,0.0,14.1,7.3,43.9,0.0,4.1,25.2,112,99,4.4
138,P.Watson,Denver Nuggets,Phoenix Suns,1,21.13,4,1,6,0,1,0,.400,.400,.200,16.6,15.4,16.0,5.5,0.0,4.5,14.8,88,98,-9.0
139,J.Strawther,Denver Nuggets,Phoenix Suns,1,18.03,9,1,2,1,0,3,.500,.500,.778,6.5,6.0,6.3,7.0,2.8,0.0,22.4,113,98,0.1
140,H.Tyson,Denver Nuggets,Phoenix Suns,1,15.41,6,0,4,1,0,1,.615,.625,.500,0.0,27.8,14.4,0.0,3.3,0.0,14.0,122,90,-1.0
141,D.Jordan,Denver Nuggets,Phoenix Suns,1,14.05,4,1,5,1,1,0,1.000,1.000,.000,8.3,31.0,20.0,8.7,3.6,6.8,9.6,134,83,6.6
142,T.Alexander,Denver Nuggets,Phoenix Suns,1,4.04,0,1,0,0,0,0,,,,0.0,0.0,0.0,25.7,0.0,0.0,0.0,235,106,2.0
143,S.Jones,Denver Nuggets,Phoenix Suns,1,4.04,0,0,2,0,0,0,.000,.000,1.000,0.0,53.7,27.8,0.0,0.0,0.0,22.1,0,89,-32.2
144,Z.Nnaji,Denver Nuggets,Phoenix Suns,1,4.04,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,105,-23.4
145,P.Hall,Denver Nuggets,Phoenix Suns,1,2.45,0,0,2,0,1,0,,,,0.0,79.3,41.1,0.0,0.0,34.9,0.0,0,57,12.7
146,T.Haliburton,Indiana Pacers,Golden State Warriors,0,38.22,16,12,6,2,0,2,.673,.636,.636,0.0,16.3,8.6,40.0,2.6,0.0,14.8,148,107,9.7
147,B.Mathurin,Indiana Pacers,Golden State Warriors,0,35.46,12,2,5,0,0,1,.403,.393,.357,3.3,11.7,7.7,7.0,0.0,0.0,19.6,87,113,-9.5
148,M.Turner,Indiana Pacers,Golden State Warriors,0,34.32,23,1,10,0,3,3,.773,.750,.500,6.8,24.2,16.0,4.3,0.0,8.0,21.6,134,105,9.0
