,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
64,L.Garza,Minnesota Timberwolves,Golden State Warriors,0,2.12,2,0,1,0,0,0,.500,.500,.500,54.5,0.0,24.5,0.0,0.0,0.0,37.9,119,101,-1.3
65,P.Dozier,Minnesota Timberwolves,Golden State Warriors,0,2.12,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101,-7.8
66,D.Nix,Minnesota Timberwolves,Golden State Warriors,0,2.12,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0,101,-28.3
67,T.Shannon,Minnesota Timberwolves,Golden State Warriors,0,2.12,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0,101,-25.5
68,S.Curry,Golden State Warriors,Minnesota Timberwolves,1,32.08,23,4,2,0,0,3,.560,.441,.529,3.0,3.7,3.4,25.9,0.0,0.0,31.5,108,114,3.0
69,J.Kuminga,Golden State Warriors,Minnesota Timberwolves,1,28.38,13,1,2,1,1,1,.433,.433,.267,3.4,4.2,3.8,7.6,1.7,3.6,27.1,74,108,-6.6
70,B.Podziemski,Golden State Warriors,Minnesota Timberwolves,1,24.49,8,2,6,2,0,2,.571,.571,.714,0.0,29.0,13.0,14.8,3.8,0.0,15.6,90,99,3.3
71,K.Looney,Golden State Warriors,Minnesota Timberwolves,1,22.11,2,3,5,1,1,0,1.000,1.000,.000,4.4,21.6,12.2,21.8,2.1,4.7,1.9,220,102,5.6
72,A.Wiggins,Golden State Warriors,Minnesota Timberwolves,1,19.24,11,0,2,1,0,1,.564,.438,.375,5.0,6.2,5.6,0.0,2.4,0.0,26.1,97,107,-0.8
73,D.Green,Golden State Warriors,Minnesota Timberwolves,1,26.29,10,6,9,2,1,1,.592,.563,.500,3.7,36.2,18.3,43.9,3.6,3.9,17.0,115,95,9.5
74,L.Waters,Golden State Warriors,Minnesota Timberwolves,1,19.43,6,0,0,0,0,2,.429,.429,1.000,0.0,0.0,0.0,0.0,0.0,0.0,17.5,73,115,-8.2
75,G.Payton,Golden State Warriors,Minnesota Timberwolves,1,16.55,1,1,6,1,1,0,.129,.000,.333,5.8,35.5,19.1,8.9,2.8,6.2,15.0,36,96,-7.6
76,B.Hield,Golden State Warriors,Minnesota Timberwolves,1,13.22,4,0,3,0,0,0,.500,.500,.500,0.0,26.9,12.1,0.0,0.0,0.0,22.5,49,108,-14.6
77,K.Anderson,Golden State Warriors,Minnesota Timberwolves,1,11.46,4,1,1,0,0,0,.667,.667,.000,0.0,10.2,4.6,17.1,0.0,0.0,11.0,139,112,1.4
78,T.Jackson-Davis,Golden State Warriors,Minnesota Timberwolves,1,11.22,3,1,4,0,0,0,.307,.250,.000,25.9,10.6,19.0,15.2,0.0,0.0,22.3,82,112,-9.0
79,P.Spencer,Golden State Warriors,Minnesota Timberwolves,1,6.42,2,2,0,1,0,0,.333,.333,.667,0.0,0.0,0.0,57.7,7.1,0.0,32.1,57,98,-6.7
80,M.Moody,Golden State Warriors,Minnesota Timberwolves,1,6.31,3,0,1,0,0,1,.750,.750,1.000,15.0,0.0,8.3,0.0,0.0,0.0,19.8,93,115,-0.2
81,F.Wagner,Orlando Magic,Philadelphia 76ers,0,38.16,30,5,5,1,1,3,.575,.500,.522,0.0,15.7,8.4,30.7,1.3,2.4,35.4,109,108,4.5
82,K.Caldwell-Pope,Orlando Magic,Philadelphia 76ers,0,33.40,2,2,3,3,1,0,.143,.143,.714,0.0,10.7,5.7,9.0,4.5,2.7,12.1,38,102,-7.1
83,J.Suggs,Orlando Magic,Philadelphia 76ers,0,32.41,22,3,1,3,0,4,.553,.526,.632,0.0,3.7,2.0,20.7,4.6,0.0,31.6,101,105,2.4
84,W.Carter,Orlando Magic,Philadelphia 76ers,0,26.11,8,3,9,0,0,1,.840,.833,.667,5.2,36.7,22.0,18.7,0.0,0.0,8.2,187,106,4.3
85,G.Bitadze,Orlando Magic,Philadelphia 76ers,0,25.54,9,2,4,0,2,0,.666,.600,.200,5.3,13.9,9.9,13.5,0.0,7.0,17.0,101,108,-3.0
86,M.Wagner,Orlando Magic,Philadelphia 76ers,0,17.42,12,2,9,0,0,2,.857,.857,.429,15.5,47.5,32.5,27.9,0.0,0.0,22.9,130,105,11.5
87,A.Black,Orlando Magic,Philadelphia 76ers,0,17.35,0,0,2,1,2,0,.000,.000,.600,0.0,13.6,7.3,0.0,2.9,10.3,17.9,0,100,-16.3
88,J.Howard,Orlando Magic,Philadelphia 76ers,0,16.14,5,0,1,0,0,1,.500,.500,.800,0.0,7.4,3.9,0.0,0.0,0.0,13.9,101,114,-4.4
89,C.Anthony,Orlando Magic,Philadelphia 76ers,0,13.38,6,4,1,0,0,2,1.000,1.000,1.000,10.1,0.0,4.7,54.3,0.0,0.0,16.5,136,116,8.5
90,T.Da,Orlando Magic,Philadelphia 76ers,0,13.21,0,0,3,0,0,0,.000,.000,1.000,30.8,0.0,14.4,0.0,0.0,0.0,6.8,71,115,-13.4
91,C.Houstan,Orlando Magic,Philadelphia 76ers,0,4.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-5.7
92,P.George,Philadelphia 76ers,Orlando Magic,1,36.55,21,9,4,1,0,2,.506,.474,.368,0.0,14.9,6.9,42.4,1.4,0.0,27.5,111,102,4.7
93,T.Maxey,Philadelphia 76ers,Orlando Magic,1,35.18,16,2,2,3,0,1,.398,.324,.412,0.0,7.8,3.6,8.7,4.3,0.0,26.6,88,97,-3.7
94,K.Oubre,Philadelphia 76ers,Orlando Magic,1,34.52,13,0,10,2,0,1,.553,.550,.300,3.4,35.4,18.4,0.0,2.9,0.0,17.6,96,93,0.2
95,G.Yabusele,Philadelphia 76ers,Orlando Magic,1,33.12,16,4,3,1,0,1,.669,.688,.375,0.0,12.4,5.8,18.8,1.5,0.0,18.7,122,102,5.2
96,A.Drummond,Philadelphia 76ers,Orlando Magic,1,27.29,7,0,11,4,0,0,.444,.429,.000,21.8,29.9,25.6,0.0,7.3,0.0,19.3,78,84,-4.5
97,K.Martin,Philadelphia 76ers,Orlando Magic,1,31.52,20,2,3,0,0,1,.958,.950,.200,7.5,4.3,6.0,12.3,0.0,0.0,14.6,194,108,11.8
98,J.McCain,Philadelphia 76ers,Orlando Magic,1,20.43,7,2,2,0,0,1,.438,.438,.500,5.8,6.6,6.2,14.9,0.0,0.0,25.8,68,108,-12.6
99,K.Lowry,Philadelphia 76ers,Orlando Magic,1,11.11,0,3,0,0,0,0,,,,0.0,0.0,0.0,33.9,0.0,0.0,0.0,218,109,-1.2
100,C.Martin,Philadelphia 76ers,Orlando Magic,1,8.28,2,1,2,0,0,0,1.136,,,14.2,16.2,15.1,14.9,0.0,0.0,4.6,235,105,8.8
101,W.Kessler,Utah Jazz,Portland Trail Blazers,0,30.34,13,2,17,0,5,0,.666,.625,.000,24.2,30.8,28.1,7.0,0.0,16.4,15.4,137,85,4.6
102,J.Collins,Utah Jazz,Portland Trail Blazers,0,28.07,20,2,3,0,1,1,.820,.750,.100,4.4,6.1,5.4,8.3,0.0,3.6,17.3,176,99,4.6
103,K.George,Utah Jazz,Portland Trail Blazers,0,23.55,17,4,5,0,1,2,.594,.538,.462,0.0,17.9,10.6,19.6,0.0,4.2,25.6,127,96,-0.3
104,C.Sexton,Utah Jazz,Portland Trail Blazers,0,23.19,16,7,2,0,0,0,.508,.429,.143,0.0,7.4,4.3,35.5,0.0,0.0,27.0,131,102,-1.0
105,S.Mykhailiuk,Utah Jazz,Portland Trail Blazers,0,21.29,13,4,8,1,0,3,.929,.929,.571,5.7,27.9,18.8,21.4,2.1,0.0,18.6,130,93,7.5
106,M.Potter,Utah Jazz,Portland Trail Blazers,0,26.31,5,2,10,0,2,1,.500,.500,.800,4.6,29.1,19.1,7.3,0.0,7.5,9.0,108,91,-1.2
107,J.Juzang,Utah Jazz,Portland Trail Blazers,0,25.44,22,0,2,0,0,6,.786,.786,.786,0.0,6.7,3.9,0.0,0.0,0.0,21.7,151,101,3.5
108,I.Collier,Utah Jazz,Portland Trail Blazers,0,23.02,12,7,4,3,0,1,.432,.423,.231,0.0,14.9,8.8,34.3,5.9,0.0,29.3,95,87,-3.5
109,B.Sensabaugh,Utah Jazz,Portland Trail Blazers,0,19.53,11,4,1,1,0,0,.854,.833,.167,0.0,4.3,2.5,23.6,2.3,0.0,17.0,136,97,4.1
110,D.Eubanks,Utah Jazz,Portland Trail Blazers,0,17.26,12,2,9,1,2,0,.773,.667,.000,14.1,34.4,26.1,13.1,2.6,11.5,17.8,176,81,13.4
111,S.Sharpe,Portland Trail Blazers,Utah Jazz,1,28.42,10,4,2,0,0,1,.363,.292,.667,3.0,4.3,3.5,20.9,0.0,0.0,20.3,89,138,-9.7
112,J.Grant,Portland Trail Blazers,Utah Jazz,1,28.30,19,1,3,0,3,4,.771,.727,.727,0.0,13.0,5.3,6.3,0.0,7.9,19.8,133,131,4.3
113,A.Simons,Portland Trail Blazers,Utah Jazz,1,27.59,14,5,5,0,0,2,.467,.467,.467,3.1,17.6,9.0,32.1,0.0,0.0,22.7,104,136,-4.8
114,D.Ayton,Portland Trail Blazers,Utah Jazz,1,17.27,6,0,4,1,2,0,.381,.429,.000,0.0,28.2,11.6,0.0,2.6,8.6,23.9,55,121,-12.0
115,T.Camara,Portland Trail Blazers,Utah Jazz,1,8.06,0,1,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,16.0,5.6,0.0,20.9,15,126,-21.8
116,D.Banton,Portland Trail Blazers,Utah Jazz,1,26.48,19,4,3,1,0,3,.519,.500,.471,0.0,13.8,5.7,29.3,1.7,0.0,33.6,91,133,-2.9
117,D.Reath,Portland Trail Blazers,Utah Jazz,1,24.41,8,1,5,0,0,2,.800,.800,.600,3.5,19.9,10.2,6.2,0.0,0.0,8.6,155,135,-4.0
118,D.Avdija,Portland Trail Blazers,Utah Jazz,1,23.39,6,2,5,0,1,1,.304,.278,.556,3.6,20.8,10.7,12.3,0.0,3.2,19.5,68,133,-12.5
119,K.Murray,Portland Trail Blazers,Utah Jazz,1,19.30,14,1,2,0,0,1,.742,.722,.111,4.4,6.3,5.2,11.1,0.0,0.0,20.5,144,138,1.8
120,J.Walker,Portland Trail Blazers,Utah Jazz,1,18.33,1,2,3,1,1,0,.129,.000,.333,0.0,19.9,8.2,14.0,2.4,4.0,13.4,35,127,-13.4
121,R.Rupert,Portland Trail Blazers,Utah Jazz,1,16.05,2,2,2,0,0,0,.333,.333,.667,5.3,7.7,6.3,17.5,0.0,0.0,10.5,80,138,-11.9
122,M.Monk,Sacramento Kings,San Antonio Spurs,0,33.59,22,6,9,0,0,3,.640,.567,.533,7.6,20.2,14.8,20.6,0.0,0.0,25.6,125,113,-1.3
123,K.Murray,Sacramento Kings,San Antonio Spurs,0,33.19,17,1,6,0,2,3,.773,.773,.455,0.0,17.6,10.1,3.5,0.0,5.8,15.5,132,110,1.4
124,D.Fox,Sacramento Kings,San Antonio Spurs,0,32.35,22,8,4,0,1,2,.615,.588,.412,0.0,12.0,6.9,31.2,0.0,2.9,26.3,126,113,-0.6
125,D.Sabonis,Sacramento Kings,San Antonio Spurs,0,32.32,22,4,16,0,0,0,.689,.583,.000,16.0,36.1,27.4,14.5,0.0,0.0,22.4,151,108,3.6
126,D.DeRozan,Sacramento Kings,San Antonio Spurs,0,32.21,23,2,3,1,0,1,.652,.567,.200,0.0,9.1,5.2,7.6,1.4,0.0,26.1,121,113,-5.0
127,K.Huerter,Sacramento Kings,San Antonio Spurs,0,23.35,16,3,3,0,0,4,1.143,1.143,.571,5.5,8.3,7.1,15.7,0.0,0.0,14.6,186,117,12.0
128,K.Ellis,Sacramento Kings,San Antonio Spurs,0,20.42,3,3,1,4,1,1,.375,.375,1.000,0.0,4.7,2.7,14.3,9.0,4.6,8.3,113,95,7.3
129,O.Robinson,Sacramento Kings,San Antonio Spurs,0,8.56,5,4,1,1,1,0,.512,.500,.250,0.0,11.0,6.2,53.4,5.2,10.7,23.5,137,97,15.4
130,I.Jones,Sacramento Kings,San Antonio Spurs,0,7.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0,119,-15.5
131,C.Jones,Sacramento Kings,San Antonio Spurs,0,4.12,5,0,0,0,1,1,1.250,1.250,.500,0.0,0.0,0.0,0.0,0.0,22.9,20.5,250,105,29.0
132,A.Len,Sacramento Kings,San Antonio Spurs,0,3.55,2,1,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,31.6,0.0,0.0,22.0,122,120,0.7
133,D.McDermott,Sacramento Kings,San Antonio Spurs,0,3.11,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.5,300,118,16.2
134,J.McLaughlin,Sacramento Kings,San Antonio Spurs,0,3.11,0,1,1,1,0,0,,,,0.0,30.8,17.5,29.6,14.6,0.0,0.0,231,77,22.9
135,J.Champagnie,San Antonio Spurs,Sacramento Kings,1,34.41,30,1,3,1,0,6,.768,.688,.750,0.0,11.2,4.8,5.0,1.3,0.0,24.0,146,139,6.9
136,C.Paul,San Antonio Spurs,Sacramento Kings,1,29.11,11,13,8,1,0,1,.619,.563,.500,10.1,22.2,15.3,66.0,1.6,0.0,16.5,133,137,3.9
137,S.Castle,San Antonio Spurs,Sacramento Kings,1,29.06,15,5,3,3,0,2,.447,.400,.467,3.4,8.9,5.8,26.8,4.8,0.0,26.2,97,131,-2.4
138,H.Barnes,San Antonio Spurs,Sacramento Kings,1,27.15,7,3,1,0,1,1,.500,.500,.429,0.0,4.8,2.0,15.7,0.0,3.1,11.9,101,140,-6.6
139,Z.Collins,San Antonio Spurs,Sacramento Kings,1,9.26,2,1,2,0,0,0,.410,.500,.500,10.4,13.8,11.8,15.0,0.0,0.0,10.5,113,141,-11.5
140,C.Bassey,San Antonio Spurs,Sacramento Kings,1,25.32,7,0,7,0,3,0,.554,.600,.000,3.8,30.5,15.3,0.0,0.0,10.1,13.2,82,131,-8.6
141,K.Johnson,San Antonio Spurs,Sacramento Kings,1,21.45,14,0,5,2,1,1,.426,.406,.375,9.0,17.9,12.8,0.0,4.3,3.9,30.7,94,128,-3.7
142,J.Sochan,San Antonio Spurs,Sacramento Kings,1,21.14,14,2,5,0,0,1,.618,.550,.200,9.2,18.3,13.1,16.3,0.0,0.0,25.5,115,141,-3.8
143,S.Mamukelashvili,San Antonio Spurs,Sacramento Kings,1,17.14,8,1,6,0,0,1,.602,.625,.750,11.4,30.1,19.4,8.3,0.0,0.0,15.6,137,139,-1.4
144,M.Branham,San Antonio Spurs,Sacramento Kings,1,16.12,5,1,0,1,0,1,.357,.357,.429,0.0,0.0,0.0,9.0,2.9,0.0,22.6,61,137,-16.1
145,S.Cissoko,San Antonio Spurs,Sacramento Kings,1,4.12,0,0,2,0,0,0,.000,.000,.000,0.0,61.8,26.6,0.0,0.0,0.0,18.2,0,135,-24.2
146,B.Wesley,San Antonio Spurs,Sacramento Kings,1,4.12,0,1,0,0,0,0,,,,0.0,0.0,0.0,29.3,0.0,0.0,9.7,45,143,-15.7
