,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
0,T.Prince,Milwaukee Bucks,Brooklyn Nets,0,33.57,3,1,7,1,0,1,.375,.375,.500,6.7,14.7,11.0,4.5,1.4,0.0,8.0,74,119,-8.2
1,G.Antetokounmpo,Milwaukee Bucks,Brooklyn Nets,0,33.19,22,7,12,1,1,0,.694,.636,.000,3.4,33.0,19.2,44.0,1.5,3.1,27.1,123,110,6.9
2,D.Lillard,Milwaukee Bucks,Brooklyn Nets,0,32.04,21,4,4,0,0,1,.589,.423,.538,3.6,9.4,6.7,23.5,0.0,0.0,30.9,107,124,-5.7
3,B.Lopez,Milwaukee Bucks,Brooklyn Nets,0,28.58,15,0,4,2,0,3,.833,.833,.556,0.0,13.8,7.4,0.0,3.4,0.0,15.7,132,114,4.6
4,G.Trent,Milwaukee Bucks,Brooklyn Nets,0,27.54,9,2,0,0,0,2,.461,.375,.750,0.0,0.0,0.0,11.6,0.0,0.0,19.2,85,127,-12.7
5,B.Portis,Milwaukee Bucks,Brooklyn Nets,0,26.51,16,2,10,0,1,1,.554,.536,.286,8.5,29.8,19.9,17.5,0.0,3.9,24.4,120,115,2.8
6,P.Connaughton,Milwaukee Bucks,Brooklyn Nets,0,17.04,3,2,3,0,0,1,.375,.375,.750,6.7,11.7,9.4,18.6,0.0,0.0,13.3,87,123,-8.2
7,D.Wright,Milwaukee Bucks,Brooklyn Nets,0,13.17,0,0,2,0,1,0,.000,.000,.500,0.0,15.1,8.0,0.0,0.0,7.9,10.3,0,118,-15.0
8,A.Green,Milwaukee Bucks,Brooklyn Nets,0,12.52,5,1,0,0,0,1,.512,.375,1.000,0.0,0.0,0.0,12.7,0.0,0.0,20.8,94,127,-9.1
9,M.Beauchamp,Milwaukee Bucks,Brooklyn Nets,0,3.26,4,0,0,1,0,0,.515,.333,.333,0.0,0.0,0.0,0.0,14.3,0.0,77.8,67,93,-27.9
10,A.Johnson,Milwaukee Bucks,Brooklyn Nets,0,3.26,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,13.2,200,127,3.2
11,T.Smith,Milwaukee Bucks,Brooklyn Nets,0,3.26,2,0,1,0,0,0,1.000,1.000,.000,0.0,29.1,15.5,0.0,0.0,0.0,13.2,200,117,5.6
12,A.Jackson,Milwaukee Bucks,Brooklyn Nets,0,3.26,0,1,0,2,0,0,,,,0.0,0.0,0.0,42.4,28.6,0.0,0.0,230,59,31.1
13,C.Thomas,Brooklyn Nets,Milwaukee Bucks,1,34.59,32,2,5,2,0,2,.619,.524,.381,2.9,13.1,7.6,10.9,2.8,0.0,33.8,124,104,6.4
14,D.Schroder,Brooklyn Nets,Milwaukee Bucks,1,34.31,29,6,4,1,0,5,.783,.700,.533,0.0,13.2,6.2,29.9,1.4,0.0,25.2,152,107,11.0
15,C.Johnson,Brooklyn Nets,Milwaukee Bucks,1,28.31,13,3,6,2,0,3,.542,.542,.750,0.0,24.0,11.2,16.5,3.4,0.0,19.3,110,100,2.4
16,D.Finney-Smith,Brooklyn Nets,Milwaukee Bucks,1,24.50,3,2,3,2,0,1,.188,.188,.875,4.0,9.2,6.4,10.4,4.0,0.0,13.7,67,102,-8.0
17,B.Simmons,Brooklyn Nets,Milwaukee Bucks,1,23.47,2,6,6,1,0,0,.333,.333,.000,8.4,19.2,13.5,32.7,2.1,0.0,8.9,105,104,-2.9
18,N.Claxton,Brooklyn Nets,Milwaukee Bucks,1,21.47,10,1,11,0,2,0,.833,.833,.000,23.0,31.5,26.9,7.9,0.0,10.7,13.6,159,100,4.1
19,N.Clowney,Brooklyn Nets,Milwaukee Bucks,1,21.12,13,0,4,0,0,3,.468,.423,.615,4.7,16.2,10.1,0.0,0.0,0.0,29.8,95,110,-8.8
20,Z.Williams,Brooklyn Nets,Milwaukee Bucks,1,18.26,7,0,4,1,1,1,.438,.438,.250,10.8,12.4,11.6,0.0,2.7,6.4,18.4,104,100,-3.4
21,J.Wilson,Brooklyn Nets,Milwaukee Bucks,1,14.19,2,2,1,0,0,0,1.000,1.000,.000,0.0,8.0,3.7,18.8,0.0,0.0,3.0,217,111,-1.7
22,K.Johnson,Brooklyn Nets,Milwaukee Bucks,1,9.46,0,0,2,0,0,0,.000,.000,.667,0.0,23.4,10.9,0.0,0.0,0.0,17.4,0,108,-25.1
23,J.Martin,Brooklyn Nets,Milwaukee Bucks,1,1.58,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,21.6,300,112,36.2
24,Y.Cui,Brooklyn Nets,Milwaukee Bucks,1,1.58,1,0,0,0,0,0,.568,,,0.0,0.0,0.0,0.0,0.0,0.0,19.0,123,113,-5.2
25,S.Milton,Brooklyn Nets,Milwaukee Bucks,1,1.58,0,1,0,0,0,0,,,,0.0,0.0,0.0,62.6,0.0,0.0,0.0,241,113,9.3
26,D.Whitehead,Brooklyn Nets,Milwaukee Bucks,1,1.58,0,0,1,0,0,0,,,,0.0,58.1,27.1,0.0,0.0,0.0,43.2,0,102,-52.4
27,I.Zubac,Los Angeles Clippers,Golden State Warriors,0,37.31,23,6,18,2,1,0,.554,.526,.000,16.3,32.0,24.2,26.3,2.5,2.8,26.8,113,94,7.0
28,J.Harden,Los Angeles Clippers,Golden State Warriors,0,35.39,23,11,7,0,0,2,.501,.368,.632,2.9,16.8,9.9,43.7,0.0,0.0,31.9,107,107,1.1
29,D.Jones,Los Angeles Clippers,Golden State Warriors,0,35.25,18,0,4,2,0,3,.827,.850,.400,11.5,0.0,5.7,0.0,2.7,0.0,14.8,136,107,5.2
30,N.Powell,Los Angeles Clippers,Golden State Warriors,0,28.05,20,0,1,0,1,2,.613,.600,.467,0.0,3.6,1.8,0.0,0.0,3.8,25.1,115,109,-0.7
31,T.Mann,Los Angeles Clippers,Golden State Warriors,0,18.19,2,0,1,1,0,0,.200,.200,.200,0.0,5.5,2.8,0.0,2.6,0.0,13.3,37,104,-14.0
32,K.Dunn,Los Angeles Clippers,Golden State Warriors,0,28.27,6,4,9,4,0,0,.551,.600,.400,0.0,31.6,16.0,18.3,6.6,0.0,10.6,96,86,4.3
33,A.Coffey,Los Angeles Clippers,Golden State Warriors,0,19.43,8,0,3,0,0,1,.680,.700,.200,5.2,10.1,7.7,0.0,0.0,0.0,12.1,142,109,0.0
34,K.Porter,Los Angeles Clippers,Golden State Warriors,0,16.48,7,3,0,2,0,1,.444,.357,.286,0.0,0.0,0.0,23.6,5.6,0.0,23.9,90,99,-2.2
35,N.Batum,Los Angeles Clippers,Golden State Warriors,0,15.28,5,2,4,0,0,1,.625,.625,.750,13.2,12.9,13.1,17.3,0.0,0.0,13.1,123,107,-0.5
36,K.Jones,Los Angeles Clippers,Golden State Warriors,0,4.35,0,1,1,0,0,0,.000,.000,.000,0.0,21.8,11.0,24.9,0.0,0.0,8.9,59,104,-6.4
37,A.Wiggins,Golden State Warriors,Los Angeles Clippers,1,29.08,29,0,3,1,1,5,.888,.900,.533,0.0,10.5,5.2,0.0,1.6,2.8,24.0,160,111,17.6
38,D.Green,Golden State Warriors,Los Angeles Clippers,1,26.49,2,2,5,0,0,0,.347,.000,.500,0.0,19.0,9.4,9.4,0.0,0.0,7.4,65,113,-9.9
39,S.Curry,Golden State Warriors,Los Angeles Clippers,1,26.42,18,6,4,2,1,4,.758,.727,.636,0.0,15.3,7.6,39.6,3.5,3.1,27.1,109,105,9.7
40,J.Kuminga,Golden State Warriors,Los Angeles Clippers,1,22.03,12,1,5,3,0,1,.475,.450,.600,13.6,9.3,11.5,7.4,6.4,0.0,25.0,106,103,3.7
41,T.Jackson-Davis,Golden State Warriors,Los Angeles Clippers,1,15.57,4,1,1,0,1,0,.333,.333,.000,0.0,6.4,3.2,9.4,0.0,5.2,17.8,70,115,-8.1
42,B.Hield,Golden State Warriors,Los Angeles Clippers,1,27.53,8,2,6,1,1,1,.277,.250,.643,3.6,18.3,10.9,10.5,1.7,3.0,26.7,57,108,-13.6
43,B.Podziemski,Golden State Warriors,Los Angeles Clippers,1,24.42,4,4,5,0,0,0,.250,.250,.625,4.0,16.5,10.2,22.8,0.0,0.0,16.4,71,114,-9.1
44,K.Looney,Golden State Warriors,Los Angeles Clippers,1,20.04,10,3,11,3,0,0,.465,.444,.000,24.9,30.5,27.7,25.2,7.0,0.0,23.7,116,94,7.5
45,D.Melton,Golden State Warriors,Los Angeles Clippers,1,17.06,8,0,1,0,1,2,.800,.800,.800,0.0,6.0,3.0,0.0,0.0,4.8,11.8,161,115,4.6
46,G.Payton,Golden State Warriors,Los Angeles Clippers,1,13.33,6,0,3,0,0,0,.510,.400,.200,14.8,7.5,11.2,0.0,0.0,0.0,17.6,126,117,-2.5
47,M.Moody,Golden State Warriors,Los Angeles Clippers,1,11.45,3,0,2,0,0,1,.387,.500,.667,8.5,8.7,8.6,0.0,0.0,0.0,20.2,56,117,-14.5
48,K.Anderson,Golden State Warriors,Los Angeles Clippers,1,3.46,0,0,1,0,0,0,,,,26.5,0.0,13.4,0.0,0.0,0.0,10.7,43,120,-13.7
