,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
26,E.Freeman,Indiana Pacers,Charlotte Hornets,0,8.57,0,0,0,1,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,5.7,0.0,5.2,0,109,-8.3
27,J.Furphy,Indiana Pacers,Charlotte Hornets,0,3.53,0,0,1,0,0,0,.000,.000,1.000,0.0,28.7,13.3,0.0,0.0,0.0,12.0,0,111,-17.9
28,J.Johnson,Indiana Pacers,Charlotte Hornets,0,2.11,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0,123,-26.8
29,B.Miller,Charlotte Hornets,Indiana Pacers,1,33.25,29,6,6,1,1,7,.811,.794,.647,0.0,17.2,9.3,36.5,1.5,2.7,24.6,163,88,22.5
30,L.Ball,Charlotte Hornets,Indiana Pacers,1,33.14,31,6,7,1,1,5,.477,.431,.621,3.4,17.3,10.9,36.8,1.5,2.7,43.9,113,87,9.3
31,T.Salaun,Charlotte Hornets,Indiana Pacers,1,21.29,2,1,7,0,0,0,.167,.167,.500,15.6,17.9,16.8,6.2,0.0,0.0,16.2,56,93,-15.0
32,J.Green,Charlotte Hornets,Indiana Pacers,1,18.39,2,0,1,0,1,0,.500,.500,.500,6.0,0.0,2.8,0.0,0.0,4.8,7.0,79,92,-9.2
33,T.Gibson,Charlotte Hornets,Indiana Pacers,1,12.55,2,1,3,0,0,0,1.000,1.000,.000,0.0,22.3,12.0,10.8,0.0,0.0,6.7,100,91,-5.2
34,G.Williams,Charlotte Hornets,Indiana Pacers,1,30.40,8,1,9,1,1,0,.450,.375,.625,7.3,21.9,15.1,4.7,1.7,2.9,16.9,82,86,-7.3
35,M.Diabate,Charlotte Hornets,Indiana Pacers,1,28.59,0,0,15,1,3,0,.000,.000,.000,15.4,36.4,26.7,0.0,1.8,9.2,4.5,62,77,-2.1
36,T.Mann,Charlotte Hornets,Indiana Pacers,1,27.01,14,4,2,1,0,2,.538,.538,.385,4.1,3.6,3.8,26.0,1.9,0.0,25.8,102,92,-1.1
37,C.Martin,Charlotte Hornets,Indiana Pacers,1,26.54,15,4,5,1,0,3,.682,.682,.545,4.1,14.3,9.6,26.2,1.9,0.0,17.8,155,90,12.3
38,S.Curry,Charlotte Hornets,Indiana Pacers,1,4.15,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96,-12.7
39,J.Rhoden,Charlotte Hornets,Indiana Pacers,1,1.14,0,0,1,0,0,0,.000,.000,.000,0.0,77.8,41.8,0.0,0.0,0.0,35.3,0,80,-35.4
40,N.Smith,Charlotte Hornets,Indiana Pacers,1,1.14,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0,97,-41.6
41,S.Curry,Golden State Warriors,Cleveland Cavaliers,0,23.46,12,2,1,2,0,1,.575,.550,.400,0.0,5.3,2.4,10.9,3.8,0.0,27.4,72,128,-10.8
42,A.Wiggins,Golden State Warriors,Cleveland Cavaliers,0,20.49,11,2,1,1,0,1,.557,.500,.333,5.1,0.0,2.8,12.2,2.2,0.0,20.7,114,132,-1.7
43,D.Green,Golden State Warriors,Cleveland Cavaliers,0,20.32,6,6,2,3,0,2,.429,.429,.714,0.0,12.3,5.6,33.1,6.6,0.0,17.4,95,120,1.8
44,T.Jackson-Davis,Golden State Warriors,Cleveland Cavaliers,0,16.11,3,4,5,0,1,0,.436,.333,.000,13.2,23.4,17.9,26.9,0.0,6.9,10.9,119,129,-2.2
45,G.Payton,Golden State Warriors,Cleveland Cavaliers,0,9.48,8,1,2,0,1,0,.901,1.000,.000,10.9,12.9,11.8,17.9,0.0,11.4,17.9,178,129,12.1
46,J.Kuminga,Golden State Warriors,Cleveland Cavaliers,0,29.05,21,5,5,2,1,3,.631,.607,.500,3.7,17.4,9.9,23.3,3.1,3.8,26.8,116,125,6.0
47,B.Podziemski,Golden State Warriors,Cleveland Cavaliers,0,26.30,14,4,7,4,0,1,.543,.542,.500,8.1,23.8,15.3,20.1,6.8,0.0,20.8,117,117,6.9
48,B.Hield,Golden State Warriors,Cleveland Cavaliers,0,19.21,3,1,2,0,0,1,.375,.375,1.000,0.0,13.1,6.0,5.6,0.0,0.0,10.2,71,135,-14.1
49,D.Melton,Golden State Warriors,Cleveland Cavaliers,0,17.48,10,3,2,0,0,2,.455,.455,.545,12.0,0.0,6.5,22.3,0.0,0.0,26.7,103,137,-8.2
50,M.Moody,Golden State Warriors,Cleveland Cavaliers,0,16.56,11,1,2,0,0,1,.550,.550,.300,0.0,14.9,6.8,8.6,0.0,0.0,25.7,99,135,-6.7
51,K.Looney,Golden State Warriors,Cleveland Cavaliers,0,15.40,9,1,7,2,0,0,.699,.667,.000,6.8,48.4,25.8,8.8,5.7,0.0,16.3,149,115,7.3
52,K.Anderson,Golden State Warriors,Cleveland Cavaliers,0,14.06,4,2,3,0,1,0,.400,.400,.400,0.0,26.9,12.3,16.9,0.0,7.9,14.0,102,128,-4.7
53,G.Santos,Golden State Warriors,Cleveland Cavaliers,0,4.44,3,0,1,0,0,1,1.500,1.500,1.000,22.5,0.0,12.2,0.0,0.0,0.0,8.4,264,138,12.8
54,L.Waters,Golden State Warriors,Cleveland Cavaliers,0,4.44,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,16.7,100,137,-13.2
55,D.Garland,Cleveland Cavaliers,Golden State Warriors,1,30.17,27,6,3,3,0,6,.720,.706,.647,0.0,10.6,5.7,30.0,4.5,0.0,30.7,123,106,8.7
56,J.Allen,Cleveland Cavaliers,Golden State Warriors,1,30.17,13,3,12,0,1,0,.707,.714,.000,16.7,28.2,22.9,12.5,0.0,2.8,16.5,127,109,0.1
57,I.Okoro,Cleveland Cavaliers,Golden State Warriors,1,26.30,16,4,1,0,1,4,.800,.800,.600,4.8,0.0,2.2,20.6,0.0,3.2,15.4,169,116,8.9
58,E.Mobley,Cleveland Cavaliers,Golden State Warriors,1,26.26,23,4,4,1,2,0,.701,.583,.250,0.0,16.1,8.8,21.8,1.7,6.5,28.5,138,106,7.6
59,D.Mitchell,Cleveland Cavaliers,Golden State Warriors,1,26.26,12,4,5,0,0,2,.432,.385,.538,0.0,20.2,10.9,18.8,0.0,0.0,27.7,83,113,-15.4
60,T.Jerome,Cleveland Cavaliers,Golden State Warriors,1,21.15,20,3,1,0,0,3,1.073,1.063,.375,5.9,0.0,2.7,22.4,0.0,0.0,23.7,151,118,8.5
61,C.LeVert,Cleveland Cavaliers,Golden State Warriors,1,21.13,8,4,7,3,1,2,.680,.600,.600,11.9,25.1,19.1,21.8,6.4,4.0,13.3,150,95,13.6
62,D.Wade,Cleveland Cavaliers,Golden State Warriors,1,18.20,3,2,6,0,2,1,1.500,1.500,1.000,6.9,29.1,18.9,12.1,0.0,9.4,2.2,260,105,10.3
63,S.Merrill,Cleveland Cavaliers,Golden State Warriors,1,14.36,5,1,2,0,0,1,.512,.375,1.000,0.0,14.6,7.9,7.7,0.0,0.0,13.7,123,115,-4.3
64,G.Niang,Cleveland Cavaliers,Golden State Warriors,1,14.22,7,1,2,0,0,1,.875,.875,.500,0.0,14.8,8.1,9.3,0.0,0.0,14.2,129,114,-0.1
65,C.Porter,Cleveland Cavaliers,Golden State Warriors,1,3.26,2,1,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,43.7,0.0,0.0,11.9,214,118,12.1
66,T.Thompson,Cleveland Cavaliers,Golden State Warriors,1,3.26,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,118,-19.3
67,J.Tyson,Cleveland Cavaliers,Golden State Warriors,1,3.26,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,35.7,0,118,-46.1
68,K.Durant,Phoenix Suns,Dallas Mavericks,0,36.58,26,4,5,1,2,3,.761,.679,.429,3.1,15.3,8.5,15.9,1.4,5.5,22.8,156,122,11.8
69,B.Beal,Phoenix Suns,Dallas Mavericks,0,36.26,15,3,4,0,0,1,.419,.382,.412,6.3,7.7,6.9,11.3,0.0,0.0,24.2,100,131,-10.6
70,D.Booker,Phoenix Suns,Dallas Mavericks,0,34.32,13,12,6,0,0,1,.468,.423,.615,6.6,16.4,11.0,46.3,0.0,0.0,18.7,141,129,3.6
71,J.Nurkic,Phoenix Suns,Dallas Mavericks,0,33.40,15,0,10,2,0,2,.582,.583,.333,10.2,29.4,18.8,0.0,3.2,0.0,19.2,118,120,-2.6
72,T.Jones,Phoenix Suns,Dallas Mavericks,0,31.07,17,5,2,1,0,3,.654,.654,.385,0.0,9.1,4.1,24.0,1.7,0.0,24.0,114,127,-0.8
73,R.O'Neale,Phoenix Suns,Dallas Mavericks,0,29.07,18,2,5,0,0,4,1.066,1.125,.500,3.9,19.4,10.8,10.5,0.0,0.0,13.5,205,129,12.4
74,G.Allen,Phoenix Suns,Dallas Mavericks,0,18.34,0,0,3,2,0,0,.000,.000,.750,12.3,7.6,10.2,0.0,5.7,0.0,12.6,35,118,-11.0
75,M.Plumlee,Phoenix Suns,Dallas Mavericks,0,14.19,4,0,2,0,0,0,.694,1.000,.000,0.0,19.7,8.8,0.0,0.0,0.0,9.4,120,129,-6.2
76,J.Okogie,Phoenix Suns,Dallas Mavericks,0,5.16,6,0,0,0,0,1,.773,.833,.667,0.0,0.0,0.0,0.0,0.0,0.0,43.2,103,132,2.8
77,L.Doncic,Dallas Mavericks,Phoenix Suns,1,42.11,30,7,7,1,0,5,.570,.540,.480,0.0,19.0,10.5,28.0,1.3,0.0,33.1,117,125,3.4
78,K.Irving,Dallas Mavericks,Phoenix Suns,1,40.46,29,6,7,3,0,2,.692,.647,.353,6.9,14.0,10.8,24.2,3.9,0.0,26.9,142,121,11.8
79,K.Thompson,Dallas Mavericks,Phoenix Suns,1,33.46,12,2,4,0,0,1,.419,.346,.538,0.0,13.5,7.5,8.1,0.0,0.0,21.6,93,130,-10.0
80,N.Marshall,Dallas Mavericks,Phoenix Suns,1,29.19,18,0,5,0,0,2,.699,.667,.500,9.6,11.7,10.8,0.0,0.0,0.0,25.8,117,130,-2.4
81,D.Gafford,Dallas Mavericks,Phoenix Suns,1,23.08,15,0,7,0,0,0,.901,.857,.000,18.3,19.8,19.1,0.0,0.0,0.0,19.2,168,127,1.5
82,S.Dinwiddie,Dallas Mavericks,Phoenix Suns,1,28.21,3,2,0,1,0,1,.750,.750,.500,0.0,0.0,0.0,8.6,1.9,0.0,3.4,173,129,0.7
83,D.Powell,Dallas Mavericks,Phoenix Suns,1,24.51,4,1,6,0,1,0,1.064,1.000,.000,5.7,23.0,15.2,4.9,0.0,4.1,3.6,226,124,0.2
84,Q.Grimes,Dallas Mavericks,Phoenix Suns,1,9.21,2,0,2,0,0,0,1.000,1.000,.000,0.0,24.4,13.5,0.0,0.0,0.0,5.1,200,127,-0.6
85,J.Hardy,Dallas Mavericks,Phoenix Suns,1,3.29,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-5.5
86,O.Prosper,Dallas Mavericks,Phoenix Suns,1,3.16,0,0,1,0,0,0,.000,.000,.000,0.0,35.0,19.3,0.0,0.0,0.0,14.6,0,124,-17.6
87,K.Edwards,Dallas Mavericks,Phoenix Suns,1,1.30,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,63.6,0,134,-73.5
88,T.Herro,Miami Heat,Denver Nuggets,0,40.13,24,11,7,0,0,4,.571,.571,.476,2.8,23.9,11.6,38.5,0.0,0.0,23.1,132,139,2.3
89,B.Adebayo,Miami Heat,Denver Nuggets,0,38.42,20,4,9,2,0,1,.484,.417,.278,5.9,28.9,15.5,13.3,2.5,0.0,25.8,100,132,-8.3
90,T.Rozier,Miami Heat,Denver Nuggets,0,34.45,15,4,3,1,0,2,.558,.538,.231,6.6,4.6,5.8,14.7,1.4,0.0,17.5,121,137,-4.6
91,N.Jovic,Miami Heat,Denver Nuggets,0,19.58,11,2,4,3,0,1,.698,.643,.286,11.4,16.0,13.4,13.2,7.1,0.0,18.8,138,122,7.4
92,J.Butler,Miami Heat,Denver Nuggets,0,6.44,2,2,1,0,0,0,.500,.500,.500,17.0,0.0,9.9,36.7,0.0,0.0,18.8,109,141,-6.5
93,H.Highsmith,Miami Heat,Denver Nuggets,0,35.04,15,2,0,0,0,3,.750,.750,.600,0.0,0.0,0.0,7.2,0.0,0.0,12.0,148,141,-5.1
94,J.Richardson,Miami Heat,Denver Nuggets,0,21.04,10,3,2,4,0,2,.625,.625,.500,5.4,7.6,6.3,18.5,9.0,0.0,20.0,110,119,4.1
95,D.Robinson,Miami Heat,Denver Nuggets,0,20.16,20,3,3,1,0,6,.833,.833,.833,0.0,23.7,9.9,24.2,2.3,0.0,27.1,143,133,12.8
96,P.Larsson,Miami Heat,Denver Nuggets,0,14.01,5,2,2,0,0,1,.906,1.500,1.000,0.0,22.8,9.5,16.1,0.0,0.0,11.3,131,139,-4.5
97,T.Bryant,Miami Heat,Denver Nuggets,0,7.01,0,0,2,0,1,0,.000,.000,1.000,0.0,45.6,19.0,0.0,0.0,14.9,6.0,0,126,-10.3
98,K.Ware,Miami Heat,Denver Nuggets,0,2.09,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0,140,-47.5
99,N.Jokic,Denver Nuggets,Miami Heat,1,39.59,30,14,11,2,0,1,.933,.885,.077,8.0,25.7,18.3,45.7,2.4,0.0,23.6,162,117,14.2
100,M.Porter,Denver Nuggets,Miami Heat,1,36.25,21,4,5,2,1,5,.700,.700,.667,0.0,15.7,9.2,13.4,2.6,2.6,20.9,124,117,2.4
101,C.Braun,Denver Nuggets,Miami Heat,1,35.14,21,2,6,0,1,3,.902,.944,.444,4.5,16.2,11.4,6.7,0.0,2.7,16.0,163,123,3.6
102,J.Murray,Denver Nuggets,Miami Heat,1,34.55,28,6,4,0,0,4,.713,.647,.588,0.0,13.1,7.6,21.9,0.0,0.0,30.3,126,125,-2.5
103,P.Watson,Denver Nuggets,Miami Heat,1,32.52,16,1,5,1,1,2,.727,.727,.273,9.7,10.4,10.1,3.7,1.4,2.9,15.0,150,120,0.4
104,J.Strawther,Denver Nuggets,Miami Heat,1,24.03,6,0,1,0,1,0,.375,.375,.375,0.0,4.8,2.8,0.0,0.0,3.9,18.6,58,124,-17.6
105,R.Westbrook,Denver Nuggets,Miami Heat,1,24.02,6,10,4,0,1,2,.600,.600,.600,0.0,19.0,11.1,43.4,0.0,3.9,13.0,138,121,3.5
106,H.Tyson,Denver Nuggets,Miami Heat,1,9.18,7,0,2,0,0,1,1.167,1.167,.333,17.2,12.3,14.3,0.0,0.0,0.0,19.2,147,125,1.8
107,Z.Nnaji,Denver Nuggets,Miami Heat,1,3.08,0,0,1,0,0,0,,,,0.0,36.5,21.3,0.0,0.0,0.0,0.0,0,120,-4.5
108,T.Young,Atlanta Hawks,Detroit Pistons,0,41.00,35,13,2,2,0,6,.614,.560,.480,0.0,5.9,2.6,48.9,2.2,0.0,29.5,132,118,7.3
109,D.Daniels,Atlanta Hawks,Detroit Pistons,0,38.28,18,2,3,7,2,2,.503,.471,.353,2.5,6.2,4.2,7.1,8.2,4.7,19.8,102,101,2.9
110,J.Johnson,Atlanta Hawks,Detroit Pistons,0,37.10,20,1,9,0,1,2,.503,.474,.316,0.0,29.1,13.1,3.8,0.0,2.4,21.6,104,116,-6.4
111,Z.Risacher,Atlanta Hawks,Detroit Pistons,0,25.04,7,3,5,0,1,0,.400,.286,.429,15.6,4.8,10.8,14.3,0.0,3.6,18.0,91,120,-10.0
112,C.Capela,Atlanta Hawks,Detroit Pistons,0,18.40,7,2,12,0,0,0,.298,.300,.000,36.7,32.1,34.7,14.2,0.0,0.0,28.3,87,117,-14.3
113,G.Mathews,Atlanta Hawks,Detroit Pistons,0,27.20,8,1,2,1,0,1,.633,.500,.800,3.6,4.4,3.9,4.3,1.6,0.0,8.9,150,120,-3.8
114,O.Okongwu,Atlanta Hawks,Detroit Pistons,0,16.49,8,3,5,0,1,0,.571,.571,.143,11.7,21.4,16.0,26.3,0.0,5.4,18.3,123,115,-1.5
115,D.Roddy,Atlanta Hawks,Detroit Pistons,0,15.57,3,3,5,1,0,1,1.500,1.500,1.000,0.0,37.6,16.9,22.0,2.8,0.0,9.6,77,108,-3.6
116,L.Nance,Atlanta Hawks,Detroit Pistons,0,12.31,13,2,1,1,0,3,1.300,1.300,.600,0.0,9.6,4.3,30.9,3.6,0.0,15.3,255,113,26.8
117,K.Wallace,Atlanta Hawks,Detroit Pistons,0,7.00,2,0,0,0,1,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,12.9,16.4,43,117,-10.1
118,C.Cunningham,Detroit Pistons,Atlanta Hawks,1,36.16,22,13,11,1,1,1,.573,.500,.235,3.3,27.0,16.4,51.5,1.2,2.2,28.7,110,109,1.2
119,I.Stewart,Detroit Pistons,Atlanta Hawks,1,32.38,10,3,11,0,1,0,.625,.625,.000,14.7,21.0,18.2,12.0,0.0,2.4,11.0,137,114,-0.6
120,T.Harris,Detroit Pistons,Atlanta Hawks,1,30.34,22,2,6,0,3,5,.745,.731,.615,0.0,19.2,10.6,9.5,0.0,7.7,19.2,155,112,10.3
121,J.Ivey,Detroit Pistons,Atlanta Hawks,1,29.29,18,3,3,1,3,1,.560,.577,.308,8.1,3.3,5.5,15.0,1.5,8.0,27.1,99,114,-2.5
122,T.Hardaway,Detroit Pistons,Atlanta Hawks,1,29.13,7,4,5,3,0,1,.608,.625,.500,0.0,16.8,9.2,16.1,4.6,0.0,11.9,96,106,-2.6
123,M.Beasley,Detroit Pistons,Atlanta Hawks,1,33.32,22,1,2,0,0,3,.679,.679,.643,7.2,0.0,3.2,4.4,0.0,0.0,21.6,125,123,-2.4
124,S.Fontecchio,Detroit Pistons,Atlanta Hawks,1,19.34,11,1,5,1,0,1,.671,.583,.667,6.1,20.0,13.8,6.7,2.3,0.0,18.7,132,110,1.5
125,P.Reed,Detroit Pistons,Atlanta Hawks,1,15.05,5,0,1,1,0,1,.417,.417,.167,0.0,6.5,3.6,0.0,3.0,0.0,21.1,62,114,-14.4
126,R.Holland,Detroit Pistons,Atlanta Hawks,1,13.37,5,0,1,0,0,0,.460,.400,.200,8.8,0.0,4.0,0.0,0.0,0.0,15.9,110,123,-9.9
127,K.Lowry,Philadelphia 76ers,Los Angeles Lakers,0,31.34,5,6,3,0,1,1,.317,.214,.857,0.0,12.7,5.1,24.3,0.0,3.0,11.8,90,121,-9.2
128,K.Oubre,Philadelphia 76ers,Los Angeles Lakers,0,30.20,9,2,6,0,0,0,.267,.250,.250,9.0,13.2,10.7,9.7,0.0,0.0,23.4,75,124,-14.0
129,C.Martin,Philadelphia 76ers,Los Angeles Lakers,0,26.10,13,5,3,0,0,3,1.083,1.083,.667,3.5,10.2,6.2,30.7,0.0,0.0,12.9,152,124,8.3
130,P.George,Philadelphia 76ers,Los Angeles Lakers,0,24.57,9,8,4,1,0,0,.324,.308,.462,3.6,16.0,8.6,49.2,2.0,0.0,23.4,99,119,-1.7
131,A.Drummond,Philadelphia 76ers,Los Angeles Lakers,0,22.20,14,0,12,3,0,0,.464,.500,.000,20.3,41.8,29.0,0.0,6.6,0.0,28.4,106,105,-1.4
132,J.McCain,Philadelphia 76ers,Los Angeles Lakers,0,30.31,18,2,1,1,0,4,.503,.471,.529,0.0,4.4,1.8,10.6,1.6,0.0,27.4,94,121,-4.7
133,G.Yabusele,Philadelphia 76ers,Los Angeles Lakers,0,23.22,14,0,5,1,1,3,1.017,1.083,.667,3.9,22.8,11.5,0.0,2.1,4.1,12.4,186,114,9.7
134,K.Martin,Philadelphia 76ers,Los Angeles Lakers,0,17.07,11,0,2,0,1,1,.935,.900,.200,0.0,15.6,6.3,0.0,0.0,5.6,14.4,184,118,6.1
135,R.Council,Philadelphia 76ers,Los Angeles Lakers,0,15.10,2,2,3,0,0,0,.205,.000,.250,6.0,17.6,10.7,16.2,0.0,0.0,13.5,80,123,-11.3
136,R.Jackson,Philadelphia 76ers,Los Angeles Lakers,0,10.57,3,2,2,0,0,1,.250,.250,.667,0.0,24.4,9.9,25.3,0.0,0.0,23.0,72,122,-19.3
137,J.Dowtin,Philadelphia 76ers,Los Angeles Lakers,0,2.56,2,1,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,72.3,0.0,0.0,28.7,120,125,1.5
138,A.Bona,Philadelphia 76ers,Los Angeles Lakers,0,2.18,3,0,1,0,1,0,1.042,1.000,.000,0.0,58.0,23.4,0.0,0.0,41.7,26.3,222,81,42.2
139,L.Quinones,Philadelphia 76ers,Los Angeles Lakers,0,2.18,3,0,2,0,0,0,1.042,1.000,.000,39.4,58.0,46.9,0.0,0.0,0.0,26.3,223,119,33.7
140,A.Davis,Los Angeles Lakers,Philadelphia 76ers,1,35.29,31,1,9,0,4,2,.659,.600,.150,11.3,15.3,13.7,4.6,0.0,9.5,34.4,120,106,1.8
141,L.James,Los Angeles Lakers,Philadelphia 76ers,1,33.48,21,13,12,0,3,2,.727,.714,.286,0.0,32.2,19.1,59.1,0.0,7.5,22.4,149,101,17.0
142,R.Hachimura,Los Angeles Lakers,Philadelphia 76ers,1,32.50,9,1,4,0,0,3,.563,.563,.750,4.1,8.3,6.6,3.7,0.0,0.0,12.6,104,114,-8.3
143,A.Reaves,Los Angeles Lakers,Philadelphia 76ers,1,29.56,20,7,6,0,1,6,.769,.769,.769,0.0,18.2,10.8,34.2,0.0,2.8,23.1,137,109,9.8
144,C.Reddish,Los Angeles Lakers,Philadelphia 76ers,1,27.49,3,2,5,1,1,1,1.500,1.500,1.000,0.0,16.3,9.7,8.2,1.8,3.0,3.3,138,106,0.4
145,D.Russell,Los Angeles Lakers,Philadelphia 76ers,1,25.24,18,3,2,0,0,2,.676,.667,.333,0.0,7.1,4.2,18.4,0.0,0.0,27.8,118,116,-2.3
146,D.Knecht,Los Angeles Lakers,Philadelphia 76ers,1,16.10,2,0,4,0,0,0,.125,.125,.625,0.0,22.4,13.3,0.0,0.0,0.0,22.8,27,110,-25.1
147,G.Vincent,Los Angeles Lakers,Philadelphia 76ers,1,15.40,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,5.9,96,117,-12.2
148,J.Hayes,Los Angeles Lakers,Philadelphia 76ers,1,15.34,8,0,2,0,4,0,.820,.750,.000,8.6,5.8,6.9,0.0,0.0,21.6,14.4,171,101,4.6
