,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
14,G.Mathews,Atlanta Hawks,New York Knicks,1,19.49,9,2,3,1,0,2,.712,.600,.800,4.8,12.4,8.2,12.1,2.5,0.0,13.0,167,121,3.0
15,K.Wallace,Atlanta Hawks,New York Knicks,1,12.44,7,0,0,1,0,1,.500,.500,.429,0.0,0.0,0.0,0.0,3.9,0.0,25.6,86,120,-9.6
16,D.Roddy,Atlanta Hawks,New York Knicks,1,11.09,0,1,2,0,0,0,.000,.000,1.000,8.6,11.0,9.7,9.6,0.0,0.0,3.7,103,127,-10.5
17,S.Curry,Golden State Warriors,Boston Celtics,0,34.23,27,9,7,4,1,4,.672,.588,.529,0.0,19.2,9.8,40.8,5.8,3.9,28.6,136,103,19.0
18,A.Wiggins,Golden State Warriors,Boston Celtics,0,31.13,16,0,2,0,0,0,.481,.429,.214,0.0,6.0,3.1,0.0,0.0,0.0,25.5,92,125,-9.8
19,D.Green,Golden State Warriors,Boston Celtics,0,30.19,9,4,6,0,0,0,.423,.250,.500,6.5,12.4,9.5,16.3,0.0,0.0,17.8,102,122,-4.3
20,T.Jackson-Davis,Golden State Warriors,Boston Celtics,0,16.11,8,1,2,0,0,0,.667,.667,.000,6.1,5.8,5.9,9.8,0.0,0.0,18.4,122,125,-0.9
21,M.Moody,Golden State Warriors,Boston Celtics,0,13.26,9,0,6,1,0,1,.765,.700,.400,21.9,21.0,21.4,0.0,3.7,0.0,18.7,173,109,15.1
22,B.Hield,Golden State Warriors,Boston Celtics,0,28.32,16,1,6,0,1,4,.727,.727,.636,3.4,16.5,10.1,5.3,0.0,4.7,16.4,155,118,7.0
23,K.Anderson,Golden State Warriors,Boston Celtics,0,19.53,11,4,5,0,1,3,.557,.500,.444,0.0,23.7,12.1,27.8,0.0,6.7,21.2,139,114,11.1
24,G.Payton,Golden State Warriors,Boston Celtics,0,18.18,6,1,3,1,2,0,.676,.750,.250,10.7,5.1,7.9,7.7,2.7,14.6,15.0,103,112,4.6
25,J.Kuminga,Golden State Warriors,Boston Celtics,0,17.57,10,1,4,0,0,2,.500,.500,.300,0.0,21.0,10.7,8.5,0.0,0.0,26.1,99,118,-5.3
26,K.Looney,Golden State Warriors,Boston Celtics,0,15.52,6,0,10,0,0,0,.600,.600,.000,37.0,23.7,30.3,0.0,0.0,0.0,13.4,160,117,-1.4
27,L.Waters,Golden State Warriors,Boston Celtics,0,13.54,0,1,2,0,0,0,.000,.000,.500,0.0,13.5,6.9,8.2,0.0,0.0,6.1,37,122,-9.1
28,J.Tatum,Boston Celtics,Golden State Warriors,1,36.45,32,2,4,1,1,5,.668,.625,.500,0.0,10.7,5.2,10.5,1.4,2.3,32.8,116,123,6.7
29,D.White,Boston Celtics,Golden State Warriors,1,36.18,26,3,6,2,0,7,.640,.605,.842,2.6,13.5,7.9,14.5,2.8,0.0,25.3,131,120,9.1
30,J.Holiday,Boston Celtics,Golden State Warriors,1,32.34,6,8,9,0,0,0,.273,.273,.545,2.9,24.1,13.3,35.1,0.0,0.0,15.9,95,122,-4.0
31,A.Horford,Boston Celtics,Golden State Warriors,1,29.50,10,3,7,2,0,2,.556,.556,.667,6.3,16.4,11.3,15.3,3.4,0.0,17.4,99,117,1.5
32,N.Queta,Boston Celtics,Golden State Warriors,1,28.08,14,0,8,0,2,0,.549,.545,.000,16.7,10.4,13.6,0.0,0.0,6.0,21.1,118,124,-2.0
33,P.Pritchard,Boston Celtics,Golden State Warriors,1,32.10,16,3,3,0,0,3,.559,.500,.846,5.9,3.0,4.5,14.7,0.0,0.0,21.9,114,130,-2.8
34,S.Hauser,Boston Celtics,Golden State Warriors,1,21.47,6,1,5,0,0,2,.600,.600,1.000,0.0,22.5,11.0,6.6,0.0,0.0,9.9,130,123,0.8
35,L.Kornet,Boston Celtics,Golden State Warriors,1,14.21,2,2,3,0,0,0,.347,.000,.000,13.1,6.8,10.0,17.6,0.0,0.0,8.7,137,129,-1.4
36,J.Walsh,Boston Celtics,Golden State Warriors,1,8.05,0,0,2,0,0,0,,,,0.0,24.2,11.9,0.0,0.0,0.0,0.0,0,122,-3.2
37,C.Cunningham,Detroit Pistons,Charlotte Hornets,0,37.42,20,10,10,0,0,0,.419,.391,.174,2.8,23.9,13.7,36.9,0.0,0.0,30.2,95,110,-5.7
38,J.Ivey,Detroit Pistons,Charlotte Hornets,0,33.33,21,5,4,0,1,3,.622,.594,.313,6.4,6.0,6.2,20.7,0.0,3.1,26.1,110,112,0.8
39,T.Harris,Detroit Pistons,Charlotte Hornets,0,31.57,14,3,7,1,1,0,.563,.583,.250,0.0,21.9,11.3,12.7,1.5,3.3,18.5,104,104,-2.5
40,T.Hardaway,Detroit Pistons,Charlotte Hornets,0,31.04,13,3,3,0,0,3,.650,.650,.700,0.0,9.7,5.0,12.1,0.0,0.0,15.6,114,113,-2.2
41,J.Duren,Detroit Pistons,Charlotte Hornets,0,7.31,0,1,3,0,0,0,.000,.000,.000,0.0,39.9,20.6,13.9,0.0,0.0,5.9,52,106,-8.9
42,I.Stewart,Detroit Pistons,Charlotte Hornets,0,25.59,6,6,7,0,1,0,.436,.500,.167,4.1,23.1,13.9,27.4,0.0,4.0,13.4,105,107,1.0
43,M.Beasley,Detroit Pistons,Charlotte Hornets,0,24.20,5,5,1,2,0,1,.227,.227,.636,0.0,4.1,2.1,23.5,3.9,0.0,19.9,69,105,-7.2
44,S.Fontecchio,Detroit Pistons,Charlotte Hornets,0,20.01,7,1,5,0,0,1,.875,.875,.500,5.3,20.0,12.9,6.2,0.0,0.0,8.8,171,111,2.4
45,R.Holland,Detroit Pistons,Charlotte Hornets,0,15.32,8,0,4,0,0,2,.800,.800,.600,6.9,19.3,13.3,0.0,0.0,0.0,17.0,116,111,-0.4
46,P.Reed,Detroit Pistons,Charlotte Hornets,0,12.18,13,0,2,2,1,0,.945,1.000,.000,0.0,16.3,8.4,0.0,7.8,8.5,28.2,145,87,17.8
47,M.Bridges,Charlotte Hornets,Detroit Pistons,1,35.00,27,2,7,0,0,2,.752,.643,.214,2.9,18.3,10.3,9.8,0.0,0.0,22.6,158,110,7.1
48,L.Ball,Charlotte Hornets,Detroit Pistons,1,31.59,25,8,6,2,0,5,.543,.543,.522,6.3,13.3,9.7,50.0,3.0,0.0,34.4,114,104,9.2
49,B.Miller,Charlotte Hornets,Detroit Pistons,1,28.32,19,4,6,0,0,3,.535,.469,.688,7.0,15.0,10.9,23.3,0.0,0.0,32.0,104,110,-1.6
50,J.Green,Charlotte Hornets,Detroit Pistons,1,24.13,0,1,2,0,0,0,.000,.000,.500,4.1,4.4,4.3,5.1,0.0,0.0,9.1,28,111,-16.4
51,T.Gibson,Charlotte Hornets,Detroit Pistons,1,14.55,7,0,4,0,2,0,.788,.750,.000,6.7,21.5,13.8,0.0,0.0,10.4,16.1,127,98,0.3
52,C.Martin,Charlotte Hornets,Detroit Pistons,1,27.33,7,3,4,0,1,1,.583,.583,.333,3.6,11.6,7.5,15.5,0.0,2.8,9.6,136,108,1.3
53,G.Williams,Charlotte Hornets,Detroit Pistons,1,26.30,12,2,7,2,1,2,.607,.556,.778,0.0,28.2,13.6,11.4,3.6,2.9,21.4,95,98,1.8
54,T.Mann,Charlotte Hornets,Detroit Pistons,1,21.14,4,2,3,1,0,0,.286,.286,.571,0.0,15.1,7.3,13.1,2.2,0.0,16.6,64,105,-10.9
55,T.Salaun,Charlotte Hornets,Detroit Pistons,1,11.58,3,0,1,0,0,1,1.500,1.500,1.000,0.0,8.9,4.3,0.0,0.0,0.0,3.7,300,111,1.6
56,S.Curry,Charlotte Hornets,Detroit Pistons,1,11.29,0,0,2,0,0,0,.000,.000,.667,0.0,18.6,9.0,0.0,0.0,0.0,11.5,0,110,-17.5
57,M.Diabate,Charlotte Hornets,Detroit Pistons,1,6.35,4,0,5,0,0,0,.667,.667,.000,0.0,81.0,39.2,0.0,0.0,0.0,26.7,85,102,-1.7
58,C.White,Chicago Bulls,Dallas Mavericks,0,28.33,8,5,1,1,0,1,.288,.269,.538,0.0,3.7,1.7,27.2,1.6,0.0,25.2,62,116,-14.8
59,J.Giddey,Chicago Bulls,Dallas Mavericks,0,27.51,10,6,3,1,0,1,.465,.389,.333,3.3,7.5,5.3,33.5,1.6,0.0,22.8,83,115,-7.2
60,A.Dosunmu,Chicago Bulls,Dallas Mavericks,0,24.52,6,4,5,0,0,2,.231,.231,.769,3.7,16.8,9.8,24.0,0.0,0.0,24.3,62,117,-14.4
61,N.Vucevic,Chicago Bulls,Dallas Mavericks,0,24.51,14,3,10,1,0,0,.700,.700,.200,11.1,29.4,19.7,25.8,1.8,0.0,19.5,123,110,3.7
62,P.Williams,Chicago Bulls,Dallas Mavericks,0,23.26,8,1,6,0,0,2,.820,.750,1.000,0.0,26.7,12.5,6.4,0.0,0.0,15.3,83,115,-6.9
63,D.Terry,Chicago Bulls,Dallas Mavericks,0,23.42,10,1,4,2,0,1,.571,.500,.429,11.7,4.4,8.3,6.8,3.9,0.0,20.0,96,111,-2.4
64,M.Buzelis,Chicago Bulls,Dallas Mavericks,0,22.51,13,0,9,2,1,3,.658,.611,.444,12.1,27.4,19.3,0.0,4.0,3.8,19.2,125,103,9.1
65,T.Horton-Tucker,Chicago Bulls,Dallas Mavericks,0,16.04,8,4,2,0,1,0,.571,.571,.286,0.0,13.0,6.1,49.7,0.0,5.4,17.6,136,114,6.2
66,J.Smith,Chicago Bulls,Dallas Mavericks,0,15.45,2,0,5,1,0,0,.200,.200,.600,0.0,33.1,15.5,0.0,2.9,0.0,15.4,36,107,-17.6
67,J.Phillips,Chicago Bulls,Dallas Mavericks,0,15.18,8,0,2,0,0,0,.633,.800,.200,12.1,0.0,6.4,0.0,0.0,0.0,16.6,121,120,-1.7
68,C.Duarte,Chicago Bulls,Dallas Mavericks,0,7.36,7,1,2,0,0,1,.754,.750,1.000,0.0,27.5,12.9,21.3,0.0,0.0,24.6,163,115,13.6
69,J.Carter,Chicago Bulls,Dallas Mavericks,0,6.17,5,0,2,0,0,1,1.250,1.250,.500,14.7,16.6,15.6,0.0,0.0,0.0,12.8,244,117,17.6
70,T.Craig,Chicago Bulls,Dallas Mavericks,0,2.54,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-15.2
71,L.Doncic,Dallas Mavericks,Chicago Bulls,1,32.19,27,13,7,4,0,3,.588,.500,.421,0.0,20.0,10.6,58.3,5.7,0.0,35.4,114,85,12.4
72,K.Irving,Dallas Mavericks,Chicago Bulls,1,27.42,17,2,6,3,0,1,.715,.682,.273,0.0,20.0,10.6,10.5,4.9,0.0,19.0,130,87,6.7
73,K.Thompson,Dallas Mavericks,Chicago Bulls,1,24.49,13,1,6,0,0,3,.650,.650,.700,4.2,18.6,11.8,5.5,0.0,0.0,18.1,114,98,-0.9
74,D.Gafford,Dallas Mavericks,Chicago Bulls,1,23.32,17,1,7,0,3,0,.790,.778,.000,8.9,19.6,14.6,6.6,0.0,13.9,18.7,162,92,9.8
75,N.Marshall,Dallas Mavericks,Chicago Bulls,1,21.23,8,2,2,2,0,0,.571,.571,.143,4.9,4.3,4.6,12.5,4.3,0.0,17.2,96,94,-1.6
76,S.Dinwiddie,Dallas Mavericks,Chicago Bulls,1,22.18,3,4,3,0,0,0,.169,.125,.750,4.7,8.3,6.6,20.1,0.0,0.0,20.0,57,102,-17.2
77,O.Prosper,Dallas Mavericks,Chicago Bulls,1,19.41,6,0,1,0,0,0,.375,.375,.125,5.3,0.0,2.5,0.0,0.0,0.0,18.7,72,105,-16.1
78,D.Powell,Dallas Mavericks,Chicago Bulls,1,19.36,5,3,5,2,1,0,.906,1.000,.000,5.3,18.8,12.5,17.3,4.7,5.6,7.9,155,85,6.8
79,Q.Grimes,Dallas Mavericks,Chicago Bulls,1,15.40,7,2,6,0,0,1,.583,.583,.500,6.7,29.5,18.8,17.1,0.0,0.0,15.7,130,94,1.3
80,J.Hardy,Dallas Mavericks,Chicago Bulls,1,13.29,11,2,0,0,0,3,.550,.550,.700,0.0,0.0,0.0,23.1,0.0,0.0,33.4,100,105,-1.3
81,B.Williams,Dallas Mavericks,Chicago Bulls,1,6.17,2,1,2,0,0,0,1.000,1.000,.000,16.6,14.7,15.6,20.4,0.0,0.0,13.0,117,99,-2.6
82,K.Edwards,Dallas Mavericks,Chicago Bulls,1,4.52,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0,103,-23.0
83,M.Morris,Dallas Mavericks,Chicago Bulls,1,4.52,0,2,2,0,0,0,.000,.000,.000,0.0,37.9,20.1,43.8,0.0,0.0,8.4,90,91,3.7
84,J.Gortman,Dallas Mavericks,Chicago Bulls,1,3.30,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,11.7,300,106,18.1
85,S.Gilgeous-Alexander,Oklahoma City Thunder,Denver Nuggets,0,38.49,28,6,2,1,1,0,.598,.526,.158,0.0,5.3,2.4,23.5,1.1,2.4,31.3,96,122,-4.2
86,J.Williams,Oklahoma City Thunder,Denver Nuggets,0,36.03,29,9,10,3,0,4,.653,.650,.400,4.8,22.7,13.1,40.8,3.7,0.0,24.9,140,112,14.2
87,C.Holmgren,Oklahoma City Thunder,Denver Nuggets,0,35.32,15,0,10,0,1,2,.490,.429,.214,7.4,20.1,13.2,0.0,0.0,2.6,19.9,91,120,-9.7
88,L.Dort,Oklahoma City Thunder,Denver Nuggets,0,25.39,11,3,6,3,2,3,.799,.750,.833,0.0,23.9,11.0,14.6,5.2,7.3,11.9,144,104,10.5
89,I.Joe,Oklahoma City Thunder,Denver Nuggets,0,25.04,11,3,5,1,0,3,.500,.500,.818,13.9,4.1,9.4,15.8,1.8,0.0,17.0,127,122,1.3
90,A.Caruso,Oklahoma City Thunder,Denver Nuggets,0,21.35,2,4,6,4,2,0,.111,.111,.333,4.0,23.7,13.1,21.3,8.3,8.7,16.1,60,96,-0.9
91,C.Wallace,Oklahoma City Thunder,Denver Nuggets,0,20.16,4,2,2,2,0,0,.250,.250,.375,0.0,10.1,4.6,12.1,4.4,0.0,17.2,60,114,-11.6
92,A.Wiggins,Oklahoma City Thunder,Denver Nuggets,0,17.21,13,1,2,0,0,2,.689,.667,.444,5.0,5.9,5.4,9.2,0.0,0.0,21.0,141,126,5.5
93,O.Dieng,Oklahoma City Thunder,Denver Nuggets,0,10.27,6,0,4,0,0,1,1.042,1.250,.500,16.7,19.5,18.0,0.0,0.0,0.0,10.7,203,121,5.6
94,A.Mitchell,Oklahoma City Thunder,Denver Nuggets,0,9.11,3,1,0,1,0,1,.750,.750,.500,0.0,0.0,0.0,13.5,4.9,0.0,8.4,158,116,3.1
95,M.Porter,Denver Nuggets,Oklahoma City Thunder,1,41.22,24,3,7,1,0,6,.676,.625,.625,2.5,12.7,8.0,10.3,1.1,0.0,17.9,135,116,3.0
96,N.Jokic,Denver Nuggets,Oklahoma City Thunder,1,39.28,23,16,20,2,2,1,.508,.475,.150,18.1,28.7,23.8,62.7,2.3,4.1,27.7,121,105,11.7
97,C.Braun,Denver Nuggets,Oklahoma City Thunder,1,36.32,24,0,8,2,1,4,.721,.643,.571,2.8,16.7,10.3,0.0,2.4,2.2,20.2,128,110,3.8
98,P.Watson,Denver Nuggets,Oklahoma City Thunder,1,34.29,10,3,3,1,3,1,.465,.500,.444,0.0,7.6,4.1,11.5,1.3,7.0,14.6,87,113,-2.7
99,R.Westbrook,Denver Nuggets,Oklahoma City Thunder,1,32.10,29,6,6,1,0,3,.765,.767,.267,3.2,13.6,8.8,33.1,1.4,0.0,28.2,128,115,6.4
100,J.Strawther,Denver Nuggets,Oklahoma City Thunder,1,27.17,9,6,5,0,0,1,.379,.318,.636,7.5,9.6,8.6,28.7,0.0,0.0,20.1,99,120,-8.5
101,H.Tyson,Denver Nuggets,Oklahoma City Thunder,1,18.40,2,0,4,1,0,0,.500,.500,.500,0.0,18.7,10.1,0.0,2.4,0.0,8.5,42,111,-11.2
102,Z.Nnaji,Denver Nuggets,Oklahoma City Thunder,1,10.00,3,0,2,0,0,0,.521,.500,.500,10.2,8.7,9.4,0.0,0.0,0.0,11.4,123,120,-5.6
103,J.Champagnie,San Antonio Spurs,Houston Rockets,0,28.07,13,2,3,0,0,3,.722,.722,.667,0.0,11.6,6.0,12.0,0.0,0.0,17.1,116,129,-1.9
104,S.Castle,San Antonio Spurs,Houston Rockets,0,25.23,5,0,2,3,0,1,.313,.313,.625,0.0,8.6,4.4,0.0,5.6,0.0,13.7,66,118,-5.7
105,V.Wembanyama,San Antonio Spurs,Houston Rockets,0,24.41,15,0,6,1,3,1,.504,.464,.429,4.6,22.1,13.6,0.0,1.9,8.5,33.4,80,117,-5.8
106,C.Paul,San Antonio Spurs,Houston Rockets,0,19.59,10,4,2,0,0,3,.672,.643,1.000,5.7,5.5,5.6,32.2,0.0,0.0,20.6,121,130,-2.3
107,H.Barnes,San Antonio Spurs,Houston Rockets,0,18.18,2,1,1,0,0,0,.250,.250,.250,0.0,6.0,3.0,7.6,0.0,0.0,14.3,43,131,-16.1
108,M.Branham,San Antonio Spurs,Houston Rockets,0,19.49,10,2,4,0,0,1,.610,.583,.167,0.0,22.0,11.3,16.3,0.0,0.0,20.3,117,128,-1.8
109,K.Johnson,San Antonio Spurs,Houston Rockets,0,19.21,10,1,4,1,1,0,.727,.667,.000,11.8,11.3,11.5,9.2,2.4,3.6,15.5,159,121,7.0
110,B.Wesley,San Antonio Spurs,Houston Rockets,0,15.52,5,2,0,1,0,1,.313,.313,.250,0.0,0.0,0.0,19.5,3.0,0.0,24.7,70,125,-12.2
111,S.Mamukelashvili,San Antonio Spurs,Houston Rockets,0,15.07,10,1,7,0,2,2,1.000,1.000,.600,22.7,28.9,25.8,13.1,0.0,9.2,20.2,139,119,13.0
112,Z.Collins,San Antonio Spurs,Houston Rockets,0,15.07,6,3,1,0,0,1,.510,.500,.400,0.0,7.2,3.7,31.1,0.0,0.0,22.7,92,131,-4.6
113,S.Cissoko,San Antonio Spurs,Houston Rockets,0,8.22,5,2,2,0,0,1,.833,.833,.333,13.7,13.0,13.3,45.0,0.0,0.0,20.9,140,128,5.6
114,C.Bassey,San Antonio Spurs,Houston Rockets,0,8.12,6,0,6,0,0,0,1.042,1.000,.000,0.0,79.8,40.8,0.0,0.0,0.0,26.0,108,117,2.0
115,D.Duke,San Antonio Spurs,Houston Rockets,0,8.12,3,2,0,0,0,0,.307,.250,.250,0.0,0.0,0.0,37.6,0.0,0.0,26.0,87,131,-11.9
116,H.Ingram,San Antonio Spurs,Houston Rockets,0,6.45,0,0,1,0,0,0,.000,.000,.000,0.0,16.2,8.3,0.0,0.0,0.0,6.5,0,128,-16.1
117,R.Minix,San Antonio Spurs,Houston Rockets,0,6.45,0,0,2,0,0,0,.000,.000,1.000,0.0,32.3,16.5,0.0,0.0,0.0,6.5,0,126,-12.5
118,J.Green,Houston Rockets,San Antonio Spurs,1,31.00,21,4,5,0,1,4,.631,.571,.643,0.0,18.4,9.0,13.9,0.0,3.3,26.5,116,103,1.9
119,F.VanVleet,Houston Rockets,San Antonio Spurs,1,25.24,21,10,7,2,0,1,.955,.955,.182,0.0,31.5,15.4,53.8,3.7,0.0,23.1,157,93,18.5
120,D.Brooks,Houston Rockets,San Antonio Spurs,1,24.34,10,0,2,1,0,1,.530,.500,.333,0.0,9.3,4.5,0.0,1.9,0.0,16.1,112,102,-4.6
121,A.Sengun,Houston Rockets,San Antonio Spurs,1,24.16,16,4,5,1,2,0,.518,.533,.067,0.0,23.5,11.5,20.7,2.0,8.4,28.4,109,93,4.7
122,J.Smith,Houston Rockets,San Antonio Spurs,1,24.02,12,0,4,0,0,0,.750,.750,.125,9.1,9.5,9.3,0.0,0.0,0.0,13.9,157,107,0.1
123,A.Thompson,Houston Rockets,San Antonio Spurs,1,24.18,8,4,6,2,1,0,.820,1.000,.000,4.5,23.5,13.8,17.1,3.9,4.2,10.1,146,92,9.7
124,T.Eason,Houston Rockets,San Antonio Spurs,1,21.49,12,1,4,1,1,1,.761,.786,.286,15.0,5.2,10.2,5.1,2.2,4.7,15.1,165,99,8.8
125,R.Sheppard,Houston Rockets,San Antonio Spurs,1,20.09,5,3,2,0,0,1,.500,.500,.600,5.4,5.7,5.5,14.5,0.0,0.0,14.6,96,108,-6.3
126,J.Landale,Houston Rockets,San Antonio Spurs,1,18.28,11,0,6,1,0,1,.458,.458,.083,23.6,12.4,18.1,0.0,2.6,0.0,29.5,104,100,-7.7
127,C.Whitmore,Houston Rockets,San Antonio Spurs,1,6.45,4,1,1,1,0,0,.515,.333,.667,0.0,16.9,8.3,15.2,7.0,0.0,24.1,125,88,4.8
128,A.Holiday,Houston Rockets,San Antonio Spurs,1,6.45,0,0,1,0,0,0,.000,.000,1.000,0.0,16.9,8.3,0.0,0.0,0.0,6.2,0,105,-13.8
129,J.Green,Houston Rockets,San Antonio Spurs,1,5.16,5,0,1,1,0,1,1.250,1.250,.500,0.0,21.7,10.6,0.0,9.0,0.0,15.9,250,83,30.2
130,J.Tate,Houston Rockets,San Antonio Spurs,1,5.09,2,1,1,0,0,0,.410,.500,.000,0.0,22.2,10.8,20.9,0.0,0.0,19.8,101,104,-2.9
131,J.McVeigh,Houston Rockets,San Antonio Spurs,1,2.05,0,0,0,0,0,0,.000,.000,.333,0.0,0.0,0.0,0.0,0.0,0.0,60.3,0,109,-70.8
132,F.Wagner,Orlando Magic,Indiana Pacers,0,39.22,28,6,8,0,0,2,.528,.478,.304,2.9,26.7,13.2,24.5,0.0,0.0,32.9,107,129,-3.5
133,K.Caldwell-Pope,Orlando Magic,Indiana Pacers,0,37.23,13,2,5,1,0,2,.623,.600,.500,6.1,12.0,8.7,7.2,1.3,0.0,12.2,138,127,0.3
134,J.Suggs,Orlando Magic,Indiana Pacers,0,35.40,15,6,5,1,1,1,.689,.650,.300,3.2,16.8,9.1,23.8,1.4,2.7,19.5,105,124,-1.9
135,G.Bitadze,Orlando Magic,Indiana Pacers,0,29.49,10,2,12,1,3,0,.500,.500,.200,15.3,40.2,26.1,9.5,1.7,9.7,17.7,104,114,-2.9
136,T.Da,Orlando Magic,Indiana Pacers,0,23.16,5,3,0,0,0,1,.625,.625,.500,0.0,0.0,0.0,16.3,0.0,0.0,9.4,114,131,-5.5
137,A.Black,Orlando Magic,Indiana Pacers,0,26.59,12,6,0,2,0,0,.622,.571,.143,0.0,0.0,0.0,30.6,3.7,0.0,17.3,132,122,2.3
138,J.Isaac,Orlando Magic,Indiana Pacers,0,15.30,9,0,6,0,1,0,.922,1.000,.000,14.7,38.7,25.1,0.0,0.0,6.2,16.6,147,122,6.1
139,M.Wagner,Orlando Magic,Indiana Pacers,0,14.36,14,1,1,1,0,0,.632,.500,.125,0.0,10.3,4.4,11.4,3.4,0.0,36.3,124,122,3.4
140,G.Harris,Orlando Magic,Indiana Pacers,0,14.18,5,0,1,0,0,1,.833,.833,.667,0.0,10.5,4.5,0.0,0.0,0.0,12.3,107,130,-3.5
141,J.Howard,Orlando Magic,Indiana Pacers,0,3.05,0,0,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,56.9,0,131,-73.7
142,T.Haliburton,Indiana Pacers,Orlando Magic,1,36.39,17,4,3,1,0,3,.715,.682,.455,0.0,9.4,5.3,15.8,1.4,0.0,17.1,138,118,0.5
143,M.Turner,Indiana Pacers,Orlando Magic,1,36.26,17,2,10,1,2,1,.443,.382,.353,4.1,28.2,17.8,8.0,1.4,4.6,29.7,85,110,-9.1
144,B.Mathurin,Indiana Pacers,Orlando Magic,1,33.55,20,1,11,1,0,1,.760,.500,.429,4.4,33.7,21.0,3.9,1.5,0.0,21.8,142,112,0.6
145,P.Siakam,Indiana Pacers,Orlando Magic,1,33.29,17,3,4,0,0,0,.559,.462,.231,4.5,10.2,7.7,13.3,0.0,0.0,22.1,126,120,-4.2
146,A.Nembhard,Indiana Pacers,Orlando Magic,1,31.21,5,5,2,1,0,1,.313,.313,.250,0.0,7.3,4.1,20.2,1.6,0.0,14.0,85,118,-8.0
147,J.Walker,Indiana Pacers,Orlando Magic,1,23.14,17,0,6,2,1,3,1.214,1.214,.429,6.5,24.6,16.8,0.0,4.3,3.6,14.7,241,106,21.1
148,O.Toppin,Indiana Pacers,Orlando Magic,1,16.56,4,1,0,0,0,0,.667,.667,.000,0.0,0.0,0.0,8.0,0.0,0.0,8.6,140,123,-4.2
149,T.McConnell,Indiana Pacers,Orlando Magic,1,16.39,15,5,0,1,0,1,1.071,1.071,.143,0.0,0.0,0.0,69.2,3.0,0.0,32.2,137,116,10.6
150,B.Sheppard,Indiana Pacers,Orlando Magic,1,11.20,6,0,0,0,0,2,1.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.9,181,122,1.5
