,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
26,R.O'Neale,Phoenix Suns,Brooklyn Nets,0,22.54,3,0,4,0,0,1,.167,.167,.778,9.7,7.4,8.4,0.0,0.0,0.0,22.0,44,99,-23.0
27,M.Morris,Phoenix Suns,Brooklyn Nets,0,18.06,7,2,2,0,0,1,.500,.500,.571,0.0,9.3,5.3,15.6,0.0,0.0,17.7,115,98,-2.8
28,M.Plumlee,Phoenix Suns,Brooklyn Nets,0,17.20,6,1,5,4,0,0,.750,.750,.250,12.9,14.6,13.8,8.2,12.1,0.0,13.2,131,68,9.7
29,O.Ighodaro,Phoenix Suns,Brooklyn Nets,0,8.50,0,1,1,0,0,0,.000,,,0.0,9.5,5.4,12.9,0.0,0.0,4.6,57,96,-10.1
30,D.Lee,Phoenix Suns,Brooklyn Nets,0,4.32,3,1,1,0,0,1,.500,.500,.667,0.0,18.6,10.6,33.7,0.0,0.0,40.4,85,92,-5.3
31,B.Bol,Phoenix Suns,Brooklyn Nets,0,4.32,1,0,3,0,0,0,.266,.000,.000,0.0,55.7,31.8,0.0,0.0,0.0,29.1,37,69,-22.0
32,C.Gillespie,Phoenix Suns,Brooklyn Nets,0,2.59,2,0,1,0,0,0,1.000,1.000,.000,37.4,0.0,16.1,0.0,0.0,0.0,15.4,212,102,9.7
33,N.Clowney,Brooklyn Nets,Phoenix Suns,1,34.01,7,0,5,1,1,2,.322,.300,.700,2.5,13.1,7.1,0.0,1.5,3.0,17.2,60,117,-12.4
34,J.Wilson,Brooklyn Nets,Phoenix Suns,1,33.49,15,3,4,1,0,1,.545,.458,.667,2.5,9.9,5.7,15.8,1.5,0.0,19.6,113,120,-0.2
35,T.Martin,Brooklyn Nets,Phoenix Suns,1,31.24,2,2,7,0,0,0,.100,.100,.500,8.0,14.2,10.7,9.4,0.0,0.0,16.1,40,122,-16.5
36,K.Johnson,Brooklyn Nets,Phoenix Suns,1,29.53,20,2,7,1,0,1,.608,.594,.250,5.6,18.7,11.2,16.4,1.7,0.0,24.5,127,117,5.6
37,N.Claxton,Brooklyn Nets,Phoenix Suns,1,25.35,10,2,12,0,0,0,.556,.556,.000,13.2,34.9,22.5,15.2,0.0,0.0,16.4,120,116,0.6
38,T.Evbuomwan,Brooklyn Nets,Phoenix Suns,1,26.25,6,2,3,2,0,0,.189,.133,.333,3.2,8.5,5.5,12.0,4.0,0.0,30.1,47,115,-17.6
39,D.Sharpe,Brooklyn Nets,Phoenix Suns,1,22.25,8,2,9,2,0,0,.508,.571,.000,18.8,19.9,19.3,16.8,4.7,0.0,22.3,81,110,-4.3
40,R.Beekman,Brooklyn Nets,Phoenix Suns,1,21.08,4,3,3,1,0,0,.400,.400,.400,8.0,5.3,6.8,23.1,2.5,0.0,9.9,120,119,-2.1
41,D.Whitehead,Brooklyn Nets,Phoenix Suns,1,15.20,12,0,2,0,0,3,.721,.786,.714,5.5,7.3,6.3,0.0,0.0,0.0,22.8,147,124,12.3
42,J.McDaniels,Minnesota Timberwolves,Dallas Mavericks,0,39.43,27,0,8,4,3,1,.627,.583,.278,6.0,19.6,12.6,0.0,4.9,5.9,26.6,117,105,3.8
43,A.Edwards,Minnesota Timberwolves,Dallas Mavericks,0,36.30,21,7,5,0,0,2,.466,.368,.368,3.3,14.2,8.5,31.6,0.0,0.0,31.4,101,121,-5.5
44,J.Randle,Minnesota Timberwolves,Dallas Mavericks,0,33.51,16,3,6,3,0,1,.484,.346,.154,10.6,11.5,11.0,13.6,4.3,0.0,24.6,107,112,-4.3
45,M.Conley,Minnesota Timberwolves,Dallas Mavericks,0,32.00,18,8,5,2,0,4,.911,.889,.667,3.8,16.2,9.7,42.9,3.0,0.0,13.9,191,114,13.8
46,R.Gobert,Minnesota Timberwolves,Dallas Mavericks,0,30.25,14,2,6,0,3,0,.931,.750,.000,3.9,21.3,12.3,9.8,0.0,7.8,12.6,177,114,5.9
47,N.Alexander-Walker,Minnesota Timberwolves,Dallas Mavericks,0,31.49,7,4,3,0,2,1,.583,.583,.667,3.8,8.2,5.9,18.6,0.0,4.9,11.3,106,118,-2.4
48,N.Reid,Minnesota Timberwolves,Dallas Mavericks,0,26.48,12,1,6,1,0,2,.667,.667,.333,0.0,29.0,14.0,6.4,1.8,0.0,15.1,131,115,-0.3
49,R.Dillingham,Minnesota Timberwolves,Dallas Mavericks,0,8.54,0,1,0,0,0,0,.000,.000,.667,0.0,0.0,0.0,14.6,0.0,0.0,20.2,17,123,-28.5
50,K.Irving,Dallas Mavericks,Minnesota Timberwolves,1,38.13,36,9,4,0,0,4,.734,.667,.524,0.0,12.6,6.5,37.8,0.0,0.0,30.5,140,121,12.4
51,Q.Grimes,Dallas Mavericks,Minnesota Timberwolves,1,36.18,5,3,4,0,0,1,.357,.357,.571,0.0,13.2,6.9,9.4,0.0,0.0,11.7,64,121,-9.4
52,P.Washington,Dallas Mavericks,Minnesota Timberwolves,1,36.07,30,2,7,0,0,1,.598,.568,.227,14.4,10.0,12.1,9.1,0.0,0.0,31.7,120,122,-0.1
53,D.Gafford,Dallas Mavericks,Minnesota Timberwolves,1,32.45,14,2,12,1,3,0,.589,.545,.000,7.9,36.6,22.8,8.1,1.5,8.5,16.7,121,106,3.3
54,O.Prosper,Dallas Mavericks,Minnesota Timberwolves,1,25.10,4,2,4,0,0,0,.286,.286,.429,5.2,14.3,9.9,9.3,0.0,0.0,13.5,72,121,-8.8
55,S.Dinwiddie,Dallas Mavericks,Minnesota Timberwolves,1,31.35,9,1,3,1,1,1,.346,.346,.308,0.0,11.4,5.9,3.9,1.5,2.9,18.8,70,116,-9.1
56,M.Kleber,Dallas Mavericks,Minnesota Timberwolves,1,15.35,10,1,2,1,0,1,.850,.900,.400,0.0,15.4,8.0,9.4,3.1,0.0,21.4,117,113,5.5
57,K.Edwards,Dallas Mavericks,Minnesota Timberwolves,1,14.56,4,1,2,1,0,0,1.000,1.000,.000,0.0,16.1,8.3,8.3,3.2,0.0,5.7,203,113,8.0
58,B.Williams,Dallas Mavericks,Minnesota Timberwolves,1,9.21,2,3,0,1,0,0,.500,.500,.000,0.0,0.0,0.0,38.6,5.2,0.0,9.1,141,112,10.1
59,D.Mitchell,Cleveland Cavaliers,Houston Rockets,0,35.03,19,3,3,0,1,1,.409,.357,.381,5.2,3.0,4.2,13.1,0.0,2.4,28.0,102,124,-5.9
60,D.Garland,Cleveland Cavaliers,Houston Rockets,0,33.17,26,5,2,3,0,3,.530,.548,.286,2.7,3.2,2.9,27.1,4.5,0.0,33.5,108,115,7.1
61,J.Allen,Cleveland Cavaliers,Houston Rockets,0,32.11,17,3,13,2,3,0,.690,.636,.000,14.1,26.5,19.8,14.6,3.1,7.8,19.3,127,102,7.5
62,D.Wade,Cleveland Cavaliers,Houston Rockets,0,30.36,8,3,8,2,1,2,.500,.500,.875,5.9,20.9,12.8,13.0,3.3,2.8,10.6,136,106,3.0
63,M.Strus,Cleveland Cavaliers,Houston Rockets,0,22.46,5,5,1,1,0,1,.417,.417,.500,4.0,0.0,2.2,28.7,2.2,0.0,12.5,113,121,-0.5
64,T.Jerome,Cleveland Cavaliers,Houston Rockets,0,24.49,18,0,4,3,0,3,.676,.625,.583,7.3,8.6,7.9,0.0,6.1,0.0,26.7,115,108,8.8
65,S.Merrill,Cleveland Cavaliers,Houston Rockets,0,22.52,7,3,5,0,0,1,.389,.389,.667,11.9,9.3,10.7,18.1,0.0,0.0,17.7,104,121,-5.3
66,G.Niang,Cleveland Cavaliers,Houston Rockets,0,20.24,8,0,5,0,0,2,.571,.571,.571,8.9,15.7,12.0,0.0,0.0,0.0,15.9,113,118,-4.7
67,T.Thompson,Cleveland Cavaliers,Houston Rockets,0,12.59,0,3,3,0,0,0,.000,.000,.000,14.0,8.2,11.3,27.1,0.0,0.0,3.1,149,121,0.2
68,J.Tyson,Cleveland Cavaliers,Houston Rockets,0,5.03,0,0,1,1,0,0,.000,.000,.000,0.0,21.1,9.7,0.0,9.9,0.0,8.0,0,93,-3.2
69,F.VanVleet,Houston Rockets,Cleveland Cavaliers,1,39.49,26,5,3,0,0,7,.797,.767,.800,0.0,6.8,3.7,19.9,0.0,0.0,22.1,124,121,4.2
70,A.Thompson,Houston Rockets,Cleveland Cavaliers,1,36.19,16,4,16,4,0,1,.504,.500,.200,26.4,17.5,21.6,17.2,5.5,0.0,22.7,104,102,5.2
71,J.Green,Houston Rockets,Cleveland Cavaliers,1,33.23,10,5,2,0,0,2,.313,.313,.375,0.0,5.4,2.9,21.0,0.0,0.0,22.4,83,122,-11.1
72,D.Brooks,Houston Rockets,Cleveland Cavaliers,1,32.00,4,1,0,1,0,0,.515,.333,.333,0.0,0.0,0.0,3.9,1.6,0.0,4.8,143,121,-4.4
73,A.Sengun,Houston Rockets,Cleveland Cavaliers,1,29.16,18,4,11,0,1,0,.575,.538,.077,7.3,27.9,18.4,23.0,0.0,2.9,25.1,117,107,4.1
74,C.Whitmore,Houston Rockets,Cleveland Cavaliers,1,20.37,16,1,2,0,2,2,.621,.583,.417,0.0,8.8,4.8,8.9,0.0,8.3,28.4,119,116,6.9
75,T.Eason,Houston Rockets,Cleveland Cavaliers,1,20.09,12,2,6,3,0,3,.575,.550,.500,15.9,13.5,14.6,15.6,7.5,0.0,22.4,136,100,14.5
76,S.Adams,Houston Rockets,Cleveland Cavaliers,1,18.40,3,2,11,0,2,0,.399,.500,.000,28.6,29.1,28.9,13.7,0.0,9.2,10.0,109,104,4.2
77,J.Tate,Houston Rockets,Cleveland Cavaliers,1,9.47,4,1,2,0,0,0,.400,.400,.200,10.9,9.3,10.0,16.3,0.0,0.0,24.2,91,119,-8.3
78,J.Tatum,Boston Celtics,Los Angeles Clippers,0,42.48,24,8,7,1,2,4,.515,.500,.591,0.0,26.3,12.0,33.2,1.2,4.0,29.8,99,106,2.1
79,D.White,Boston Celtics,Los Angeles Clippers,0,42.28,20,4,6,1,0,4,.559,.529,.706,6.4,15.1,10.4,15.5,1.2,0.0,22.1,109,110,-0.7
80,J.Brown,Boston Celtics,Los Angeles Clippers,0,38.41,25,6,2,3,1,2,.659,.600,.133,0.0,8.3,3.8,27.4,3.9,2.2,27.9,115,104,4.4
81,L.Kornet,Boston Celtics,Los Angeles Clippers,0,30.08,2,1,2,1,1,0,.347,.000,.000,4.5,5.3,4.9,4.3,1.7,2.8,5.8,85,109,-6.0
82,S.Hauser,Boston Celtics,Los Angeles Clippers,0,25.14,15,0,4,1,0,5,1.071,1.071,1.000,0.0,25.5,11.7,0.0,2.0,0.0,12.5,195,107,14.1
83,P.Pritchard,Boston Celtics,Los Angeles Clippers,0,27.40,9,3,4,0,0,1,.409,.409,.636,9.8,11.6,10.6,17.2,0.0,0.0,22.8,84,113,-9.5
84,N.Queta,Boston Celtics,Los Angeles Clippers,0,22.40,11,1,4,0,0,0,.698,.714,.000,12.0,14.2,13.0,8.0,0.0,0.0,17.6,131,113,-1.0
85,J.Springer,Boston Celtics,Los Angeles Clippers,0,20.17,8,0,2,4,0,2,.581,.500,1.000,0.0,15.8,7.3,0.0,9.9,0.0,17.5,103,91,5.3
86,J.Walsh,Boston Celtics,Los Angeles Clippers,0,9.22,3,1,1,0,0,1,1.500,1.500,1.000,14.5,0.0,7.9,16.0,0.0,0.0,4.8,271,115,12.1
87,B.Scheierman,Boston Celtics,Los Angeles Clippers,0,5.42,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0,115,-25.0
88,T.Mann,Los Angeles Clippers,Boston Celtics,1,45.02,11,7,5,1,1,0,.431,.364,.273,3.6,12.1,8.2,19.5,1.1,2.9,16.6,92,114,-3.4
89,A.Coffey,Los Angeles Clippers,Boston Celtics,1,44.29,24,2,3,1,0,1,.698,.633,.133,0.0,9.2,5.0,6.6,1.1,0.0,19.3,132,116,0.7
90,D.Jones,Los Angeles Clippers,Boston Celtics,1,43.36,29,3,7,3,1,4,.694,.700,.350,11.1,12.5,11.8,11.3,3.4,3.0,24.5,128,109,8.1
91,K.Porter,Los Angeles Clippers,Boston Celtics,1,38.32,26,7,7,3,0,2,.619,.619,.286,0.0,24.7,13.4,31.6,3.9,0.0,27.8,121,107,7.7
92,M.Bamba,Los Angeles Clippers,Boston Celtics,1,16.49,5,0,3,0,0,0,.644,.667,.000,9.6,16.2,13.1,0.0,0.0,0.0,13.0,108,117,-8.7
93,K.Brown,Los Angeles Clippers,Boston Celtics,1,37.46,4,2,11,1,2,0,.286,.286,.429,17.0,25.2,21.4,6.4,1.3,7.0,11.8,73,109,-6.0
94,B.Hyland,Los Angeles Clippers,Boston Celtics,1,16.48,8,2,2,1,0,2,.571,.571,.714,0.0,16.2,8.8,16.8,3.0,0.0,29.2,78,110,-9.5
95,J.Miller,Los Angeles Clippers,Boston Celtics,1,16.09,6,0,1,1,2,0,.600,.600,.200,0.0,8.4,4.6,0.0,3.1,16.4,16.6,98,103,4.1
96,C.Christie,Los Angeles Clippers,Boston Celtics,1,5.49,0,1,1,0,0,0,.000,.000,1.000,0.0,23.4,12.7,19.4,0.0,0.0,15.3,30,116,-17.1
97,L.Ball,Charlotte Hornets,Memphis Grizzlies,0,34.13,22,6,8,0,0,2,.486,.400,.300,11.1,20.0,15.4,27.0,0.0,0.0,29.8,114,136,-4.7
98,M.Bridges,Charlotte Hornets,Memphis Grizzlies,0,34.02,17,6,5,1,0,2,.511,.429,.571,0.0,20.1,9.7,24.9,1.4,0.0,25.1,100,132,-4.4
99,M.Williams,Charlotte Hornets,Memphis Grizzlies,0,32.39,38,5,9,1,0,0,.801,.778,.000,15.5,21.0,18.1,36.0,1.5,0.0,31.3,165,132,18.3
100,N.Smith,Charlotte Hornets,Memphis Grizzlies,0,30.56,9,5,1,1,0,1,.450,.450,.500,4.1,0.0,2.1,22.3,1.5,0.0,16.0,100,138,-5.0
101,J.Green,Charlotte Hornets,Memphis Grizzlies,0,24.18,8,1,0,2,0,2,.800,.800,.600,0.0,0.0,0.0,5.6,3.9,0.0,10.2,127,132,0.1
102,C.Martin,Charlotte Hornets,Memphis Grizzlies,0,23.24,5,1,4,0,1,0,.370,.200,.200,5.4,17.6,11.2,5.3,0.0,4.0,15.5,76,134,-12.3
103,V.Micic,Charlotte Hornets,Memphis Grizzlies,0,18.05,0,2,2,1,0,0,.000,.000,.667,0.0,15.2,7.3,12.9,2.6,0.0,6.9,46,131,-10.3
104,M.Diabate,Charlotte Hornets,Memphis Grizzlies,0,15.21,3,0,2,0,2,0,.615,.500,.000,16.5,0.0,8.6,0.0,0.0,12.3,9.3,112,136,-6.5
105,J.Okogie,Charlotte Hornets,Memphis Grizzlies,0,13.18,6,0,0,3,1,2,1.000,1.000,.667,0.0,0.0,0.0,0.0,10.8,7.1,9.3,187,112,19.9
106,I.Wong,Charlotte Hornets,Memphis Grizzlies,0,6.27,6,1,1,0,0,0,.615,.500,.500,0.0,21.3,10.2,28.5,0.0,0.0,37.7,112,135,-3.4
107,S.Curry,Charlotte Hornets,Memphis Grizzlies,0,6.19,6,0,0,0,0,2,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,26.2,61,142,5.1
108,D.Jeffries,Charlotte Hornets,Memphis Grizzlies,0,0.58,0,0,1,0,0,0,,,,0.0,100.0,68.0,0.0,0.0,0.0,0.0,0,97,-1.6
109,D.Bane,Memphis Grizzlies,Charlotte Hornets,1,33.44,24,8,2,0,1,4,.800,.800,.467,0.0,7.5,3.9,32.7,0.0,2.6,17.8,180,125,12.3
110,J.Morant,Memphis Grizzlies,Charlotte Hornets,1,31.56,16,13,4,3,1,2,.743,.667,.556,0.0,15.8,8.2,47.1,4.5,2.7,19.7,134,113,9.8
111,J.Jackson,Memphis Grizzlies,Charlotte Hornets,1,30.10,22,1,6,0,1,1,.569,.528,.278,9.1,16.7,13.1,4.6,0.0,2.9,25.6,134,123,-2.7
112,J.Wells,Memphis Grizzlies,Charlotte Hornets,1,26.04,13,2,3,0,0,3,.597,.550,.700,15.8,0.0,7.6,8.8,0.0,0.0,18.2,137,129,-3.5
113,Z.Edey,Memphis Grizzlies,Charlotte Hornets,1,18.56,7,1,6,0,1,0,.444,.429,.143,14.5,26.7,20.8,6.1,0.0,4.6,20.8,91,119,-12.2
114,L.Kennard,Memphis Grizzlies,Charlotte Hornets,1,26.17,23,3,4,2,0,7,.958,.958,.917,15.7,4.8,10.0,15.9,3.6,0.0,19.8,176,120,21.5
115,B.Clarke,Memphis Grizzlies,Charlotte Hornets,1,21.31,9,3,3,1,1,0,.712,.600,.000,6.4,11.7,9.2,15.8,2.2,4.1,13.6,150,118,2.4
116,S.Aldama,Memphis Grizzlies,Charlotte Hornets,1,18.35,2,1,5,1,1,0,.143,.143,.429,7.4,27.2,17.7,5.6,2.6,4.7,19.3,45,113,-16.0
117,S.Pippen,Memphis Grizzlies,Charlotte Hornets,1,15.44,0,4,3,2,0,0,.000,.000,.200,8.7,16.1,12.5,24.9,6.1,0.0,15.2,65,111,-11.7
118,G.Jackson,Memphis Grizzlies,Charlotte Hornets,1,10.15,3,0,2,0,0,1,.750,.750,.500,0.0,24.6,12.8,0.0,0.0,0.0,19.5,46,123,-13.6
119,J.Huff,Memphis Grizzlies,Charlotte Hornets,1,6.48,13,0,2,0,0,3,.813,.813,.750,0.0,37.2,19.3,0.0,0.0,0.0,47.0,159,119,27.9
120,K.George,Utah Jazz,Oklahoma City Thunder,0,32.22,15,10,5,1,0,2,.517,.364,.455,0.0,17.7,8.1,39.5,1.5,0.0,19.2,137,121,6.0
121,C.Sexton,Utah Jazz,Oklahoma City Thunder,0,32.00,18,9,4,0,0,2,.537,.533,.400,6.1,7.1,6.6,42.9,0.0,0.0,29.1,96,128,-3.7
122,W.Kessler,Utah Jazz,Oklahoma City Thunder,0,30.50,17,1,15,0,2,0,.723,.800,.000,28.6,22.2,25.7,5.3,0.0,5.6,15.6,147,120,9.2
123,L.Markkanen,Utah Jazz,Oklahoma City Thunder,0,30.05,17,0,6,0,1,3,.500,.500,.588,9.8,11.4,10.5,0.0,0.0,2.8,23.8,109,125,-2.0
124,J.Collins,Utah Jazz,Oklahoma City Thunder,0,26.23,22,1,12,0,1,2,.793,.769,.231,11.1,39.0,24.0,7.1,0.0,3.2,28.4,108,116,4.5
125,I.Collier,Utah Jazz,Oklahoma City Thunder,0,23.17,8,2,1,1,0,2,.400,.400,.400,4.2,0.0,2.3,11.5,2.0,0.0,25.9,64,126,-13.5
126,E.Harkless,Utah Jazz,Oklahoma City Thunder,0,18.26,5,1,2,1,0,1,.500,.500,.800,10.6,0.0,5.7,7.1,2.6,0.0,10.2,144,124,3.0
127,D.Eubanks,Utah Jazz,Oklahoma City Thunder,0,17.10,6,1,3,0,2,0,.647,.500,.000,5.7,13.3,9.2,7.1,0.0,10.0,12.4,126,120,2.3
128,S.Mykhailiuk,Utah Jazz,Oklahoma City Thunder,0,16.29,6,0,1,0,0,2,.500,.500,.833,0.0,6.9,3.2,0.0,0.0,0.0,16.0,101,128,-8.0
129,K.Filipowski,Utah Jazz,Oklahoma City Thunder,0,12.58,0,0,3,0,0,0,.000,.000,.000,15.1,8.8,12.2,0.0,0.0,0.0,2.9,92,127,-6.2
130,S.Gilgeous-Alexander,Oklahoma City Thunder,Utah Jazz,1,37.28,54,5,8,3,2,3,.629,.529,.286,9.2,13.1,11.3,28.8,3.8,4.8,50.3,135,108,19.9
131,J.Williams,Oklahoma City Thunder,Utah Jazz,1,36.09,25,2,3,2,0,1,.593,.528,.167,3.2,5.4,4.4,8.3,2.6,0.0,26.2,122,116,-0.3
132,L.Dort,Oklahoma City Thunder,Utah Jazz,1,32.10,5,4,5,0,0,1,.500,.500,.800,10.7,6.1,8.2,14.6,0.0,0.0,6.4,152,121,-3.1
133,A.Wiggins,Oklahoma City Thunder,Utah Jazz,1,22.36,10,1,4,1,0,2,.714,.714,.571,5.1,13.0,9.3,6.0,2.1,0.0,14.5,134,113,1.0
134,J.Williams,Oklahoma City Thunder,Utah Jazz,1,19.34,3,1,2,2,1,1,.214,.214,.714,0.0,10.0,5.4,5.9,4.9,4.6,14.7,63,108,-5.4
135,C.Wallace,Oklahoma City Thunder,Utah Jazz,1,36.13,13,1,4,3,0,1,.813,.813,.250,3.2,8.1,5.8,3.7,3.9,0.0,10.2,148,112,1.2
136,A.Caruso,Oklahoma City Thunder,Utah Jazz,1,20.24,7,5,3,4,0,1,.500,.500,.571,5.6,9.6,7.8,31.8,9.3,0.0,16.1,122,99,9.5
137,K.Williams,Oklahoma City Thunder,Utah Jazz,1,13.11,0,1,7,0,0,0,.000,.000,.667,26.0,29.7,28.0,8.3,0.0,0.0,15.6,52,109,-17.1
138,B.Carlson,Oklahoma City Thunder,Utah Jazz,1,11.21,6,0,2,0,1,2,.750,.750,1.000,0.0,17.3,9.3,0.0,0.0,8.0,14.5,157,113,5.1
139,O.Dieng,Oklahoma City Thunder,Utah Jazz,1,9.03,0,0,1,0,0,0,.000,.000,1.000,0.0,10.8,5.8,0.0,0.0,0.0,4.5,0,119,-13.1
140,A.Flagler,Oklahoma City Thunder,Utah Jazz,1,1.51,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126,-6.7
141,A.Wiggins,Golden State Warriors,Sacramento Kings,0,37.33,25,3,6,1,0,5,.563,.525,.550,8.5,10.4,9.4,11.7,1.3,0.0,27.6,111,126,0.2
142,S.Curry,Golden State Warriors,Sacramento Kings,0,33.50,14,12,3,0,0,1,.612,.591,.364,3.2,7.7,5.2,49.4,0.0,0.0,17.6,134,129,2.8
143,B.Hield,Golden State Warriors,Sacramento Kings,0,25.20,17,1,3,3,0,5,.708,.708,.750,4.2,10.2,6.9,6.0,5.7,0.0,21.1,127,115,10.7
144,G.Payton,Golden State Warriors,Sacramento Kings,0,12.44,8,1,6,0,0,1,.621,.583,.500,8.4,50.9,27.6,11.9,0.0,0.0,33.7,79,124,-12.4
145,K.Looney,Golden State Warriors,Sacramento Kings,0,9.17,0,0,2,0,0,0,.000,.000,.000,0.0,27.9,12.6,0.0,0.0,0.0,13.3,0,127,-22.9
146,M.Moody,Golden State Warriors,Sacramento Kings,0,25.35,11,2,2,0,0,3,.550,.550,.700,4.2,5.1,4.6,10.6,0.0,0.0,16.1,126,130,-2.0
147,T.Jackson-Davis,Golden State Warriors,Sacramento Kings,0,23.49,11,2,8,1,0,0,.637,.667,.000,13.4,27.2,19.7,11.5,2.0,0.0,14.9,150,122,2.6
148,G.Santos,Golden State Warriors,Sacramento Kings,0,22.33,16,2,5,0,0,4,.889,.889,.556,4.7,23.0,13.0,14.1,0.0,0.0,18.2,152,127,11.6
