,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
11,P.Dozier,Minnesota Timberwolves,Chicago Bulls,0,1.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-8.4
12,L.Garza,Minnesota Timberwolves,Chicago Bulls,0,1.48,0,0,1,0,0,0,.000,.000,.000,80.8,0.0,36.5,0.0,0.0,0.0,46.6,49,130,-56.7
13,C.White,Chicago Bulls,Minnesota Timberwolves,1,33.59,24,8,0,0,0,4,.756,.733,.600,0.0,0.0,0.0,33.0,0.0,0.0,24.8,137,146,-0.4
14,A.Dosunmu,Chicago Bulls,Minnesota Timberwolves,1,33.04,13,2,3,1,0,1,.547,.500,.273,7.3,4.4,6.0,7.3,1.5,0.0,17.4,118,141,-8.9
15,P.Williams,Chicago Bulls,Minnesota Timberwolves,1,31.15,12,1,0,3,0,2,.607,.556,.444,0.0,0.0,0.0,3.8,4.7,0.0,17.0,103,135,-5.6
16,N.Vucevic,Chicago Bulls,Minnesota Timberwolves,1,30.26,25,2,5,0,1,3,.787,.833,.333,7.9,14.3,10.8,10.6,0.0,2.8,26.2,134,141,1.6
17,J.Giddey,Chicago Bulls,Minnesota Timberwolves,1,29.45,9,13,6,0,0,1,.338,.292,.333,4.0,24.4,13.3,49.8,0.0,0.0,20.0,124,141,-2.2
18,T.Horton-Tucker,Chicago Bulls,Minnesota Timberwolves,1,18.19,13,2,5,0,0,2,.658,.667,.333,6.6,31.8,17.9,15.5,0.0,0.0,24.1,142,139,2.7
19,M.Buzelis,Chicago Bulls,Minnesota Timberwolves,1,16.50,2,0,3,2,2,0,.333,.333,.667,7.1,17.3,11.7,0.0,5.8,10.2,13.3,53,122,-6.2
20,D.Terry,Chicago Bulls,Minnesota Timberwolves,1,16.26,6,1,4,0,1,0,.750,.750,.000,7.3,26.6,16.0,7.6,0.0,5.2,16.3,103,137,-5.9
21,J.Smith,Chicago Bulls,Minnesota Timberwolves,1,15.46,9,0,6,1,0,1,.643,.643,.571,15.2,36.9,25.0,0.0,3.1,0.0,22.6,117,131,-4.1
22,J.Phillips,Chicago Bulls,Minnesota Timberwolves,1,10.34,6,0,1,1,0,1,1.042,1.250,.500,0.0,13.8,6.2,0.0,4.6,0.0,12.2,194,132,4.9
23,J.Carter,Chicago Bulls,Minnesota Timberwolves,1,1.48,0,1,0,0,0,0,,,,0.0,0.0,0.0,56.7,0.0,0.0,0.0,232,146,3.0
24,C.Duarte,Chicago Bulls,Minnesota Timberwolves,1,1.48,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0,146,-37.2
25,L.Markkanen,Utah Jazz,Milwaukee Bucks,0,28.31,8,4,7,2,0,2,.400,.400,.600,8.9,20.0,14.7,24.1,3.5,0.0,18.9,92,123,-3.1
26,C.Sexton,Utah Jazz,Milwaukee Bucks,0,27.14,14,7,2,0,0,2,.543,.500,.333,0.0,8.4,4.4,51.0,0.0,0.0,26.2,108,133,-5.3
27,C.Williams,Utah Jazz,Milwaukee Bucks,0,25.23,6,1,2,0,1,2,.600,.600,.800,0.0,9.0,4.7,6.5,0.0,3.9,10.6,99,131,-4.2
28,K.George,Utah Jazz,Milwaukee Bucks,0,25.21,10,3,3,0,0,3,.421,.409,.636,0.0,13.5,7.1,20.8,0.0,0.0,24.6,84,132,-12.9
29,W.Kessler,Utah Jazz,Milwaukee Bucks,0,24.51,6,0,8,0,3,0,1.000,1.000,.000,15.2,23.0,19.3,0.0,0.0,11.8,9.0,118,122,-3.8
30,J.Collins,Utah Jazz,Milwaukee Bucks,0,25.26,11,1,3,0,0,0,.661,.571,.143,0.0,13.5,7.1,7.4,0.0,0.0,21.7,88,132,-11.6
31,J.Clarkson,Utah Jazz,Milwaukee Bucks,0,20.46,18,2,4,0,0,4,.705,.636,.818,0.0,22.0,11.6,21.6,0.0,0.0,36.2,104,130,0.7
32,D.Eubanks,Utah Jazz,Milwaukee Bucks,0,18.10,4,2,7,0,0,0,.515,.333,.333,20.9,25.2,23.1,17.4,0.0,0.0,12.1,126,129,-5.1
33,J.Juzang,Utah Jazz,Milwaukee Bucks,0,16.24,12,1,1,1,1,3,.932,.917,.667,0.0,7.0,3.7,13.7,3.1,6.0,17.6,174,123,14.5
34,P.Mills,Utah Jazz,Milwaukee Bucks,0,16.03,5,2,1,2,0,1,.500,.500,.600,0.0,7.1,3.7,22.1,6.2,0.0,16.8,96,119,-1.9
35,I.Collier,Utah Jazz,Milwaukee Bucks,0,4.13,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,34.5,0.0,0.0,21.3,32,136,-25.2
36,K.Filipowski,Utah Jazz,Milwaukee Bucks,0,4.13,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0,136,-20.1
37,B.Sensabaugh,Utah Jazz,Milwaukee Bucks,0,3.25,6,0,1,0,0,0,.798,.500,.500,0.0,33.4,17.6,0.0,0.0,0.0,49.4,174,128,21.2
38,D.Lillard,Milwaukee Bucks,Utah Jazz,1,37.02,34,7,4,4,0,4,.678,.636,.500,0.0,13.6,6.5,33.1,5.4,0.0,30.0,153,100,15.1
39,B.Lopez,Milwaukee Bucks,Utah Jazz,1,32.21,1,2,5,2,1,0,.174,.000,1.000,3.5,15.6,9.3,6.9,3.1,4.1,6.7,61,103,-5.6
40,G.Antetokounmpo,Milwaukee Bucks,Utah Jazz,1,30.12,31,2,16,1,1,0,.590,.524,.000,22.7,41.8,31.8,12.5,1.7,4.4,44.5,119,99,0.0
41,A.Jackson,Milwaukee Bucks,Utah Jazz,1,28.19,7,4,3,4,0,1,.875,.875,.250,0.0,13.4,6.4,17.9,7.1,0.0,6.3,193,95,7.9
42,T.Prince,Milwaukee Bucks,Utah Jazz,1,24.46,6,1,4,0,1,2,.600,.600,.800,4.6,15.3,9.7,5.0,0.0,5.4,9.0,142,110,-0.7
43,B.Portis,Milwaukee Bucks,Utah Jazz,1,26.36,19,0,6,0,0,3,.582,.567,.400,12.9,14.2,13.5,0.0,0.0,0.0,27.2,131,113,-4.0
44,A.Green,Milwaukee Bucks,Utah Jazz,1,18.25,12,2,0,1,0,4,1.000,1.000,1.000,0.0,0.0,0.0,16.0,2.7,0.0,16.9,167,110,12.0
45,P.Connaughton,Milwaukee Bucks,Utah Jazz,1,16.47,3,1,0,0,0,0,.399,.000,1.000,0.0,0.0,0.0,6.7,0.0,0.0,12.6,82,116,-11.7
46,G.Trent,Milwaukee Bucks,Utah Jazz,1,7.52,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.9,63,116,-19.7
47,R.Rollins,Milwaukee Bucks,Utah Jazz,1,4.23,2,1,1,1,0,0,1.000,1.000,.000,0.0,28.8,13.7,34.2,11.4,0.0,10.1,209,81,19.1
48,L.Robbins,Milwaukee Bucks,Utah Jazz,1,3.25,1,0,0,0,0,0,.568,,,0.0,0.0,0.0,0.0,0.0,0.0,11.4,122,116,-18.5
49,T.Smith,Milwaukee Bucks,Utah Jazz,1,3.25,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,116,-21.9
50,S.Umude,Milwaukee Bucks,Utah Jazz,1,3.13,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.8,300,116,22.7
51,M.Beauchamp,Milwaukee Bucks,Utah Jazz,1,3.13,2,0,2,0,0,0,.500,.500,.500,0.0,78.5,37.3,0.0,0.0,0.0,41.4,61,96,-21.0
52,J.Grant,Portland Trail Blazers,San Antonio Spurs,0,36.56,21,1,3,0,0,1,.708,.650,.400,0.0,10.0,4.5,3.9,0.0,0.0,20.0,129,131,-3.2
53,T.Camara,Portland Trail Blazers,San Antonio Spurs,0,34.32,4,1,9,1,0,0,.286,.286,.429,8.9,21.4,14.5,3.6,1.5,0.0,11.4,71,125,-11.6
54,A.Simons,Portland Trail Blazers,San Antonio Spurs,0,32.45,19,7,0,1,0,3,.563,.531,.563,0.0,0.0,0.0,33.4,1.6,0.0,26.6,112,130,-0.7
55,D.Ayton,Portland Trail Blazers,San Antonio Spurs,0,30.47,21,0,10,2,1,1,.700,.700,.133,6.6,32.0,18.1,0.0,3.3,3.6,24.2,122,116,4.2
56,D.Avdija,Portland Trail Blazers,San Antonio Spurs,0,24.48,9,5,7,0,0,1,.625,.700,.600,8.2,24.8,15.8,27.5,0.0,0.0,14.5,133,128,4.6
57,S.Henderson,Portland Trail Blazers,San Antonio Spurs,0,20.25,11,3,3,1,0,1,.458,.458,.167,5.0,12.1,8.2,24.1,2.5,0.0,30.0,94,125,-3.9
58,S.Sharpe,Portland Trail Blazers,San Antonio Spurs,0,20.11,13,1,2,0,1,1,.722,.722,.444,5.1,6.1,5.5,8.9,0.0,5.5,21.7,131,129,3.0
59,D.Banton,Portland Trail Blazers,San Antonio Spurs,0,16.20,4,3,3,1,0,0,.205,.125,.250,6.3,15.1,10.3,23.2,3.1,0.0,26.2,73,123,-10.0
60,D.Clingan,Portland Trail Blazers,San Antonio Spurs,0,11.43,0,2,4,1,1,0,.000,.000,.500,34.9,0.0,19.1,20.0,4.4,9.5,11.2,90,119,-4.2
61,R.Rupert,Portland Trail Blazers,San Antonio Spurs,0,7.39,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0,134,-15.6
62,J.Walker,Portland Trail Blazers,San Antonio Spurs,0,1.18,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,33.7,300,134,75.9
63,K.Murray,Portland Trail Blazers,San Antonio Spurs,0,1.18,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-9.5
64,D.Reath,Portland Trail Blazers,San Antonio Spurs,0,1.18,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134,-10.1
65,J.Champagnie,San Antonio Spurs,Portland Trail Blazers,1,32.52,14,2,6,1,0,4,.700,.700,.800,3.7,15.5,10.2,8.0,1.6,0.0,15.2,131,113,1.6
66,V.Wembanyama,San Antonio Spurs,Portland Trail Blazers,1,32.21,12,2,8,4,3,2,.419,.385,.462,7.6,18.9,13.8,7.8,6.3,8.2,25.7,81,97,-4.1
67,C.Paul,San Antonio Spurs,Portland Trail Blazers,1,27.29,6,6,2,2,0,1,.466,.417,.667,0.0,7.4,4.1,25.9,3.7,0.0,12.3,123,111,-3.4
68,S.Castle,San Antonio Spurs,Portland Trail Blazers,1,25.23,14,6,3,0,0,0,.589,.545,.273,4.8,8.0,6.6,34.7,0.0,0.0,21.2,148,119,0.9
69,H.Barnes,San Antonio Spurs,Portland Trail Blazers,1,23.56,11,2,7,0,0,1,.511,.500,.444,20.6,12.8,16.3,11.1,0.0,0.0,24.2,110,117,-7.4
70,K.Johnson,San Antonio Spurs,Portland Trail Blazers,1,30.32,17,3,11,0,0,2,.576,.538,.385,8.1,30.1,20.1,13.6,0.0,0.0,21.9,137,111,-1.8
71,M.Branham,San Antonio Spurs,Portland Trail Blazers,1,22.12,17,3,1,0,0,3,.957,.938,.625,0.0,4.6,2.5,20.9,0.0,0.0,22.2,146,120,7.0
72,B.Wesley,San Antonio Spurs,Portland Trail Blazers,1,21.13,10,8,1,2,0,0,1.025,1.000,.000,0.0,4.8,2.6,51.8,4.8,0.0,14.7,164,109,11.6
73,Z.Collins,San Antonio Spurs,Portland Trail Blazers,1,15.10,14,3,2,0,0,2,1.000,1.000,.429,8.1,6.7,7.4,38.0,0.0,0.0,23.9,166,117,13.4
74,S.Mamukelashvili,San Antonio Spurs,Portland Trail Blazers,1,7.52,3,0,3,0,1,1,1.500,1.500,1.000,15.6,26.0,21.3,0.0,0.0,11.3,17.3,62,106,-3.2
75,C.Bassey,San Antonio Spurs,Portland Trail Blazers,1,0.28,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-9.3
76,S.Cissoko,San Antonio Spurs,Portland Trail Blazers,1,0.28,0,0,1,0,0,0,,,,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0,47,6.5
