,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
8,J.Alvarado u2.5 Ast,SBK5065,-145,1.0,J.Alvarado,New Orleans Pelicans,Indiana Pacers,1.0,1.6896551724137931,0.6896551724137931,0.6666666666666666,1,0.6,1,0.6,1
12,T.Maxey u6.5 Ast,SBK5065,-140,0.7,T.Maxey,Philadelphia 76ers,Charlotte Hornets,1.0,1.2,0.5,0.4716981132075472,0,0.6,1,0.5,0
