,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
34,D.Fox o34.5 Pts+Rebs+Ast,gneiffer07,-109,1.09,D.Fox,Sacramento Kings,Minnesota Timberwolves,0.0,2.0900000000000003,1.0000000000000002,0.6274509803921569,1,1.0,1,0.6,1
15,L.Doncic o49.5 Pts+Rebs+Ast,the_degenerates,-115,1.15,L.Doncic,Dallas Mavericks,Boston Celtics,0.0,2.1499999999999995,0.9999999999999996,0.6274509803921569,1,0.6,1,0.6,1
