,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,9,D.Sabonis u37.5 Pts+Rebs+Ast,Sacramento Kings,PropBetGuy,-105,1.05,2.05,0,D.Sabonis,Golden State Warriors,0,0.9999999999999998,0.4880952380952381,0,1.0,1,0.6,1
