Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
C.Cunningham o6.5 Rebs,Rotowire Prizepicks,Detroit Pistons,Boston Celtics,0.0,0.5238095238095238,1,0.6,1,0.6,1,100,1.5,3.0,1.5,C.Cunningham
J.Tatum o8.5 Rebs,Rotowire Prizepicks,Boston Celtics,Detroit Pistons,1.0,0.5652173913043478,1,0.8,1,0.8,1,100,1.5,3.0,1.5,J.Tatum
D.Sabonis o12.5 Rebs,JoeDellera,Sacramento Kings,New Orleans Pelicans,0.0,0.4347826086956521,0,0.6,1,0.6,1,-135,1.0,1.7407407407407407,0.7407407407407407,D.Sabonis
I.Stewart u7.5 Rebs,TopShelfAction,Detroit Pistons,Boston Celtics,0.0,0.72,1,1.0,1,0.9,1,116,1.0,2.16,1.16,I.Stewart
