,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
3,3,J.Harden u21.5 Pts,Philadelphia 76ers,ChrisRaybon,-110,1.0,1.9090909090909087,0,J.Harden,Boston Celtics,0,0.9090909090909092,0.5757575757575758,1.0,0.6,1.0,0.7,1.0
4,5,J.Harden u21.5 Pts,Philadelphia 76ers,charliedisturco,-110,1.1,2.1,0,J.Harden,Boston Celtics,0,1.0,0.5757575757575758,1.0,0.6,1.0,0.7,1.0
