,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,D.Avdija o15.5 Pts,gneiffer07,-115,1.15,D.Avdija,Washington Wizards,Chicago Bulls,0,2.1499999999999995,0.9999999999999996,0.3492063492063492,0,0.8,1,0.6,1
1,D.Avdija o15.5 Pts,the_degenerates,-115,1.15,D.Avdija,Washington Wizards,Chicago Bulls,0,2.1499999999999995,0.9999999999999996,0.3492063492063492,0,0.8,1,0.6,1
2,K.George u19.5 Pts,JoeDellera,-122,1.0,K.George,Utah Jazz,Minnesota Timberwolves,1,1.819672131147541,0.819672131147541,0.847457627118644,1,0.2,0,0.5,0
