Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
K.Huerter o10.5 Pts+Ast,Rotowire Prizepicks,Sacramento Kings,Toronto Raptors,0.0,0.8,1,0.8,1,0.8,1,100,1.5,3.0,1.5,K.Huerter
D.White o19.5 Pts+Ast,Rotowire Sleeper,Boston Celtics,Charlotte Hornets,0.0,1.0,1,1.0,1,1.0,1,100,1.5,3.0,1.5,D.White
E.Mobley o17.5 Pts+Ast,Rotowire Prizepicks,Cleveland Cavaliers,Milwaukee Bucks,0.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1,100,1.5,3.0,1.5,E.Mobley
D.Sabonis o24.5 Pts+Ast,Rotowire Sleeper,Sacramento Kings,Toronto Raptors,0.0,0.6,1,0.6,1,0.6,1,100,1.5,3.0,1.5,D.Sabonis
K.Murray o15.5 Pts+Ast,Rotowire Sleeper,Sacramento Kings,Toronto Raptors,0.0,0.4,0,0.4,0,0.4,0,100,1.5,3.0,1.5,K.Murray
D.Mitchell o16.5 Pts+Ast,GDAWG5000,Cleveland Cavaliers,Milwaukee Bucks,0.0,1.0,1,1.0,1,1.0,1,-102,0.51,1.01,0.5,D.Mitchell
D.Mitchell o16.5 Pts+Ast,PropBomb,Cleveland Cavaliers,Milwaukee Bucks,0.0,1.0,1,1.0,1,1.0,1,-102,1.02,2.02,1.0,D.Mitchell
