,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,14,L.Kennard u11.5 Pts,Memphis Grizzlies,PropBomb,-125,1.25,2.25,7.283099999999999,L.Kennard,Orlando Magic,1,1.0,0.5555555555555556,1,0.2,0,0.4,0
