,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
5,5,D.DeRozan o24.5 Pts,Chicago Bulls,PropBomb,-120,1.2,2.2,0,D.DeRozan,Atlanta Hawks,1,1.0000000000000002,,,,,,
