,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
1,T.Maxey o31.5 Pts+Ast,the_degenerates,-120,1.0,T.Maxey,Philadelphia 76ers,Indiana Pacers,1,1.8333333333333333,0.8333333333333335,0.625,1,0.6,1,0.625,1
