,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,N.Batum o5.5 Pts,SBK5065,-120,0.5,N.Batum,Philadelphia 76ers,Indiana Pacers,1,0.9166666666666669,0.4166666666666667,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0
1,L.Doncic o29.5 Pts,SportsBookBreakers,-125,0.8,L.Doncic,Dallas Mavericks,New Orleans Pelicans,0,1.4400000000000002,0.6400000000000001,0.6666666666666666,1,0.6,1,0.6666666666666666,1
