,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,3,S.Curry o5.5 Rebs,Golden State Warriors,SBK5065,-115,0.58,1.0843478260869563,0,S.Curry,Los Angeles Lakers,1,0.5043478260869564,0.5970149253731343,1.0,0.6,1.0,0.4,0.0
3,3,S.Curry o5.5 Rebs,Golden State Warriors,SBK5065,-115,0.58,1.0843478260869563,0,S.Curry,Los Angeles Lakers,1,0.5043478260869564,,,,,,
