Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Poole u23.5 Pts,SBK5065,-125,0.63,J.Poole,Washington Wizards,Atlanta Hawks,1,1.134,0.5040000000000001,0.7333333333333333,1,0.4,0,0.7,1
1,J.Poole u23.5 Pts,kylemurray03,-115,1.0,J.Poole,Washington Wizards,Atlanta Hawks,1,1.869565217391304,0.8695652173913042,0.7333333333333333,1,0.4,0,0.7,1
2,J.Collins u17.5 Pts,SBK5065,-120,0.5,J.Collins,Utah Jazz,New Orleans Pelicans,1,0.9166666666666669,0.4166666666666667,0.8666666666666667,1,1.0,1,0.8,1
0,N.Claxton o8.5 Rebs,kylemurray03,-115,1.0,N.Claxton,Brooklyn Nets,Miami Heat,1,1.869565217391304,0.8695652173913042,0.5,0,0.6,1,0.5,0
0,J.Poole u31.5 Pts+Rebs+Ast,PropBetGuy,-120,1.2,J.Poole,Washington Wizards,Atlanta Hawks,1,2.2,1.0000000000000002,0.8,1,0.6,1,0.8,1
0,C.Holmgren o2.5 Stl+Blk,kylemurray03,-135,0.74,C.Holmgren,Oklahoma City Thunder,Philadelphia 76ers,1,1.288148148148148,0.548148148148148,1.0,1,1.0,1,1.0,1
1,N.Claxton o2.5 Stl+Blk,cowhitchurch,-130,0.5,N.Claxton,Brooklyn Nets,Miami Heat,1,0.8846153846153846,0.3846153846153846,1.0,1,1.0,1,1.0,1
2,N.Claxton o2.5 Stl+Blk,JoeDellera,-135,0.37,N.Claxton,Brooklyn Nets,Miami Heat,1,0.644074074074074,0.274074074074074,1.0,1,1.0,1,1.0,1
