,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,5,J.McDaniels o13.5 Pts,Minnesota Timberwolves,JoeDellera,-104,0.6,1.176923076923077,16.4482,J.McDaniels,Portland Trail Blazers,1,0.576923076923077,0.4266666666666667,0,0.6,1,0.8,1
