Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
D.Lillard o4.5 Rebs,Rotowire Prizepicks,Milwaukee Bucks,Atlanta Hawks,1.0,0.3809523809523809,0,0.4,0,0.5,0,100,1.5,3.0,1.5,D.Lillard
T.Eason o5.5 Rebs,JoeDellera,Houston Rockets,Oklahoma City Thunder,0.0,0.5652173913043478,1,0.6,1,0.7,1,-135,1.0,1.7407407407407407,0.7407407407407407,T.Eason
I.Joe o1.5 Rebs,Rotowire Sleeper,Oklahoma City Thunder,Houston Rockets,1.0,0.7272727272727273,1,0.8,1,0.7,1,100,1.5,3.0,1.5,I.Joe
