,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
9,J.Brunson o37.5 Pts+Ast,the_degenerates,-125,1.25,J.Brunson,New York Knicks,Golden State Warriors,1,2.25,1.0,0.4,0,0.6,1,0.7,1
