,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
17,A.Sengun u37.5 Pts+Rebs+Ast,PropBetGuy,-120,1.2,A.Sengun,Houston Rockets,Phoenix Suns,0,2.2,1.0000000000000002,0.6491228070175439,1,0.8,1,0.8,1
