Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
C.Capela u9.5 Rebs,RoyalsProps,Atlanta Hawks,Milwaukee Bucks,0.0,0.5454545454545454,1,0.4,0,0.3,0,-120,1.2,2.2,1.0000000000000002,C.Capela
J.Jaquez o3.5 Rebs,Rotowire Sleeper,Miami Heat,Los Angeles Lakers,1.0,0.7333333333333333,1,0.8,1,0.6,1,100,1.5,3.0,1.5,J.Jaquez
