,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,T.McConnell o5.5 Ast,VegasRefund,-118,1.18,T.McConnell,Indiana Pacers,New York Knicks,1,2.18,0.9999999999999998,0.45,0,0.6,1,0.5,0
7,J.Hart o5.5 Ast,GreenDotDaily,-145,1.0,J.Hart,New York Knicks,Indiana Pacers,0,1.6896551724137931,0.6896551724137931,0.3033707865168539,0,0.6,1,0.4,0
9,J.Hart o5.5 Ast,cowhitchurch,-127,0.64,J.Hart,New York Knicks,Indiana Pacers,0,1.1439370078740156,0.5039370078740156,0.3033707865168539,0,0.6,1,0.4,0
15,J.Hart o5.5 Ast,JoeDellera,-112,1.12,J.Hart,New York Knicks,Indiana Pacers,0,2.12,1.0,0.3033707865168539,0,0.6,1,0.4,0
16,J.Hart o5.5 Ast,TheBMatt,-111,1.0,J.Hart,New York Knicks,Indiana Pacers,0,1.900900900900901,0.900900900900901,0.3033707865168539,0,0.6,1,0.4,0
