,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,2,K.Leonard u24.5 Pts,Los Angeles Clippers,PropBomb,-112,1.12,2.12,0,K.Leonard,Portland Trail Blazers,1,1.0,0.52,1,0.6,1,0.5,0
