,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,B.Bogdanovic o15.5 Pts,SBK5065,-122,1.0,B.Bogdanovic,Atlanta Hawks,Boston Celtics,0,1.819672131147541,0.819672131147541,0.5833333333333334,1,0.8,1,0.8,1
1,J.Kuminga o18.5 Pts,PropBetGuy,-120,1.2,J.Kuminga,Golden State Warriors,Philadelphia 76ers,0,2.2,1.0000000000000002,0.3043478260869565,0,0.8,1,0.9,1
2,J.Kuminga o19.5 Pts,TheBMatt,100,1.0,J.Kuminga,Golden State Warriors,Philadelphia 76ers,0,2.0,1.0,0.2608695652173913,0,0.8,1,0.9,1
3,D.Vassell o19.5 Pts,cowhitchurch,-115,1.15,D.Vassell,San Antonio Spurs,Miami Heat,0,2.1499999999999995,0.9999999999999996,0.4888888888888889,0,1.0,1,0.8,1
4,D.Vassell o19.5 Pts,the_degenerates,-120,1.2,D.Vassell,San Antonio Spurs,Miami Heat,0,2.2,1.0000000000000002,0.4888888888888889,0,1.0,1,0.8,1
5,D.Vassell o19.5 Pts,JoeDellera,-115,1.0,D.Vassell,San Antonio Spurs,Miami Heat,0,1.869565217391304,0.8695652173913042,0.4888888888888889,0,1.0,1,0.8,1
6,B.Miller o22.5 Pts,the_degenerates,-105,1.05,B.Miller,Charlotte Hornets,Toronto Raptors,1,2.05,0.9999999999999998,0.2093023255813953,0,0.8,1,0.7,1
7,B.Miller o21.5 Pts,PropBetGuy,-117,1.17,B.Miller,Charlotte Hornets,Toronto Raptors,1,2.17,1.0,0.2325581395348837,0,0.8,1,0.7,1
