,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Holmgren u27.5 Pts+Rebs+Ast,PropBetGuy,-122,1.22,C.Holmgren,Oklahoma City Thunder,San Antonio Spurs,0.0,2.22,1.0000000000000002,0.5581395348837209,1,1.0,1,0.8,1
