,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.White o22.5 Pts+Ast,PropBetGuy,-120,1.0,C.White,Chicago Bulls,Charlotte Hornets,1,1.8333333333333333,0.8333333333333335,0.3809523809523809,0,0.6,1,0.5,0
