,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Johnson o4.5 Rebs,Noto,-140,1.0,C.Johnson,Brooklyn Nets,Orlando Magic,1,1.7142857142857144,0.7142857142857144,1.0,1,1.0,1,1.0,1
1,M.Turner u7.5 Rebs,SBK5065,-125,0.8,M.Turner,Indiana Pacers,Philadelphia 76ers,0,1.4400000000000002,0.6400000000000001,0.5,0,0.8,1,0.5,0
2,N.Jokic o12.5 Rebs,cowhitchurch,-127,0.5,N.Jokic,Denver Nuggets,Los Angeles Clippers,1,0.8937007874015748,0.3937007874015747,0.7,1,1.0,1,0.7,1
3,N.Jokic o12.5 Rebs,JoeDellera,-130,1.0,N.Jokic,Denver Nuggets,Los Angeles Clippers,1,1.7692307692307692,0.7692307692307692,0.7,1,1.0,1,0.7,1
4,J.Hawkins o3.5 Rebs,Noto,-120,1.0,J.Hawkins,New Orleans Pelicans,Dallas Mavericks,1,1.8333333333333333,0.8333333333333335,0.6,1,0.6,1,0.6,1
