Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,O.Toppin o9.5 Pts,VegasRefund,-105,1.05,O.Toppin,Indiana Pacers,New York Knicks,1,2.05,0.9999999999999998,0.5319148936170213,1,0.6,1,0.7,1
0,D.DiVincenzo o4.5 Rebs,VegasRefund,-125,1.25,D.DiVincenzo,New York Knicks,Indiana Pacers,0,2.25,1.0,0.2934782608695652,0,0.6,1,0.3,0
