,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,13,P.Banchero u19.5 Pts,Orlando Magic,JoeMetz,-125,1.25,2.25,2.891,P.Banchero,New Orleans Pelicans,0,1.0,0.4629629629629629,0,0.8,1,0.8,1
