,Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,5,J.Sims u5.5 Rebs,kylemurray03,105,1.0,J.Sims,New York Knicks,Brooklyn Nets,0.0,2.05,1.0499999999999998,0.9473684210526316,1,1.0,1,0.9,1,Y
1,6,J.Sims u4.5 Pts,JoeDellera,-135,0.75,J.Sims,New York Knicks,Brooklyn Nets,0.0,1.3055555555555556,0.5555555555555556,0.8947368421052632,1,1.0,1,0.8,1,N
2,7,J.Sims u4.5 Pts,SBK5065,-135,1.0,J.Sims,New York Knicks,Brooklyn Nets,0.0,1.7407407407407407,0.7407407407407407,0.8947368421052632,1,1.0,1,0.8,1,N
3,8,J.Brunson o28.5 Pts,the_degenerates,-105,1.05,J.Brunson,New York Knicks,Brooklyn Nets,0.0,2.05,0.9999999999999998,0.4146341463414634,0,0.8,1,0.7,1,Y
4,11,P.Siakam u31.5 Pts+Rebs+Ast,PropBetGuy,-113,1.13,P.Siakam,Indiana Pacers,Denver Nuggets,1.0,2.13,1.0,1.0,1,1.0,1,1.0,1,Y
5,13,J.Collins o5.5 Rebs,kylemurray03,-125,1.0,J.Collins,Utah Jazz,New Orleans Pelicans,0.0,1.8,0.8,0.65,1,0.8,1,0.6,1,Y
6,14,S.Fontecchio o13.5 Pts+Rebs+Ast,GreenDotDaily,-115,1.0,S.Fontecchio,Utah Jazz,New Orleans Pelicans,0.0,1.869565217391304,0.8695652173913042,0.5,0,0.8,1,0.7,1,Y
7,15,S.Fontecchio o13.5 Pts+Rebs+Ast,JoeDellera,-105,1.0,S.Fontecchio,Utah Jazz,New Orleans Pelicans,0.0,1.9523809523809523,0.9523809523809524,0.5,0,0.8,1,0.7,1,Y
8,18,J.Grant o18.5 Pts,cowhitchurch,-125,0.63,J.Grant,Portland Trail Blazers,Oklahoma City Thunder,0.0,1.134,0.5040000000000001,0.5945945945945946,1,0.4,0,0.4,0,N
