,Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,3,D.Gafford o7.5 Rebs,kylemurray03,-115,1.15,D.Gafford,Dallas Mavericks,San Antonio Spurs,0,2.1499999999999995,0.9999999999999996,0.3125,0,0.2,0,0.2,0,Y
1,10,J.Green o6.5 Rebs,GDAWG5000,-108,0.54,J.Green,Houston Rockets,Washington Wizards,0,1.04,0.5,0.123076923076923,0,0.4,0,0.3,0,Y
2,11,J.Green o6.5 Rebs,TheBMatt,-108,0.75,J.Green,Houston Rockets,Washington Wizards,0,1.4444444444444446,0.6944444444444446,0.123076923076923,0,0.4,0,0.3,0,Y
3,12,J.Suggs o10.5 Pts,gneiffer07,-105,1.05,J.Suggs,Orlando Magic,Charlotte Hornets,1,2.05,0.9999999999999998,0.5901639344262295,1,0.6,1,0.7,1,Y
4,13,C.Anthony o8.5 Pts,TheBMatt,-114,1.0,C.Anthony,Orlando Magic,Charlotte Hornets,1,1.8771929824561404,0.8771929824561404,0.6716417910447762,1,0.4,0,0.6,1,Y
