,Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,0,K.Towns o8.5 Rebs,kylemurray03,110,1.0,K.Towns,Minnesota Timberwolves,Dallas Mavericks,1,2.1,1.1,0.4459459459459459,0,0.6,1,0.6,1,N
1,1,K.Irving o3.5 Rebs,kylemurray03,-130,1.3,K.Irving,Dallas Mavericks,Minnesota Timberwolves,0,2.3,0.9999999999999998,0.676056338028169,1,0.4,0,0.5,0,Y
2,6,P.Washington o11.5 Pts,VegasRefund,-125,1.25,P.Washington,Dallas Mavericks,Minnesota Timberwolves,0,2.25,1.0,0.4761904761904761,0,0.6,1,0.5,0,N
3,16,K.Anderson o3.5 Rebs+Ast,JoeDellera,-130,1.0,K.Anderson,Minnesota Timberwolves,Dallas Mavericks,1,1.7692307692307692,0.7692307692307692,0.8666666666666667,1,0.6,1,0.6,1,Y
4,21,P.Washington o5.5 Rebs,cowhitchurch,-130,0.65,P.Washington,Dallas Mavericks,Minnesota Timberwolves,0,1.15,0.4999999999999999,0.5952380952380952,1,0.8,1,0.6,1,N
5,23,P.Washington o5.5 Rebs,TheBMatt,-120,1.0,P.Washington,Dallas Mavericks,Minnesota Timberwolves,0,1.8333333333333333,0.8333333333333335,0.5952380952380952,1,0.8,1,0.6,1,N
