,Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,0,W.Carter u22.5 Pts+Rebs+Ast,kylemurray03,-120,1.0,W.Carter,Orlando Magic,Indiana Pacers,0,1.8333333333333333,0.8333333333333335,0.8571428571428571,1,0.8,1,0.8571428571428571,1,Y
1,1,C.Anthony o20.5 Pts+Ast,kylemurray03,-120,1.0,C.Anthony,Orlando Magic,Indiana Pacers,0,1.8333333333333333,0.8333333333333335,0.4814814814814814,0,0.6,1,0.7,1,N
2,2,T.Haliburton u24.5 Pts,SBK5065,-110,0.55,T.Haliburton,Indiana Pacers,Orlando Magic,1,1.05,0.5,0.56,1,1.0,1,0.7,1,N
3,3,P.Banchero o23.5 Pts,JoeDellera,-120,1.0,P.Banchero,Orlando Magic,Indiana Pacers,0,1.8333333333333333,0.8333333333333335,0.3333333333333333,0,0.2,0,0.4,0,Y
4,7,A.Sengun o17.5 Pts,gneiffer07,-125,1.25,A.Sengun,Houston Rockets,New Orleans Pelicans,0,2.25,1.0,0.64,1,0.4,0,0.5,0,Y
5,8,C.Capela o21.5 Pts+Rebs,JoeDellera,-105,1.0,C.Capela,Atlanta Hawks,Memphis Grizzlies,1,1.9523809523809523,0.9523809523809524,0.5769230769230769,1,1.0,1,0.8,1,Y
6,9,S.Dinwiddie o14.5 Pts,gneiffer07,-110,1.1,S.Dinwiddie,Brooklyn Nets,Detroit Pistons,1,2.1,1.0,0.4615384615384615,0,0.8,1,0.6,1,N
7,12,V.Wembanyama o11.5 Rebs,the_degenerates,-110,1.1,V.Wembanyama,San Antonio Spurs,Dallas Mavericks,0,2.1,1.0,0.4,0,0.8,1,0.6,1,X
